日期,开盘,收盘,最高,最低,周成交量
2015-09-02,1298.91,1306.71,1367.11,1293.16,4685610
2015-09-11,1325.73,1396.14,1404.01,1304.74,28345093
2015-09-18,1402.32,1380.3,1403.24,1317.16,21250816
2015-09-25,1365.28,1394.87,1438.21,1363.96,23257513
2015-09-30,1400.86,1421.63,1435.64,1380.72,13181668
2015-10-09,1455.44,1482.74,1492.85,1449.33,9001121
2015-10-16,1490.79,1558.44,1561.95,1486.59,26418087
2015-10-23,1561.75,1597.36,1599.94,1522.74,26050655
2015-10-30,1606.46,1638.94,1651.59,1565.12,18527173
2015-11-06,1611.86,1662.38,1667.4,1598.66,23573657
2015-11-13,1659.13,1728.44,1807.02,1648.44,32085591
2015-11-20,1710.05,1900.56,1911.83,1709.34,25226906
2015-11-27,1939.63,1963.24,2074.99,1895.4,34401984
2015-12-04,2007.47,2082.11,2100.16,1937.81,26764475
2015-12-11,2118.48,2152.35,2215.06,2109.18,24514381
2015-12-18,2145.27,2254.6,2299.46,2127.48,23877082
2015-12-25,2238.46,2245.13,2264.57,2184.8,18023246
2015-12-31,2270.21,2128.62,2276.59,2127.12,17449654
2016-01-08,2116.62,1820.8,2121.66,1721.73,21774222
2016-01-15,1759.38,1701.95,1805.83,1591.61,31349720
2016-01-22,1669.27,1787.25,1853.87,1665.84,39259402
2016-01-29,1816.58,1650.89,1830.39,1575.92,30976593
2016-02-05,1637.23,1777.26,1842.76,1612.07,27184645
2016-02-19,1711.28,1903.1,1937.2,1707.0,32485510
2016-02-26,1928.81,1736.61,1935.53,1707.53,35072580
2016-03-04,1717.6,1613.11,1765.43,1582.98,31822237
2016-03-11,1636.78,1612.84,1717.74,1570.68,25429604
2016-03-18,1636.17,1801.0,1819.73,1630.41,30687272
2016-03-25,1830.23,1845.41,1892.5,1804.46,38051267
2016-04-01,1862.1,1860.92,1919.37,1771.23,28002611
2016-04-08,1858.48,1871.55,1942.87,1842.42,21237480
2016-04-15,1891.12,1923.68,1946.26,1849.11,31159970
2016-04-22,1908.87,1775.57,1925.13,1732.98,28441879
