日期,开盘,收盘,最高,最低,周成交量
2017-02-17,7.57,13.31,13.31,7.57,36401
2017-02-24,14.64,21.43,21.43,14.64,150867
2017-03-03,23.57,34.51,34.51,23.57,1150510
2017-03-10,36.0,35.36,39.58,35.13,94602798
2017-03-17,35.15,36.7,38.27,33.47,45275599
2017-03-24,36.0,37.7,38.98,35.0,50612655
2017-03-31,37.95,29.49,38.95,29.4,47156188
2017-04-07,29.1,30.15,31.23,28.53,16718722
2017-04-14,29.7,26.67,29.98,26.06,21132060
2017-04-21,25.5,23.45,25.5,23.1,15912919
2017-04-28,23.4,24.42,24.56,22.01,14643996
2017-05-05,24.3,23.73,24.36,23.7,10903803
2017-05-12,23.64,23.5,23.65,21.5,9707735
2017-05-19,23.6,24.22,25.43,23.6,11101374
2017-05-26,24.04,23.25,24.23,21.84,6865977
2017-06-02,24.0,24.4,24.4,22.35,5037701
2017-06-09,24.72,24.23,25.45,23.65,10403718
2017-06-16,24.2,26.25,26.6,23.01,16818632
2017-06-23,26.15,25.85,26.7,25.55,7768250
2017-06-30,25.85,29.81,29.96,25.8,19575156
2017-07-07,29.9,28.21,31.4,28.21,20499144
2017-07-14,25.96,26.0,28.1,25.42,11742990
2017-07-21,25.88,26.4,28.97,23.4,9294312
2017-07-28,26.65,26.26,26.65,25.8,2965610
2017-08-04,26.26,27.15,27.77,26.05,5701906
2017-08-11,27.22,26.4,27.47,26.0,3426908
2017-08-18,26.4,27.21,27.6,26.2,4308110
2017-08-25,27.21,27.1,28.2,26.81,3855667
2017-09-01,27.13,27.65,28.3,27.12,6211057
2017-09-08,27.6,27.23,28.35,26.88,6240890
2017-09-15,27.25,23.81,27.48,23.31,13527733
2017-09-22,23.4,23.53,23.76,22.01,12020232
2017-09-29,23.52,23.68,24.51,22.33,13705614
2017-10-13,24.0,23.06,24.15,22.83,7964680
2017-10-20,23.0,21.47,23.0,20.6,10125140
2017-10-27,21.21,21.23,21.95,21.02,4788350
2017-11-03,21.02,21.67,21.67,17.73,14719505
2017-11-10,21.88,20.4,22.99,19.86,43233564
2017-11-17,20.3,18.35,20.37,17.75,18683565
2017-11-24,17.38,16.02,18.12,15.97,13079290
2017-12-01,15.98,16.33,16.59,15.92,8749300
2017-12-08,16.32,15.07,16.42,13.82,13553292
2017-12-15,14.98,14.68,15.15,14.37,7190000
2017-12-22,14.76,14.66,16.38,13.82,15321826
2017-12-29,14.65,15.49,16.1,14.1,13494045
2018-01-05,15.34,15.36,15.82,15.05,10678700
2018-01-12,15.31,17.21,18.51,15.05,25690754
2018-01-19,16.6,17.36,19.36,16.0,37413718
2018-01-26,17.06,16.69,17.85,16.58,18847817
2018-02-02,16.53,12.9,16.53,12.66,15077408
2018-02-09,12.73,12.67,15.28,12.08,22121856
2018-02-14,11.56,13.49,13.88,11.56,12537742
2018-02-23,13.0,13.11,14.84,12.83,6509940
2018-03-02,13.1,12.95,13.61,12.82,11572421
2018-03-09,12.98,15.86,16.53,12.66,36034206
2018-03-16,15.62,14.7,16.2,14.05,30498008
2018-03-23,14.68,12.85,15.25,12.85,21649038
2018-03-30,12.59,14.33,14.69,12.08,19304525
2018-04-04,14.0,14.8,14.8,13.3,16441874
2018-04-13,14.9,15.13,16.4,14.61,57309637
2018-04-20,14.93,15.18,15.18,13.02,25202325
2018-04-27,15.8,15.14,16.45,14.82,62730013
2018-05-04,15.01,17.05,17.05,13.64,42157428
2018-05-11,16.79,17.54,20.64,16.39,139013204
2018-05-18,17.5,17.33,17.8,16.92,41439376
2018-05-25,17.36,16.92,17.98,16.5,50936632
2018-06-01,16.67,15.96,16.92,15.12,32603907
2018-06-08,16.05,16.05,16.98,15.84,25822488
2018-06-15,16.0,13.55,16.82,13.0,30420100
2018-06-22,13.14,12.52,13.3,11.68,18325691
2018-06-29,12.7,13.88,14.15,12.05,27030694
2018-07-06,13.6,12.26,13.72,11.82,27513880
2018-07-13,12.28,12.6,12.96,11.9,20151196
2018-07-20,12.6,13.17,14.39,12.6,41298336
2018-07-27,13.19,12.6,13.37,12.52,18635004
2018-08-03,12.52,10.63,12.65,10.61,14346014
2018-08-10,10.66,10.76,11.17,10.02,15382182
2018-08-17,10.63,10.88,12.65,10.32,37504082
2018-08-24,10.88,8.51,11.37,8.18,35488314
2018-08-31,8.44,8.33,9.33,8.26,32648996
2018-09-07,8.19,11.01,11.01,7.82,42542782
2018-09-14,10.95,11.4,13.0,9.24,121107219
2018-09-21,11.05,11.44,13.6,10.8,115164883
2018-09-28,11.4,10.59,11.69,10.34,46464838
2018-10-12,10.29,9.13,10.47,8.71,46535200
2018-10-19,9.12,9.59,10.77,8.85,74903734
2018-10-26,9.55,10.62,10.75,9.18,62602207
2018-11-02,10.98,11.19,11.66,10.39,98573240
2018-11-09,11.06,11.05,12.11,10.8,78726648
2018-11-16,11.17,11.62,11.78,10.98,55046636
2018-11-23,11.38,9.69,11.57,9.35,46913690
2018-11-30,9.72,10.68,11.75,9.7,73339463
2018-12-07,11.06,11.79,11.89,10.65,76369202
2018-12-14,11.88,11.59,13.33,11.5,114290643
2018-12-21,11.62,11.71,12.41,11.25,57439108
2018-12-28,11.66,11.69,12.98,11.55,83507821
2019-01-04,11.78,11.05,11.97,10.48,29345786
2019-01-11,11.05,12.29,13.67,11.04,91441425
2019-01-18,12.33,12.66,14.53,12.03,111713086
2019-01-25,12.39,14.19,15.31,12.39,112813921
2019-02-01,13.91,12.78,14.26,12.2,57690069
2019-02-15,12.83,13.96,14.46,12.83,76404523
2019-02-22,13.96,14.78,15.24,13.51,91485762
2019-03-01,14.99,14.54,16.2,14.18,76569623
2019-03-08,15.45,16.21,19.3,15.15,136377569
2019-03-15,16.33,17.6,17.88,15.82,74790335
2019-03-22,17.61,16.94,17.76,16.31,56455807
2019-03-29,16.44,15.41,16.65,14.6,43470947
2019-04-04,15.4,15.44,16.18,15.2,30317540
2019-04-12,15.45,15.56,16.98,14.83,53913304
2019-04-19,15.73,15.93,16.95,15.21,56173697
2019-04-26,15.9,13.45,16.28,13.38,35436031
2019-04-30,13.39,12.5,13.66,12.11,10903000
2019-05-10,12.18,12.37,12.8,10.9,31335271
2019-05-17,12.05,12.15,12.93,11.75,27047501
2019-05-24,12.16,11.77,12.77,10.94,40738834
2019-05-31,11.98,12.3,12.68,11.54,32432458
2019-06-06,12.25,13.23,15.23,11.75,80969273
2019-06-14,13.28,13.09,14.46,12.85,63203295
2019-06-21,13.08,12.73,13.54,12.01,43148214
2019-06-28,14.0,15.58,18.63,14.0,106857954
2019-07-05,15.66,14.54,17.14,14.12,108071724
2019-07-12,14.31,13.15,14.42,13.0,45645160
2019-07-19,12.95,13.09,14.35,12.61,46801663
2019-07-26,12.61,13.67,14.21,12.0,60607080
2019-08-02,13.6,13.66,14.38,13.43,60916291
2019-08-09,13.65,14.2,15.03,12.6,68301331
2019-08-16,14.08,13.86,15.2,12.98,64370164
2019-08-23,14.0,14.36,15.5,13.87,76001211
2019-08-30,13.92,13.6,14.59,13.6,42023908
2019-09-06,13.58,14.8,15.13,13.54,53762392
2019-09-12,14.92,15.13,15.51,14.62,54533962
2019-09-20,15.05,14.61,16.28,14.2,79010722
2019-09-27,14.58,14.14,15.65,13.9,44940029
2019-09-30,14.14,13.73,14.29,13.68,4491200
2019-10-11,13.87,13.81,14.38,13.65,18018800
2019-10-18,13.95,12.65,14.12,12.61,24613830
2019-10-25,12.57,12.74,12.92,12.11,17043574
2019-11-01,12.85,12.78,13.12,12.11,18534700
2019-11-08,12.7,12.97,13.08,12.56,16151900
2019-11-15,12.85,11.66,12.86,11.6,15709300
2019-11-22,11.62,11.76,12.11,11.54,14066300
2019-11-29,11.66,10.98,11.76,10.74,12319900
2019-12-06,11.02,13.15,13.91,10.92,35380628
2019-12-13,13.3,12.83,13.45,12.21,51084998
2019-12-20,12.92,12.99,14.29,12.67,48850342
2019-12-27,12.77,12.75,13.15,12.46,21960966
2020-01-03,12.85,12.95,13.29,12.7,17311645
2020-01-10,12.67,13.55,13.8,12.6,28952898
2020-01-17,13.55,13.6,16.12,13.25,62775449
2020-01-23,13.6,12.34,13.73,12.0,24616268
2020-02-07,11.11,11.46,11.86,10.0,25812737
2020-02-14,11.44,11.62,11.8,11.1,22326815
2020-02-21,11.79,13.29,13.4,11.64,43920896
2020-02-28,13.35,12.73,14.37,12.68,57761125
2020-03-06,12.77,13.84,14.57,12.77,57865740
2020-03-13,13.61,14.93,15.22,13.14,88121963
2020-03-20,14.97,12.67,14.98,12.0,47997400
2020-03-27,12.11,12.21,13.35,12.03,34147354
2020-04-03,12.0,11.4,12.0,11.06,21544367
2020-04-10,11.68,11.74,12.08,11.41,17220712
2020-04-17,11.64,11.33,11.71,11.24,15658976
2020-04-24,11.3,12.42,12.78,11.11,40188069
2020-04-30,12.42,12.3,12.8,11.29,26668936
2020-05-08,12.16,12.55,13.13,12.16,19707736
2020-05-15,12.6,12.69,12.77,12.08,22603888
2020-05-22,12.56,11.91,12.68,11.7,15611943
2020-05-29,11.9,12.0,12.22,11.75,9706488
2020-06-05,12.0,12.13,12.57,12.0,14623156
2020-06-12,12.23,11.91,12.37,11.61,9937532
2020-06-19,11.77,12.04,12.22,11.76,12045549
2020-06-24,11.98,11.77,12.04,11.73,5600490
2020-07-03,11.78,12.0,12.39,11.6,14429725
2020-07-10,12.11,12.97,13.49,12.02,44695064
2020-07-17,12.98,12.5,13.46,12.24,30138523
2020-07-24,12.55,11.9,12.81,11.88,18459688
2020-07-31,12.01,12.54,12.73,11.88,20351111
2020-08-07,12.62,13.25,13.57,12.55,38218647
2020-08-14,13.23,13.96,14.46,13.17,40215922
2020-08-21,14.18,14.57,15.56,13.98,45611711
2020-08-28,14.7,15.61,15.61,14.01,36002993
2020-09-04,15.95,13.31,16.57,12.99,52308507
2020-09-11,13.28,12.49,13.48,12.13,18544166
2020-09-18,12.58,13.69,14.05,12.51,24017085
2020-09-25,13.65,12.96,13.65,12.72,13792237
2020-09-30,13.0,13.49,13.69,12.89,8565149
2020-10-09,13.54,13.6,13.73,13.46,3243370
2020-10-16,13.58,12.91,13.78,12.51,17523933
2020-10-23,12.91,12.28,13.11,12.27,8272708
2020-10-30,12.28,10.81,12.44,10.65,11933328
2020-11-06,10.71,11.4,11.54,10.4,16419217
2020-11-13,11.66,11.15,11.68,10.95,8830024
2020-11-20,11.17,11.1,11.34,10.95,7843779
2020-11-27,11.04,11.25,11.65,10.85,13555926
2020-12-04,11.51,11.76,11.92,11.18,13893400
2020-12-11,11.77,11.52,12.79,11.36,20324385
2020-12-18,11.52,10.92,11.55,10.79,6981300
2020-12-25,10.94,10.64,11.18,10.48,7586300
2020-12-31,10.6,10.96,11.4,10.34,9816400
2021-01-08,11.0,11.11,13.21,10.9,46612097
2021-01-15,11.02,10.83,11.15,10.4,15686942
2021-01-22,10.67,10.61,10.97,10.58,8090000
2021-01-29,10.61,9.05,10.61,9.0,10840100
2021-02-05,9.13,8.42,9.27,8.13,9562200
2021-02-10,8.42,8.59,8.63,8.4,3529400
2021-02-19,9.45,9.34,9.45,8.94,4930326
2021-02-26,9.34,9.31,9.72,9.21,8218859
2021-03-05,9.21,9.59,9.59,9.21,5170806
2021-03-12,9.56,8.99,9.67,8.85,7286400
2021-03-19,9.12,9.79,10.45,8.85,17937137
2021-03-26,9.66,9.6,10.35,9.26,14951937
2021-04-02,9.55,9.54,9.65,9.37,6764850
2021-04-09,9.54,9.23,9.65,9.16,5640037
2021-04-16,9.24,9.37,9.44,9.0,6685157
2021-04-23,9.34,9.14,9.67,9.12,6853521
2021-04-30,9.14,9.03,9.88,8.95,5720615
2021-05-07,9.04,8.93,9.14,8.84,1496200
2021-05-14,8.91,9.15,9.26,8.77,5298237
2021-05-21,9.25,8.8,9.25,8.68,5207600
2021-05-28,8.98,8.89,9.04,8.81,4197700
2021-06-04,8.91,9.12,9.26,8.81,8155955
2021-06-11,9.12,9.66,9.85,9.05,17002419
2021-06-18,9.49,9.37,9.65,9.17,9548120
2021-06-25,9.32,9.62,10.0,9.32,13102113
2021-07-02,9.52,8.99,9.59,8.96,8337560
2021-07-09,9.02,9.18,9.39,8.95,7106400
2021-07-16,9.2,9.09,9.7,9.08,12605500
2021-07-23,9.09,8.87,9.28,8.82,7975400
2021-07-30,8.87,9.26,9.68,8.3,11593125
2021-08-06,9.22,9.19,9.5,9.06,10643170
2021-08-13,9.28,9.26,9.43,9.15,6955721
2021-08-20,9.3,8.97,9.34,8.76,7169687
2021-08-27,8.98,8.83,9.22,8.8,7105445
2021-09-03,8.92,8.74,8.97,8.53,8034325
2021-09-10,8.78,8.91,9.49,8.69,11454786
2021-09-17,8.9,8.64,9.02,8.56,8045515
2021-09-24,8.64,8.8,9.03,8.6,4147093
2021-09-30,8.75,8.45,8.86,8.28,4187461
2021-10-08,8.45,8.65,8.68,8.45,907500
2021-10-15,8.61,8.4,8.74,8.38,2791645
2021-10-22,8.36,8.15,8.45,8.05,4145894
2021-10-29,8.07,8.04,8.21,7.66,4044350
2021-11-05,8.16,8.29,8.33,7.86,4288270
2021-11-12,8.28,8.5,8.54,8.2,4883204
2021-11-19,8.55,8.84,8.87,8.48,7037436
2021-11-26,8.83,8.74,9.0,8.7,6020037
2021-12-03,8.73,8.98,9.16,8.57,7005754
2021-12-10,8.93,8.83,9.05,8.58,5494500
2021-12-17,8.79,8.9,9.02,8.78,6538442
2021-12-24,8.9,8.58,9.18,8.54,8412600
2021-12-31,8.54,8.93,9.04,8.5,6948688
2022-01-07,8.94,9.01,9.28,8.93,9562800
2022-01-14,9.09,9.13,9.45,8.84,12699240
2022-01-21,9.16,9.18,9.43,9.02,9973700
2022-01-28,9.2,8.67,9.3,8.15,10776700
2022-02-11,8.67,8.69,9.03,8.43,7039614
2022-02-18,8.64,9.47,10.27,8.6,30593536
2022-02-25,9.52,9.41,9.98,9.23,28475336
2022-03-04,9.39,9.18,9.67,9.06,13227900
