日期,开盘,收盘,最高,最低,周成交量
2015-09-02,7.28,7.58,8.28,7.25,7916275
2015-09-11,7.85,8.62,9.05,7.71,33543010
2015-09-18,8.65,7.85,8.76,7.11,36185663
2015-09-25,7.8,7.95,8.85,7.62,33009506
2015-09-30,7.95,7.95,8.13,7.7,10919183
2015-10-09,8.25,8.6,8.78,8.18,15261839
2015-10-16,8.81,9.64,10.1,8.8,52055863
2015-10-23,9.6,11.48,11.68,9.06,77177557
2015-10-30,11.78,11.1,12.45,10.9,79719224
2015-11-06,10.8,11.45,11.6,10.51,56674413
2015-11-13,11.2,11.56,12.58,11.06,87083099
2015-11-20,11.38,12.43,12.49,11.18,53278970
2015-11-27,12.45,11.25,12.79,11.13,54905569
2015-12-04,11.15,11.12,11.48,10.13,39673348
2015-12-11,11.23,11.9,12.65,11.18,61955024
2015-12-18,11.75,12.28,13.19,11.71,79258793
2015-12-25,12.2,13.13,13.6,12.06,67101524
2015-12-31,13.18,13.11,13.48,12.4,45888845
2016-01-08,13.11,10.62,13.18,9.74,45702098
2016-01-15,10.54,8.48,10.99,8.26,47716483
2016-01-22,8.28,8.99,9.25,8.0,35915580
2016-01-29,9.03,8.73,9.79,8.15,39748655
2016-02-05,8.74,9.33,9.66,8.4,29227390
2016-02-19,9.01,9.62,9.97,8.9,34961668
2016-02-26,9.7,8.81,9.96,8.65,31669541
2016-03-04,8.7,9.38,9.99,7.93,51113233
2016-03-11,9.58,8.69,9.79,8.59,39217118
2016-03-18,8.79,9.6,9.98,8.75,34135657
2016-03-25,9.74,9.71,10.3,9.52,41787567
2016-04-01,9.72,9.55,9.88,9.24,28476648
2016-04-08,9.56,9.52,10.0,9.45,30513059
2016-04-15,9.58,10.28,10.82,9.58,47191278
2016-04-22,10.28,9.61,10.46,9.3,34062390
2016-04-29,9.54,9.52,9.84,9.36,18093817
2016-05-06,9.52,9.04,9.69,9.0,25794786
2016-05-13,8.9,8.26,8.9,8.05,28088922
2016-05-20,8.2,8.01,8.49,7.8,26377258
2016-05-27,8.06,8.02,8.21,7.85,22117291
2016-06-03,7.96,8.47,8.58,7.87,34109269
2016-06-08,8.5,8.3,8.55,8.16,15581575
2016-06-17,8.16,8.2,8.3,7.92,30143851
2016-06-24,8.16,8.69,8.88,8.12,46657412
2016-07-01,8.58,8.76,8.94,8.49,44425906
2016-07-08,8.7,9.58,9.96,8.66,63266787
2016-07-15,9.48,9.48,10.06,9.41,40714009
