日期,开盘,收盘,最高,最低,周成交量
2021-12-24,100.02,75.66,120.0,75.41,49121712
2021-12-31,75.86,85.91,89.6,75.5,28583639
2022-01-07,85.92,93.69,98.35,80.68,18900367
2022-01-14,93.0,86.11,103.6,86.01,14983112
2022-01-21,85.0,77.0,95.21,75.98,11635488
2022-01-28,76.07,75.79,79.36,72.95,5983991
2022-02-11,76.74,67.05,79.29,66.89,7393918
2022-02-18,67.38,71.19,74.39,67.23,8203730
2022-02-25,71.2,75.4,77.3,70.0,6449672
2022-03-04,76.0,83.08,88.38,75.11,9286046
2022-03-11,81.0,84.24,89.58,77.11,9086266
2022-03-18,83.54,84.96,88.93,79.0,8617202
2022-03-25,86.06,86.38,92.0,82.5,9105698
2022-04-01,85.69,80.51,87.8,79.58,5640409
2022-04-08,80.45,74.63,81.47,72.67,3224895
2022-04-15,74.71,75.8,76.33,70.01,3498555
2022-04-22,74.99,76.45,77.2,71.5,3493518
2022-04-29,75.69,61.38,75.7,56.65,8589044
2022-05-06,61.38,60.26,63.84,59.1,2395443
2022-05-13,60.26,62.91,65.18,59.97,3803621
2022-05-20,63.23,61.98,64.85,59.81,3280193
2022-05-27,62.49,60.93,64.2,58.41,3697095
2022-06-02,61.01,61.53,62.3,58.99,1898826
2022-06-10,61.5,69.69,76.82,61.0,9197014
2022-06-17,69.09,73.82,75.99,67.92,5166698
2022-06-24,72.88,74.1,75.55,69.61,5548591
2022-07-01,75.71,79.3,80.77,75.02,5786868
2022-07-08,80.0,89.19,94.44,79.1,9646144
2022-07-15,88.61,85.5,93.58,83.0,4438788
2022-07-22,84.83,81.32,85.54,80.0,3577401
2022-07-29,81.32,77.0,83.2,76.81,3251755
2022-08-05,76.65,79.14,80.25,73.79,3718483
2022-08-12,79.13,86.85,90.5,76.72,7682120
2022-08-19,87.0,83.48,88.5,83.2,3985806
2022-08-26,82.77,79.2,85.73,75.4,4754471
2022-09-02,77.77,75.23,81.38,73.7,4196767
2022-09-09,74.51,69.05,76.43,67.61,6454900
2022-09-16,68.76,65.1,70.8,65.04,3322584
2022-09-23,65.08,60.89,66.0,59.79,3195243
2022-09-30,60.69,62.8,66.58,60.69,6059999
2022-10-14,63.05,70.0,71.85,57.0,6499232
2022-10-21,70.0,69.31,73.3,68.0,6563752
2022-10-28,70.41,77.15,85.35,65.72,13415564
2022-11-04,76.5,80.51,82.0,74.81,9195510
2022-11-11,80.98,79.12,84.68,76.95,7482374
2022-11-18,78.43,78.72,82.3,76.46,5297269
2022-11-25,77.36,72.55,81.7,72.35,4362533
2022-12-02,72.0,71.24,73.85,70.01,3916031
2022-12-09,71.83,70.27,73.87,68.82,3850534
2022-12-16,69.7,66.9,73.5,66.9,3564601
2022-12-23,66.21,63.32,69.71,62.88,5821783
2022-12-30,63.0,68.31,70.2,63.0,9170324
2023-01-06,68.31,71.38,74.37,67.38,7671362
2023-01-13,71.16,75.53,76.24,71.15,7169581
2023-01-20,75.62,72.72,79.6,70.1,12128340
2023-02-03,73.5,72.6,75.5,71.27,9600187
2023-02-10,71.63,68.6,73.16,67.66,6527784
2023-02-17,68.59,66.78,69.8,66.01,7619332
2023-02-24,66.85,66.5,69.28,66.0,6836495
2023-03-03,66.35,67.71,69.33,65.89,6144729
2023-03-10,67.7,66.4,67.94,64.6,6081806
2023-03-17,67.0,65.44,69.25,64.9,9211895
2023-03-24,65.46,66.11,67.88,62.85,9266671
2023-03-31,66.3,64.67,70.66,63.74,11482321
