日期,开盘,收盘,最高,最低,周成交量
2015-10-09,13.43,13.43,13.43,13.43,110100
2015-10-16,12.09,11.83,12.2,11.2,123417346
2015-10-23,11.85,12.09,12.3,10.94,97903653
2015-10-30,12.15,12.06,12.71,11.66,68710125
2015-11-06,11.5,12.53,12.76,11.5,45442937
2015-11-13,12.44,13.46,14.1,12.21,63668186
2015-11-20,13.05,14.84,15.02,13.01,56498303
2015-11-27,14.87,13.9,15.58,13.6,53481860
2015-12-04,14.08,16.15,16.35,13.76,64134518
2015-12-11,16.26,16.12,16.91,15.6,40653458
2015-12-18,15.89,17.9,18.12,15.76,64834609
2015-12-25,17.69,19.3,19.47,17.26,40167832
2015-12-31,19.05,18.7,19.44,17.88,26658662
2016-01-08,18.47,15.0,18.7,14.01,43794880
2016-01-15,14.62,12.85,15.37,12.5,41056249
2016-01-22,12.65,15.17,15.39,12.58,38266078
2016-01-29,15.21,14.0,15.25,13.2,21116626
2016-02-05,13.99,14.06,14.66,13.34,14225303
2016-02-19,13.71,14.8,15.39,13.57,27923737
2016-02-26,15.03,14.6,16.15,14.26,31906866
2016-03-04,14.35,14.32,15.03,13.14,18239615
2016-03-11,14.41,14.48,15.21,14.0,18501966
2016-03-18,14.43,15.54,15.68,14.3,22696986
2016-03-25,15.7,16.18,16.9,15.64,28258059
2016-04-01,16.45,17.79,17.96,16.39,32490478
2016-04-08,17.79,18.1,18.6,16.89,22054969
2016-04-11,17.72,17.93,18.14,17.6,3738772
2016-08-12,17.03,16.18,17.03,16.18,214000
2016-08-19,15.37,14.51,15.37,14.05,60608816
2016-08-26,14.48,13.96,14.48,13.76,20572063
2016-09-02,13.95,14.42,14.77,13.88,18088080
2016-09-09,14.4,14.59,14.73,14.19,13745842
2016-09-14,14.29,13.93,14.46,13.69,10000183
2016-09-23,14.04,14.09,14.26,13.71,21823389
2016-09-30,14.11,14.48,14.6,13.71,15889955
2016-10-14,14.47,14.77,14.96,14.31,19483984
2016-10-21,14.79,15.42,15.81,14.44,30030985
2016-10-28,15.42,15.58,16.54,15.36,26928228
2016-11-04,15.49,16.82,17.05,15.14,29322716
2016-11-11,16.82,18.18,18.37,16.74,29602064
2016-11-15,18.2,18.59,19.29,18.2,15384617
2016-12-02,17.66,17.72,18.0,16.78,33248603
2016-12-09,17.38,19.15,19.49,17.38,34695897
2016-12-16,18.87,17.55,19.03,17.28,19694316
2016-12-23,17.53,16.48,18.12,16.42,14386836
2016-12-30,16.59,17.62,17.75,15.91,16916943
2017-01-06,17.78,16.87,17.97,16.87,10304007
2017-01-13,16.78,16.58,17.46,16.52,9225057
2017-01-20,16.58,16.0,16.68,15.3,9671647
2017-01-26,16.06,16.31,16.32,15.82,4325317
2017-02-03,16.3,16.62,16.72,16.25,1175630
2017-02-10,16.66,17.89,18.46,16.66,14568679
2017-02-17,17.8,17.92,18.3,17.5,9896362
2017-02-24,17.95,18.26,18.39,17.52,8466963
2017-03-03,18.39,19.44,19.68,18.17,21261376
2017-03-10,19.47,19.01,20.33,18.82,21704739
2017-03-17,19.01,18.54,20.5,18.52,32644885
2017-03-24,18.58,19.39,19.66,17.98,23859225
2017-03-31,19.38,17.73,19.59,17.58,14953602
2017-04-07,17.8,20.38,21.29,17.8,27007049
2017-04-14,20.92,19.86,21.26,19.81,24830557
2017-04-21,19.8,18.46,19.96,18.4,12482493
2017-04-28,18.38,17.0,18.39,15.57,22976008
