日期,开盘,收盘,最高,最低,周成交量
2017-02-24,998.59,1006.2,1006.93,994.3,15151892
2017-03-03,1004.75,992.69,1009.68,982.0,17591000
2017-03-10,992.58,1000.11,1011.14,991.62,14546810
2017-03-17,996.06,998.84,1011.22,987.64,14479650
2017-03-24,998.84,1005.78,1008.89,992.38,16316844
2017-03-31,1005.45,981.18,1010.15,968.03,16317248
2017-04-07,982.09,1003.78,1010.56,981.95,11832203
2017-04-14,1003.26,985.49,1006.52,984.46,21805855
2017-04-21,979.53,943.01,979.53,935.03,14771875
2017-04-28,940.29,919.75,941.49,892.29,15677652
2017-05-05,918.48,897.35,925.36,897.03,12734148
2017-05-12,892.99,859.9,895.34,821.77,17001736
2017-05-19,859.72,864.87,883.57,850.81,17258190
2017-05-26,863.4,845.01,869.72,821.41,14500536
2017-06-02,853.32,836.54,856.64,823.32,9358015
2017-06-09,837.86,856.2,861.25,833.9,14736164
2017-06-16,850.5,859.98,868.46,846.12,14603139
2017-06-23,860.04,855.82,867.9,844.24,16810476
2017-06-30,853.0,860.78,866.75,851.38,14506786
2017-07-07,861.88,879.33,879.33,857.62,16051007
2017-07-14,876.99,838.26,877.65,836.31,15840076
2017-07-21,832.12,794.65,832.16,773.92,15769020
2017-07-28,793.27,809.35,816.82,791.72,15260628
2017-08-04,808.48,798.14,810.08,793.9,18559106
2017-08-11,797.32,807.62,834.42,797.04,17669605
2017-08-18,807.89,821.69,830.23,807.88,17201343
2017-08-25,821.16,827.12,834.98,817.99,13007144
2017-09-01,826.13,851.97,853.54,826.08,19090578
2017-09-08,852.42,856.69,859.56,846.98,26426996
2017-09-15,854.71,851.17,864.71,849.46,24292837
2017-09-22,850.76,846.78,863.11,840.7,18472293
2017-09-29,846.86,838.12,848.4,831.66,18044648
2017-10-13,849.49,874.75,876.02,842.67,21635263
2017-10-20,874.81,850.63,878.34,844.26,18206990
2017-10-27,851.93,879.96,883.73,851.33,17669460
2017-11-03,878.84,863.16,891.98,858.05,17763269
2017-11-10,863.28,886.36,888.98,861.4,17134580
2017-11-17,885.42,817.24,886.54,816.49,20896138
2017-11-24,811.76,792.26,822.51,788.26,14611874
2017-12-01,790.42,800.55,801.5,781.38,13100124
2017-12-08,798.6,772.88,798.6,746.64,12855055
2017-12-15,774.74,781.7,783.6,769.76,12281747
2017-12-22,780.93,766.81,785.45,762.25,12450337
2017-12-29,765.32,770.56,770.59,751.43,13699530
2018-01-05,771.0,782.71,786.16,768.7,11931545
2018-01-12,781.46,777.95,784.27,767.2,14468820
2018-01-19,775.2,762.23,775.2,742.41,15120286
2018-01-26,760.07,760.84,777.44,751.37,18156345
2018-02-02,758.51,678.31,758.7,665.7,14359387
2018-02-09,668.86,628.8,677.99,619.06,11324784
2018-02-14,632.19,647.23,653.59,632.19,4846965
2018-02-23,649.97,658.14,660.61,649.97,3048877
2018-03-02,661.21,691.86,697.57,660.9,14794652
2018-03-09,693.14,725.66,726.1,691.35,15452888
2018-03-16,729.59,714.81,737.97,701.53,19330774
2018-03-23,715.41,679.86,736.44,673.83,22538364
2018-03-30,669.85,739.11,739.77,662.13,22778922
2018-04-04,739.98,729.22,746.59,726.18,15234442
2018-04-13,724.4,739.24,747.77,718.17,23211683
2018-04-20,734.09,697.78,737.19,693.84,20743440
2018-04-27,696.4,698.82,719.91,685.96,19411404
2018-05-04,699.37,700.3,704.67,683.05,12253715
2018-05-11,700.6,716.54,731.01,700.45,27613238
2018-05-18,716.04,727.26,727.83,708.37,30797398
2018-05-25,730.62,742.87,750.38,730.62,41497113
2018-06-01,741.48,688.88,743.12,679.04,37330632
2018-06-08,689.5,698.26,712.67,686.75,31724434
2018-06-15,695.53,654.82,699.57,653.86,30269375
2018-06-22,640.21,604.8,640.3,586.23,21760171
2018-06-29,609.17,628.91,629.27,595.68,25621986
2018-07-06,627.86,603.89,633.68,587.84,27453228
2018-07-13,603.66,628.61,631.07,602.0,29247362
2018-07-20,626.8,626.22,634.19,615.28,25426061
2018-07-27,622.55,627.19,641.75,620.28,29942620
2018-08-03,626.48,581.76,628.34,576.52,25652853
2018-08-10,578.18,588.37,588.5,566.49,26953542
2018-08-17,580.88,562.35,593.45,561.22,23685055
2018-08-24,561.49,567.07,575.86,552.0,23978148
2018-08-31,566.84,560.14,580.62,560.04,25162350
2018-09-07,559.12,563.32,572.1,547.07,34556536
2018-09-14,562.02,552.62,563.15,547.4,37454887
2018-09-21,549.79,561.75,564.94,540.75,42120461
2018-09-28,559.15,552.58,567.04,546.81,31934086
2018-10-12,544.09,497.82,544.72,474.36,41300493
2018-10-19,498.5,481.04,505.33,459.19,35620447
2018-10-26,485.51,496.6,509.78,480.8,38345412
2018-11-02,493.46,515.22,515.22,481.01,34525578
2018-11-09,515.82,512.27,523.34,507.66,30419611
2018-11-16,511.49,554.44,557.8,511.43,38278327
2018-11-23,554.89,525.71,558.19,524.44,35694897
2018-11-30,522.67,522.11,537.47,509.69,26189984
2018-12-07,532.58,524.95,542.88,522.16,26461014
2018-12-14,520.41,516.15,533.8,515.46,25897954
2018-12-21,513.8,511.83,518.9,507.53,20228217
2018-12-28,512.14,502.11,520.7,500.51,25196918
2019-01-04,504.99,509.68,509.68,489.11,14314837
2019-01-11,512.65,528.28,531.27,512.45,32753416
2019-01-18,527.01,520.37,529.7,514.09,25379695
2019-01-25,521.36,516.91,525.4,516.59,23174661
2019-02-01,519.5,488.88,520.59,471.33,19720530
2019-02-15,490.87,521.2,524.31,490.87,24193142
2019-02-22,524.31,548.47,548.54,524.31,39149544
2019-03-01,555.09,587.57,587.57,553.05,52300522
2019-03-08,593.31,617.96,660.07,593.11,71430585
2019-03-15,621.86,626.17,658.62,610.43,60374318
2019-03-22,628.86,656.46,659.81,623.0,53357498
2019-03-29,644.92,647.08,661.11,623.07,44858737
2019-04-04,650.79,685.46,689.55,650.78,46413295
2019-04-12,689.7,666.51,691.98,660.27,47912124
2019-04-19,672.93,677.67,683.11,654.47,40135892
2019-04-26,679.7,625.65,680.19,625.19,36128671
2019-04-30,625.47,603.93,627.73,596.71,11043910
2019-05-10,584.81,588.56,588.65,555.0,28871269
2019-05-17,583.81,573.43,597.41,569.36,30492950
2019-05-24,572.11,552.52,582.96,550.82,24314658
2019-05-31,551.35,560.64,570.61,549.51,21583521
2019-06-06,562.48,524.68,563.36,522.94,21002693
2019-06-14,525.0,549.27,562.3,522.51,28630888
2019-06-21,546.94,570.74,571.88,542.42,36962691
2019-06-28,570.84,559.41,573.3,555.35,26681684
