日期,开盘,收盘,最高,最低,周成交量
2019-11-15,26.45,34.91,34.91,26.45,109632
2019-11-22,38.4,56.22,56.22,38.4,405538
2019-11-29,61.84,64.31,77.5,61.84,27827642
2019-12-06,59.85,59.24,63.5,56.36,46034598
2019-12-13,59.24,56.56,65.99,56.4,42320100
2019-12-20,57.0,59.77,62.0,56.6,28936560
2019-12-27,58.99,54.07,59.3,52.36,22482429
2020-01-03,52.5,51.74,52.94,49.5,13782887
2020-01-10,50.35,51.65,52.24,50.15,13609628
2020-01-17,51.35,50.94,54.2,50.81,13935483
2020-01-23,50.2,48.3,51.45,47.8,7748144
2020-02-07,43.47,44.52,45.49,39.12,9834900
2020-02-14,44.5,51.07,51.5,43.97,13749123
2020-02-21,52.0,52.42,55.54,50.66,21454329
2020-02-28,52.3,46.8,57.5,46.8,19476956
2020-03-06,46.51,47.74,49.28,46.27,9074177
2020-03-13,46.3,43.22,47.04,39.85,7255735
2020-03-20,43.86,44.38,44.99,40.66,6859978
2020-03-27,43.5,41.97,43.5,40.16,4966337
2020-04-03,41.01,42.0,43.18,39.3,4489049
2020-04-10,42.38,40.95,44.8,40.46,4654604
2020-04-17,41.17,43.45,44.85,39.05,5824063
2020-04-24,43.48,45.84,48.5,43.47,7575668
2020-04-30,45.52,46.72,46.9,41.15,3895769
2020-05-08,46.16,48.22,48.8,46.13,4188022
2020-05-15,48.04,47.15,49.39,46.79,6850611
2020-05-22,47.35,45.7,48.58,45.45,5096924
2020-05-29,46.0,51.2,58.0,45.8,20026275
2020-06-05,31.8,31.66,34.5,31.28,23716999
2020-06-12,31.76,31.2,32.47,30.75,11074857
2020-06-19,31.2,31.66,32.68,31.1,11318470
2020-06-24,31.69,33.18,33.46,31.54,9339007
2020-07-03,32.85,33.16,35.3,32.68,16546761
2020-07-10,33.2,37.66,38.53,33.16,24321931
2020-07-17,37.76,33.24,39.35,32.75,16708782
2020-07-24,33.44,31.18,34.66,31.07,8439226
2020-07-31,31.18,31.78,32.0,29.79,7634972
2020-08-07,31.88,31.23,32.86,30.86,7689547
2020-08-14,31.0,30.8,31.64,29.5,5565825
2020-08-21,30.99,32.25,32.66,30.6,6256293
2020-08-28,32.39,33.78,34.5,31.58,12641493
2020-09-04,33.57,34.44,36.24,33.56,14545626
2020-09-11,36.5,39.05,49.15,36.5,55918395
2020-09-18,39.5,46.31,48.01,38.88,34877079
2020-09-25,46.0,43.6,46.1,40.22,15345360
2020-09-30,43.2,39.5,43.76,39.5,6632209
2020-10-09,39.98,43.26,43.87,39.98,3514733
2020-10-16,43.53,41.54,45.97,41.1,15403460
2020-10-23,42.0,39.89,44.0,38.87,8470900
2020-10-30,40.18,37.23,44.68,36.24,9877230
2020-11-06,37.33,39.9,42.1,37.23,13486751
2020-11-13,40.51,39.91,43.94,39.43,13761401
