日期,开盘,收盘,最高,最低,周成交量
2015-09-02,10.48,10.48,12.0,10.48,45500584
2015-09-11,10.6,10.39,11.23,9.09,227383964
2015-09-18,10.6,8.72,10.72,8.21,179668237
2015-09-25,8.72,12.28,13.85,8.6,462909260
2015-09-30,11.99,11.75,12.59,11.13,254731251
2015-10-09,12.18,12.15,12.88,11.6,151408686
2015-10-16,11.94,13.83,14.14,11.86,438556074
2015-10-23,14.11,13.36,14.56,12.16,371889587
2015-10-30,13.53,13.99,16.09,13.2,467104168
2015-11-06,13.58,14.36,14.98,13.15,274944870
2015-11-13,14.1,13.88,14.93,13.67,304485609
2015-11-20,13.6,13.96,14.8,13.49,203706656
2015-11-27,13.96,13.57,15.27,13.31,284149114
2015-12-04,13.26,13.48,13.86,12.25,166661244
2015-12-11,13.47,12.59,13.5,12.53,103094575
2015-12-18,12.49,12.83,13.09,12.28,96092147
2015-12-25,12.84,12.72,13.08,12.51,86731539
2015-12-31,12.75,12.27,12.75,12.0,76079776
2016-01-08,12.8,11.86,13.8,10.8,280706192
2016-01-15,11.22,10.29,11.49,9.51,143306452
2016-01-22,9.91,10.12,10.84,9.81,115864593
2016-01-29,10.18,9.35,11.11,8.85,158595764
2016-02-05,9.41,9.54,9.78,8.8,93236812
2016-02-19,9.1,10.41,10.89,9.02,146255622
2016-02-26,10.68,9.67,11.08,9.35,139808813
2016-03-04,9.6,10.07,10.65,8.83,137310271
2016-03-11,10.22,9.48,10.45,9.38,94731672
2016-03-18,9.54,10.05,10.1,9.45,89344626
2016-03-25,10.16,10.23,10.98,10.0,185254788
2016-04-01,10.51,10.15,10.58,9.89,87501100
2016-04-08,10.16,10.07,10.48,9.96,81409609
2016-04-15,10.16,10.36,10.5,9.99,92284762
2016-04-22,10.24,9.54,10.24,9.21,66114802
2016-04-29,9.55,9.39,9.88,9.24,44937742
2016-05-06,9.39,9.29,9.7,9.28,41547925
2016-05-13,9.29,8.82,9.35,8.57,38870554
2016-05-20,8.83,8.82,8.98,8.36,42297711
2016-05-27,8.66,8.53,8.9,8.35,37338014
2016-06-03,8.5,8.82,8.97,8.32,52956634
2016-06-08,8.83,8.73,8.85,8.61,24555380
2016-06-17,8.6,8.68,9.41,8.4,112476244
2016-06-24,8.66,8.66,9.2,8.33,82672131
2016-07-01,8.53,9.18,9.6,8.47,151192138
2016-07-08,9.2,10.17,10.88,9.2,307580714
2016-07-15,10.4,9.97,10.79,9.9,193177596
2016-07-22,9.93,10.06,10.24,9.75,89411711
2016-07-29,10.01,9.38,10.13,9.21,81535879
2016-08-05,9.37,9.12,9.37,9.1,39698368
2016-08-12,9.09,9.23,9.5,9.01,53028229
2016-08-19,9.24,9.43,9.63,9.2,62958548
2016-08-26,9.42,9.17,9.53,9.12,38068923
2016-09-02,9.19,9.11,9.29,9.07,29938145
2016-09-09,9.11,9.26,9.35,9.02,39859479
2016-09-14,9.08,8.93,9.1,8.82,23913373
2016-09-23,8.98,8.84,8.98,8.83,23305784
2016-09-30,8.85,8.78,8.87,8.56,24717809
2016-10-14,8.83,8.98,9.34,8.78,44066773
2016-10-21,9.0,8.93,9.13,8.85,32953563
2016-10-28,8.9,8.91,9.09,8.85,35823284
2016-11-04,8.85,8.71,8.89,8.7,31251696
2016-11-11,8.71,8.85,8.87,8.65,35003203
2016-11-18,8.84,8.89,9.18,8.82,63114863
2016-11-25,8.9,8.87,9.09,8.68,47463202
2016-12-02,8.88,8.9,9.17,8.8,62600643
2016-12-09,8.72,9.12,9.3,8.67,121804989
2016-12-16,9.07,9.42,9.68,8.65,205387249
2016-12-23,9.44,9.23,9.6,9.0,124254059
2016-12-30,9.17,8.79,9.24,8.75,70876603
2017-01-06,8.79,8.96,9.06,8.76,54733437
2017-01-13,8.92,8.74,9.26,8.73,83514396
2017-01-20,8.73,8.19,8.79,7.87,46246703
2017-01-26,8.25,8.34,8.48,8.2,24014142
2017-02-03,8.34,8.51,8.66,8.33,12912324
2017-02-10,8.48,8.53,8.65,8.4,43921557
2017-02-17,8.47,9.22,9.22,8.31,58041825
2017-02-24,10.14,9.36,10.14,9.25,353703481
2017-03-03,9.32,9.1,9.52,8.97,134628242
2017-03-10,9.08,8.93,9.23,8.9,77175376
2017-03-17,8.96,8.79,9.08,8.75,61089596
2017-03-24,8.81,8.82,8.86,8.5,59246686
2017-03-31,8.79,9.85,9.85,8.74,153775496
2017-04-07,9.75,10.11,10.73,9.62,307887330
2017-04-14,10.33,11.38,12.0,10.08,585126703
2017-04-21,10.94,10.62,11.28,10.06,337293757
2017-04-28,10.74,10.23,11.22,9.55,411557194
2017-05-05,10.2,9.19,10.24,9.1,186093727
2017-05-12,9.05,8.43,9.15,7.91,169322193
2017-05-19,8.46,8.64,8.95,8.04,142391613
2017-05-26,8.55,8.38,8.74,7.91,112777834
2017-06-02,8.45,8.31,8.64,8.06,51997354
2017-06-09,8.3,8.55,8.74,8.26,110027020
2017-06-16,8.46,8.75,8.93,8.21,122056777
2017-06-23,8.7,8.55,9.05,8.32,145608831
2017-06-30,8.59,8.69,8.85,8.52,91300430
2017-07-07,8.72,8.95,9.06,8.64,128812185
2017-07-14,8.92,8.72,9.16,8.4,121184443
2017-07-21,8.65,8.36,8.65,7.99,82062535
2017-07-28,8.37,8.38,8.6,8.28,83207007
2017-08-04,8.42,8.68,8.97,8.18,119636265
2017-08-11,8.57,8.47,8.66,8.34,121385045
2017-08-18,8.4,8.88,9.3,8.38,193742723
2017-08-25,8.9,8.65,8.92,8.53,78928552
2017-09-01,8.69,8.58,8.8,8.48,78935786
2017-09-08,8.67,8.45,8.72,8.42,65002487
2017-09-15,8.41,8.52,8.57,8.41,45671148
2017-09-22,8.51,8.34,8.55,8.33,43179280
2017-09-29,8.33,8.44,8.71,8.3,54038119
2017-10-13,8.51,8.51,8.6,8.41,54622288
2017-10-20,8.51,8.2,8.54,8.11,45620614
2017-10-27,8.2,8.15,8.26,8.11,25964977
2017-11-03,8.14,7.26,8.14,7.22,50149791
2017-11-10,7.26,7.33,7.46,7.25,35642808
2017-11-17,7.3,6.87,7.36,6.86,32795777
2017-11-24,6.8,6.67,7.1,6.41,38553122
2017-12-01,6.67,6.74,6.95,6.53,25232730
2017-12-08,6.72,6.74,6.89,6.5,38571715
2017-12-15,6.71,6.63,6.77,6.56,20879686
2017-12-22,6.64,6.53,6.79,6.5,23409168
2017-12-29,6.54,6.45,6.56,6.34,20242778
2018-01-05,6.41,6.6,6.63,6.41,22498628
2018-01-12,6.57,6.6,6.69,6.44,33620647
2018-01-19,6.58,6.62,6.65,6.31,36753187
2018-01-26,6.6,6.76,7.12,6.53,73909040
2018-02-02,6.76,5.91,6.78,5.8,43898768
