日期,开盘,收盘,最高,最低,周成交量
2015-09-02,14.2,15.7,16.42,14.2,115852212
2015-09-11,16.17,18.03,19.35,15.7,564669006
2015-09-18,18.0,18.37,18.37,14.7,614243728
2015-09-25,18.18,18.9,21.1,18.0,706428776
2015-09-30,19.05,19.38,20.5,18.52,274647220
2015-10-09,20.2,21.15,21.58,19.88,238094459
2015-10-16,21.25,21.44,22.56,20.6,518557992
2015-10-23,21.5,21.67,23.58,19.8,761867711
2015-10-30,22.0,22.4,24.44,21.2,637481402
2015-11-06,21.6,22.42,22.77,20.71,426372120
2015-11-13,22.41,25.89,26.83,22.2,776956961
2015-11-20,25.2,24.0,26.45,23.3,513985875
2015-11-27,23.81,21.84,24.38,21.3,274656282
2015-12-04,21.99,21.87,22.75,20.2,231074303
2015-12-11,21.87,21.01,22.55,20.91,216905732
2015-12-18,20.9,22.19,22.96,20.8,194674194
2015-12-25,22.07,22.85,23.32,21.61,190158573
2015-12-31,23.06,22.63,23.52,21.77,182423434
2016-01-08,22.28,17.57,22.59,16.4,205197002
2016-01-15,17.03,15.38,17.3,14.61,189693591
2016-01-22,15.2,15.9,17.1,15.18,192138651
2016-01-29,16.22,13.69,16.24,13.0,155550184
2016-02-05,13.5,14.27,14.75,13.5,118302549
2016-02-19,13.52,15.2,15.41,13.52,149149959
2016-02-26,15.4,16.08,17.35,15.2,304358920
2016-03-04,15.65,15.42,16.2,14.09,269820652
2016-03-11,15.65,14.47,16.06,14.11,141924902
2016-03-18,14.7,16.14,16.35,14.55,212753132
2016-03-25,16.15,16.92,18.13,16.02,345524883
2016-04-01,17.0,16.38,17.28,15.85,231354380
2016-04-08,16.87,16.71,17.63,16.49,226256270
2016-04-15,16.88,16.89,17.31,16.4,188576713
2016-04-22,16.7,15.52,17.09,15.15,188935802
2016-04-29,15.52,15.29,15.75,15.01,88570314
2016-05-06,15.35,15.19,16.08,15.17,119926744
2016-05-13,15.06,14.29,15.07,13.91,98181018
2016-05-20,14.09,14.38,14.89,13.98,110798613
2016-05-27,14.42,14.4,14.65,13.98,94641767
2016-06-03,14.25,15.01,15.19,14.09,143868100
2016-06-08,15.02,15.74,16.39,14.93,150992796
2016-06-17,15.39,15.71,16.35,14.39,245551683
2016-06-24,15.74,15.17,16.3,14.8,167893560
2016-07-01,15.02,15.39,15.85,15.0,106755396
2016-07-08,15.2,15.74,16.05,15.18,148076256
2016-07-15,15.66,15.87,16.07,15.36,117414280
2016-07-22,15.87,15.65,16.27,15.61,163629642
2016-07-29,15.65,14.73,15.84,14.62,105670378
2016-08-05,14.65,14.89,14.97,14.23,61297883
2016-08-12,14.78,15.13,15.71,14.66,107045522
2016-08-19,15.16,15.77,15.95,15.04,147314746
2016-08-26,15.75,15.07,15.79,14.91,98353971
2016-09-02,15.11,16.02,16.48,15.06,150288531
2016-09-09,15.8,15.77,16.34,15.64,267408046
2016-09-14,15.35,14.86,15.47,14.8,71561889
2016-09-23,14.89,14.79,15.06,14.78,60409429
2016-09-30,14.85,14.49,14.85,14.36,55325566
2016-10-14,14.6,14.78,14.95,14.58,58580431
2016-10-21,14.8,14.61,14.91,14.5,70229355
2016-10-28,14.65,14.78,15.38,14.55,132118431
2016-11-04,14.75,14.55,14.83,14.48,69997633
2016-11-11,14.55,14.72,14.8,14.3,73056762
2016-11-18,14.72,14.62,14.93,14.59,78822497
2016-11-25,14.63,14.57,14.81,14.32,69462763
2016-12-02,14.61,14.28,14.75,14.28,67339469
