日期,开盘,收盘,最高,最低,周成交量
2015-09-02,1414.88,1401.61,1501.04,1391.51,429253
2015-09-11,1436.2,1539.9,1559.14,1380.23,2221731
2015-09-18,1536.08,1513.64,1576.21,1393.75,2211681
2015-09-25,1492.3,1543.03,1646.33,1489.75,2812514
2015-09-30,1574.64,1586.82,1649.15,1559.08,1585579
2015-10-09,1612.34,1674.6,1702.87,1604.22,1102833
2015-10-16,1667.57,1780.28,1814.89,1663.69,3491566
2015-10-23,1775.76,1747.3,1822.27,1647.59,3188781
2015-10-30,1756.05,1726.67,1830.07,1706.89,2241403
2015-11-06,1690.7,1844.22,1855.41,1686.3,2575368
2015-11-13,1826.01,1799.35,1917.09,1794.91,2598981
2015-11-20,1753.46,1771.92,1827.94,1743.63,1165810
2015-11-27,1772.08,1822.21,2040.85,1761.64,2970129
2015-12-04,1816.62,1763.63,1833.57,1649.27,1882013
2015-12-11,1770.65,1661.94,1781.91,1636.88,1585997
2015-12-18,1629.83,1840.93,1846.28,1617.63,3158669
2015-12-25,1821.12,1769.05,1841.43,1739.5,2764022
2015-12-31,1772.71,1703.74,1775.59,1681.87,1639074
2016-01-08,1689.33,1366.16,1691.21,1265.82,1965044
2016-01-15,1321.21,1217.81,1343.55,1123.48,1887050
2016-01-22,1193.48,1240.14,1341.12,1188.27,1916405
2016-01-29,1263.76,1121.28,1276.44,1066.69,1377562
2016-02-05,1111.02,1189.39,1236.68,1077.09,1301189
2016-02-19,1131.53,1265.11,1279.37,1123.37,1811216
2016-02-26,1308.08,1399.66,1439.89,1293.5,4226872
2016-03-04,1334.19,1284.36,1370.74,1248.36,2667906
2016-03-11,1296.39,1232.69,1310.34,1210.96,1071960
2016-03-18,1253.91,1306.9,1308.03,1200.24,2415455
2016-03-25,1333.0,1397.75,1424.71,1311.85,3891292
2016-04-01,1405.98,1365.2,1413.07,1302.3,2081560
2016-04-08,1367.04,1393.12,1479.63,1363.38,2353125
2016-04-15,1415.33,1418.21,1444.1,1376.21,1642589
2016-04-22,1396.15,1257.69,1396.15,1232.29,1478552
2016-04-29,1252.3,1253.76,1286.44,1231.94,818146
2016-05-06,1252.72,1242.41,1318.6,1242.41,958964
2016-05-13,1229.32,1251.14,1255.63,1179.68,1118221
2016-05-20,1243.96,1177.64,1265.12,1151.34,929183
2016-05-27,1181.19,1193.89,1232.02,1164.63,929636
2016-06-03,1170.87,1284.7,1287.94,1168.69,1294921
2016-06-08,1292.65,1284.04,1299.52,1266.46,752619
2016-06-17,1258.72,1283.45,1299.29,1204.39,1449452
2016-06-24,1284.29,1287.03,1331.68,1252.27,1465486
2016-07-01,1273.39,1358.06,1366.31,1273.39,1759992
2016-07-08,1345.8,1429.51,1467.94,1345.03,3547568
2016-07-15,1428.22,1416.85,1441.65,1376.64,2338500
2016-07-22,1408.58,1492.75,1514.78,1406.46,3369792
2016-07-29,1488.94,1413.79,1519.28,1384.17,2242591
2016-08-05,1399.69,1505.98,1524.57,1370.36,2392594
2016-08-12,1501.38,1488.57,1534.47,1469.77,1860025
2016-08-19,1490.12,1605.15,1622.66,1485.58,2936890
2016-08-26,1592.46,1590.61,1645.98,1579.27,2764493
2016-09-02,1567.72,1520.34,1568.3,1512.77,1771892
2016-09-09,1522.1,1564.88,1602.01,1489.0,1575758
