日期,开盘,收盘,最高,最低,周成交量
2023-07-07,10.03,9.9,10.1,9.82,821828935
2023-07-14,9.9,10.01,10.1,9.9,432398777
2023-07-21,10.0,9.7,10.04,9.66,238492400
2023-07-28,9.69,9.7,9.86,9.62,205219271
2023-08-04,9.7,9.78,9.8,9.66,210202900
2023-08-11,9.78,9.51,9.84,9.5,182502600
2023-08-18,9.48,9.43,9.59,9.2,202815525
2023-08-25,9.43,9.08,9.51,9.04,184658400
2023-09-01,9.3,9.47,9.61,9.15,150989300
2023-09-08,9.4,9.57,9.64,9.4,127399800
2023-09-15,9.5,9.27,9.58,9.25,136549916
2023-09-22,9.25,9.19,9.28,8.98,135835300
2023-09-28,9.2,9.15,9.2,9.0,94801900
2023-10-13,9.15,9.0,9.21,8.98,132157882
2023-10-20,9.0,8.58,9.0,8.58,84478100
2023-10-27,8.58,8.86,8.87,8.48,113908800
2023-11-03,8.79,8.87,8.98,8.74,73414875
2023-11-10,8.88,8.98,9.12,8.88,32849700
2023-11-17,8.99,9.11,9.3,8.98,40290775
2023-11-24,9.11,8.9,9.24,8.87,61413200
2023-12-01,8.9,8.89,8.94,8.71,48043900
2023-12-08,9.0,8.59,9.02,8.57,66952400
2023-12-15,8.59,8.58,8.85,8.51,50746500
2023-12-22,8.59,8.37,8.72,8.17,49424600
2023-12-29,8.36,8.62,8.68,8.33,48259225
2024-01-05,8.61,8.12,8.64,8.08,36833400
2024-01-12,8.09,7.77,8.09,7.69,62129571
2024-01-19,7.7,7.45,7.74,7.26,66188800
2024-01-26,7.46,7.59,7.68,7.13,92566000
2024-02-02,7.58,6.76,7.6,6.57,76849700
2024-02-08,6.7,7.46,7.56,6.4,101771529
2024-02-23,7.56,7.73,7.73,7.41,92564250
2024-03-01,7.73,8.16,8.17,7.67,65978802
2024-03-08,8.17,8.0,8.24,7.85,57680700
2024-03-15,8.0,8.04,8.22,7.91,168347400
2024-03-22,8.03,8.01,8.23,7.96,175178346
2024-03-29,7.97,7.7,8.0,7.45,75002700
2024-04-03,7.69,7.54,7.8,7.48,32531500
2024-04-12,7.55,7.27,7.61,7.26,54201500
2024-04-19,7.39,7.47,7.54,7.2,57018900
2024-04-26,7.4,7.67,7.71,7.32,50990054
2024-04-30,7.68,7.71,7.79,7.64,17827800
2024-05-10,7.84,7.84,7.94,7.7,51223200
2024-05-17,7.84,7.77,7.84,7.6,43346100
2024-05-24,7.78,7.55,7.9,7.54,46923129
2024-05-31,7.48,7.7,7.74,7.45,49872400
2024-06-07,7.69,7.76,7.96,7.64,67101700
2024-06-14,7.74,7.92,8.0,7.73,58323300
2024-06-21,7.93,7.76,8.0,7.69,50440000
2024-06-28,7.72,7.62,7.75,7.41,49386500
2024-07-05,7.63,7.35,7.64,7.22,60991600
