日期,开盘,收盘,最高,最低,周成交量
2017-03-10,17.65,25.85,25.85,17.65,31560
2017-03-17,28.44,41.64,41.64,28.44,158224
2017-03-24,45.8,67.06,67.06,45.8,5244042
2017-03-31,67.0,61.03,73.77,59.0,44201130
2017-04-07,59.2,60.93,63.49,55.08,10893288
2017-04-14,60.04,54.33,60.93,52.14,11942969
2017-04-21,53.4,57.38,57.93,50.64,8467219
2017-04-28,56.92,54.38,57.38,51.22,7474296
2017-05-05,54.38,40.0,54.58,39.7,12964974
2017-05-12,39.61,39.86,40.96,37.0,13351916
2017-05-19,40.0,39.22,41.6,37.5,12530697
2017-05-26,39.3,36.62,39.3,35.25,8958214
2017-06-02,37.88,37.29,38.55,35.0,4366163
2017-06-09,37.4,40.54,40.56,36.66,8985943
2017-06-16,40.2,42.95,45.18,39.98,11517624
2017-06-23,42.7,45.16,45.18,42.55,9223939
2017-06-30,44.98,45.67,46.01,44.11,7336633
2017-07-07,45.5,46.19,46.5,45.23,4249943
2017-07-14,46.16,47.09,47.2,44.1,6575735
2017-07-21,46.95,47.35,48.32,42.38,6832130
2017-07-28,47.2,47.7,48.38,46.65,3655453
2017-08-04,47.58,46.52,50.08,44.5,3937001
2017-08-11,46.5,46.88,53.99,45.59,10756969
2017-08-18,46.61,50.28,54.3,46.61,14338778
2017-08-25,50.5,46.18,50.91,45.1,9462862
2017-09-01,46.0,53.55,54.5,45.86,13774953
2017-09-08,53.71,51.67,55.45,49.41,14366474
2017-09-15,51.78,53.75,54.99,50.21,12742272
2017-09-22,53.5,52.98,53.5,48.98,12546813
2017-10-13,52.8,52.7,52.95,49.68,5380407
2017-10-20,52.8,41.7,52.98,41.7,15099821
2017-10-27,39.88,37.56,40.5,37.5,14467160
2017-11-03,37.43,34.56,37.43,34.2,8973833
2017-11-10,34.97,36.9,37.97,34.51,9412452
2017-11-17,36.95,31.45,37.28,31.18,6988537
2017-11-24,31.51,30.5,32.18,30.08,5215853
2017-12-01,30.9,31.25,31.78,30.3,5072902
2017-12-08,31.29,29.16,31.3,27.01,6403225
2017-12-15,28.16,29.75,29.87,28.16,4496726
