日期,开盘,收盘,最高,最低,周成交量
2020-10-16,48.96,49.01,62.65,39.51,436614241
2020-10-23,47.0,47.9,50.14,44.89,499257306
2020-10-30,47.35,45.99,47.88,43.72,295117040
2020-11-06,48.0,60.9,61.5,47.0,526590412
2020-11-13,61.0,64.51,66.99,58.58,497054325
2020-11-20,66.48,72.39,75.96,64.66,410014828
2020-11-27,72.2,66.74,73.36,65.95,263568850
2020-12-04,67.33,70.97,72.8,66.3,235529880
2020-12-11,70.68,69.0,73.5,66.66,191364238
2020-12-18,69.39,83.29,84.6,68.62,288761115
2020-12-25,82.8,88.8,96.3,82.18,275681303
2020-12-31,88.9,108.32,109.6,88.9,204540892
2021-01-08,108.33,145.0,145.4,106.55,330109598
2021-01-15,143.2,119.02,145.62,111.48,324324656
2021-01-22,117.06,131.99,142.5,116.5,251045862
2021-01-29,132.11,121.92,142.77,117.7,234246462
2021-02-05,121.51,113.7,128.78,113.7,172444095
2021-02-10,112.8,123.0,124.25,106.58,118546713
2021-02-19,127.01,115.99,128.99,111.14,64774690
2021-02-26,116.0,89.5,116.0,86.0,183570278
2021-03-05,91.0,85.62,93.4,82.66,134458875
2021-03-12,85.81,83.57,87.36,74.82,155526484
2021-03-19,82.39,77.92,83.3,77.91,88009583
2021-03-26,78.4,78.08,81.05,73.14,102805386
2021-04-02,77.89,82.8,84.8,76.2,121978741
2021-04-09,82.79,79.24,83.8,79.24,79959109
2021-04-16,78.0,72.2,78.0,70.07,100700096
2021-04-23,72.39,78.92,81.3,71.42,123694392
2021-04-30,78.31,78.58,82.6,73.66,122116465
2021-05-07,77.73,73.9,78.0,73.88,39741219
2021-05-14,73.8,78.97,80.0,72.11,98345812
2021-05-21,79.16,79.82,84.13,79.16,126328346
2021-05-28,79.81,91.19,96.0,79.81,195989655
2021-06-04,91.0,96.16,98.5,88.51,157775469
2021-06-11,96.17,91.77,100.77,90.25,143252099
2021-06-18,91.51,87.5,94.57,86.0,89742297
2021-06-25,87.0,88.46,89.85,85.28,87110714
2021-07-02,88.22,80.05,89.27,80.01,83644092
2021-07-09,79.89,79.86,82.82,77.51,66411413
2021-07-16,80.1,80.6,83.46,79.59,73746678
2021-07-23,79.91,73.46,81.24,72.88,82613512
2021-07-30,73.47,67.7,73.57,66.5,78866674
2021-08-06,67.02,71.09,74.96,66.61,87678041
2021-08-13,70.25,72.8,78.99,70.15,106710745
2021-08-20,72.9,69.12,73.79,68.57,48519679
2021-08-27,68.93,68.09,72.0,67.84,44963461
2021-09-03,68.09,67.88,69.33,65.5,52103052
2021-09-10,68.35,68.63,71.25,67.22,54672381
2021-09-17,68.4,68.3,69.29,65.77,51915903
2021-09-24,67.13,69.75,71.72,66.82,33512013
2021-09-30,69.1,69.42,75.6,68.7,62704871
2021-10-08,70.0,72.22,72.41,69.42,15710366
2021-10-15,72.23,67.96,74.99,67.84,95748647
2021-10-22,66.8,63.24,66.95,60.4,112344821
2021-10-29,63.25,60.88,63.6,59.16,70213227
2021-11-05,59.0,67.13,70.46,57.84,185930309
2021-11-12,67.21,63.83,67.98,63.6,90971959
2021-11-19,63.6,64.63,66.97,63.51,81985092
2021-11-26,64.46,61.47,65.6,61.33,66884889
2021-12-03,60.5,62.14,62.55,60.3,56487670
2021-12-10,62.16,64.26,66.0,61.0,107286159
2021-12-17,65.0,62.19,65.88,62.19,65470952
2021-12-24,62.2,63.56,64.36,61.22,53748024
2021-12-31,64.0,62.93,64.96,62.1,55428002
2022-01-07,62.9,65.51,68.29,62.39,92415358
2022-01-14,65.49,63.85,66.52,63.62,68904886
2022-01-21,63.57,61.29,63.57,60.74,49950999
2022-01-28,60.79,57.03,61.41,57.03,41510974
2022-02-11,58.16,57.93,58.58,55.66,38329822
2022-02-18,57.63,57.66,58.23,56.5,28618256
2022-02-25,57.66,52.83,58.09,51.58,68560474
2022-03-04,52.83,53.14,54.48,52.08,39372766
2022-03-11,52.77,51.17,52.77,48.24,56354951
2022-03-18,50.75,49.57,51.03,45.82,65056239
2022-03-25,49.55,48.56,50.78,48.5,46285423
2022-04-01,49.1,50.1,52.79,48.9,65606645
2022-04-08,49.8,46.89,49.8,46.31,25971490
2022-04-15,46.9,49.05,50.13,45.1,85257297
2022-04-22,48.75,47.19,51.2,46.09,64830015
2022-04-29,48.0,48.0,50.5,45.59,131479677
2022-05-06,45.0,43.45,45.6,42.77,45145086
2022-05-13,43.45,43.96,45.17,42.85,50392545
2022-05-20,44.21,44.51,44.88,42.92,46167556
2022-05-27,44.79,43.67,45.05,43.01,45022714
2022-06-02,44.25,45.21,45.77,43.71,44998814
2022-06-10,45.65,46.72,46.85,44.68,64408843
2022-06-17,46.39,48.19,48.75,45.19,74422223
2022-06-24,48.76,49.21,49.39,46.55,64693497
2022-07-01,49.61,54.28,55.33,49.61,106381791
2022-07-08,54.28,52.38,55.55,52.0,58465007
2022-07-15,52.1,48.65,52.2,48.61,54051118
2022-07-22,48.4,47.3,49.43,46.9,56682131
2022-07-29,47.4,45.81,47.9,45.78,41352336
2022-08-05,45.82,48.15,48.96,44.5,60507968
2022-08-12,47.65,47.09,47.97,45.83,48361151
2022-08-19,46.82,45.89,47.15,45.85,33812124
2022-08-26,45.71,45.5,46.3,44.57,35111051
2022-09-02,44.71,44.96,46.1,44.2,40782264
2022-09-09,44.79,44.54,44.89,43.68,30270766
2022-09-16,44.58,42.76,45.14,42.76,30428811
2022-09-23,42.69,41.55,43.66,40.93,27882389
2022-09-30,41.28,43.19,43.77,41.2,36074540
2022-10-14,43.0,44.16,44.37,40.7,36119814
2022-10-21,44.27,42.43,44.84,42.21,25324865
2022-10-28,42.22,39.92,42.46,39.81,29595802
2022-11-04,38.0,40.85,41.25,37.62,43437652
2022-11-11,40.5,41.33,41.94,40.25,29438264
2022-11-18,41.46,42.45,43.51,41.46,37409840
2022-11-25,42.2,40.48,42.2,40.26,26160850
2022-12-02,40.0,42.86,43.47,39.11,41856611
2022-12-09,43.41,44.48,45.33,43.19,57066806
2022-12-16,44.25,45.0,46.12,43.58,51273910
2022-12-23,45.2,43.85,45.58,42.82,33982301
2022-12-30,43.93,43.56,44.87,42.91,35207924
2023-01-06,43.3,43.88,44.38,42.45,29529120
2023-01-13,44.03,45.66,45.66,43.65,41262036
2023-01-20,45.99,45.39,47.18,45.05,42978214
2023-02-03,46.1,44.8,46.25,44.25,42184572
2023-02-10,44.48,44.3,44.71,43.9,25093850
2023-02-17,44.0,44.86,46.46,43.91,45792481
2023-02-24,44.96,46.04,47.98,44.96,68942744
2023-03-03,45.87,46.36,46.77,45.29,34692077
2023-03-10,46.37,44.19,47.18,44.15,37793630
2023-03-17,44.01,42.93,44.64,42.2,34528547
2023-03-24,42.8,43.67,44.39,42.58,29967301
2023-03-31,43.55,43.1,43.8,42.3,28135286
2023-04-07,43.0,43.05,43.4,42.61,22451488
2023-04-14,43.0,42.09,43.86,41.88,33930607
2023-04-21,42.2,41.62,43.5,41.6,31841352
2023-04-28,41.55,43.44,43.44,40.54,36377598
2023-05-05,43.3,42.99,44.2,42.91,20282889
2023-05-12,42.87,42.16,43.67,42.16,27564548
2023-05-19,41.85,41.38,42.88,41.01,22952082
2023-05-26,41.61,40.39,42.33,39.91,25787093
2023-06-02,40.34,40.87,40.88,39.47,22526600
2023-06-09,40.74,40.45,40.99,39.83,22775273
2023-06-16,40.33,41.34,41.46,40.18,26578626
2023-06-21,41.25,40.23,41.5,40.23,12577448
2023-06-30,40.01,39.99,40.29,39.33,19592285
2023-07-07,40.1,40.02,41.26,39.88,25624261
2023-07-14,40.05,40.54,40.89,40.02,24755238
2023-07-21,40.31,40.35,40.63,39.96,21321667
2023-07-28,40.05,41.67,41.8,39.69,34896807
