日期,开盘,收盘,最高,最低,周成交量
2024-01-05,14.53,13.78,15.97,13.47,75676
2024-01-12,13.84,11.17,14.02,11.0,48448
2024-01-19,11.17,12.91,13.24,10.13,53744
2024-01-26,12.85,11.54,13.02,11.44,37781
2024-02-02,11.61,9.76,13.54,9.37,83893
2024-02-08,9.48,11.89,15.64,8.64,167019
2024-02-23,10.77,11.75,12.64,10.73,156350
2024-03-01,11.53,12.28,13.48,11.51,125288
2024-03-08,12.31,11.91,13.46,11.57,103754
2024-03-15,11.87,11.95,12.15,11.04,55299
2024-03-22,11.94,11.3,12.43,11.25,42031
2024-03-29,11.37,10.73,11.39,10.44,23372
2024-04-03,10.78,11.03,11.88,10.57,20357
2024-04-12,10.77,12.3,13.55,10.71,118953
2024-04-19,11.88,11.85,13.4,10.09,72949
2024-04-26,11.17,11.5,12.21,11.04,58770
2024-04-30,11.5,10.92,11.5,10.92,15945
2024-05-10,11.17,11.24,11.66,10.93,31459
2024-05-17,11.24,10.51,11.25,10.31,18662
2024-05-24,10.75,10.96,11.83,10.55,33012
2024-05-31,10.9,10.1,12.02,9.99,74005
2024-06-07,10.14,8.94,10.14,8.55,28338
2024-06-14,8.94,8.71,9.02,8.58,14241
2024-06-21,8.83,12.27,12.27,8.35,99836
2024-06-28,11.35,10.08,12.52,9.78,216056
2024-07-05,11.85,11.37,13.14,10.68,308048
2024-07-12,11.45,11.19,11.64,9.85,173878
2024-07-19,11.2,12.39,15.1,10.89,254813
2024-07-26,12.15,11.92,12.79,10.91,149699
2024-08-02,11.85,11.96,12.74,11.61,112908
2024-08-09,11.61,10.77,12.02,10.49,85570
2024-08-16,10.82,10.64,10.87,10.19,37987
2024-08-23,10.49,9.57,10.7,9.41,45733
2024-08-30,9.53,9.56,9.91,9.1,31260
2024-09-06,9.55,9.2,9.65,8.96,17775
2024-09-13,9.16,9.28,9.68,9.03,30362
2024-09-20,9.33,9.37,9.56,9.11,13571
2024-09-27,9.28,10.33,10.92,9.12,51996
2024-09-30,11.23,12.85,13.05,10.66,43911
2024-10-11,15.65,11.65,16.65,11.34,124924
2024-10-18,11.74,14.04,14.4,11.56,135040
2024-10-25,14.75,19.75,24.35,14.14,362737
2024-11-01,19.41,31.77,31.77,19.17,371947
2024-11-08,35.85,31.47,41.47,26.63,375187
2024-11-15,30.29,28.26,32.52,27.49,136792
2024-11-22,28.0,29.24,31.73,22.56,158030
2024-11-29,28.25,27.06,31.09,25.35,160325
2024-12-06,26.93,26.96,31.84,26.78,151128
2024-12-13,26.52,23.74,26.95,23.17,70513
2024-12-20,23.75,21.64,24.01,19.64,60594
2024-12-27,21.34,19.71,21.8,18.75,48331
2025-01-03,19.49,20.5,21.03,18.37,65399
2025-01-10,20.11,25.64,27.12,19.85,176115
2025-01-17,24.93,24.85,30.09,24.46,222689
2025-01-24,24.49,24.42,25.25,23.02,131085
2025-01-27,24.43,22.41,24.68,22.16,18678
2025-02-07,23.14,25.5,26.25,22.76,97736
2025-02-14,25.24,24.16,27.43,24.0,140526
2025-02-21,23.87,25.73,27.35,23.85,123635
2025-02-28,25.71,28.12,29.24,25.16,186696
2025-03-07,28.85,28.77,30.85,27.75,224923
2025-03-14,28.47,33.0,33.81,27.73,204627
2025-03-21,32.55,25.35,33.18,25.35,139883
2025-03-28,25.35,28.84,29.05,24.65,139788
2025-04-03,27.62,30.86,32.65,25.46,159116
2025-04-11,32.85,42.72,53.22,29.15,475250
2025-04-18,39.56,35.36,44.85,34.85,285130
2025-04-25,35.01,34.58,38.07,33.46,178389
2025-04-30,34.6,33.43,36.15,32.85,75081
2025-05-09,35.73,40.85,48.53,35.52,319907
2025-05-16,40.15,46.4,55.65,39.16,334736
2025-05-23,46.7,43.18,52.73,41.97,234291
2025-05-30,42.66,42.0,45.11,40.88,136583
2025-06-06,43.23,47.32,52.78,43.21,249200
2025-06-13,50.0,73.35,88.55,49.91,512960
2025-06-20,68.0,60.3,75.39,57.51,281257
2025-06-27,58.25,68.4,69.93,58.23,258523
2025-07-04,70.48,69.47,77.8,66.25,255575
2025-07-11,69.87,79.53,85.88,66.01,319925
2025-07-18,79.01,75.17,82.98,71.2,247408
2025-07-25,72.93,67.27,74.37,67.08,191640
2025-08-01,67.24,62.81,67.83,62.69,98288
2025-08-08,63.19,66.33,73.2,62.46,146513
2025-08-15,66.96,63.82,66.96,62.8,90472
2025-08-22,63.88,66.53,70.83,63.24,166230
2025-08-29,67.6,62.11,74.37,62.03,168560
2025-09-05,62.4,57.75,62.62,55.88,79134
2025-09-12,57.75,57.76,58.99,55.22,58752
2025-09-19,58.99,51.64,59.08,51.61,60600
2025-09-26,51.98,48.99,52.1,46.99,61929
2025-09-30,49.5,48.12,49.53,47.5,24746
2025-10-10,50.1,55.4,59.59,49.13,87222
2025-10-17,60.05,58.6,72.01,56.63,302179
2025-10-24,56.0,52.86,58.2,50.5,144758
2025-10-31,51.82,55.22,65.0,50.05,186500
2025-11-07,54.38,53.13,54.99,51.6,100631
2025-11-14,52.74,51.19,53.65,49.5,75327
2025-11-21,52.66,47.41,54.88,47.0,126792
2025-11-28,47.73,47.05,49.97,46.5,63991
2025-12-05,47.05,46.39,48.89,44.8,85811
2025-12-12,45.69,45.6,46.91,44.18,66497
2025-12-19,45.04,46.61,47.2,44.73,56745
2025-12-26,46.87,45.18,46.9,44.82,46132
2025-12-31,45.18,43.38,46.0,43.28,32803
