日期,开盘,收盘,最高,最低,周成交量
2024-01-05,12.44,12.34,13.05,12.28,66621
2024-01-12,12.25,10.64,12.56,10.53,63917
2024-01-19,10.64,11.23,11.24,10.03,67763
2024-01-26,11.14,10.39,11.26,10.31,43476
2024-02-02,10.32,8.49,10.39,8.23,38945
2024-02-08,8.41,9.87,12.03,7.86,108543
2024-02-23,9.72,9.84,10.41,9.46,65987
2024-03-01,9.86,10.46,10.87,9.69,61159
2024-03-08,10.31,9.81,10.46,9.66,27785
2024-03-15,9.86,10.29,10.44,9.56,27742
2024-03-22,10.14,10.35,11.09,10.14,44656
2024-03-29,10.49,11.46,12.4,10.07,124843
2024-04-03,11.34,10.92,11.56,10.35,85758
2024-04-12,10.85,10.13,11.14,10.11,68457
2024-04-19,10.19,10.26,10.43,9.46,41139
2024-04-26,10.32,10.11,10.56,9.96,36065
2024-04-30,10.06,10.1,10.23,10.06,13464
2024-05-10,10.17,9.85,10.26,9.85,23316
2024-05-17,9.81,9.59,9.84,9.49,15262
2024-05-24,9.6,9.66,10.31,9.56,29884
2024-05-31,9.76,9.5,9.9,9.49,10572
2024-06-07,9.46,9.26,9.56,9.11,10643
2024-06-14,9.35,8.76,9.39,8.67,23586
2024-06-21,8.79,8.9,9.2,8.24,46649
2024-06-28,8.78,8.49,8.87,8.32,13381
2024-07-05,8.55,8.48,8.89,8.14,10100
2024-07-12,8.44,8.41,8.6,8.22,9127
2024-07-19,8.39,8.8,9.56,8.3,41141
2024-07-26,8.78,8.6,8.85,8.35,16512
2024-08-02,8.58,8.46,8.8,8.4,17414
2024-08-09,8.4,8.45,8.69,8.33,14084
2024-08-16,8.43,8.47,8.68,8.36,7206
2024-08-23,8.47,8.35,8.85,8.32,13086
2024-08-30,8.45,8.44,8.6,8.21,12242
2024-09-06,8.46,8.34,8.47,8.23,5812
2024-09-13,8.33,8.37,8.52,8.25,9298
2024-09-20,8.33,8.29,8.45,8.23,6413
2024-09-27,8.26,9.26,9.42,8.21,38365
2024-09-30,9.81,10.78,11.1,9.36,52125
2024-10-11,13.16,9.7,13.58,9.5,201671
2024-10-18,9.82,10.92,11.39,9.5,160560
2024-10-25,11.22,12.63,13.97,10.92,465353
2024-11-01,12.71,12.85,14.95,12.25,433740
2024-11-08,13.03,14.77,16.38,12.77,418810
2024-11-15,14.8,14.31,15.2,13.69,209573
2024-11-22,14.35,15.02,15.9,12.91,317071
2024-11-29,15.27,14.27,15.29,12.97,199517
2024-12-06,14.17,14.76,15.56,14.17,230867
2024-12-13,14.6,13.6,15.07,13.35,173453
2024-12-20,13.6,12.77,13.83,11.56,143047
2024-12-27,12.7,11.88,12.95,11.84,63452
2025-01-03,11.8,11.05,12.19,10.91,66010
2025-01-10,11.04,11.24,11.85,10.93,80665
2025-01-17,11.07,12.1,12.7,10.93,103345
2025-01-24,12.21,11.9,12.34,11.42,64786
2025-01-27,12.05,11.7,12.18,11.68,11684
2025-02-07,11.87,12.45,12.81,11.45,78999
2025-02-14,12.42,12.41,13.26,12.22,159971
2025-02-21,12.53,13.58,13.78,12.11,193229
2025-02-28,13.4,16.85,20.88,13.05,625922
2025-03-07,16.55,17.76,18.49,15.35,636262
2025-03-14,17.21,16.35,18.3,15.76,514961
2025-03-21,16.35,15.01,18.06,14.96,520029
2025-03-28,15.1,15.06,16.28,14.4,245475
2025-04-03,14.88,14.96,15.23,14.42,98861
2025-04-11,13.95,14.4,14.67,11.25,257616
2025-04-18,14.76,15.72,16.07,14.41,231040
2025-04-25,15.72,15.72,16.89,15.51,331079
2025-04-30,15.65,16.28,16.4,15.15,163404
2025-05-09,16.46,17.6,17.89,16.28,312677
2025-05-16,17.5,17.76,18.28,16.54,410643
2025-05-23,17.61,16.63,19.25,16.61,520944
2025-05-30,16.76,16.46,17.23,16.16,237433
2025-06-06,16.31,16.57,17.06,16.31,110858
2025-06-13,16.75,16.37,16.98,16.0,189536
2025-06-20,16.53,15.74,17.58,15.62,306055
2025-06-27,15.8,17.09,19.58,15.66,415047
2025-07-04,16.96,16.36,17.17,16.34,218952
2025-07-11,16.38,16.45,16.7,16.14,118688
2025-07-18,16.51,16.4,16.69,16.28,112121
2025-07-25,16.43,16.8,17.29,16.36,212144
2025-08-01,16.79,16.31,16.93,16.19,114668
2025-08-08,16.28,16.85,17.39,16.17,181168
2025-08-15,16.88,17.11,17.35,16.31,160071
2025-08-22,17.13,18.11,19.41,17.08,371777
2025-08-29,18.3,18.59,18.82,17.33,292926
2025-09-05,18.49,19.17,21.3,18.35,545042
2025-09-12,19.3,18.15,19.63,18.1,232637
2025-09-19,18.27,18.15,19.17,17.94,196869
2025-09-26,18.14,17.49,18.56,17.11,127227
2025-09-30,17.53,17.62,17.85,17.17,33498
2025-10-10,17.57,18.06,18.12,17.41,55324
2025-10-17,17.29,17.99,18.58,17.19,131049
2025-10-24,18.31,18.34,19.18,18.05,147170
2025-10-31,18.3,21.51,23.2,18.24,387454
2025-11-07,21.4,20.23,21.97,19.94,215962
2025-11-14,20.15,19.96,20.88,19.9,173890
2025-11-21,19.9,18.0,20.05,17.92,128675
2025-11-28,18.24,18.23,18.58,17.95,79239
2025-12-05,18.35,18.51,18.87,18.21,82016
2025-12-12,18.52,18.73,19.05,17.71,167485
2025-12-19,18.68,19.5,19.97,18.44,218617
2025-12-26,19.45,20.29,20.64,19.18,170622
2025-12-31,20.28,19.84,21.0,19.79,109794
