日期,开盘,收盘,最高,最低,周成交量
2015-09-02,1210.74,1161.94,1311.73,1161.89,736155
2015-09-11,1209.3,1317.44,1337.13,1167.92,3563633
2015-09-18,1330.14,1198.82,1385.69,1115.87,3896031
2015-09-25,1181.23,1207.07,1291.68,1178.66,3370678
2015-09-30,1214.12,1340.13,1357.34,1175.12,2918370
2015-10-09,1423.02,1454.55,1456.15,1384.15,2626854
2015-10-16,1495.34,1467.74,1567.02,1403.55,7027815
2015-10-23,1461.89,1400.28,1490.99,1307.31,5286355
2015-10-30,1414.27,1362.8,1456.36,1345.48,3700812
2015-11-06,1331.56,1448.08,1453.86,1313.33,4489608
2015-11-13,1441.93,1412.88,1485.27,1411.12,4294656
2015-11-20,1380.09,1456.21,1482.23,1379.23,3373179
2015-11-27,1461.83,1399.28,1564.94,1380.46,4858066
2015-12-04,1403.62,1519.18,1536.99,1295.39,4360229
2015-12-11,1516.33,1404.79,1540.64,1384.09,2940082
2015-12-18,1381.37,1483.74,1486.61,1381.37,2980537
2015-12-25,1475.79,1524.71,1552.9,1465.24,4499086
2015-12-31,1517.97,1437.37,1526.31,1432.06,2700502
2016-01-08,1424.55,1222.81,1438.01,1137.72,2404623
2016-01-15,1192.32,1094.55,1245.05,1080.27,2145035
2016-01-22,1069.5,1101.09,1148.96,1067.93,1713863
2016-01-29,1110.62,972.31,1116.22,928.29,2135380
2016-02-05,966.48,1011.18,1020.66,933.11,1851354
2016-02-19,975.6,1046.42,1078.81,968.26,2280429
2016-02-26,1061.15,985.67,1117.99,963.84,3342533
2016-03-04,976.69,1130.37,1169.77,902.4,4153614
2016-03-11,1226.65,1090.39,1228.81,1079.68,5614406
2016-03-18,1106.47,1152.39,1166.35,1068.51,4464275
2016-03-25,1153.92,1187.16,1232.09,1146.21,5671274
2016-04-01,1182.87,1151.9,1188.01,1111.01,2716319
2016-04-08,1158.79,1136.53,1208.65,1119.28,2801371
2016-04-15,1182.32,1223.63,1278.65,1162.38,5374058
2016-04-22,1202.97,1232.15,1349.59,1193.33,8211779
2016-04-29,1210.68,1189.89,1243.27,1171.71,3441917
2016-05-06,1197.6,1180.29,1242.91,1172.35,2573256
2016-05-13,1156.95,1073.73,1157.75,1029.31,2582337
2016-05-20,1066.71,1040.59,1081.44,1011.18,2169532
2016-05-27,1040.03,1042.07,1046.39,1026.96,1049112
2016-06-03,1038.04,1104.99,1111.49,1037.59,2431564
2016-06-08,1106.27,1094.65,1118.89,1088.42,833539
2016-06-17,1074.03,1109.27,1119.57,1034.54,1650998
2016-06-24,1104.02,1066.18,1109.14,1039.28,1324360
2016-07-01,1056.54,1113.33,1116.95,1056.49,1703744
2016-07-08,1125.1,1183.7,1233.37,1122.37,4358906
2016-07-15,1189.77,1216.14,1251.77,1182.58,2767057
2016-07-22,1205.33,1200.31,1234.83,1191.95,1590793
2016-07-29,1199.14,1152.54,1217.83,1146.76,1357329
2016-08-05,1150.35,1164.52,1175.38,1133.56,779574
2016-08-12,1164.36,1184.7,1188.64,1158.76,928656
2016-08-19,1185.71,1208.26,1215.77,1179.96,1239067
2016-08-26,1201.18,1183.33,1207.72,1172.22,799124
2016-09-02,1180.34,1187.98,1217.34,1176.65,965826
2016-09-09,1188.09,1209.2,1224.46,1171.06,2469956
2016-09-14,1178.77,1149.73,1189.13,1144.72,1316304
2016-09-23,1156.41,1188.11,1210.15,1154.11,1733216
2016-09-30,1179.6,1183.55,1191.17,1145.94,1488444
2016-10-14,1204.42,1245.31,1249.83,1186.68,2647334
2016-10-21,1237.47,1232.63,1249.62,1209.45,2280615
2016-10-28,1246.48,1256.76,1324.59,1244.57,3778638
2016-11-04,1254.44,1244.05,1276.92,1240.44,2432530
2016-11-11,1251.5,1442.08,1480.47,1244.67,6485599
2016-11-18,1396.0,1404.82,1492.6,1386.74,5351458
2016-11-25,1445.32,1441.51,1523.73,1405.49,4796056
2016-12-02,1439.44,1405.23,1528.62,1383.66,3966635
2016-12-09,1386.24,1443.01,1450.85,1386.03,2038211
