日期,开盘,收盘,最高,最低,周成交量
2015-09-02,24.2,24.25,26.5,23.8,1679099
2015-09-11,25.02,29.2,29.98,24.34,12081747
2015-09-18,29.29,28.4,32.12,25.7,14451820
2015-09-25,28.01,27.98,30.89,27.88,9732479
2015-09-30,28.0,28.84,29.36,27.88,3004465
2015-10-09,30.0,30.92,31.1,29.58,3416589
2015-10-16,31.5,34.5,34.97,31.02,9854958
2015-10-23,34.5,38.49,38.55,32.59,10530712
2015-10-30,39.5,37.6,40.98,36.0,10346073
2015-11-06,36.0,43.27,43.36,35.8,11012967
2015-11-13,42.9,49.64,55.93,41.0,16286709
2015-11-20,46.35,51.12,52.9,44.18,11479756
2015-11-27,50.5,50.3,52.49,47.0,14993569
2015-12-04,50.0,49.78,53.0,44.19,16544338
2015-12-11,49.91,56.87,57.97,48.6,20267765
2015-12-18,55.0,52.1,55.68,50.51,16101510
2015-12-25,51.31,54.23,57.45,50.78,11679174
2015-12-31,53.91,49.02,54.34,49.0,5893450
2016-01-08,48.85,38.97,48.85,37.2,5360016
2016-01-15,37.51,34.43,38.19,31.0,5819835
2016-01-22,33.4,35.89,37.98,33.4,5704010
2016-01-29,35.98,31.8,37.46,29.5,4354726
2016-02-05,31.68,34.48,34.99,30.87,4131206
2016-02-19,32.2,36.44,36.97,32.2,5304420
2016-02-26,36.9,32.9,37.27,31.7,4314309
2016-03-04,32.91,31.0,33.55,29.62,3748202
2016-03-11,31.31,31.04,32.48,29.0,2899086
2016-03-18,31.38,34.36,34.68,30.2,4864116
2016-09-30,31.41,31.41,31.41,31.41,567531
2016-10-14,33.5,38.55,41.81,32.99,22248101
2016-10-21,37.05,38.71,41.61,36.91,28387735
2016-10-28,38.57,36.5,42.4,36.5,32980703
2016-11-04,36.77,37.7,40.2,35.51,23834341
2016-11-11,37.6,38.4,39.97,36.9,18998432
2016-11-18,38.48,37.39,40.29,37.25,17527986
2016-11-25,37.62,37.49,39.5,36.31,13406283
2016-12-02,37.51,36.62,38.29,36.0,8045914
2016-12-09,36.3,38.18,38.82,36.2,8467254
2016-12-30,34.36,33.63,36.65,33.5,9206747
2017-01-06,33.69,34.0,34.79,33.64,2652153
2017-01-13,33.8,33.05,34.57,33.0,3763457
2017-01-20,33.0,30.91,33.03,29.3,4997832
2017-01-26,30.61,32.28,32.4,30.07,3741999
2017-02-03,32.3,31.78,32.3,31.41,750427
2017-02-10,32.28,32.18,32.91,31.31,4219216
2017-02-17,32.15,32.44,32.87,31.87,4837283
2017-02-24,32.45,34.0,34.45,31.88,8006835
2017-08-04,30.56,25.27,31.88,25.03,20967368
2017-08-11,25.21,25.19,25.77,24.61,8172737
2017-08-18,25.49,25.94,26.5,25.23,8976593
2017-08-25,25.89,26.03,26.28,25.46,5024975
2017-09-01,26.03,26.14,27.45,25.9,5490633
2017-09-08,26.37,27.66,27.7,26.05,7747001
2017-09-15,28.01,28.53,28.68,27.71,5341611
2017-09-22,28.55,29.51,30.0,28.35,4644066
2017-09-29,29.62,29.21,30.93,28.25,4206419
2017-10-13,29.19,29.9,30.58,28.98,4110320
2017-10-20,29.99,29.26,30.37,26.8,5890661
2017-10-25,29.76,29.93,30.08,28.91,3863551
2017-11-03,29.97,27.83,29.98,27.08,2880987
2017-11-10,27.82,28.47,28.9,27.6,2723277
2017-11-17,28.58,26.6,28.78,26.52,2468854
2017-11-24,26.61,27.22,27.46,24.99,2120416
2017-12-01,27.22,27.33,28.2,26.94,1814360
2017-12-08,27.39,26.76,27.39,25.12,1343340
2017-12-15,28.0,26.65,28.6,26.21,1797240
2017-12-22,26.65,26.26,26.78,26.04,1073748
2017-12-29,26.1,25.97,26.19,25.26,1354220
