日期,开盘,收盘,最高,最低,周成交量
2015-09-02,4.94,4.87,5.43,4.85,56087051
2015-09-11,4.88,5.22,5.54,4.82,122031355
2015-09-18,5.29,4.61,5.32,4.24,84864680
2015-09-25,4.52,4.55,4.78,4.45,51248906
2015-09-30,4.53,5.45,5.58,4.47,85338154
2015-10-09,5.5,5.17,5.54,5.02,84773164
2015-10-16,5.14,5.33,5.45,5.12,145765382
2015-10-23,5.34,5.2,5.55,4.89,112778514
2015-10-30,5.2,5.1,5.32,4.9,74155116
2015-11-06,4.91,5.31,5.44,4.8,87680027
2015-11-13,5.32,5.48,5.86,5.29,117213766
2015-11-20,5.43,5.6,5.65,5.39,63254508
2015-11-27,5.56,5.32,5.88,5.24,71628970
2015-12-04,5.35,5.62,5.82,5.11,47363942
2015-12-11,5.63,5.37,5.68,5.3,30485965
2015-12-18,5.32,5.8,5.82,5.3,43941363
2015-12-25,5.83,5.73,5.96,5.67,51892695
2015-12-31,5.73,5.65,5.79,5.44,37665670
2016-01-08,5.63,6.09,6.09,4.91,111119035
2016-01-15,6.15,5.96,6.78,5.71,214353982
2016-01-22,5.7,5.12,5.85,4.95,115051528
2016-01-29,5.2,4.6,5.5,4.44,103241985
2016-02-05,4.53,4.38,4.69,4.11,90334864
2016-02-19,4.2,4.53,4.68,4.17,75752524
2016-02-26,4.55,5.06,5.34,4.54,134476627
2016-03-04,4.95,5.22,5.59,4.56,117156833
2016-03-11,5.5,4.95,5.72,4.85,100549971
2016-03-18,4.97,4.99,5.11,4.65,81251412
2016-03-25,5.01,4.96,5.16,4.88,97284052
2016-04-01,4.96,5.41,5.6,4.9,102180486
2016-04-08,5.39,5.63,5.89,5.31,81401895
2016-04-15,5.78,6.79,7.44,5.78,246847995
2016-04-22,6.79,6.31,7.22,6.2,232977244
2016-04-29,6.33,6.36,6.57,6.08,86680330
2016-05-06,6.35,5.8,6.47,5.79,72980684
2016-05-13,5.72,5.27,5.72,4.97,111746229
2016-05-20,5.2,5.14,5.45,4.99,96076676
2016-05-27,5.15,4.9,5.21,4.75,74348185
2016-06-03,4.84,5.27,5.38,4.76,81605179
2016-06-24,5.31,5.01,5.31,4.8,92025135
2016-07-01,5.08,5.32,5.51,5.08,112530983
2016-07-08,5.24,5.61,6.03,5.24,132587904
2016-07-15,5.63,5.99,6.42,5.49,166187930
2016-07-22,5.92,5.49,5.92,5.41,138484577
2016-07-29,5.49,5.27,5.74,5.23,90893755
2016-08-05,5.25,5.46,5.51,5.14,62685283
2016-08-12,5.46,5.78,6.13,5.46,166563314
2016-08-19,5.79,6.11,6.67,5.78,157240255
2016-08-26,6.09,6.59,6.69,5.9,168905256
2016-09-02,6.58,6.18,6.87,6.09,158263758
2016-09-09,6.2,6.46,6.72,6.18,123364097
2016-09-14,6.34,6.19,6.42,6.08,42819566
2016-09-23,6.22,6.25,6.5,6.19,61773135
2016-09-30,6.23,6.08,6.26,5.97,59917689
2016-10-14,6.15,2.92,6.17,2.89,139600001
2016-10-21,2.92,2.97,3.07,2.89,153935244
2016-10-28,2.98,2.97,3.11,2.96,175060091
2016-11-04,2.98,2.93,2.98,2.92,109716988
2016-11-11,2.94,3.29,3.38,2.93,345045763
2016-11-18,3.23,3.15,3.42,3.12,316214106
2016-11-25,3.13,3.52,3.55,3.12,483801882
2016-12-02,3.52,3.33,3.67,3.26,479823575
2016-12-09,3.28,3.53,3.63,3.23,405689605
2016-12-16,3.55,3.63,3.83,3.36,534235248
2016-12-23,3.63,3.41,3.65,3.4,238642544
2016-12-30,3.36,3.34,3.37,3.22,203670837
2017-01-06,3.34,3.46,3.57,3.32,142816949
2017-01-13,3.46,3.54,3.83,3.4,277584412
2017-01-20,3.55,3.83,3.98,3.35,331231247
2017-01-26,3.83,4.01,4.08,3.8,146439421
2017-02-03,3.99,3.94,4.01,3.81,39662144
2017-02-10,3.9,4.19,4.33,3.76,251315203
2017-02-17,4.26,4.24,4.56,4.2,276485146
2017-02-24,4.2,4.4,4.63,4.2,258379895
2017-03-03,4.42,4.04,4.44,4.02,210301103
2017-03-10,4.05,4.1,4.16,3.93,192486537
2017-03-17,4.1,4.06,4.3,4.02,217988861
2017-03-24,4.06,3.79,4.07,3.69,258755809
2017-03-31,3.77,3.72,3.87,3.68,169413376
2017-04-07,3.75,3.73,3.86,3.7,114929395
2017-04-14,3.71,3.58,3.74,3.56,171798807
2017-04-21,3.58,3.39,3.58,3.24,189777766
2017-04-28,3.37,3.4,3.41,3.11,162110173
2017-05-05,3.39,3.24,3.45,3.21,128572483
2017-05-12,3.22,3.06,3.27,2.98,131572282
2017-05-19,3.07,3.27,3.28,3.04,135993243
2017-05-26,3.31,3.32,3.44,3.11,213217438
2017-06-02,3.35,3.24,3.38,3.12,84373107
2017-06-09,3.24,3.29,3.33,3.18,118326448
2017-06-16,3.27,3.29,3.35,3.21,110699435
2017-06-23,3.3,3.4,3.51,3.28,195209953
2017-06-30,3.4,3.65,3.78,3.39,291128868
2017-07-07,3.65,3.97,3.99,3.65,282056752
2017-07-14,3.93,4.17,4.23,3.87,356560997
2017-07-21,4.15,4.81,4.98,3.9,527961219
2017-07-28,4.73,4.53,4.91,4.35,400357819
2017-08-04,4.6,5.51,6.08,4.6,503854880
2017-08-11,5.9,5.08,6.04,5.08,443334559
2017-08-18,5.1,5.23,5.5,4.94,271793114
2017-08-25,5.29,5.45,5.73,5.12,336827847
2017-09-01,5.36,6.96,7.28,5.31,578883155
2017-09-08,7.18,6.77,7.39,6.4,477706679
2017-09-15,6.68,6.12,7.21,6.11,575863045
2017-09-22,5.96,6.0,6.41,5.6,466717832
2017-09-29,5.91,6.3,6.45,5.81,302312239
2017-10-13,6.52,6.45,6.68,5.91,322191352
2017-10-20,6.5,6.28,6.67,5.92,219100394
2017-10-27,6.25,5.87,6.35,5.84,186052276
2017-11-03,5.88,5.1,5.9,5.02,242277092
2017-11-10,5.18,6.16,6.45,5.1,459268345
2017-11-17,6.16,6.39,7.06,6.1,447090952
2017-11-24,6.14,6.38,6.66,6.05,325562328
2017-12-01,6.54,7.51,7.95,6.42,492284528
2017-12-08,7.52,6.68,7.68,6.16,397821517
2017-12-15,6.65,6.17,6.91,6.08,328797678
2017-12-22,6.26,6.42,6.57,5.86,337305002
2017-12-29,6.39,6.58,6.66,6.06,299448583
2018-01-05,6.58,6.75,7.12,6.47,297137421
2018-01-12,6.87,6.99,7.5,6.78,442951375
2018-01-19,6.76,7.09,7.22,6.35,383334547
2018-01-26,7.2,7.53,7.72,7.17,403041729
2018-02-02,7.68,8.24,8.4,7.25,733073996
2018-02-09,8.05,6.97,8.86,6.83,589628194
2018-02-14,7.08,7.54,7.58,6.9,197451838
2018-02-23,7.62,7.89,7.99,7.46,157065677
2018-03-02,8.12,7.28,8.2,7.24,400864455
2018-03-09,7.3,6.78,7.41,6.64,389645719
2018-03-16,6.8,6.88,7.18,6.72,300431187
2018-03-23,6.7,5.55,6.72,5.55,297216252
2018-03-30,5.42,5.94,6.0,5.16,297827111
2018-04-04,6.0,5.69,6.18,5.66,154011610
2018-04-13,5.68,6.07,6.36,5.66,239338121
2018-04-20,6.03,5.92,6.17,5.68,252396145
2018-04-27,5.98,5.72,6.21,5.62,254451945
2018-05-04,5.74,5.96,6.12,5.68,155825037
2018-05-11,5.98,5.94,6.09,5.75,211022237
2018-05-18,5.96,5.73,5.96,5.64,155982618
2018-05-25,5.83,5.43,5.86,5.37,133464358
2018-06-01,5.42,5.55,5.74,5.15,238387325
2018-06-08,5.56,5.99,6.15,5.51,259397319
2018-06-15,5.97,6.54,6.77,5.86,300439577
2018-06-22,6.44,6.26,6.58,5.89,273125998
2018-06-29,6.17,5.58,6.18,5.33,221517750
2018-07-06,5.53,5.51,5.68,5.3,168677947
2018-07-13,5.65,6.25,6.37,5.57,220730438
2018-07-20,6.23,6.42,6.44,5.9,235178060
2018-07-27,6.36,7.33,7.55,6.31,386901478
2018-08-03,7.33,7.18,7.84,6.86,301512543
2018-08-10,7.15,7.27,7.58,6.92,236494373
2018-08-17,7.21,6.99,7.54,6.75,211163532
2018-08-24,6.98,6.8,7.16,6.68,144596819
2018-08-31,6.83,6.41,7.05,5.93,143584846
2018-09-07,6.4,6.37,6.5,6.13,125113753
2018-09-14,6.42,5.69,6.46,5.57,237636178
2018-09-21,5.7,6.07,6.11,5.51,169660409
2018-09-28,6.0,5.9,6.1,5.73,117778059
2018-10-12,5.8,5.63,6.02,5.3,234903215
2018-10-19,5.64,5.77,5.91,5.38,261850142
2018-10-26,5.85,6.01,6.18,5.68,298030550
2018-11-02,5.96,5.96,6.08,5.76,302509931
2018-11-09,5.9,5.48,5.95,5.46,239174595
2018-11-16,5.42,5.53,5.64,5.23,405086631
2018-11-23,5.5,5.08,5.57,5.07,217700959
2018-11-30,4.99,4.88,5.04,4.73,172671809
2018-12-07,5.03,5.06,5.19,4.95,212756572
2018-12-14,5.04,5.13,5.32,5.02,156601033
2018-12-21,5.12,5.24,5.3,5.11,136911286
2018-12-28,5.22,5.09,5.33,4.98,135253256
2019-01-04,5.09,5.06,5.11,4.88,71292944
2019-01-11,5.07,5.06,5.25,5.01,166819540
2019-01-18,5.07,5.39,5.46,5.05,232635952
2019-01-25,5.4,5.27,5.4,5.17,168388848
2019-02-01,5.32,5.5,5.68,5.2,379205545
2019-02-15,5.52,5.52,5.73,5.5,370706415
2019-02-22,5.54,5.65,5.71,5.53,302332165
2019-03-01,5.78,6.11,6.22,5.65,593367628
2019-03-08,6.17,5.88,6.35,5.85,534619386
2019-03-15,5.86,6.12,6.18,5.86,295645530
2019-03-22,6.16,6.3,6.53,6.15,353889137
2019-03-29,6.21,6.08,6.23,5.88,269783600
2019-04-04,6.16,6.63,6.71,6.15,355908695
2019-04-12,6.7,6.48,7.28,6.42,520134863
2019-04-19,6.56,6.89,6.93,6.34,273267910
2019-04-26,6.92,5.9,6.92,5.85,324493668
2019-04-30,5.95,5.94,6.0,5.81,83980441
2019-05-10,5.73,5.35,5.73,5.14,224896647
2019-05-17,5.3,5.14,5.35,5.11,187891347
2019-05-24,5.13,5.06,5.34,4.96,140916606
2019-05-31,5.07,5.07,5.19,5.01,111715303
2019-06-06,5.08,4.91,5.09,4.9,67660982
2019-06-14,4.93,4.99,5.13,4.87,111764993
2019-06-21,4.98,5.15,5.18,4.94,110266658
2019-06-28,5.24,5.0,5.45,4.97,194272761
2019-07-05,5.1,5.03,5.13,4.99,107614114
2019-07-12,5.02,4.77,5.02,4.72,103153213
2019-07-19,4.76,4.81,4.92,4.72,77961265
2019-07-26,4.83,4.78,4.83,4.72,55804329
2019-08-02,4.77,4.56,4.78,4.51,76763751
2019-08-09,4.54,4.37,4.56,4.22,88179185
2019-08-16,4.38,4.4,4.47,4.27,58392761
2019-08-23,4.41,4.5,4.7,4.41,96577939
2019-08-30,4.41,4.39,4.49,4.37,90686645
2019-09-06,4.39,4.57,4.64,4.38,126323964
2019-09-12,4.61,4.88,4.97,4.57,136182979
2019-09-20,4.85,4.7,4.93,4.66,171169822
2019-09-27,4.69,4.49,4.69,4.48,90501034
2019-09-30,4.52,4.45,4.53,4.45,14875526
2019-10-11,4.46,4.55,4.58,4.44,63240933
2019-10-18,4.56,4.45,4.65,4.45,92105773
2019-10-25,4.46,4.55,4.57,4.42,63915870
2019-11-01,4.55,4.5,4.58,4.44,58827043
2019-11-08,4.51,4.62,4.69,4.48,107612762
2019-11-15,4.6,4.52,4.6,4.46,102655011
2019-11-22,4.52,4.78,4.79,4.52,227821175
2019-11-29,4.85,4.8,5.11,4.74,373398918
2019-12-06,4.79,4.82,4.87,4.74,110215159
2019-12-13,4.86,5.01,5.07,4.83,167521862
2019-12-20,5.03,4.99,5.09,4.97,154405455
2019-12-27,5.0,4.97,5.04,4.85,124005751
2020-01-03,4.96,5.12,5.28,4.96,185490738
2020-01-10,5.09,5.09,5.21,5.04,173363575
2020-01-17,5.08,5.02,5.18,4.99,104820230
2020-01-23,5.01,4.71,5.04,4.7,96566446
2020-02-07,4.24,4.31,4.44,4.12,199449071
2020-02-14,4.28,4.43,4.64,4.26,185889602
2020-02-21,4.41,4.58,4.59,4.41,166754836
2020-02-28,4.55,4.26,4.57,4.25,248215865
2020-03-06,4.3,4.61,4.76,4.29,335045969
2020-03-13,4.53,4.31,4.53,4.15,232512142
2020-03-20,4.33,4.16,4.34,4.03,185867729
2020-03-27,4.06,4.1,4.16,4.0,150085145
2020-04-03,4.06,4.02,4.12,4.01,115166215
2020-04-10,4.06,4.06,4.13,4.04,94105323
2020-04-17,4.04,4.11,4.12,4.03,103524842
2020-04-24,4.1,4.01,4.14,4.01,112488353
2020-04-30,4.02,4.04,4.05,3.88,90323035
2020-05-08,4.06,4.15,4.16,4.03,75332381
2020-05-15,4.15,4.09,4.24,4.07,106193127
2020-05-22,4.12,4.13,4.16,4.08,99290326
2020-05-29,4.13,4.08,4.26,4.08,134873141
2020-06-05,4.12,4.26,4.36,4.1,146639649
2020-06-12,4.25,4.11,4.33,4.01,136970395
2020-06-19,4.11,4.19,4.42,4.07,250902450
2020-06-24,4.2,4.15,4.21,4.11,69296339
2020-07-03,4.12,4.27,4.31,4.05,132821731
2020-07-10,4.32,4.52,4.76,4.3,408425761
2020-07-17,4.52,4.3,4.8,4.27,236316454
2020-07-24,4.34,4.29,4.6,4.26,214145051
2020-07-31,4.33,4.42,4.44,4.26,135262656
2020-08-07,4.45,4.46,4.5,4.37,147435548
2020-08-14,4.45,4.41,4.5,4.31,126317375
2020-08-21,4.43,4.45,4.54,4.39,180807335
2020-08-28,4.4,4.37,4.41,4.28,147882876
2020-09-04,4.36,4.22,4.39,4.19,105495291
2020-09-11,4.23,4.15,4.31,4.12,144093599
2020-09-18,4.15,4.21,4.22,4.1,82681118
2020-09-25,4.22,4.04,4.22,4.01,75425052
2020-09-30,4.03,4.02,4.09,4.02,42378491
2020-10-09,4.07,4.09,4.11,4.06,16145944
2020-10-16,4.09,4.13,4.15,4.05,87344013
2020-10-23,4.13,4.13,4.19,4.07,75778108
2020-10-30,4.11,4.15,4.2,4.08,75904182
2020-11-06,4.15,4.34,4.39,4.08,224024428
2020-11-13,4.4,4.49,4.64,4.36,275080552
2020-11-20,4.5,4.74,4.78,4.5,276546348
2020-11-27,4.75,4.72,4.87,4.61,287862068
2020-12-04,4.7,4.63,4.79,4.54,187924623
2020-12-11,4.63,4.55,4.82,4.49,270559715
2020-12-18,4.51,4.65,4.72,4.29,198312866
2020-12-25,4.72,4.55,4.73,4.41,120378686
2020-12-31,4.54,4.59,4.62,4.47,101736244
2021-01-08,4.62,4.64,4.65,4.47,145873203
2021-01-15,4.63,4.36,4.64,4.35,114929775
2021-01-22,4.36,4.3,4.54,4.28,140413599
2021-01-29,4.3,4.06,4.31,4.03,101320461
2021-02-05,4.06,3.96,4.08,3.94,109969533
2021-02-10,3.97,3.99,4.02,3.95,51941181
2021-02-19,4.04,4.22,4.24,4.04,67448326
2021-02-26,4.27,4.41,4.64,4.26,253048153
2021-03-05,4.44,5.01,5.57,4.41,725605306
2021-03-12,5.3,5.9,6.19,4.87,975718378
2021-03-19,6.09,5.95,6.19,5.49,556364600
2021-03-26,6.16,5.32,6.37,5.23,469139769
2021-04-02,5.48,6.1,6.32,5.35,610200024
2021-04-09,6.2,6.72,7.04,6.16,502234502
2021-04-16,6.66,6.43,6.8,6.34,320806592
2021-04-23,6.41,6.91,6.93,6.21,360591317
2021-04-30,7.01,6.56,7.3,6.35,346401398
2021-05-07,6.73,6.99,7.18,6.73,183663684
2021-05-14,7.25,6.28,7.3,6.14,401037085
2021-05-21,6.26,5.83,6.33,5.52,286433828
2021-05-28,5.67,5.9,6.1,5.64,241054251
2021-06-04,5.99,5.85,6.01,5.6,228354823
2021-06-11,5.85,6.1,6.17,5.7,189417592
2021-06-18,6.06,5.68,6.1,5.53,150635335
2021-06-25,5.75,5.84,5.9,5.47,260052187
2021-07-02,5.58,5.6,5.75,5.49,252215611
2021-07-09,5.63,6.08,6.15,5.49,257840550
2021-07-16,6.09,7.26,7.55,6.09,505778075
2021-07-23,7.33,7.75,8.19,6.7,363827210
2021-07-30,7.88,7.85,7.96,6.8,429209806
2021-08-06,7.4,7.54,7.63,6.58,477267755
2021-08-13,7.56,7.93,8.77,7.31,323155067
2021-08-20,7.97,7.79,8.11,7.11,351178932
2021-08-27,7.8,7.96,8.24,7.41,369012967
2021-09-03,8.07,8.5,9.1,7.75,599194465
2021-09-10,8.45,10.1,10.78,8.45,551245394
2021-09-17,10.19,9.04,10.58,8.78,458551164
2021-09-24,9.04,8.26,9.29,8.23,246547806
2021-09-30,8.2,7.13,8.41,6.94,421933028
2021-10-08,7.24,7.03,7.27,6.93,60067166
2021-10-15,6.98,6.51,7.05,6.39,351815247
2021-10-22,6.49,6.06,6.75,6.02,508341902
2021-10-29,6.09,5.91,6.35,5.76,349746404
2021-11-05,5.85,5.37,6.0,5.33,396202479
2021-11-12,5.4,5.27,5.56,5.15,394446496
2021-11-19,5.27,5.3,5.32,5.1,297894044
2021-11-26,5.33,5.67,5.81,5.25,561816200
2021-12-03,5.51,5.56,5.6,5.27,523609072
2021-12-10,5.58,5.6,5.84,5.58,469723586
2021-12-17,5.61,5.69,5.79,5.42,343423544
2021-12-24,5.68,5.43,5.78,5.42,255499371
2021-12-31,5.38,5.28,5.39,5.22,244422970
2022-01-07,5.28,5.72,5.83,5.27,342431065
2022-01-14,5.79,5.6,6.05,5.59,412576518
2022-01-21,5.55,5.88,6.3,5.52,489773572
2022-01-28,5.88,5.57,6.01,5.36,301948053
2022-02-11,5.63,6.08,6.21,5.63,356088425
2022-02-18,6.01,6.16,6.18,5.8,295903295
2022-02-25,6.13,5.87,6.22,5.65,370576009
2022-03-04,5.9,6.34,6.44,5.84,493466266
2022-03-11,6.4,5.89,6.62,5.66,386710768
2022-03-18,5.79,5.49,5.94,4.99,364893524
2022-03-25,5.53,5.48,5.64,5.33,278486645
2022-04-01,5.46,5.7,5.72,5.37,269899787
2022-04-08,5.71,6.18,6.3,5.69,415936748
2022-04-15,6.14,6.58,6.75,5.95,600075184
2022-04-22,6.41,5.86,6.71,5.68,533886321
2022-04-29,5.84,5.74,5.84,5.25,482240140
2022-05-06,5.78,5.55,5.86,5.47,145172635
2022-05-13,5.49,5.61,5.74,5.34,324618646
2022-05-20,5.66,5.74,5.78,5.5,271465621
2022-05-27,5.77,5.7,5.87,5.5,296823127
2022-06-02,5.73,5.75,5.78,5.59,233275824
2022-06-10,5.72,5.81,5.85,5.68,316994729
2022-06-17,5.76,5.73,6.04,5.51,533484872
2022-06-24,5.69,5.13,5.76,5.1,354701117
2022-07-01,5.14,5.05,5.21,5.0,321152707
2022-07-08,5.02,4.97,5.15,4.97,281755432
2022-07-15,4.95,4.51,4.95,4.51,236845115
2022-07-22,4.53,4.5,4.67,4.46,221459487
2022-07-29,4.49,4.49,4.56,4.43,156990684
