日期,开盘,收盘,最高,最低,周成交量
2015-09-02,2768.04,2888.19,2923.06,2763.24,65488414
2015-09-11,2899.57,2935.65,2994.61,2777.19,205150501
2015-09-18,2962.14,2815.61,2970.73,2706.93,194837675
2015-09-25,2784.16,2799.77,2897.47,2778.39,176370607
2015-09-30,2805.87,2762.35,2819.12,2750.28,70922200
2015-10-09,2832.82,2862.38,2873.16,2818.72,63580101
2015-10-16,2873.1,3059.25,3063.14,2870.18,258266523
2015-10-23,3068.34,3037.49,3086.51,2905.47,277457152
2015-10-30,3061.73,2986.22,3062.59,2947.65,225212254
2015-11-06,2948.2,3113.07,3115.25,2912.41,243283165
2015-11-13,3115.05,3102.6,3174.9,3087.68,268595086
2015-11-20,3044.24,3086.84,3142.19,3028.33,217063451
2015-11-27,3082.46,2907.96,3108.7,2886.52,178275719
2015-12-04,2915.08,2950.07,2996.54,2816.99,154836452
2015-12-11,2957.08,2877.17,2981.3,2864.7,121514632
2015-12-18,2859.54,2972.84,2997.26,2857.98,136449997
2015-12-25,2968.24,2982.89,3027.09,2941.98,157335307
2015-12-31,2982.05,2875.35,2993.39,2875.29,110848988
2016-01-08,2870.81,2511.6,2873.66,2411.84,129137869
2016-01-15,2467.72,2250.77,2511.65,2239.72,140350525
2016-01-22,2212.52,2278.17,2375.68,2210.75,128686296
2016-01-29,2293.85,2078.42,2311.77,2003.65,110121025
2016-02-05,2077.83,2130.77,2158.65,2028.69,91504575
2016-02-19,2068.29,2212.47,2238.16,2068.15,115170496
2016-02-26,2236.49,2100.84,2256.64,2056.71,155275687
2016-03-04,2091.31,2109.16,2149.22,1962.37,154542963
2016-03-11,2125.6,2073.46,2152.41,2049.38,105458095
2016-03-18,2093.95,2215.27,2227.03,2092.18,138715860
2016-03-25,2234.12,2238.84,2271.34,2211.32,153418577
2016-04-01,2250.98,2279.61,2287.82,2173.75,149140809
2016-04-08,2278.09,2261.29,2329.92,2240.64,122793595
2016-04-15,2275.53,2315.73,2340.39,2270.89,133452781
2016-04-22,2304.98,2189.33,2304.98,2165.8,103476015
2016-04-29,2185.71,2171.31,2204.14,2156.44,64134097
2016-05-06,2173.61,2183.05,2249.69,2165.42,97479856
2016-05-13,2168.54,2136.65,2168.54,2100.61,105174609
2016-05-20,2130.47,2112.39,2151.93,2077.72,70765983
2016-05-27,2114.78,2097.49,2130.32,2070.72,61051840
2016-06-03,2086.81,2169.85,2172.58,2071.3,93757768
