日期,开盘,收盘,最高,最低,周成交量
2015-09-02,4.29,4.44,4.55,4.08,45712056
2015-09-11,4.51,4.98,5.24,4.45,349407377
2015-09-18,5.03,4.55,5.09,4.24,239043899
2015-09-25,4.5,4.46,4.8,4.41,157383884
2015-09-30,4.45,4.46,4.59,4.36,48799392
2015-10-09,4.58,4.65,4.68,4.55,69112443
2015-10-16,4.65,4.99,5.0,4.65,304660455
2015-10-23,4.99,4.89,5.12,4.64,273012782
2015-10-30,4.96,4.87,5.1,4.65,257027814
2015-11-06,4.84,5.34,5.51,4.81,566031568
2015-11-13,5.3,5.23,5.4,5.15,299562912
2015-11-20,5.14,5.25,5.3,5.12,197919776
2015-11-27,5.24,4.86,5.27,4.82,189658142
2015-12-04,4.85,5.1,5.23,4.68,187125285
2015-12-11,5.08,4.76,5.09,4.75,121101714
2015-12-18,4.74,5.15,5.2,4.72,197159345
2015-12-25,5.2,5.17,5.49,5.05,260223489
2015-12-31,5.15,5.1,5.27,5.02,147350857
2016-01-08,5.1,4.53,5.1,4.33,203169431
2016-01-15,4.47,4.16,4.56,4.09,126013741
2016-01-22,4.09,4.16,4.32,4.06,112311880
2016-01-29,4.18,3.74,4.21,3.61,99717385
2016-02-05,3.74,3.88,4.04,3.64,92769026
2016-02-19,3.77,3.97,4.03,3.7,93175416
2016-02-26,4.01,3.79,4.1,3.66,134368242
2016-03-04,3.78,3.86,3.96,3.61,112096012
2016-03-11,3.88,3.8,3.98,3.76,83313273
2016-03-18,3.84,4.0,4.01,3.81,112754093
2016-03-24,4.02,4.02,4.06,3.94,117945788
2016-04-15,4.23,4.13,4.25,4.02,153238639
2016-04-22,4.13,3.97,4.14,3.83,94032779
2016-04-29,3.93,3.94,4.01,3.89,54687382
2016-05-06,3.96,3.91,4.07,3.9,70245926
2016-05-13,3.91,3.8,3.91,3.76,56642824
2016-05-20,3.8,3.77,3.82,3.7,52407226
2016-05-27,3.76,3.73,3.8,3.7,47209103
2016-06-03,3.73,3.85,3.88,3.69,73393694
2016-06-08,3.85,3.85,3.87,3.81,41140405
2016-06-17,3.83,3.74,3.83,3.68,61429216
2016-06-24,3.74,3.85,4.05,3.71,88353205
2016-07-01,3.8,3.9,4.02,3.77,118715783
2016-07-08,3.9,3.91,4.03,3.89,102437609
2016-07-15,3.92,3.99,4.02,3.89,109443686
2016-07-22,3.97,3.93,3.99,3.92,73785405
2016-07-29,3.92,3.88,4.0,3.82,101657599
2016-08-05,3.87,3.93,3.99,3.83,82002819
2016-08-12,3.93,3.99,4.02,3.9,101664916
2016-08-19,3.99,4.07,4.08,3.98,129816422
2016-08-26,4.07,4.02,4.14,4.0,125831815
2016-09-02,4.0,4.02,4.15,4.0,104124210
2016-09-09,4.04,4.15,4.25,4.0,183956168
2016-09-14,4.1,4.09,4.18,4.04,88128512
2016-09-23,4.1,4.39,4.52,4.09,268038023
2016-09-30,4.35,4.35,4.49,4.24,200728519
2016-10-14,4.36,4.33,4.45,4.29,133069181
2016-10-21,4.34,4.34,4.4,4.26,107526754
2016-10-28,4.36,4.39,4.53,4.36,200421810
2016-11-04,4.38,4.36,4.45,4.33,128900932
2016-11-11,4.35,4.44,4.48,4.25,160864186
2016-11-18,4.43,4.5,4.62,4.4,182221129
2016-11-25,4.48,4.56,4.69,4.45,182117942
2016-12-02,5.02,5.05,5.49,4.83,689200492
2016-12-09,4.9,4.88,4.97,4.72,260993752
2016-12-16,4.89,4.71,4.95,4.56,173076286
2016-12-23,4.72,4.8,4.92,4.6,155380640
2016-12-30,4.8,4.74,5.13,4.7,188784751
2017-01-06,4.73,4.96,4.98,4.73,116520590
2017-01-13,4.95,4.86,5.09,4.83,137448590
2017-01-20,4.87,4.77,4.88,4.51,99757607
2017-01-26,4.75,4.88,4.92,4.73,76425201
2017-02-03,4.89,4.81,4.9,4.8,11067848
2017-02-10,4.81,5.17,5.28,4.8,193834411
2017-02-17,5.33,5.1,5.38,5.07,220339592
2017-02-24,5.12,5.08,5.22,5.03,144593951
2017-03-03,5.09,5.0,5.12,4.96,96757932
2017-03-10,5.0,4.8,5.04,4.79,106730660
2017-03-17,4.8,4.83,4.91,4.74,116324655
2017-03-24,4.82,5.07,5.09,4.81,169207134
2017-03-31,5.08,5.0,5.18,4.96,221945855
2017-04-07,4.99,5.09,5.33,4.98,177981238
2017-04-14,5.08,5.16,5.29,4.99,256169327
2017-04-21,5.14,4.94,5.14,4.82,159740510
2017-04-28,4.93,4.73,4.93,4.56,108583527
2017-05-05,4.7,4.25,4.7,4.23,148857420
2017-05-12,4.24,4.07,4.28,3.95,107871179
2017-05-19,4.08,4.07,4.16,4.0,84218031
2017-05-26,4.07,3.97,4.07,3.83,85834286
2017-06-02,3.99,3.98,4.03,3.88,36286398
2017-06-09,3.99,4.11,4.17,3.98,77742289
2017-06-16,4.09,4.11,4.14,4.06,60759167
2017-06-23,4.13,4.06,4.3,4.0,94700712
2017-06-30,4.06,4.16,4.18,4.05,59902832
2017-07-07,4.16,4.2,4.21,4.12,70198592
2017-07-14,4.19,4.69,4.75,4.17,423202529
2017-07-21,4.61,4.62,4.89,4.36,400748679
2017-07-28,4.58,4.5,4.72,4.42,166230302
2017-08-04,4.48,4.48,4.59,4.42,137533190
2017-08-11,4.52,4.45,5.01,4.43,409372143
2017-08-18,4.44,4.45,4.51,4.43,112244210
2017-08-25,4.46,4.48,4.53,4.38,97278776
2017-09-01,4.48,4.64,4.66,4.47,132691473
2017-09-08,4.64,4.53,4.68,4.52,97316881
2017-09-15,4.53,4.77,4.88,4.5,197955571
2017-09-22,4.79,4.68,4.94,4.67,209632989
2017-09-29,4.69,4.6,4.73,4.52,85214653
2017-10-13,4.64,4.6,4.75,4.57,116281874
2017-10-20,4.6,4.51,4.6,4.41,79507082
2017-10-27,4.51,4.54,4.59,4.48,51119745
2017-11-03,4.53,4.25,4.53,4.22,60632278
2017-11-10,4.25,4.24,4.28,4.18,59354329
2017-11-17,4.24,4.03,4.27,4.0,50489850
2017-11-24,4.02,4.02,4.13,4.0,58885374
2017-12-01,4.03,4.07,4.11,4.0,36584660
2017-12-08,4.07,4.05,4.08,3.95,35247567
2017-12-15,4.03,4.03,4.09,4.02,26888934
2017-12-22,4.04,4.0,4.07,3.98,30402783
2017-12-29,4.0,4.07,4.08,3.98,39721825
2018-01-05,4.07,4.17,4.19,4.06,63851175
2018-01-12,4.15,4.11,4.22,4.07,52374283
2018-01-19,4.1,4.14,4.14,4.03,51903282
2018-01-26,4.12,4.1,4.17,4.08,44867469
2018-02-02,4.09,3.92,4.11,3.86,49917946
2018-02-09,3.92,3.7,3.92,3.64,53800545
2018-02-14,3.72,3.83,3.87,3.67,20982906
2018-02-23,3.84,3.88,3.89,3.83,13090060
2018-03-02,3.89,3.84,3.93,3.83,31982381
2018-03-09,3.84,3.87,3.88,3.81,26992670
2018-03-16,3.88,3.85,3.95,3.82,46104916
2018-03-23,3.85,3.65,3.87,3.61,36635504
2018-03-30,3.62,3.8,3.84,3.56,46581553
2018-04-04,3.79,3.68,3.8,3.68,21887777
2018-04-13,3.66,3.65,3.73,3.63,34550356
2018-04-20,3.66,3.69,3.72,3.65,43716995
2018-04-27,3.67,3.75,3.77,3.66,35075236
2018-05-04,3.74,3.7,3.76,3.69,21630577
2018-05-11,3.68,3.81,3.93,3.68,65684923
2018-05-18,3.8,3.78,3.84,3.76,30180856
2018-05-25,3.8,3.69,3.82,3.68,29994887
2018-06-01,3.69,3.48,3.71,3.47,41035046
2018-06-08,3.48,3.5,3.57,3.47,48861046
2018-06-15,3.49,3.22,3.49,3.17,59141583
2018-06-22,3.2,3.23,3.24,2.94,61825807
2018-06-29,3.26,3.28,3.3,3.17,34395141
2018-07-06,3.28,3.14,3.29,3.09,34996242
2018-07-13,3.09,3.21,3.22,3.05,46049697
2018-07-20,3.21,3.36,3.56,3.16,43251552
2018-07-27,3.35,3.84,4.17,3.31,439283563
2018-08-03,3.77,3.63,3.95,3.56,333127411
2018-08-10,3.63,3.96,4.07,3.61,277069209
