日期,开盘,收盘,最高,最低,周成交量
2015-12-31,12.0,13.09,13.09,12.0,11700
2016-01-08,14.4,21.08,21.08,14.4,26500
2016-01-15,23.19,33.96,33.96,23.19,180954
2016-01-22,37.36,37.75,49.73,36.7,25096173
2016-01-29,38.6,36.81,39.8,31.83,37160893
2016-02-05,35.86,37.71,39.5,33.45,32213126
2016-02-19,35.5,41.15,44.26,35.14,31919152
2016-02-26,41.82,34.88,43.4,33.79,23457177
2016-03-04,34.8,30.16,34.81,29.9,15406208
2016-03-11,31.0,30.92,32.09,29.03,9900185
2016-03-18,31.55,34.7,34.98,31.3,15013710
2016-03-25,35.2,35.45,37.19,34.88,17346814
2016-04-01,37.98,40.96,42.96,36.35,22612071
2016-04-08,40.8,42.5,43.87,40.55,16097916
2016-04-15,42.5,44.32,45.88,41.51,22964005
2016-04-22,43.61,40.0,43.75,38.03,15227760
2016-04-29,39.51,42.42,43.25,38.68,11112140
2016-05-06,42.3,48.92,52.78,42.05,25401203
2016-05-13,49.15,23.97,58.97,22.61,59630403
2016-05-20,23.35,28.95,29.28,22.7,77229083
2016-05-27,28.72,33.33,34.96,27.6,110444337
2016-06-03,31.72,31.76,34.16,29.58,95961072
2016-06-08,30.74,31.42,33.57,30.18,47868145
2016-06-17,30.45,27.88,31.45,26.12,45221346
2016-06-24,27.96,27.94,30.0,25.81,40952156
2016-07-01,27.45,28.96,31.5,27.2,48558946
2016-07-08,28.23,30.4,31.44,28.22,45016298
2016-07-15,30.15,27.73,30.44,26.86,28813578
2016-07-22,27.57,26.7,28.2,26.7,16898568
2016-07-29,26.76,23.72,27.3,22.8,14340826
2016-08-05,23.69,23.49,24.32,22.3,9205613
2016-08-12,23.56,25.82,26.97,22.92,27755834
2016-08-19,26.12,26.37,27.5,25.33,25379606
2016-08-26,26.15,25.06,26.43,24.2,12046001
2016-09-02,25.06,24.5,26.26,24.5,12953770
2016-09-09,24.51,24.8,25.3,24.01,8845637
2016-09-14,24.28,23.78,24.5,23.13,4006606
2016-09-23,23.8,24.07,24.48,23.78,4697355
2016-09-30,24.07,23.14,24.07,22.67,5314661
2016-10-14,23.26,24.16,24.35,23.25,6716261
2016-10-21,24.18,25.25,25.8,23.83,13564564
2016-10-28,25.35,25.07,26.18,24.89,16107300
2016-11-04,25.06,25.87,25.98,24.47,15167873
2016-11-11,25.96,27.43,27.97,24.93,28843677
2016-11-18,27.4,27.16,28.95,26.81,29641084
2016-11-25,27.1,27.09,28.29,26.01,21098574
2016-12-02,27.33,25.0,27.33,25.0,10487019
2017-06-16,23.0,25.81,27.17,22.5,10285403
2017-06-23,28.38,23.29,30.39,22.92,58068748
2017-06-30,23.28,22.1,23.37,21.02,25003755
2017-07-07,22.6,23.5,24.1,21.25,25155792
2017-07-14,23.15,18.75,23.15,18.61,22711967
2017-07-21,18.2,16.74,18.71,16.11,15783387
2017-07-28,16.46,17.56,17.71,16.43,10744686
2017-08-04,17.4,16.5,17.49,16.49,8512900
2017-08-11,16.4,16.12,16.75,15.8,8425003
2017-08-18,15.94,16.89,17.95,15.94,11761852
2017-08-23,16.9,17.43,17.52,16.85,5445936
2017-09-01,18.5,17.93,18.99,17.6,9500336
2017-09-08,17.75,17.79,18.38,17.51,11756679
2017-09-15,17.94,19.42,20.45,17.81,29369974
2017-09-22,19.38,18.3,20.7,18.2,17567238
2017-09-29,18.25,17.64,18.51,17.21,8765003
2017-10-13,17.73,18.05,18.46,17.49,7266338
2017-10-20,17.88,16.35,18.56,16.0,7765400
2017-10-27,16.4,17.25,18.33,16.35,11430346
2017-11-03,17.25,16.19,17.44,16.1,5468200
2017-11-10,16.1,16.5,16.62,16.02,4660309
2017-11-17,17.01,16.16,18.59,16.16,20155546
2017-11-24,16.0,15.16,16.0,14.5,8124059
2017-12-01,15.12,15.15,15.33,14.82,3831500
2017-12-08,15.16,14.48,15.18,13.6,4840516
2017-12-15,15.06,14.15,15.06,14.11,2731058
2017-12-22,14.27,13.26,14.29,13.26,2924502
2017-12-29,13.2,14.3,14.42,12.88,5644114
2018-01-05,14.15,14.14,15.37,14.0,8027301
