日期,开盘,收盘,最高,最低,周成交量
2024-09-06,9500.0,9203.4,9690.0,9202.4,1411654
2024-09-13,9185.0,8899.1,9189.8,8899.0,769398
2024-09-20,8899.1,8720.5,8905.7,8646.3,392494
2024-09-27,8720.5,9412.0,9587.8,8693.0,1484773
2024-09-30,9712.0,9966.0,10074.0,9541.0,1276513
2024-10-11,11300.0,9709.2,11500.0,9700.0,2564228
2024-10-18,9690.0,9930.0,10035.0,9570.0,937637
2024-10-25,9980.0,10347.1,10358.8,9960.3,969607
2024-11-01,10321.0,10148.0,10564.3,10066.0,730565
2024-11-08,10140.2,10386.1,10560.9,10140.0,475367
2024-11-15,10288.8,10240.0,10647.1,10240.0,506874
2024-11-22,10277.7,10240.0,10401.3,9888.0,621149
2024-11-29,10200.3,10295.7,10327.9,10035.0,362615
2024-12-06,10295.7,10544.9,10617.4,10275.1,456664
2024-12-13,10542.4,11036.5,11140.0,10496.9,479935
2024-12-20,11009.5,10768.0,11036.5,10576.3,366271
2024-12-27,10768.0,10501.7,10794.9,10396.0,345697
2025-01-03,10500.1,10387.6,10594.6,10285.0,339581
2025-01-10,10350.1,10281.9,10400.4,10140.0,409189
2025-01-17,10250.2,10662.9,10780.0,10250.2,521546
2025-01-24,10662.9,10790.0,10892.5,10607.0,330566
2025-01-27,10810.0,10745.0,10825.0,10739.0,32682
2025-02-07,10765.0,10898.4,10950.0,10722.0,144274
2025-02-14,10890.1,10891.9,10979.9,10847.3,172310
2025-02-21,10891.3,11389.7,11457.2,10846.0,342571
2025-02-28,11370.8,11467.0,11602.8,11361.4,306302
2025-03-07,11467.0,12008.5,12174.5,11301.0,578792
2025-03-14,11950.0,12380.0,12422.9,11949.0,543316
2025-03-21,12340.0,12000.0,12770.0,11935.0,777280
2025-03-28,11994.6,12042.0,12480.0,11760.8,749825
2025-04-03,12035.0,12155.8,12274.0,11890.3,195947
2025-04-11,11775.4,11888.0,12098.0,11122.0,635395
2025-04-18,11862.8,11700.1,12057.4,11648.5,273923
2025-04-25,11685.6,11850.0,12087.3,11632.6,423390
2025-04-30,11850.0,12040.0,12100.0,11726.0,264327
2025-05-09,12040.9,12303.6,12480.0,12020.0,278690
2025-05-16,12328.1,12850.0,12980.0,12305.7,566472
2025-05-23,12902.0,12493.5,12902.0,12468.2,397983
2025-05-30,12492.9,12448.1,12577.9,12300.0,341323
2025-06-06,12431.1,12442.0,12620.0,12394.0,363410
2025-06-13,12440.0,12233.0,12582.8,12200.0,357277
2025-06-20,12214.5,12284.4,12500.0,12142.0,458140
2025-06-27,12250.2,12318.0,12464.3,12201.0,373281
2025-07-04,12330.6,12336.0,12614.4,12229.6,342383
2025-07-11,12316.0,12574.0,12649.9,12251.2,240396
2025-07-18,12594.0,12760.0,12829.6,12380.0,351711
2025-07-25,12776.0,13225.0,13255.0,12740.0,456179
2025-08-01,13220.0,13400.0,14659.5,13019.0,2698888
2025-08-08,13349.0,14100.0,14459.5,13251.7,824362
2025-08-15,14111.3,14527.7,14799.9,14100.0,945766
2025-08-22,14520.0,15780.4,15895.7,14262.9,1010245
2025-08-29,15750.0,15579.6,16896.6,15520.0,1375009
2025-09-05,15590.0,16475.0,16501.9,15101.0,2316975
2025-09-12,16550.5,18881.0,19270.0,16423.3,3400293
2025-09-19,18750.1,17171.0,18818.2,17140.0,1177115
2025-09-26,17171.1,17810.1,18522.9,15745.4,2793985
2025-09-30,17600.0,18341.2,18699.0,17431.9,674415
2025-10-10,18482.1,18070.0,18948.1,17756.6,675660
2025-10-17,17200.0,17860.0,18720.0,16980.0,1693247
2025-10-24,17990.0,17910.0,18375.9,16611.2,1466703
2025-10-31,17920.0,18363.1,18950.0,17910.1,1465038
2025-11-07,18397.0,17419.9,18777.1,17001.4,1072031
2025-11-14,17492.2,16596.0,17550.0,16208.8,722712
2025-11-21,16560.8,15700.0,16733.7,15550.0,445977
2025-11-28,15799.0,16840.1,17259.1,15625.6,832185
2025-12-05,16995.9,16960.0,17084.3,16478.1,439128
2025-12-12,16960.1,16460.0,17230.3,16304.1,347443
2025-12-19,16452.5,16679.9,16735.5,15965.5,288358
2025-12-26,16700.0,17200.0,17500.0,16654.8,483151
2025-12-31,17150.0,17150.4,17538.0,17000.1,190131
2026-01-09,17150.6,20653.0,21126.3,17150.6,1454923
2026-01-16,20650.0,22698.0,22920.8,20403.6,1112436
2026-01-22,22670.0,24600.0,24852.5,22338.8,613517
