日期,开盘,收盘,最高,最低,周成交量
2024-01-05,9.48,9.61,10.5,9.48,329114
2024-01-12,9.69,8.35,9.7,8.35,203684
2024-01-19,8.47,8.75,8.81,7.91,213473
2024-01-26,8.7,8.11,8.76,7.78,160055
2024-02-02,8.17,6.39,8.18,6.19,150174
2024-02-08,6.4,7.0,7.47,5.68,182967
2024-02-23,7.26,7.66,7.92,6.93,177306
2024-03-01,7.6,7.45,8.0,7.25,159105
2024-03-08,7.45,6.95,7.74,6.91,94817
2024-03-15,6.89,7.52,7.75,6.88,169946
2024-03-22,7.5,7.14,7.85,7.14,119560
2024-03-29,7.1,7.0,7.34,6.9,72745
2024-04-03,7.0,6.92,7.08,6.9,33300
2024-04-12,6.92,6.67,7.17,6.65,65708
2024-04-19,6.67,6.18,6.78,6.04,67610
2024-04-26,6.16,6.37,6.53,6.16,52443
2024-04-30,6.44,6.8,6.87,6.29,57170
2024-05-10,6.8,6.95,7.43,6.78,126372
2024-05-17,7.06,6.91,7.41,6.79,92781
2024-05-24,7.06,6.9,7.19,6.7,58903
2024-05-31,6.95,6.99,7.04,6.79,37887
2024-06-07,6.97,6.59,7.02,6.46,31525
2024-06-14,6.61,6.56,6.71,6.52,14752
2024-06-21,6.52,6.37,6.71,6.26,38664
2024-06-28,6.31,6.18,6.38,6.13,25917
2024-07-05,6.23,6.05,6.25,5.86,29047
2024-07-12,6.1,5.94,6.1,5.6,36524
2024-07-19,5.96,6.24,6.5,5.76,81804
2024-07-26,6.15,6.04,6.37,5.89,33745
2024-08-02,6.04,6.41,6.71,5.9,65687
2024-08-09,6.31,6.58,7.16,6.18,150342
2024-08-16,6.81,7.04,7.8,6.74,286223
2024-08-23,7.04,6.12,7.04,6.09,82048
2024-08-30,6.14,6.27,6.43,6.08,46244
2024-09-06,6.34,6.0,6.43,5.96,40918
2024-09-13,6.05,6.03,6.17,5.84,38554
2024-09-20,6.02,6.06,6.15,5.94,20933
2024-09-27,6.14,6.91,7.29,6.02,96881
2024-09-30,7.47,8.39,8.51,7.19,112872
2024-10-11,10.93,8.46,10.93,8.15,445631
2024-10-18,8.36,9.53,9.85,8.11,329623
2024-10-25,9.82,10.54,12.26,9.28,885356
2024-11-01,10.55,9.51,11.41,9.36,565597
2024-11-08,9.51,12.3,13.81,9.51,800349
2024-11-15,11.95,11.94,14.63,11.56,656234
2024-11-22,11.93,11.79,12.75,10.46,496078
2024-11-29,12.16,11.95,12.66,11.16,454961
2024-12-06,12.04,11.64,12.71,11.44,368893
2024-12-13,11.99,10.88,12.62,10.87,381398
2024-12-20,10.88,10.09,10.99,9.42,206949
2024-12-27,10.11,9.44,10.19,9.31,128885
2025-01-03,9.41,8.91,9.48,8.41,172497
2025-01-10,9.11,9.07,10.22,9.07,437597
2025-01-17,8.93,9.25,9.79,8.69,223629
2025-01-24,9.33,8.71,9.41,8.67,112582
2025-01-27,8.71,8.7,8.83,8.66,16512
2025-02-07,8.82,9.46,9.54,8.71,120394
2025-02-14,9.47,10.09,10.22,9.39,379896
2025-02-21,10.16,9.95,10.51,9.54,291509
2025-02-28,9.99,9.76,10.14,9.59,221030
2025-03-07,9.76,10.14,10.52,9.54,389040
2025-03-14,10.26,10.68,10.72,9.91,369540
2025-03-21,10.84,10.5,11.86,10.12,524589
2025-03-28,10.49,10.46,11.11,9.64,367369
2025-04-03,10.21,10.83,10.85,9.82,325394
2025-04-11,10.11,10.26,10.69,8.61,520511
2025-04-18,10.66,10.4,10.74,9.96,375413
2025-04-25,10.24,10.38,11.23,10.19,521523
2025-04-30,10.21,9.82,10.29,9.54,177895
2025-05-09,9.86,10.09,10.35,9.86,177880
2025-05-16,10.16,12.53,13.16,9.83,546966
2025-05-23,11.55,12.74,13.85,11.38,1260596
2025-05-30,12.38,13.22,14.7,12.2,1085627
2025-06-06,12.8,12.34,13.6,12.12,510582
2025-06-13,12.23,11.74,13.42,11.74,647727
2025-06-20,11.7,11.16,12.33,10.91,353046
2025-06-27,11.09,11.69,11.96,10.97,293287
2025-07-04,11.72,11.58,12.26,11.5,320976
2025-07-11,11.69,11.76,11.98,11.34,277847
2025-07-18,11.82,11.35,11.92,11.2,219315
2025-07-25,11.38,12.1,12.58,11.28,460334
2025-08-01,12.15,12.45,12.87,11.83,544877
2025-08-08,12.37,12.1,13.3,12.01,403056
2025-08-15,12.04,12.23,12.31,11.7,302146
2025-08-22,12.19,12.54,13.55,12.15,517079
2025-08-29,12.6,12.05,12.85,11.54,323991
2025-09-05,12.05,12.17,12.45,11.72,218056
2025-09-12,12.18,11.97,12.34,11.82,189559
2025-09-19,12.04,11.4,12.06,11.32,157520
2025-09-26,11.4,10.77,11.54,10.72,137076
2025-09-30,10.77,11.05,11.14,10.58,49659
2025-10-10,11.2,11.05,11.23,10.88,45355
2025-10-17,10.77,10.79,11.19,10.65,120210
2025-10-24,10.93,11.15,11.56,10.74,156946
2025-10-31,11.18,12.1,12.26,10.86,328997
2025-11-07,12.24,11.64,12.24,11.55,256311
2025-11-14,11.68,13.01,13.08,11.64,518984
2025-11-21,12.8,11.06,12.89,11.01,350459
2025-11-28,11.1,11.17,11.76,11.07,214908
2025-12-05,11.24,11.0,11.4,10.8,146528
2025-12-12,11.03,11.0,11.39,10.52,192104
2025-12-19,11.0,10.95,11.06,10.55,161683
2025-12-26,10.96,10.76,11.0,10.75,115457
2025-12-31,10.77,10.55,10.82,10.41,81919
