日期,开盘,收盘,最高,最低,周成交量
2024-09-13,67.0,54.78,76.0,54.57,29852252
2024-09-20,52.27,47.48,53.24,47.36,17226652
2024-09-27,46.92,56.58,57.74,46.53,32825728
2024-09-30,60.0,67.9,67.9,58.31,7806056
2024-10-11,81.48,69.51,94.88,68.8,25444713
2024-10-18,68.05,74.9,77.62,67.53,16483284
2024-10-25,75.0,78.6,87.99,72.2,23113500
2024-11-01,77.99,71.55,81.19,71.51,14063650
2024-11-08,72.04,81.37,85.3,72.04,13198883
2024-11-15,81.03,75.82,88.88,75.69,13762727
2024-11-22,76.0,73.6,80.2,73.15,10116769
2024-11-29,74.34,73.85,76.5,70.14,8244616
2024-12-06,76.39,113.23,115.98,76.37,20563743
2024-12-13,114.02,127.01,140.0,112.0,24457096
2024-12-20,128.06,166.5,173.67,117.0,18393871
2024-12-27,170.5,168.32,192.0,161.16,18060600
2025-01-03,170.43,182.48,205.2,170.26,15239194
2025-01-10,179.0,213.0,217.77,169.0,16366871
2025-01-17,214.7,197.1,285.05,197.01,19459844
2025-01-24,198.16,184.67,212.0,180.0,17762985
2025-01-27,185.0,186.0,194.0,184.13,2828550
2025-02-07,183.0,187.2,193.8,167.01,10437431
2025-02-14,186.0,168.51,194.71,166.24,12603512
2025-02-21,167.0,172.59,178.8,160.16,12763052
2025-02-28,170.0,149.49,177.06,149.0,10639901
2025-03-07,150.0,167.0,172.97,149.07,9732484
2025-03-14,165.2,195.0,209.86,153.05,20220866
2025-03-21,194.93,180.45,217.0,178.99,16059006
2025-03-28,179.99,176.49,191.63,173.53,8056398
2025-04-03,173.85,164.59,182.87,162.98,6626762
2025-04-11,148.0,154.18,155.5,131.67,11002618
2025-04-18,155.98,183.8,183.88,152.78,9164344
2025-04-25,179.97,175.3,185.37,170.28,9847499
2025-04-30,184.0,164.8,188.88,161.0,6714167
2025-05-09,165.63,158.7,172.72,157.8,5763289
2025-05-16,160.28,168.46,169.5,158.2,6634886
2025-05-23,169.0,100.74,169.5,100.4,7663235
2025-05-30,100.75,98.6,102.36,96.25,7153822
2025-06-06,98.6,100.01,101.3,96.41,4985630
2025-06-13,101.3,96.85,101.5,96.0,6237746
2025-06-20,96.52,92.62,98.96,92.0,6420393
2025-06-27,91.0,95.32,97.5,90.76,5702100
2025-07-04,95.32,93.3,99.28,93.2,4851173
2025-07-11,93.03,93.54,94.88,91.3,4240600
2025-07-18,93.38,105.96,107.07,91.5,11396845
2025-07-25,105.6,103.86,111.66,103.0,11464352
2025-08-01,104.13,118.6,120.0,103.85,14584864
2025-08-08,118.62,121.5,127.99,116.22,12134728
2025-08-15,120.0,119.78,123.4,115.8,9666767
2025-08-22,120.96,119.99,125.31,109.21,13412128
2025-08-29,121.06,123.3,131.76,120.5,14073590
2025-09-05,123.3,120.95,129.58,111.98,9718055
2025-09-12,120.1,137.81,140.0,109.39,17917368
2025-09-19,137.8,143.89,159.66,136.37,23134082
2025-09-26,146.2,141.59,147.97,138.15,11598639
2025-09-30,142.7,141.42,143.33,137.34,4033664
2025-10-10,143.01,133.0,144.04,132.64,4248809
2025-10-17,125.8,117.98,134.66,117.82,9285739
2025-10-24,120.0,120.72,122.86,117.55,6200637
2025-10-31,122.33,118.0,126.36,116.1,9271694
2025-11-07,118.58,121.27,127.7,114.0,9927249
2025-11-14,121.27,137.3,145.28,117.76,15949658
2025-11-21,136.01,118.67,137.28,117.36,7635368
2025-11-28,119.23,124.19,127.3,116.89,7245608
2025-12-05,124.2,129.8,136.75,118.61,8938336
2025-12-12,129.01,136.26,136.52,124.62,10189957
2025-12-19,135.23,133.3,137.07,127.05,9540741
2025-12-26,133.55,134.99,143.0,132.26,11186158
2025-12-31,133.8,129.81,137.0,129.03,6454985
2026-01-09,131.5,139.99,146.8,130.84,13884521
2026-01-16,139.5,141.38,145.98,133.55,14176502
2026-01-22,141.43,131.85,143.29,130.44,6960480
2026-01-23,141.43,134.0,143.29,130.44,9086386
