日期,开盘,收盘,最高,最低,周成交量
2015-09-25,10.62,9.56,10.62,9.56,75424681
2015-09-30,9.65,8.39,9.75,8.25,77340467
2015-10-09,8.71,8.91,9.33,8.41,54384521
2015-10-16,8.91,10.22,10.47,8.9,115369927
2015-10-23,10.14,9.91,10.55,9.01,104744335
2015-10-30,10.12,10.7,11.24,9.91,103807244
2015-11-06,10.45,11.8,11.86,10.38,97778458
2015-11-13,11.94,13.55,14.29,11.7,119975015
2015-11-20,13.3,14.61,14.99,13.08,76965582
2015-11-27,14.58,13.28,15.49,13.28,105920058
2015-12-04,13.28,14.07,14.2,11.96,74478545
2015-12-11,14.09,13.35,14.18,13.01,45978226
2015-12-18,13.1,13.5,13.9,12.3,60169657
2015-12-23,13.42,15.3,15.3,13.37,65608894
2015-12-31,13.77,13.77,14.19,13.77,23250055
2016-01-08,12.58,11.67,12.93,9.83,112216518
2016-01-15,11.42,11.24,12.75,10.71,103951098
2016-01-22,10.8,9.22,11.48,8.66,63969454
2016-01-29,9.22,7.95,9.66,7.39,68915336
2016-02-05,8.01,9.12,9.47,7.96,47388059
2016-02-19,8.6,9.85,10.2,8.6,51080082
2016-02-26,9.91,8.76,10.18,8.21,49047818
2016-03-04,8.63,7.83,8.74,7.4,49590494
2016-03-11,7.99,7.68,8.4,7.38,44670879
2016-03-14,7.8,8.08,8.15,7.78,11335752
2016-04-15,8.89,9.78,9.78,8.89,845070
2016-04-22,10.76,9.84,10.76,8.97,215492539
2016-04-29,9.62,10.05,10.46,9.35,100561233
2016-05-06,10.1,10.2,11.29,10.01,87718163
2016-05-13,10.01,11.57,11.65,9.51,126584061
2016-05-20,11.8,11.04,12.5,10.75,139416992
2016-05-27,11.15,10.64,11.46,10.01,91905517
2016-06-03,10.28,10.82,11.25,10.26,79287616
2016-06-08,10.86,10.55,11.07,10.37,32849312
2016-06-17,10.38,10.5,10.72,10.03,56934584
2016-06-24,10.26,10.67,11.35,10.12,84948263
2016-07-01,10.6,10.62,11.04,10.47,52920228
2016-07-08,10.54,11.85,12.65,10.53,108877154
2016-07-15,11.63,11.64,12.11,11.25,88868066
