日期,开盘,收盘,最高,最低,周成交量
2019-09-27,16.2,16.5,16.55,16.2,30468702
2019-09-30,16.5,16.29,16.6,16.25,21588385
2019-10-11,16.29,16.66,16.74,15.85,82811773
2019-10-18,16.72,16.5,16.91,16.47,118867550
2019-10-25,16.4,16.73,16.77,16.31,89021980
2019-11-01,16.85,16.88,17.07,16.61,126049242
2019-11-08,16.88,17.1,17.3,16.87,258944927
2019-11-15,17.1,16.76,17.1,16.54,98344422
2019-11-22,16.76,16.8,17.44,16.66,140214974
2019-11-29,16.76,16.64,16.85,16.49,109299203
2019-12-06,16.67,17.23,17.23,16.48,157132725
2019-12-13,17.23,17.53,17.55,17.08,97280322
2019-12-20,17.53,17.72,18.06,17.5,86167503
2019-12-27,17.72,17.68,18.03,17.36,88166411
2020-01-03,17.68,18.32,18.39,17.49,76226150
2020-01-10,18.32,19.03,19.17,18.22,112277655
2020-01-17,19.03,19.29,19.45,18.93,104001191
2020-01-23,19.28,19.25,20.01,18.97,90948756
2020-02-07,17.35,20.1,20.19,17.33,71694175
2020-02-14,20.1,20.63,20.99,20.01,78274867
2020-02-21,22.2,22.2,22.42,20.48,94471033
2020-02-28,22.2,20.65,22.86,20.61,114203512
2020-03-06,20.8,21.85,22.33,20.77,84086176
2020-03-13,21.8,20.23,21.8,19.33,80089254
2020-03-20,20.22,19.14,20.68,18.33,98255565
2020-03-27,19.0,18.98,19.65,18.13,78560824
2020-04-03,18.88,19.02,20.0,18.0,73081305
2020-04-10,19.99,19.43,21.89,19.35,57715011
2020-04-17,19.35,20.12,20.41,19.09,63698461
2020-04-24,20.14,19.98,20.66,19.89,75709433
2020-04-30,20.0,20.63,20.72,19.59,86417812
2020-05-08,20.63,21.18,21.3,20.5,53607128
2020-05-15,21.2,21.17,21.37,20.81,109521155
2020-05-22,21.17,20.4,21.5,20.29,90263207
2020-05-29,20.4,20.8,21.09,18.8,110173726
2020-06-05,20.9,21.59,21.6,20.9,85582006
2020-06-12,21.69,22.16,22.37,21.42,81903013
2020-06-19,22.17,23.23,23.33,22.17,85030906
2020-06-24,23.25,23.88,24.08,23.25,53132068
2020-07-03,23.89,24.69,24.73,23.65,91307474
2020-07-10,24.69,27.85,28.05,24.65,111641030
2020-07-17,27.85,26.67,29.12,26.29,175962591
2020-07-24,26.92,26.39,28.15,26.26,104798857
2020-07-31,26.2,28.04,28.24,26.13,84026058
2020-08-07,28.23,27.61,30.0,27.09,76848007
2020-08-14,27.55,26.75,27.8,25.85,74995001
2020-08-21,26.82,26.38,27.32,25.8,75186578
2020-08-28,26.66,27.68,27.7,26.0,113138027
2020-09-04,27.75,27.39,27.95,26.69,61542191
2020-09-11,27.1,25.44,27.52,24.7,98346556
2020-09-18,25.45,26.04,26.09,25.26,60004018
2020-09-25,26.04,25.5,26.15,25.37,64878676
2020-09-30,25.53,25.8,26.08,25.25,41833958
2020-10-09,26.19,26.78,26.84,26.18,18865279
2020-10-16,26.89,27.36,28.0,26.89,60982922
2020-10-23,27.39,26.17,27.75,26.06,70757300
2020-10-30,26.1,26.65,27.2,25.64,68539645
2020-11-06,26.6,27.41,28.1,26.6,61218615
2020-11-13,27.51,27.21,28.39,26.94,86987708
2020-11-20,27.23,26.8,27.38,26.09,109850726
2020-11-27,26.89,26.32,27.16,25.98,88299740
2020-12-04,26.33,27.4,27.44,26.05,73837309
2020-12-11,27.38,27.02,27.73,26.76,52467186
2020-12-18,27.03,27.97,28.18,26.9,63518228
2020-12-25,27.98,28.62,29.04,27.98,67463775
2020-12-31,28.63,29.82,29.89,28.11,55553907
2021-01-08,29.9,31.69,32.18,29.81,62381247
2021-01-15,31.69,31.11,32.27,30.4,76233071
2021-01-22,31.1,33.78,33.9,30.6,53147189
2021-01-29,33.76,31.52,34.49,30.93,71555198
2021-02-05,31.39,32.21,32.96,31.39,61191202
2021-02-10,32.12,34.33,34.48,31.81,39272812
2021-02-19,34.8,33.06,35.1,32.21,31456330
2021-02-26,33.01,29.43,33.01,29.1,98265325
2021-03-05,29.75,28.88,30.41,28.24,96987640
2021-03-12,28.98,27.73,29.23,26.29,82043981
2021-03-19,27.64,26.94,27.75,26.35,74821711
2021-03-26,26.94,27.61,27.7,26.2,81301586
2021-04-02,27.61,28.68,28.87,27.3,65295752
2021-04-09,28.7,28.04,28.89,27.92,36943545
2021-04-16,28.01,28.04,28.35,27.33,48489654
2021-04-23,28.03,30.15,30.28,27.91,60316204
2021-04-30,30.31,31.19,31.37,29.7,55286850
2021-05-07,31.18,29.4,31.18,29.38,25370591
2021-05-14,29.4,30.61,30.63,28.9,61975783
2021-05-21,30.64,31.41,32.0,30.64,53060364
2021-05-28,31.26,32.63,33.14,31.0,49730603
2021-06-04,32.63,32.75,33.46,32.11,49801991
2021-06-11,32.71,33.25,33.45,32.11,51669376
2021-06-18,33.25,32.75,33.34,31.5,49182470
2021-06-25,32.74,33.73,33.84,32.31,56896570
2021-07-02,33.74,33.74,35.33,33.69,46863032
2021-07-09,33.68,34.46,35.0,32.71,54941179
2021-07-16,34.79,34.7,35.95,34.48,34386674
2021-07-23,34.63,35.12,36.13,34.34,27265615
2021-07-30,34.98,34.73,35.1,31.98,52900944
2021-08-06,34.73,35.33,36.01,34.32,26183815
2021-08-13,35.01,33.86,35.16,33.68,23407771
2021-08-20,33.79,32.41,33.86,31.99,40039400
2021-08-27,32.4,32.95,33.95,32.36,27567953
2021-09-03,32.97,31.35,33.49,31.24,38412120
