日期,开盘,收盘,最高,最低,周成交量
2019-11-29,13.25,15.9,15.9,13.25,337356
2019-12-06,17.49,25.61,25.61,17.49,1087794
2019-12-13,28.17,29.15,37.5,27.87,31527847
2019-12-20,28.0,26.72,30.18,26.62,64379514
2019-12-27,26.42,26.64,27.68,26.02,29437821
2020-01-03,26.01,24.77,26.01,24.0,19100470
2020-01-10,24.96,24.76,25.75,24.37,19893152
2020-01-17,24.68,24.22,25.34,24.19,16391062
2020-01-23,24.28,23.29,25.78,23.01,21390161
2020-02-07,20.96,22.4,23.15,19.0,21555704
2020-02-14,23.65,21.23,24.59,21.1,24355987
2020-02-21,21.36,25.08,25.08,21.3,34396796
2020-02-28,25.15,21.94,27.16,21.93,46255841
2020-03-06,22.1,22.99,23.9,21.8,21325930
2020-03-13,22.52,20.4,22.8,19.49,14995124
2020-03-20,20.57,20.11,20.88,18.6,8416376
2020-03-27,19.72,20.45,21.6,19.62,11236511
2020-04-03,19.74,19.52,20.0,18.83,8281082
2020-04-10,19.74,19.28,20.26,19.28,7024578
2020-04-17,19.17,19.07,19.5,18.88,4748649
2020-04-24,19.08,20.0,20.57,19.02,8646129
2020-04-30,19.95,20.49,20.97,18.03,15903052
2020-05-08,20.12,22.18,22.18,20.08,16172730
2020-05-15,22.15,20.55,22.39,20.51,19999892
2020-05-22,20.68,21.76,22.22,20.1,21440304
2020-05-29,21.74,21.16,23.23,20.71,28336347
2020-06-05,21.16,22.45,23.63,21.11,23202372
2020-06-12,21.71,20.22,21.9,20.0,14613929
2020-06-19,20.33,20.72,21.92,20.1,13365491
2020-06-24,20.62,20.14,20.85,20.1,4338608
2020-07-03,20.14,20.03,20.14,19.51,6959111
2020-07-10,20.04,21.24,21.84,20.04,18138373
2020-07-17,21.6,20.18,22.28,19.95,15017203
2020-07-24,20.2,19.91,21.26,19.8,8534414
2020-07-31,19.9,20.3,20.6,19.46,5115515
2020-08-07,20.41,19.75,20.78,19.6,7462574
2020-08-14,19.86,20.05,20.5,19.58,5998773
2020-08-21,20.15,20.4,20.55,19.76,6136867
2020-08-28,20.5,21.15,21.45,19.7,14592997
2020-09-04,21.19,22.21,22.35,20.53,23573304
2020-09-11,22.41,19.65,23.5,19.12,31471117
2020-09-18,19.7,20.38,20.87,19.7,12585185
2020-09-25,20.41,19.07,20.5,19.06,8206313
2020-09-30,19.15,18.68,19.28,18.3,3020958
2020-10-09,18.78,19.27,19.33,18.78,1233554
2020-10-16,19.26,19.81,19.93,19.26,6471678
2020-10-23,19.89,22.34,23.23,19.63,33582247
2020-10-30,22.31,21.99,26.01,21.0,44942921
2020-11-06,22.56,23.45,29.4,21.5,73661561
2020-11-13,23.67,22.28,24.23,21.31,31208933
2020-11-20,22.24,22.93,23.83,21.17,27163884
2020-11-27,23.04,19.96,23.49,19.66,22901948
2020-12-04,19.98,20.27,21.54,19.61,14392809
2020-12-11,20.3,19.22,20.67,19.11,10065801
2020-12-18,19.19,18.48,19.77,18.25,8590124
2020-12-25,18.38,16.68,18.64,16.3,9433895
2020-12-31,16.62,16.44,17.03,15.94,6145900
2021-01-08,16.44,14.79,16.78,14.38,8199182
2021-01-15,14.53,14.25,14.73,13.11,10010287
2021-01-22,14.17,14.5,15.2,14.14,8132657
2021-01-29,14.5,13.77,14.64,13.55,5749925
2021-02-05,13.7,12.71,14.22,12.67,5506171
2021-02-10,12.62,12.49,12.71,12.13,3105100
2021-02-19,12.63,13.61,13.68,12.63,2698900
2021-02-26,13.61,14.28,14.37,13.41,6532411
2021-03-05,14.0,14.65,15.25,14.0,9325962
2021-03-12,14.81,13.65,14.98,13.3,6116375
2021-03-19,13.59,14.23,14.63,13.27,5149500
2021-03-26,14.23,13.77,14.61,13.65,5071100
2021-04-02,13.96,13.39,13.96,13.06,4897897
2021-04-09,13.42,13.97,14.28,13.33,5936310
2021-04-16,13.91,14.26,14.36,13.62,7232691
2021-04-23,14.26,13.35,14.41,13.33,6266741
2021-04-30,13.3,12.95,13.91,12.8,5088218
2021-05-07,12.95,13.2,13.25,12.94,1183980
2021-05-14,13.25,13.27,13.37,13.07,3464705
2021-05-21,13.3,13.42,13.47,13.02,4223700
2021-05-28,13.45,13.66,14.14,13.37,6852633
2021-06-04,13.6,13.81,14.2,13.6,6723900
2021-06-11,13.9,14.06,14.47,13.86,7827269
2021-06-18,14.06,14.5,15.08,13.85,13308194
2021-06-25,14.49,13.88,14.88,13.85,10125614
2021-07-02,13.9,14.6,14.96,13.7,9356561
2021-07-09,14.61,15.2,16.82,14.51,31041559
2021-07-16,15.33,14.27,15.63,14.14,12746780
2021-07-23,14.24,15.05,15.3,14.08,11855170
2021-07-30,14.88,14.77,15.43,13.03,14477299
2021-08-06,14.86,16.83,18.37,14.6,34163606
2021-08-13,16.49,16.04,17.31,15.73,37720178
2021-08-20,16.13,15.38,16.97,15.08,24365071
2021-08-27,15.5,15.6,16.48,15.24,16004460
2021-09-03,15.61,14.9,15.68,14.15,11918855
2021-09-10,14.89,14.83,15.47,14.68,9524659
2021-09-17,14.6,14.65,15.13,14.4,7407480
2021-09-24,14.45,14.09,14.74,14.06,2800426
2021-09-30,14.14,13.94,14.4,13.55,3629299
2021-10-08,13.96,14.2,14.23,13.96,863700
2021-10-15,14.25,13.86,14.41,13.76,3150105
2021-10-22,13.73,13.44,14.18,13.44,3040116
2021-10-29,13.39,12.7,13.79,12.36,3950247
2021-11-05,12.62,12.94,13.15,12.37,3903886
2021-11-12,12.92,13.46,13.55,12.85,3510378
2021-11-19,13.48,13.86,13.96,13.34,4610614
2021-11-26,13.86,13.96,14.4,13.72,4684294
2021-12-03,13.7,14.16,14.34,13.68,5093320
2021-12-10,14.28,13.89,14.54,13.43,9006907
2021-12-17,13.87,14.1,14.47,13.76,8406300
2021-12-24,13.91,13.94,14.86,13.88,8901248
2021-12-31,13.76,14.41,14.45,13.32,8212854
2022-01-07,14.41,14.31,14.84,14.25,7665424
2022-01-14,14.32,14.4,14.87,14.13,6402998
2022-01-21,14.38,14.18,15.7,14.12,17389128
2022-01-28,14.05,12.68,14.19,12.26,6825610
2022-02-11,12.98,12.82,13.42,12.63,4233900
2022-02-18,12.7,13.05,13.28,12.62,3434703
2022-02-25,12.99,14.0,14.13,12.91,8604071
2022-03-04,14.13,13.47,14.61,13.4,12189916
2022-03-11,13.46,12.62,13.57,11.76,6302900
2022-03-18,12.45,13.95,14.1,11.56,12177873
2022-03-25,13.96,14.46,15.2,13.96,29383060
2022-04-01,14.47,13.12,14.79,13.02,14645995
2022-04-08,13.26,12.7,13.28,12.52,4083400
2022-04-15,12.7,12.03,12.78,11.98,6166500
2022-04-22,12.15,11.59,12.63,11.3,4934800
2022-04-29,11.4,9.99,11.42,9.22,6899235
2022-05-06,10.12,9.96,10.25,9.78,1173230
2022-05-13,9.99,10.69,10.74,9.9,5700206
2022-05-20,10.72,11.93,12.67,10.44,25609441
2022-05-27,11.78,11.37,11.98,11.13,12929910
2022-06-02,11.36,11.68,11.75,11.22,6227900
2022-06-10,11.69,12.38,12.61,11.68,13273549
2022-06-17,12.25,12.96,13.12,12.2,10862755
2022-06-24,12.99,13.2,13.45,12.99,9127400
2022-07-01,13.2,13.19,13.77,13.04,10508637
2022-07-08,13.13,13.03,13.3,12.7,4210299
2022-07-15,12.98,12.79,13.27,12.33,3993151
2022-07-22,12.79,13.17,13.37,12.79,3797859
2022-07-29,13.13,13.54,13.67,12.81,5602406
2022-08-05,13.7,13.57,13.75,13.0,5329810
2022-08-12,13.53,14.01,14.36,13.44,11792535
2022-08-19,14.14,13.53,14.3,13.52,6502181
2022-08-26,13.6,13.5,13.84,12.78,5770800
2022-09-02,13.7,13.97,14.07,13.24,6377800
2022-09-09,13.95,13.79,14.3,13.33,8822453
2022-09-16,13.79,14.1,15.84,13.62,21537162
2022-09-23,14.03,15.0,15.15,13.79,22153817
2022-09-30,14.8,12.23,15.34,12.06,18460440
2022-10-14,12.24,14.5,14.7,11.66,16527844
2022-10-21,14.5,15.43,15.85,14.21,18540220
2022-10-28,15.69,15.2,16.4,14.98,19442848
2022-11-04,15.2,15.16,15.94,14.72,13390905
2022-11-11,15.16,14.9,15.67,14.85,13797753
2022-11-18,15.01,14.62,15.35,14.41,10429500
2022-11-25,14.83,14.28,14.83,14.05,7176047
2022-12-02,14.1,15.0,15.14,13.7,7835700
2022-12-09,15.05,15.0,15.5,14.84,9143905
2022-12-16,15.19,15.39,16.16,14.99,13417530
2022-12-23,15.35,13.87,15.49,13.77,8701500
2022-12-30,13.76,12.88,14.9,12.77,10688777
2023-01-06,13.14,13.37,14.04,12.7,6180900
2023-01-13,13.48,13.2,13.65,12.99,6127685
2023-01-20,13.2,13.38,13.52,12.83,4927167
2023-02-03,13.38,14.2,14.5,13.38,5611447
2023-02-10,14.2,14.56,14.8,14.2,5053716
2023-02-17,14.52,14.99,16.48,14.52,15231892
2023-02-24,14.9,14.66,15.2,14.46,6317116
2023-03-03,14.65,14.96,15.22,14.01,9026610
2023-03-10,14.8,15.43,15.7,14.75,16272208
2023-03-17,15.34,15.02,15.63,14.78,9512900
2023-03-24,15.15,14.8,15.25,14.75,7643903
2023-03-31,14.93,13.83,14.94,13.65,5963130
2023-04-07,13.75,13.68,13.95,13.42,4033300
2023-04-14,13.59,13.45,13.87,13.28,4845800
2023-04-21,13.23,13.81,14.55,13.23,10107986
2023-04-28,13.88,13.37,13.88,12.05,10134100
2023-05-05,13.24,13.44,13.8,13.24,2074600
2023-05-12,13.36,13.42,13.69,13.09,5312000
2023-05-19,13.38,14.15,14.66,13.08,15487146
2023-05-26,14.08,14.28,14.5,14.05,6117800
2023-06-02,14.3,13.8,14.64,13.72,7603376
2023-06-09,13.84,13.74,14.33,13.53,5319275
2023-06-16,13.78,13.57,14.29,13.52,5810300
2023-06-21,13.54,13.15,13.81,12.92,5009700
2023-06-30,13.17,13.5,13.56,12.54,6697500
2023-07-07,13.78,13.84,14.1,13.48,6808300
2023-07-14,13.86,14.07,14.3,13.67,8428715
2023-07-21,13.93,13.88,14.44,13.83,7242300
2023-07-28,13.94,13.61,14.19,13.53,6008420
2023-08-04,13.71,13.12,13.72,13.06,7577124
2023-08-11,13.07,12.84,13.25,12.83,4699455
2023-08-18,12.82,12.76,13.34,12.32,9688191
2023-08-25,12.71,11.97,12.99,11.88,5733504
2023-09-01,12.71,13.74,13.8,11.85,13084595
2023-09-08,13.73,15.09,15.45,13.62,18504522
2023-09-15,15.29,13.26,15.29,12.99,23573904
2023-09-22,13.22,13.38,13.95,13.14,11674500
2023-09-28,13.43,14.01,14.05,13.36,9169163
2023-10-13,14.12,14.95,15.19,13.91,14927073
2023-10-20,14.92,14.62,15.25,14.37,11517255
2023-10-27,14.58,14.19,15.0,14.1,19413000
2023-11-03,14.29,14.67,14.83,13.97,17124580
2023-11-10,14.68,16.4,17.98,14.68,32034496
2023-11-17,16.42,15.72,17.78,15.64,51692544
2023-11-24,15.75,15.59,15.99,15.41,17554222
2023-12-01,15.42,15.24,16.12,13.65,22560717
2023-12-08,15.2,14.49,15.54,14.47,16841955
2023-12-15,14.47,14.84,15.18,14.0,12448010
2023-12-22,14.72,14.81,15.15,14.55,10823700
2023-12-29,14.77,15.58,15.61,14.26,12225646
2024-01-05,15.59,16.22,16.68,15.57,19587105
2024-01-12,16.21,15.84,16.31,15.43,13903847
2024-01-19,15.75,15.46,16.28,15.38,14032835
2024-01-26,15.63,14.38,15.65,13.22,25034456
2024-02-02,14.17,13.14,15.51,12.31,29725435
2024-02-08,12.7,11.0,12.76,9.06,26568176
2024-02-23,10.88,13.43,13.85,10.76,31405179
2024-03-01,13.28,13.97,14.06,12.5,26502639
2024-03-08,13.73,13.67,14.05,13.14,26374555
2024-03-15,13.6,15.6,16.07,13.5,39822573
2024-03-22,15.7,19.43,19.71,15.63,78715883
2024-03-29,19.32,18.68,20.18,18.27,51733751
2024-04-03,18.68,19.93,20.3,18.52,33028318
2024-04-12,19.64,16.6,19.91,15.76,38133037
2024-04-19,16.29,14.91,16.69,14.3,23701105
2024-04-26,14.88,15.4,15.64,13.44,18131659
2024-04-30,15.57,15.17,15.68,14.85,5756769
2024-05-10,15.28,17.68,19.67,15.28,28543165
2024-05-17,17.14,18.54,18.61,16.68,20964368
2024-05-24,18.33,16.92,18.79,16.91,15137600
2024-05-31,17.03,17.18,18.19,16.78,11545450
2024-06-07,17.18,15.17,17.18,14.6,11388360
2024-06-14,15.18,15.81,16.12,14.75,6943700
2024-06-21,15.76,16.12,17.09,15.63,9298200
2024-06-28,16.35,16.29,16.57,15.3,5825774
2024-07-05,15.67,16.81,17.38,15.67,8177337
2024-07-12,16.7,17.21,17.85,16.4,8662385
2024-07-19,17.05,16.33,17.48,15.74,6556000
2024-07-26,16.1,16.26,17.08,15.8,5372800
2024-08-02,16.2,16.86,17.62,16.2,8498550
2024-08-09,16.78,16.18,16.94,15.55,5450800
2024-08-16,16.12,16.06,16.32,15.53,3527800
2024-08-23,16.03,15.75,16.23,15.49,3821831
2024-08-30,15.75,15.72,16.01,14.97,3853100
2024-09-06,15.99,15.62,16.04,15.35,3612846
2024-09-13,15.44,16.33,16.96,15.3,6853346
2024-09-20,16.18,16.49,16.63,16.13,3682004
2024-09-27,16.49,18.29,18.5,16.3,15717783
2024-09-30,18.6,20.35,20.81,18.1,8507751
2024-10-11,22.95,17.4,23.8,17.27,22868520
2024-10-18,17.7,19.57,20.07,17.41,25633558
2024-10-25,19.5,25.18,25.2,19.41,37343920
2024-11-01,25.73,23.03,27.3,22.53,52508266
2024-11-08,23.2,26.66,27.88,22.71,26828508
2024-11-15,26.55,24.22,26.55,24.04,18951125
2024-11-22,25.0,25.4,26.91,22.6,19070928
2024-11-29,25.52,27.0,27.0,23.65,16567840
2024-12-06,26.8,27.56,28.69,26.04,17535725
2024-12-13,27.57,26.29,28.0,26.15,11623271
2024-12-20,26.18,24.23,27.17,23.4,12534234
2024-12-27,24.36,22.73,24.45,21.28,13387500
2025-01-03,22.7,21.2,23.55,21.0,8246164
2025-01-10,21.15,25.91,27.19,20.6,23404664
2025-01-17,25.42,25.39,25.88,23.36,12525321
2025-01-24,25.85,24.36,25.85,24.08,9559445
2025-01-27,24.5,26.23,26.69,24.5,4340713
2025-02-07,26.35,26.89,27.23,25.5,7836807
2025-02-14,26.68,27.13,28.33,26.05,13287807
2025-02-21,27.04,26.37,27.32,26.1,8520120
2025-02-28,26.4,27.64,28.92,26.11,18262759
2025-03-07,27.5,28.32,30.5,27.3,24704852
2025-03-14,28.31,29.75,31.05,27.94,12477491
2025-03-21,30.05,29.68,30.2,28.76,7732509
2025-03-28,29.35,27.98,30.5,27.0,10280700
2025-04-03,27.88,26.91,28.45,26.71,4325300
2025-04-11,25.09,24.98,25.5,21.22,11873510
2025-04-18,25.35,25.2,26.26,24.92,4995800
2025-04-25,25.36,24.17,25.63,23.66,6985910
2025-04-30,23.94,24.92,25.3,23.88,2846000
2025-05-09,25.3,24.95,25.65,24.5,5031500
2025-05-16,24.94,25.88,27.3,24.8,10783100
2025-05-23,25.91,25.77,26.25,25.24,5098300
2025-05-30,25.57,26.99,27.43,25.04,7246400
2025-06-06,26.97,30.51,30.61,26.71,10636275
2025-06-13,30.27,30.08,31.5,29.74,13079175
2025-06-20,29.98,27.74,30.89,27.55,11319254
2025-06-27,27.7,30.21,30.24,27.54,11055168
2025-07-04,30.2,28.73,30.99,28.65,12466730
2025-07-11,28.5,28.83,29.21,27.05,13377882
2025-07-18,28.75,29.95,30.04,28.25,11505036
2025-07-25,30.04,35.85,36.99,30.0,35043735
2025-08-01,35.75,36.6,37.78,35.02,23032000
2025-08-08,36.6,34.66,37.77,34.53,19326254
2025-08-15,34.2,34.51,36.18,33.86,20052105
2025-08-22,34.74,30.75,34.77,30.13,31808374
