日期,开盘,收盘,最高,最低,周成交量
2024-01-12,10.07,9.81,10.15,9.81,330468667
2024-01-19,9.81,9.01,9.97,9.0,281972855
2024-01-26,9.07,8.52,9.39,8.25,198254517
2024-02-02,8.59,7.85,8.85,7.53,216839323
2024-02-08,7.77,8.25,8.7,7.7,361146951
2024-02-23,8.34,8.84,8.94,8.32,358235050
2024-03-01,8.86,8.96,9.5,8.86,397067910
2024-03-08,8.98,8.66,9.25,8.41,329843334
2024-03-15,8.73,9.23,9.8,8.64,446956558
2024-03-22,9.27,8.62,9.27,8.56,335718557
2024-03-29,8.67,8.43,8.78,8.39,251852274
2024-04-03,8.4,8.37,8.64,8.35,103990402
2024-04-12,8.28,8.29,8.54,8.17,197616104
2024-04-19,8.23,7.54,8.26,7.5,286479500
2024-04-26,7.58,8.44,8.47,7.57,361279330
2024-04-30,8.45,8.44,8.75,8.42,147375903
2024-05-10,8.62,9.1,9.15,8.62,371653100
2024-05-17,9.27,8.93,9.54,8.82,367532101
2024-05-24,8.91,8.16,9.12,8.06,338421502
2024-05-31,8.19,8.22,8.47,8.01,434473393
2024-06-07,8.22,8.38,8.61,8.07,485745500
2024-06-14,8.34,8.43,8.48,8.15,354048101
2024-06-21,8.37,8.07,8.47,8.06,372734505
2024-06-28,8.04,8.02,8.34,8.01,337833719
2024-07-05,8.07,8.26,8.34,7.89,369636508
2024-07-12,8.29,8.26,8.36,7.81,569367913
2024-07-19,8.25,8.24,8.41,8.1,475390254
2024-07-26,8.3,8.09,8.5,7.99,451174429
2024-08-02,8.17,8.16,8.39,7.92,547656072
2024-08-09,8.13,8.48,8.59,8.06,698170857
2024-08-16,8.51,8.68,8.77,8.38,534880475
2024-08-23,8.75,8.22,8.79,8.22,397693200
2024-08-30,8.25,8.63,8.69,8.25,494386361
2024-09-06,8.58,8.43,8.64,8.39,389668900
2024-09-13,8.45,8.81,8.89,8.4,513955502
2024-09-20,8.93,8.96,9.08,8.82,268944708
2024-09-27,9.13,10.1,10.23,8.84,903753716
2024-09-30,10.71,11.11,11.11,10.54,205432773
2024-10-11,12.22,10.2,12.22,10.11,977890796
2024-10-18,10.33,10.45,10.59,9.93,1106341248
2024-10-25,10.42,10.46,10.59,10.25,929203364
2024-11-01,10.47,9.76,10.53,9.64,738463129
2024-11-08,9.87,10.07,10.24,9.86,684494216
2024-11-15,9.94,9.63,10.38,9.62,535046308
