日期,开盘,收盘,最高,最低,周成交量
2021-12-24,13000.0,12901.0,13520.0,12615.0,509486
2021-12-31,12900.0,12986.0,13017.0,12730.0,74126
2022-01-07,12986.0,13098.0,13180.0,12920.0,36201
2022-01-14,13003.0,13111.0,13378.0,12990.0,54393
2022-01-21,13099.0,13091.0,13382.0,13000.0,37801
2022-01-28,13005.0,12659.0,13080.0,12541.0,51933
2022-02-11,12665.0,12848.0,12899.0,12665.0,14741
2022-02-18,12768.0,12145.0,12839.0,12070.0,13533
2022-02-25,12124.0,12358.0,12455.0,12039.0,24899
2022-03-04,12358.0,12067.0,12657.0,11279.0,29305
2022-03-11,12067.0,11541.0,12121.0,11002.0,50667
2022-03-18,11500.0,11910.0,12000.0,11179.0,61210
2022-03-25,11910.0,11519.0,11980.0,11472.0,9683
2022-04-01,11470.0,11281.0,11500.0,11152.0,22303
2022-04-08,11278.0,11150.0,11342.0,11113.0,10671
2022-04-15,11131.0,11065.0,11159.0,10980.0,6406
2022-04-22,11066.0,11176.0,11280.0,11001.0,11094
2022-04-29,11140.0,11200.0,11226.0,10799.0,13880
2022-05-06,11200.0,11314.0,11349.0,11151.0,8644
2022-05-13,11280.0,11504.0,11561.0,11243.0,47167
2022-05-20,11556.0,12368.0,12467.0,11489.0,295494
2022-05-27,12400.0,12263.0,12500.0,12260.0,30357
2022-06-02,12300.0,12641.0,13236.0,12225.0,1886751
2022-06-10,12900.0,12988.0,13684.0,12770.0,889165
2022-06-17,12951.0,12606.0,12995.0,12371.0,269836
2022-06-24,12491.0,12736.0,12754.0,12100.0,174935
2022-07-01,12692.0,12758.0,13021.0,12527.0,133607
2022-07-08,12731.0,12680.0,12920.0,12465.0,43604
2022-07-15,12707.0,12381.0,12707.0,12150.0,137661
2022-07-22,12476.0,13147.0,14097.0,12410.0,444157
2022-07-29,13100.0,12902.0,13301.0,12710.0,333625
2022-08-05,12955.0,14392.1,15549.9,12867.1,1092887
2022-08-12,14500.0,14911.4,15498.0,14300.1,685835
2022-08-19,14952.3,14934.7,16010.0,14550.0,949673
2022-08-26,14938.8,13286.2,15190.0,13216.3,602513
2022-09-02,13133.5,13426.0,13850.0,12950.0,572771
2022-09-09,13426.0,13820.5,14714.0,13250.0,452550
2022-09-16,13820.0,13377.0,14295.0,13321.0,208466
2022-09-23,13348.0,13013.0,13698.0,12909.4,180622
2022-09-30,12997.0,12305.9,13209.0,12300.0,135502
2022-10-14,12450.0,12963.5,13266.3,11997.0,134397
2022-10-21,13028.0,13043.0,13341.7,12630.0,94014
2022-10-28,13039.9,12733.0,13174.3,12665.1,73507
2022-11-04,12600.0,13890.3,14342.3,12600.0,456014
2022-11-11,13920.0,13451.6,14114.1,13209.0,167377
