日期,开盘,收盘,最高,最低,周成交量
2023-06-02,45.12,61.94,68.88,45.09,25005430
2023-06-09,55.0,47.79,63.5,47.79,46932023
2023-06-16,46.01,44.62,46.99,43.21,22313399
2023-06-21,44.45,40.94,45.49,40.83,10872708
2023-06-30,40.25,40.64,41.99,38.38,10083279
2023-07-07,40.86,39.74,41.2,39.7,6755578
2023-07-14,39.96,44.78,44.78,39.5,10587684
2023-07-21,48.99,49.44,57.68,46.3,52226222
2023-07-28,46.3,44.74,51.8,44.74,28570975
2023-08-04,44.0,42.61,45.14,42.01,11783705
2023-08-11,42.4,44.31,45.5,41.41,18171040
2023-08-18,44.0,46.92,50.5,42.52,29526216
2023-08-25,46.3,38.8,48.09,38.6,19104235
2023-09-01,40.48,42.28,43.98,37.85,12356943
2023-09-08,42.35,46.25,46.63,41.4,13466081
2023-09-15,46.35,40.8,46.5,40.44,11495430
2023-09-22,40.88,42.86,44.55,40.05,10770438
2023-09-28,42.01,42.38,44.36,40.56,11010062
2023-10-13,42.05,43.45,44.36,41.3,10909662
2023-10-20,43.63,38.93,44.0,38.8,10880379
2023-10-27,38.17,40.0,40.44,37.9,6279423
2023-11-03,40.15,41.61,42.08,39.5,6673011
2023-11-10,41.61,42.41,43.27,41.1,5251750
2023-11-17,42.41,45.95,47.88,42.23,18864571
2023-11-24,45.55,46.87,49.68,43.1,26355167
2023-12-01,46.28,41.76,49.37,40.78,18758766
2023-12-08,41.56,40.0,42.42,39.72,6482517
2023-12-15,39.9,40.14,41.0,39.41,4909292
2023-12-22,40.0,39.61,42.08,39.1,6566738
2023-12-29,39.4,44.85,45.27,38.55,15658863
2024-01-05,44.15,43.24,45.95,42.55,8810792
2024-01-12,43.0,40.8,43.65,39.81,7593359
2024-01-19,40.6,37.0,41.16,36.78,6200433
2024-01-26,36.79,34.6,37.48,32.9,6210738
2024-02-02,35.0,27.72,35.6,26.7,8597271
2024-02-08,27.79,29.43,29.43,22.46,11386095
2024-02-23,27.6,30.42,30.44,27.59,13439804
2024-03-01,30.82,30.88,32.39,27.65,11455584
2024-03-08,31.68,31.26,33.07,30.1,10064554
2024-03-15,31.4,32.09,32.48,31.0,6962312
