日期,开盘,收盘,最高,最低,周成交量
2015-09-02,761.13,773.53,850.2,756.32,1405534
2015-09-11,806.37,933.89,966.07,791.15,7434229
2015-09-18,941.27,852.63,941.27,804.08,5557861
2015-09-25,839.39,883.03,928.51,839.39,5974950
2015-09-30,886.66,879.98,901.69,865.69,1937318
2015-10-09,910.98,933.19,943.19,901.87,2097855
2015-10-16,942.51,1073.69,1078.53,937.41,7710370
2015-10-23,1071.09,1073.6,1104.79,979.04,7919164
2015-10-30,1081.09,1048.4,1097.18,1024.88,7391025
2015-11-06,1010.37,1138.42,1141.76,1007.27,7902775
2015-11-13,1139.12,1216.4,1244.32,1119.09,7100352
2015-11-20,1201.23,1416.25,1428.87,1198.69,8064889
2015-11-27,1457.85,1428.64,1540.71,1409.18,8991500
2015-12-04,1448.26,1475.76,1497.54,1364.6,6604011
2015-12-11,1483.56,1411.63,1512.03,1410.17,5639960
2015-12-18,1400.81,1524.7,1553.54,1397.03,4896685
2015-12-25,1509.16,1518.79,1544.44,1471.69,4502787
2015-12-31,1520.23,1503.88,1535.07,1490.3,1845972
2016-01-08,1503.71,1376.03,1509.98,1355.26,1630267
2016-01-15,1356.84,1332.41,1366.29,1308.87,1725441
2016-01-22,1332.44,1379.72,1399.77,1328.05,2986631
2016-01-29,1410.43,1425.49,1470.67,1397.51,5484233
2016-02-05,1425.0,1433.73,1490.47,1418.94,5548841
2016-02-19,1413.56,1543.4,1569.07,1406.66,6051518
2016-02-26,1541.01,1520.8,1601.36,1506.02,7008919
2016-03-04,1498.29,1488.23,1546.78,1418.66,5615760
2016-03-11,1499.07,1428.65,1524.66,1414.7,4071377
2016-03-18,1440.18,1482.56,1488.3,1428.81,5303140
2016-03-25,1494.42,1543.43,1557.27,1481.83,7057543
2016-04-01,1547.42,1534.13,1566.97,1512.52,5446139
2016-04-08,1533.7,1555.04,1599.38,1525.36,4472624
2016-04-15,1559.94,1666.7,1692.68,1555.41,6824822
2016-04-22,1682.92,1654.9,1765.65,1635.1,8266891
2016-04-29,1646.63,1591.88,1666.25,1579.36,7143072
2016-05-06,1595.86,1600.81,1680.83,1588.45,6405497
2016-05-13,1573.0,1446.49,1577.79,1434.73,4863790
2016-05-20,1460.77,1469.92,1515.08,1425.6,5681446
2016-05-27,1478.59,1523.36,1540.79,1444.12,5288146
2016-06-03,1517.95,1601.72,1623.46,1507.57,7899190
2016-06-08,1613.73,1587.77,1620.21,1580.75,2956953
2016-06-17,1555.38,1356.57,1582.07,1348.32,6980951
2016-06-24,1367.72,1319.43,1385.26,1262.24,6571321
2016-07-01,1305.54,1370.57,1393.78,1305.45,6048832
2016-07-08,1348.53,1363.82,1395.37,1348.53,5825560
2016-07-15,1376.39,1417.75,1448.4,1322.99,7235128
2016-07-22,1409.59,1409.07,1461.73,1406.71,6271621
2016-07-29,1404.93,1269.99,1442.0,1264.2,5376241
2016-08-05,1257.39,1262.73,1278.04,1227.41,2795487
2016-08-12,1262.33,1248.44,1320.98,1228.98,3637460
2016-08-19,1242.22,1271.95,1296.28,1230.16,4375083
2016-08-26,1277.6,1251.88,1282.94,1229.15,3912563
2016-09-02,1250.53,1240.3,1266.01,1233.61,2342668
2016-09-09,1244.76,1236.2,1260.45,1229.74,2299875
2016-09-14,1206.57,1169.07,1209.85,1160.72,1619551
2016-09-23,1182.1,1198.71,1205.96,1171.45,2200487
2016-09-30,1195.72,1193.23,1203.06,1167.34,3088943
2016-10-14,1202.11,1221.46,1230.95,1196.25,3031990
2016-10-21,1224.18,1232.67,1242.4,1208.71,2867110
2016-10-28,1229.01,1289.92,1306.7,1220.92,2869894
2016-11-04,1296.4,1356.48,1420.22,1270.43,4906965
2016-11-11,1359.62,1411.93,1466.35,1345.73,5234298
2016-11-18,1403.15,1363.19,1409.62,1358.91,3588305
2016-11-25,1358.23,1362.56,1428.84,1346.53,4625793
2016-12-02,1365.77,1351.48,1378.3,1321.37,2174423
2016-12-09,1330.84,1339.75,1388.92,1321.06,3055906
2016-12-16,1339.99,1301.38,1347.31,1244.04,3940134
2016-12-23,1299.88,1314.73,1329.86,1280.76,4505287
2016-12-30,1294.32,1282.47,1326.01,1278.33,2850153
2017-01-06,1287.88,1287.89,1330.41,1283.86,3378843
2017-01-13,1283.97,1231.6,1296.37,1230.06,2919496
2017-01-20,1228.34,1203.59,1230.97,1135.22,3105694
2017-01-26,1208.72,1193.51,1219.01,1187.21,1514141
2017-02-03,1201.9,1195.16,1202.4,1190.23,346197
2017-02-10,1197.26,1214.13,1227.69,1193.3,2526401
2017-02-17,1214.4,1189.57,1219.08,1187.77,2041004
2017-02-24,1186.31,1226.94,1233.43,1176.4,2907492
2017-03-03,1224.64,1211.68,1236.92,1201.97,2426201
2017-03-10,1212.38,1227.56,1242.68,1211.61,2332130
2017-03-17,1225.65,1233.96,1248.47,1223.23,2449509
2017-03-24,1235.21,1249.75,1260.4,1229.19,2490276
2017-03-31,1249.83,1197.03,1252.63,1177.83,2108804
2017-04-07,1204.13,1203.34,1218.87,1191.64,1693537
2017-04-14,1193.79,1200.21,1231.61,1160.31,3797511
2017-04-21,1183.93,1060.84,1191.61,1059.38,2789333
2017-04-28,1057.7,1043.97,1058.41,999.87,2317334
2017-05-05,1044.4,1017.11,1059.33,1014.69,1463871
2017-05-12,1013.71,1017.91,1032.36,968.76,2083057
2017-05-19,1024.58,1047.39,1056.79,1019.9,2345563
2017-05-26,1042.28,1004.86,1045.85,963.21,1871919
2017-06-02,1025.16,1001.01,1032.07,969.47,1141799
2017-06-09,1003.38,1029.61,1031.62,994.66,1918054
2017-06-16,1023.67,1059.02,1079.71,1014.11,3055568
2017-06-23,1057.51,1041.78,1071.5,1026.6,2082291
2017-06-30,1043.33,1056.74,1065.26,1037.13,1813356
2017-07-07,1060.5,1070.59,1070.89,1044.09,1957401
2017-07-14,1067.79,1040.43,1070.39,1027.63,2002302
2017-07-21,1031.15,999.67,1032.74,970.53,1730520
2017-07-28,996.72,1000.57,1007.68,980.66,1533821
2017-08-04,996.49,984.65,1005.47,979.32,1615067
2017-08-11,985.8,973.88,999.88,967.55,1554070
2017-08-18,973.24,1001.91,1007.96,972.32,1811100
2017-08-25,1000.57,1004.3,1020.73,992.89,2147581
2017-09-01,1004.84,1011.65,1021.8,1002.47,2224169
2017-09-08,1008.74,1012.81,1018.21,1004.35,1888809
2017-09-15,1014.1,995.95,1023.89,993.73,1759438
2017-09-22,995.49,995.03,1008.42,988.71,1551872
2017-09-29,989.74,983.25,992.98,965.69,1464778
2017-10-13,993.61,1043.61,1047.41,987.79,3579259
2017-10-20,1038.71,1019.11,1057.74,1005.54,3783140
2017-10-27,1014.16,1013.12,1025.18,996.21,2546469
2017-11-03,1008.85,967.73,1012.24,961.08,2630094
2017-11-10,970.1,985.79,999.4,964.72,2141381
2017-11-17,984.72,911.33,986.46,907.69,2165518
2017-11-24,909.7,877.77,911.29,875.24,1809874
2017-12-01,876.15,891.73,891.99,870.51,1282898
2017-12-08,884.79,888.01,896.57,861.24,1449535
2017-12-15,887.56,915.2,917.94,881.22,2269952
2017-12-22,911.25,893.33,911.39,882.04,1788877
2017-12-29,891.76,896.18,905.21,876.84,2593002
2018-01-05,898.05,909.18,920.2,894.45,1908755
2018-01-12,906.42,885.3,907.57,871.36,2251659
2018-01-19,880.54,864.87,883.34,854.27,2057762
2018-01-26,864.48,880.13,890.58,857.95,2138145
2018-02-02,878.44,792.6,882.82,774.96,2323435
2018-02-09,785.09,753.96,800.39,740.58,2390842
2018-02-14,760.61,774.73,782.83,758.87,1000991
2018-02-23,782.5,786.45,786.8,778.92,551298
2018-03-02,789.02,810.82,815.46,785.46,1537908
2018-03-09,818.33,835.3,836.97,806.54,1908999
2018-03-16,838.94,848.65,856.84,827.17,2716683
2018-03-23,844.61,790.82,845.7,784.45,3116363
2018-03-30,774.8,827.73,828.89,769.43,2519726
2018-04-04,833.08,809.45,839.26,805.66,1318354
2018-04-13,806.46,810.66,814.19,797.44,1748848
2018-04-20,825.03,760.78,832.67,757.99,3438437
2018-04-27,760.23,769.68,787.28,745.91,2764342
2018-05-04,769.73,759.4,774.0,749.61,1471726
2018-05-11,761.21,781.71,807.41,759.23,2730485
2018-05-18,780.72,814.09,818.32,777.14,2979789
2018-05-25,823.18,823.68,853.94,814.06,3547377
2018-06-01,818.98,787.94,823.83,762.27,2787933
2018-06-08,789.93,776.97,799.8,765.44,3107454
2018-06-15,771.27,743.32,784.86,737.18,2841039
2018-06-22,723.53,705.49,733.6,684.68,1905932
2018-06-29,714.15,709.63,721.23,690.02,1768024
2018-07-06,707.85,685.32,716.05,670.74,1737872
2018-07-13,690.08,700.93,704.7,673.94,2022731
2018-07-20,697.59,703.02,712.19,693.74,1766719
2018-07-27,705.58,713.8,725.23,703.4,1814037
2018-08-03,711.56,699.86,723.0,682.99,1721391
2018-08-10,696.59,707.96,713.23,687.3,2079949
2018-08-17,702.39,691.49,720.59,688.34,1714945
2018-08-24,691.75,679.59,694.52,670.19,1431868
2018-08-31,679.72,666.87,691.16,665.79,1207454
2018-09-07,666.33,649.32,682.4,644.31,1209735
2018-09-14,647.33,633.84,649.86,633.71,931391
2018-09-21,634.59,640.95,643.26,626.36,1245792
2018-09-28,636.46,623.26,638.0,619.23,1468925
2018-10-12,613.44,560.33,615.11,540.37,1412268
2018-10-19,560.19,550.56,565.38,537.63,1097087
2018-10-26,556.27,567.51,574.71,548.84,1199461
2018-11-02,564.93,565.4,577.63,550.91,1391674
2018-11-09,555.72,531.63,561.05,523.58,4184777
2018-11-16,533.63,576.52,576.81,530.38,5874882
2018-11-23,574.74,550.44,581.21,541.02,4588632
2018-11-30,546.77,530.07,565.26,519.94,2966389
2018-12-07,544.25,548.05,566.02,540.59,3443469
2018-12-14,543.13,529.18,551.73,528.39,3349586
2018-12-21,527.95,518.9,529.98,515.09,2103406
2018-12-28,516.93,500.44,525.25,493.19,3136837
2019-01-04,501.27,503.73,504.48,486.05,1378997
2019-01-11,505.07,517.01,521.32,504.29,2676079
2019-01-18,515.84,515.32,526.56,507.47,2139208
2019-01-25,514.36,501.46,520.67,501.08,2925876
2019-02-01,504.68,455.69,505.53,433.72,2769794
2019-02-15,457.11,491.6,496.7,456.42,2970174
2019-02-22,498.15,522.35,524.01,494.35,7027622
