日期,开盘,收盘,最高,最低,周成交量
2015-09-02,15.2,16.58,16.59,15.05,121965722
2015-09-11,16.16,15.37,16.58,14.4,173011547
2015-09-18,15.52,15.22,16.49,14.65,188145643
2015-09-25,15.11,14.91,15.75,14.7,84374455
2015-09-30,14.86,14.47,14.93,14.39,33970579
2015-10-09,15.3,15.17,15.41,14.96,42247931
2015-10-16,15.26,15.77,15.8,15.15,134879200
2015-10-23,15.72,15.4,15.8,14.99,160851873
2015-10-30,15.66,15.09,15.86,15.0,121421740
2015-11-06,14.94,15.97,16.25,14.72,172614814
2015-11-13,15.85,15.57,16.49,15.51,175460163
2015-11-20,15.4,15.65,16.05,15.31,114721741
2015-11-27,15.66,14.74,15.73,14.69,113419487
2015-12-04,14.81,15.09,15.39,14.43,121837914
2015-12-11,15.04,14.64,15.15,14.45,84041951
2015-12-18,14.52,15.0,15.13,14.47,89008920
2015-12-25,14.99,15.11,15.54,14.92,107812455
2015-12-31,15.15,14.97,15.33,14.81,57805605
2016-01-08,14.96,15.62,15.76,13.8,273579920
2016-01-15,15.15,13.69,15.35,13.5,183722860
2016-01-22,13.42,13.74,13.86,13.28,111525471
2016-01-29,14.0,13.4,14.34,12.82,121643758
2016-02-05,13.36,13.1,13.45,12.83,63062053
2016-02-19,12.78,13.39,13.79,12.72,67060035
2016-02-26,13.53,13.29,14.08,12.96,111019684
2016-03-04,13.41,14.46,14.53,13.03,212594253
2016-03-11,14.68,13.87,14.77,13.6,125783392
2016-03-18,13.98,14.34,14.44,13.85,100593775
2016-03-25,14.38,14.0,14.51,13.92,75635348
2016-04-01,14.01,14.2,14.22,13.78,60627164
2016-04-08,14.11,14.13,14.32,14.0,64083308
2016-04-15,14.2,15.25,15.92,14.2,203048233
2016-04-22,15.05,14.71,15.35,14.39,101894437
2016-04-29,14.56,14.78,14.86,14.31,76864407
2016-05-06,14.82,14.11,14.89,14.05,76038085
2016-05-13,14.1,13.81,14.3,13.5,70671831
2016-05-20,13.76,13.57,13.97,13.37,46995955
2016-05-27,13.58,13.61,13.72,13.37,42514680
2016-06-03,13.6,13.9,14.0,13.53,54622658
2016-06-08,13.89,13.86,13.91,13.77,24438978
2016-06-17,13.75,13.56,13.75,13.3,46665873
2016-06-24,13.55,13.7,13.99,13.4,64291182
2016-07-01,13.65,14.2,14.35,13.61,69510494
2016-07-08,14.0,14.2,14.46,13.85,73378109
2016-07-15,14.2,15.27,15.67,14.16,146442786
2016-07-22,15.16,14.89,15.37,14.76,79317072
2016-07-29,14.86,14.66,15.11,14.4,78057661
2016-08-05,14.7,14.88,15.15,14.62,64930279
2016-08-12,14.93,15.16,15.51,14.92,106882602
2016-08-19,15.2,15.07,15.88,14.94,146046929
2016-08-26,15.05,14.91,15.12,14.8,58922339
2016-09-02,14.87,15.04,15.07,14.8,43334780
2016-09-09,15.1,15.14,15.34,14.93,68516034
2016-09-14,14.92,14.9,15.15,14.82,34037933
2016-09-23,14.91,15.24,15.33,14.88,44860402
2016-09-30,15.2,15.2,15.31,14.91,49539059
2016-10-14,15.5,15.53,15.68,15.3,66584240
2016-10-21,15.53,16.12,16.32,15.45,106293560
2016-10-28,16.26,16.85,17.67,16.21,210667166
2016-11-04,16.92,17.35,17.65,16.6,119114520
2016-11-11,17.5,17.75,18.56,17.13,218272288
2016-11-18,17.58,16.95,18.17,16.91,157219238
2016-11-25,16.91,17.44,17.8,16.9,134242549
2016-12-02,17.5,17.14,17.87,16.88,147366745
2016-12-09,16.93,17.33,17.53,16.83,77082822
2016-12-16,17.52,16.09,17.8,15.96,123265049
2016-12-23,16.09,15.85,16.34,15.63,81043474
2016-12-30,15.8,16.18,16.22,15.46,65418739
2017-01-06,16.19,16.39,16.49,16.06,47985359
2017-01-13,16.35,16.6,16.86,16.35,68263938
2017-01-20,16.71,17.12,17.19,16.5,68582179
2017-01-26,17.12,17.22,17.37,16.93,52947222
2017-02-03,17.11,16.92,17.21,16.91,11768362
2017-02-10,16.97,17.06,17.15,16.6,61122945
2017-02-17,17.36,17.12,17.56,17.09,85503862
2017-02-24,17.13,16.95,17.38,16.78,74003691
2017-03-03,16.96,16.67,17.11,16.6,57847328
2017-03-10,16.7,16.4,16.95,16.29,66943085
2017-03-17,16.38,16.69,16.95,16.21,80732789
2017-03-24,18.36,19.29,20.19,18.36,351202009
2017-03-31,19.35,19.36,19.57,18.92,167515744
2017-04-07,19.37,19.29,19.45,19.1,74229141
2017-04-14,19.39,19.24,19.87,19.15,129807922
2017-04-21,19.27,19.16,19.32,18.72,89717136
2017-04-28,19.1,19.47,19.57,18.88,86644678
2017-05-05,19.74,19.78,20.1,19.31,117337924
2017-05-12,19.6,19.71,19.89,19.39,88391715
2017-05-19,19.71,19.98,20.32,19.71,87018597
2017-05-26,20.03,21.55,21.64,19.8,141782415
2017-06-02,21.62,22.29,22.31,20.88,102756900
2017-09-01,21.25,21.25,21.25,21.25,7109389
2017-09-08,23.38,20.99,23.38,20.67,419945090
2017-09-15,20.99,20.49,21.86,20.35,195482283
2017-09-22,20.35,20.62,20.78,20.17,112286772
2017-09-29,20.52,20.94,21.59,20.33,99098491
2017-10-13,21.22,20.43,21.38,20.11,106695845
2017-10-20,20.51,20.51,20.72,20.23,76582661
2017-10-27,20.5,20.71,21.27,20.3,98238407
2017-11-03,20.63,20.56,20.99,20.13,102549559
2017-11-10,20.43,21.6,22.1,20.23,184425141
2017-11-17,21.46,23.37,24.18,21.46,306800803
2017-11-24,23.08,23.05,24.86,22.45,349011852
2017-12-01,22.87,23.0,24.62,22.38,220987340
2017-12-08,23.1,21.87,23.49,21.5,180647911
2017-12-15,22.01,21.8,22.53,21.6,82032333
2017-12-22,21.89,23.13,23.23,21.69,102766437
2017-12-29,23.19,23.17,23.77,22.6,110919180
2018-01-05,23.3,23.66,24.06,23.05,184311272
2018-01-12,23.7,24.36,25.69,23.7,270085323
2018-01-19,24.35,24.16,24.38,22.94,265872124
2018-01-26,24.25,25.3,25.5,24.12,244650878
2018-02-02,25.62,28.65,29.08,25.56,315339852
2018-02-09,28.3,24.29,29.43,22.91,429681546
2018-02-14,23.99,24.69,24.84,23.36,119435024
2018-02-23,25.16,25.62,25.8,24.76,75779417
2018-03-02,25.75,23.36,26.41,23.06,201102888
2018-03-09,23.47,23.21,24.05,23.06,151596902
2018-03-16,23.28,23.22,23.64,23.03,149362569
2018-03-23,23.06,22.18,23.07,21.07,191969793
2018-03-30,21.18,20.85,21.66,20.01,172841722
2018-04-04,20.9,20.16,21.3,20.13,56252438
2018-04-13,20.12,20.59,21.29,20.01,105332637
2018-04-20,20.6,20.55,20.66,19.51,130479295
2018-04-27,20.35,20.94,21.55,20.21,110857077
2018-05-04,20.6,20.31,20.68,20.16,53312371
2018-05-11,20.41,21.42,21.75,20.26,122782890
2018-05-18,21.59,22.32,22.39,21.02,124233394
2018-05-25,22.1,20.52,22.41,20.15,144341682
2018-06-01,20.56,20.67,21.08,20.01,80830817
2018-06-08,20.83,20.9,21.36,20.53,100857542
2018-06-15,20.75,21.19,21.38,20.44,116858524
2018-06-22,21.0,21.03,21.75,20.25,149107105
2018-06-29,21.1,19.94,21.15,19.56,91310782
2018-07-06,20.0,19.3,20.2,18.21,105280669
