日期,开盘,收盘,最高,最低,周成交量
2015-09-02,10.12,10.68,11.2,10.0,6659123
2015-09-11,10.72,10.86,11.4,9.4,42236156
2015-09-17,10.93,10.21,10.96,8.8,30126869
2016-03-25,11.23,13.59,13.59,11.23,619038
2016-04-01,14.95,16.99,17.48,14.95,103448800
2016-04-08,17.09,17.99,18.28,16.6,68371567
2016-04-15,18.05,19.39,20.09,17.6,73356588
2016-04-22,19.1,17.83,19.83,17.5,61885753
2016-04-29,17.89,18.66,19.33,17.5,44605426
2016-05-06,18.67,16.88,18.99,16.88,53169142
2016-05-13,16.3,14.99,16.55,13.7,39828201
2016-05-20,14.99,14.7,15.21,13.83,28605608
2016-05-27,14.74,14.67,15.35,14.12,23792860
2016-06-03,14.61,15.86,16.58,14.43,31696085
2016-06-08,15.86,16.67,17.19,15.51,23092712
2016-06-17,16.37,16.24,16.97,15.08,38240448
2016-06-24,16.0,15.19,16.01,14.56,29510986
2016-07-01,15.1,15.89,16.38,15.04,25775364
2016-07-08,15.76,16.72,18.1,15.61,70408083
2016-07-15,16.6,16.92,17.08,15.66,31598613
2016-07-22,16.98,16.66,17.08,16.52,22165519
2016-07-29,16.57,17.15,17.87,16.51,43959469
2016-08-05,17.13,16.8,17.13,16.14,18514846
2016-08-12,16.77,17.26,17.37,16.65,19862546
2016-08-19,17.27,17.25,17.85,17.1,21287584
2016-08-26,17.3,17.31,17.66,16.72,15079468
2016-09-02,17.2,17.84,18.46,17.2,33177433
2016-09-09,17.81,18.67,19.29,17.81,36602804
2016-09-14,18.15,18.12,18.33,17.5,17420691
2016-09-23,18.12,20.25,20.87,18.1,39739510
2016-09-30,20.1,21.7,23.79,19.93,98017516
2016-10-14,21.67,20.9,22.5,20.6,42676891
2016-10-21,21.0,23.38,23.48,20.45,56720532
2016-10-28,23.5,24.22,28.89,23.14,144913633
2016-11-04,23.76,22.36,23.97,21.61,152250603
2016-11-11,22.39,21.67,22.44,20.62,81387518
2016-11-18,21.8,23.04,26.64,21.73,139977516
2016-11-25,22.68,21.72,22.95,21.07,68493510
2016-12-02,21.6,20.78,23.77,20.78,71743175
2016-12-09,19.88,20.35,21.15,19.75,32506802
2016-12-16,20.12,19.53,20.15,18.71,29877662
2016-12-23,19.53,19.61,20.16,18.65,29708714
2016-12-30,19.4,19.47,20.4,18.0,33088521
2017-01-06,19.5,19.49,20.14,19.26,17944587
2017-06-30,17.32,16.29,18.79,15.82,50734805
2017-07-07,16.12,16.14,16.58,15.74,31778135
2017-07-14,16.16,16.02,16.26,15.11,24567275
2017-07-21,16.0,15.53,16.7,15.13,40483584
2017-07-28,15.52,15.36,15.97,15.23,18175762
2017-08-04,15.36,14.47,15.46,14.42,20356299
2017-08-11,14.43,14.49,15.69,14.24,26033461
2017-08-18,14.42,14.9,15.27,14.42,13121750
2017-08-25,14.98,15.25,16.3,14.98,21060258
2017-09-01,15.3,15.42,15.66,15.08,17508310
2017-09-08,15.39,15.19,15.47,15.08,15365990
2017-09-15,15.22,16.58,17.24,15.09,69447798
2017-09-22,16.46,16.03,16.77,15.7,29126071
2017-09-29,15.96,15.75,16.15,15.67,16250952
2017-10-13,15.9,16.05,16.38,15.81,20451453
2017-10-20,16.15,14.74,16.15,14.5,16946751
2017-10-27,14.78,14.98,15.27,14.74,10008210
2017-11-03,14.91,14.46,14.98,14.36,9043801
2017-11-10,14.41,14.55,14.88,14.41,10612241
2017-11-17,14.53,12.86,14.7,12.61,12107683
2017-11-24,12.85,14.31,14.39,12.76,17961644
2017-12-01,14.3,14.46,15.3,13.83,17440215
2017-12-08,14.41,13.58,14.57,13.14,8649317
2017-12-15,13.5,13.97,14.09,13.33,5814177
2018-07-20,15.37,13.82,15.37,12.98,23927188
2018-07-27,12.72,12.11,13.25,12.07,26175755
2018-08-03,12.02,10.07,12.18,9.89,18196216
2018-08-10,10.07,10.74,10.98,9.62,13797575
2018-08-17,10.4,9.88,11.2,9.8,11406886
2018-08-24,10.0,9.7,10.25,9.6,6650183
2018-08-31,9.71,9.77,10.66,9.67,9266900
2018-09-07,9.78,9.53,9.83,9.4,5461066
2018-09-14,9.55,9.19,9.56,9.19,4235359
2018-09-21,9.14,9.3,9.38,8.76,6568751
2018-09-28,9.31,9.15,9.31,8.88,6009369
2018-10-12,9.15,7.79,9.15,7.43,7815713
2018-10-19,7.79,7.24,7.95,6.92,6364115
2018-10-26,7.3,7.7,8.06,7.3,11057992
2018-11-02,7.82,8.12,8.12,7.5,9700242
2018-11-09,8.16,8.21,8.35,8.01,8420551
2018-11-16,8.22,8.99,9.27,8.13,13596882
2018-11-23,8.94,8.11,9.1,8.1,10697706
2018-11-30,8.11,8.35,9.07,8.05,15465055
2018-12-07,8.52,8.54,8.88,8.26,14393922
2018-12-14,8.15,7.93,8.34,7.91,10082151
2018-12-21,7.86,7.69,7.98,7.56,6699915
