日期,开盘,收盘,最高,最低,周成交量
2023-06-09,120.0,96.09,120.0,96.0,8818870
2023-06-16,95.95,94.06,99.59,92.01,8384040
2023-06-21,93.67,92.8,95.96,92.41,3977105
2023-06-30,92.85,91.87,93.33,88.26,3214643
2023-07-07,91.36,89.99,93.49,89.78,2552959
2023-07-14,90.01,92.45,93.07,90.01,2056807
2023-07-21,92.4,88.04,92.46,87.6,3442607
2023-07-28,87.8,87.87,89.77,86.83,1865798
2023-08-04,87.87,86.97,88.31,86.78,1341444
2023-08-11,86.86,87.6,89.53,86.31,2040679
2023-08-18,87.6,88.29,90.66,85.3,2214324
2023-08-25,88.79,78.9,88.79,78.88,2644324
2023-09-01,85.6,86.5,89.67,80.43,4284749
2023-09-08,86.4,82.19,86.62,81.2,2623902
2023-09-15,82.58,80.55,83.2,80.05,1213911
2023-09-22,80.34,80.29,81.64,78.8,953686
2023-09-28,80.26,79.6,80.28,78.2,1069083
2023-10-13,79.64,78.0,79.64,77.88,1127346
2023-10-20,78.15,74.94,78.21,74.87,838031
2023-10-27,74.89,73.2,75.3,70.5,1137718
2023-11-03,73.6,75.52,76.78,73.01,1404960
2023-11-10,76.2,76.13,77.49,75.5,1309057
2023-11-17,76.65,76.46,77.67,75.7,1211769
2023-11-24,76.46,74.33,77.54,74.22,1431627
2023-12-01,74.21,74.47,76.3,74.01,910542
2023-12-08,74.21,70.77,74.29,70.01,1364378
2023-12-15,70.15,68.73,71.49,68.21,2393637
2023-12-22,68.73,68.54,69.5,67.18,1422564
2023-12-29,68.6,70.98,71.29,67.04,1595095
2024-01-05,71.0,69.11,71.07,68.55,1142622
2024-01-12,68.66,68.88,69.91,67.08,1261917
2024-01-19,68.88,66.81,68.95,66.21,832415
2024-01-26,66.79,64.52,66.79,62.44,989867
2024-02-02,64.99,57.55,66.0,56.0,1220597
2024-02-08,57.5,56.62,57.5,50.32,1503282
2024-02-23,56.96,59.51,59.83,56.3,1374586
2024-03-01,60.1,61.36,63.69,59.0,2372128
2024-03-08,61.36,60.14,61.36,59.23,1014158
2024-03-15,60.18,61.23,62.68,60.06,1143088
2024-03-22,61.34,60.94,62.73,60.62,1173180
2024-03-29,60.59,60.62,60.87,58.13,947568
2024-04-03,60.97,60.96,61.75,60.67,412598
2024-04-12,60.75,58.92,61.0,58.67,521695
2024-04-19,58.6,60.48,61.55,55.48,1028618
2024-04-26,60.48,60.88,60.98,58.96,597139
2024-04-30,60.8,61.19,62.75,60.11,754799
2024-05-10,61.55,61.4,61.97,61.0,705718
2024-05-17,61.29,60.38,61.29,60.0,459251
2024-05-24,60.37,60.35,61.52,60.09,515438
2024-05-31,60.03,59.57,60.55,58.8,430683
2024-06-07,59.58,57.48,60.45,57.06,478529
2024-06-14,57.46,58.95,61.95,57.0,668089
2024-06-21,59.8,56.55,59.8,56.05,473384
2024-06-28,56.75,56.23,58.48,55.62,411363
2024-07-05,55.66,53.55,56.29,52.8,536021
2024-07-12,53.33,54.28,54.7,52.28,242468
2024-07-19,54.21,54.78,54.86,53.2,225215
2024-07-26,54.19,53.31,55.48,52.5,242977
2024-08-02,53.02,53.33,54.58,52.52,297495
2024-08-09,53.02,51.84,53.33,51.5,388180
2024-08-16,51.7,50.94,52.05,50.8,267951
2024-08-23,50.88,48.05,50.99,47.58,401522
2024-08-30,47.76,48.88,49.19,47.76,495144
2024-09-06,48.4,46.05,48.79,45.96,400795
2024-09-13,46.05,45.8,46.75,45.17,221560
2024-09-20,45.52,45.88,46.18,45.22,133148
2024-09-27,45.94,51.0,51.0,45.93,1055122
2024-09-30,54.0,57.34,58.2,52.85,959125
2024-10-11,66.2,53.96,66.66,53.87,2787920
2024-10-18,53.73,54.96,55.7,52.57,1026380
2024-10-25,55.18,56.32,56.86,54.71,1436836
2024-11-01,56.49,53.77,56.82,53.77,916711
2024-11-08,53.54,58.35,59.27,53.54,1666422
2024-11-15,58.98,56.99,62.0,56.91,1729105
2024-11-22,56.9,56.78,58.97,56.0,928769
2024-11-29,56.88,61.38,64.1,55.02,2274606
2024-12-06,61.6,60.56,61.81,58.51,1678289
2024-12-13,60.1,59.17,61.6,59.01,888741
2024-12-20,59.17,59.17,59.76,58.0,874214
2024-12-27,58.87,56.6,59.21,56.21,917034
2025-01-03,57.0,52.01,57.0,51.94,687982
2025-01-10,52.12,50.22,52.63,50.2,622682
2025-01-17,49.99,50.62,51.88,49.61,762746
2025-01-24,50.7,50.72,51.47,50.07,680487
2025-01-27,50.91,50.72,51.47,50.63,130965
2025-02-07,50.72,53.0,53.64,50.68,612453
2025-02-14,53.01,52.99,54.34,52.57,913509
2025-02-21,52.78,55.43,55.61,52.6,1587330
2025-02-28,55.8,55.71,59.89,55.71,2174692
2025-03-07,55.58,56.47,57.71,55.58,1408594
2025-03-14,56.7,57.07,57.35,55.26,1264352
2025-03-21,57.65,56.56,58.01,56.0,1036724
2025-03-28,56.0,57.57,58.48,56.0,1862961
2025-04-03,57.63,60.38,60.78,56.65,1916077
2025-04-11,58.72,58.02,59.25,52.5,3779347
2025-04-18,58.02,57.74,58.86,57.39,1375149
2025-04-25,58.0,56.65,58.0,56.43,1746802
2025-04-30,56.75,58.8,59.5,56.27,1152432
2025-05-09,59.4,61.58,62.69,58.88,2286805
2025-05-16,61.62,64.61,64.98,60.95,2845554
2025-05-23,64.63,59.96,66.57,59.8,3158118
2025-05-30,60.25,61.5,62.18,59.99,1705372
2025-06-06,61.7,63.04,63.64,60.9,1212649
2025-06-13,63.5,63.12,64.81,62.88,1829398
2025-06-20,63.5,63.75,65.38,62.81,2703195
2025-06-27,63.75,63.59,64.3,60.72,4473391
2025-07-04,63.55,63.37,65.3,62.68,4328688
2025-07-11,63.53,64.82,68.6,63.21,6162111
2025-07-18,64.85,65.58,66.95,64.65,2402107
2025-07-25,65.38,68.0,68.55,65.18,2878030
2025-08-01,67.87,67.72,69.98,67.0,3752675
2025-08-08,67.74,71.3,72.6,67.6,3662819
2025-08-15,71.35,70.42,73.29,69.41,3518279
2025-08-22,70.4,71.45,71.95,69.9,2662262
2025-08-29,71.13,67.77,71.62,66.77,3197473
2025-09-05,67.5,67.0,68.52,65.52,1863405
2025-09-12,66.35,67.86,68.28,66.34,1357669
2025-09-19,67.83,66.88,69.33,66.21,1986128
2025-09-26,67.0,65.17,67.49,64.58,1736073
2025-09-30,65.44,66.29,66.5,64.86,476832
2025-10-10,66.61,67.81,68.98,66.32,911034
2025-10-17,67.49,67.65,68.5,66.22,1497641
2025-10-24,67.95,70.49,70.88,67.51,2113580
2025-10-31,71.0,72.96,73.5,69.75,3513586
2025-11-07,73.4,76.32,79.3,72.95,6074439
2025-11-14,76.41,75.66,78.8,74.5,2873865
2025-11-21,75.88,72.08,76.2,72.01,1748324
2025-11-28,72.45,76.5,76.61,72.08,1516562
2025-12-05,76.52,77.0,77.0,75.24,2022731
2025-12-12,76.8,86.62,94.5,76.8,9844825
2025-12-19,85.73,83.64,86.3,80.71,3959508
2025-12-26,83.48,86.9,89.5,82.82,4656078
2025-12-31,86.9,93.9,96.8,86.13,6286724
2026-01-09,93.9,106.22,108.8,92.9,12574591
2026-01-16,106.54,107.9,112.6,103.0,9434897
2026-01-22,110.0,110.4,115.0,105.08,5665976
