日期,开盘,收盘,最高,最低,周成交量
2025-03-28,9.85,9.72,9.94,9.66,62076194
2025-04-03,9.73,9.44,9.73,9.4,26592471
2025-04-11,9.34,8.56,9.34,7.73,33324296
2025-04-18,8.58,8.45,8.71,8.35,17330693
2025-04-25,8.45,8.68,8.74,8.36,16283433
2025-04-30,8.66,8.8,8.84,8.62,10156000
2025-05-09,8.81,9.1,9.25,8.81,17779721
2025-05-16,9.17,9.18,9.5,9.17,18988549
2025-05-23,9.17,9.04,9.38,9.03,16142372
2025-05-30,9.07,8.83,9.07,8.81,8366696
2025-06-06,8.83,8.88,8.95,8.76,7688448
2025-06-13,8.93,8.9,9.07,8.86,7631491
2025-06-20,8.9,8.83,9.09,8.83,13076059
2025-06-27,8.84,9.35,9.49,8.8,24897989
2025-07-04,9.39,9.43,9.65,9.36,20923050
2025-07-11,9.52,9.77,9.83,9.32,17864240
2025-07-18,9.78,9.79,9.87,9.61,8558069
2025-07-25,9.82,10.05,10.12,9.79,38775290
2025-08-01,10.05,9.79,10.16,9.72,17712353
2025-08-08,9.7,10.04,10.15,9.7,11524136
2025-08-15,10.05,10.79,10.83,10.05,42153878
2025-08-22,10.85,11.12,11.39,10.58,20213632
2025-08-29,11.3,12.09,12.23,11.25,18576802
2025-09-05,12.13,13.63,13.95,11.81,81727962
2025-09-12,13.78,13.57,13.99,13.0,411225850
2025-09-19,13.67,13.89,14.42,13.58,360856148
2025-09-26,13.94,14.79,15.31,13.76,269784406
2025-09-30,14.99,15.52,15.65,14.99,112555013
2025-10-10,15.7,14.8,16.08,14.67,102938104
2025-10-17,13.78,13.87,15.33,13.77,295778265
2025-10-24,13.92,14.79,14.79,13.92,268367848
2025-10-31,15.03,15.56,16.22,14.56,365692390
2025-11-07,15.53,15.95,16.12,14.59,302874408
2025-11-14,16.09,15.68,16.27,15.14,186120013
2025-11-21,15.51,14.06,15.79,14.04,233024400
2025-11-28,14.1,14.69,14.92,13.95,237794948
2025-12-05,14.72,14.63,14.8,14.24,250267957
2025-12-12,14.64,14.65,15.08,14.4,238916332
2025-12-19,14.57,14.14,14.69,13.88,237265404
2025-12-26,14.21,15.0,15.2,14.21,253380208
2025-12-31,14.92,14.64,14.99,14.59,138841100
2026-01-09,14.63,15.28,15.46,14.63,217284556
2026-01-16,15.27,15.61,15.65,15.0,328171815
2026-01-22,15.61,15.3,15.79,15.04,285592732
