日期,开盘,收盘,最高,最低,周成交量
2015-09-02,4.29,4.31,4.66,4.17,19576244
2015-09-11,4.45,4.65,4.85,4.3,80214951
2015-09-18,4.68,3.92,4.7,3.77,120879634
2015-09-25,3.9,3.95,4.21,3.85,80727040
2015-09-30,3.98,3.92,4.0,3.85,27880655
2015-10-09,4.05,4.12,4.14,4.0,34248613
2015-10-16,4.15,4.57,4.66,4.14,148209102
2015-10-23,4.57,4.82,4.82,4.16,174132539
2015-10-30,4.84,4.91,5.3,4.6,242730384
2015-11-06,4.65,4.91,4.97,4.6,125347777
2015-11-13,4.86,5.2,5.37,4.8,194357177
2015-11-20,5.08,5.4,5.64,5.04,161274014
2015-11-27,5.47,5.33,6.15,5.29,237726413
2015-12-04,5.32,5.35,5.69,4.88,123907242
2015-12-11,5.33,5.41,5.91,5.19,211064949
2015-12-18,5.3,5.6,5.85,5.25,112094003
2015-12-25,5.61,6.87,7.18,5.49,314360035
2015-12-31,6.7,6.4,7.05,6.2,114109618
2016-01-08,6.41,4.94,6.41,4.6,133852037
2016-01-15,4.91,3.99,4.91,3.91,145860392
2016-01-22,3.89,4.05,4.46,3.83,116832832
2016-01-29,4.07,3.52,4.11,3.34,83286629
2016-02-05,3.59,4.0,4.17,3.5,131144392
2016-02-19,3.81,4.48,4.68,3.76,103568634
2016-02-26,4.65,4.44,4.76,4.28,115051529
2016-03-04,4.57,4.58,4.98,4.3,178095095
2016-05-13,5.04,6.02,6.28,5.04,233274656
2016-05-20,5.82,6.04,6.39,5.45,379032965
2016-05-27,6.0,5.63,6.11,5.58,183165453
2016-06-03,5.64,5.7,5.95,5.51,131178347
2016-06-08,5.73,5.68,5.97,5.6,87005060
2016-06-17,5.58,6.1,6.45,5.26,135265733
2016-06-24,6.29,5.76,6.29,5.56,111732457
2016-07-01,5.67,6.24,6.46,5.63,114654883
2016-07-08,6.15,6.16,6.4,6.08,80001568
2016-07-15,6.2,6.8,6.93,6.1,127898751
2016-07-20,6.85,7.32,7.57,6.82,113814548
2016-07-29,7.59,6.8,7.79,6.53,130373602
2016-08-05,6.79,8.82,8.82,6.3,253025607
2016-08-12,8.92,9.92,10.15,8.83,654231991
2016-08-19,10.31,11.12,12.99,10.29,847136915
2016-08-26,11.11,10.2,11.95,10.08,411056848
2016-09-02,10.29,10.38,11.24,9.95,412867569
2016-09-09,10.39,10.44,10.79,10.11,221824988
2016-09-14,10.17,9.69,10.5,9.65,115556160
2016-09-23,9.68,9.81,10.6,9.37,256585286
2016-09-30,9.7,9.64,9.88,9.38,146449128
2016-10-14,9.1,9.09,9.45,8.75,198592431
2016-10-21,9.0,8.9,9.48,8.6,241196848
2016-10-28,8.8,9.38,9.98,8.71,315169935
2016-11-04,9.73,10.83,12.18,9.46,827313632
2016-11-11,10.53,10.27,11.09,9.75,430283589
2016-11-18,10.41,10.15,10.49,10.05,202742054
2016-11-25,10.01,9.63,10.1,9.52,160568126
2016-12-02,9.66,9.22,10.3,9.21,177669279
2016-12-09,8.96,8.88,9.09,8.62,102090624
