日期,开盘,收盘,最高,最低,周成交量
2015-09-02,14.5,16.02,16.33,14.3,29740467
2015-09-11,16.06,17.5,18.2,16.06,115283345
2015-09-18,17.7,17.45,18.1,15.1,111449954
2015-09-25,17.33,18.4,18.82,17.0,103259487
2015-09-30,18.51,17.63,18.6,17.51,46725868
2015-10-09,18.3,18.75,19.17,18.13,39404187
2015-10-16,18.88,21.27,21.98,18.85,145165060
2015-10-23,21.35,22.2,22.2,19.3,154720697
2015-10-30,23.22,21.6,23.66,21.0,169203472
2015-11-06,21.16,23.23,23.67,20.96,139972631
2015-11-13,23.0,23.46,24.98,22.5,157760603
2015-11-20,23.03,23.87,25.25,22.95,139533755
2015-11-27,23.87,21.84,24.48,21.33,98795259
2015-12-04,22.1,22.39,23.89,21.15,139331729
2015-12-11,22.81,21.6,23.3,21.31,87879503
2015-12-18,21.6,22.39,22.86,21.5,76738073
2015-12-25,22.34,22.56,22.8,21.82,66354051
2015-12-31,22.56,22.44,23.16,22.16,61065587
2016-06-03,20.2,18.3,20.2,18.02,182094645
2016-06-08,18.36,17.73,18.37,17.41,71552643
2016-06-17,17.48,17.09,17.64,16.34,87266962
2016-06-24,17.15,16.72,17.23,16.17,62486641
2016-07-01,16.62,17.0,17.14,16.5,66512709
2016-07-08,17.02,17.29,17.48,16.95,63874640
2016-07-15,17.36,18.0,18.26,17.28,75694134
2016-07-22,18.0,17.7,18.36,17.65,51029785
2016-07-29,17.59,16.72,17.99,16.67,43575488
2016-08-05,16.7,17.46,17.72,16.46,45487972
2016-08-12,17.41,17.27,18.04,17.0,55318681
2016-08-19,17.13,17.75,17.88,17.13,48975123
2016-08-26,17.7,17.5,18.06,17.25,51607544
2016-09-02,17.6,17.99,18.6,17.55,79976857
2016-09-09,18.07,18.65,19.57,17.95,113218126
2016-09-14,18.25,18.06,18.62,18.01,32925216
2016-09-23,18.12,18.04,18.33,17.86,33741850
2016-09-30,18.04,17.29,18.04,16.96,35004221
2016-10-14,17.42,17.47,17.74,17.07,42288144
2016-10-21,17.6,17.65,18.03,17.04,59305356
2016-10-28,17.7,17.88,18.29,17.58,52931242
2016-11-04,17.77,18.05,18.13,17.64,42175034
2016-11-11,18.42,18.48,18.86,18.13,92587592
2016-11-18,18.49,18.4,18.88,18.33,49446080
2016-11-25,18.4,18.11,18.75,17.74,48333101
2016-12-02,18.2,17.81,18.37,17.74,37754100
2016-12-09,17.74,17.67,18.04,17.65,21411223
2016-12-16,17.6,17.51,17.69,16.95,29713457
2016-12-23,17.52,17.44,17.95,17.4,26990935
2016-12-30,17.55,17.47,17.78,17.15,25028427
