日期,开盘,收盘,最高,最低,周成交量
2023-03-17,30.16,27.7,36.19,27.61,41340058
2023-03-24,27.54,26.93,27.6,26.47,21256951
2023-03-31,28.0,27.57,28.28,26.5,22391595
2023-04-07,27.32,28.3,30.82,27.27,32083342
2023-04-14,28.12,27.09,28.2,26.63,17902581
2023-04-21,27.11,24.6,27.12,24.57,12489095
2023-04-28,24.34,23.89,24.65,23.11,8540275
2023-05-05,23.66,23.54,24.15,23.41,2683336
2023-05-12,23.54,24.44,24.64,23.35,6637184
2023-05-19,24.3,24.76,25.47,23.91,8580404
2023-05-26,24.65,24.79,25.52,24.62,8559582
2023-06-02,24.78,24.96,25.9,24.44,8433328
2023-06-09,24.77,24.35,25.25,23.93,5394183
2023-06-16,24.28,24.63,25.29,24.11,7009352
2023-06-21,24.51,23.46,24.62,23.43,3421057
2023-06-30,23.46,25.42,25.5,23.13,8548154
2023-07-07,25.22,25.0,25.88,24.76,9155765
2023-07-14,25.07,25.09,25.34,23.99,8712757
2023-07-21,25.01,26.21,27.7,24.73,24292014
2023-07-28,25.69,25.52,27.24,24.91,15795513
2023-08-04,25.4,24.66,25.53,24.57,6855539
2023-08-11,24.5,25.17,25.66,24.25,7639961
2023-08-18,25.05,27.0,27.65,25.04,24305966
2023-08-25,27.19,22.42,28.94,22.3,26283870
2023-09-01,23.66,30.29,30.29,23.03,17463615
2023-09-08,33.24,24.8,33.3,24.58,53496672
2023-09-15,24.8,24.85,27.18,24.06,26169749
2023-09-22,24.6,24.35,25.2,23.7,10153828
2023-09-28,24.34,26.17,26.2,24.13,13351445
2023-10-13,25.91,25.14,26.5,25.05,15320413
2023-10-20,25.14,23.78,25.49,23.7,8754245
2023-10-27,23.78,24.07,24.09,22.55,6568020
2023-11-03,24.0,24.58,24.65,23.75,5736972
2023-11-10,24.71,24.57,25.37,24.22,6240437
2023-11-17,24.69,27.35,28.9,24.62,40852927
2023-11-24,27.31,25.9,30.18,25.87,46719209
2023-12-01,25.68,26.25,26.4,25.48,13240729
2023-12-08,26.25,24.54,26.48,24.51,9775444
2023-12-15,24.68,25.31,25.79,24.26,9602214
2023-12-22,25.25,24.62,25.7,24.14,8958333
2023-12-29,24.76,25.09,25.16,23.5,7731572
2024-01-05,25.08,25.8,26.28,25.08,8569677
2024-01-12,26.2,26.73,31.26,25.8,51656279
2024-01-19,26.4,27.59,28.28,24.5,39074375
2024-01-26,27.45,26.59,27.7,24.62,33611304
2024-02-02,26.73,19.61,27.62,19.0,22348864
2024-02-08,19.22,18.3,19.33,16.02,12213568
2024-02-23,18.8,21.11,21.2,18.31,14648299
2024-03-01,21.3,22.34,23.96,20.5,17743691
