日期,开盘,收盘,最高,最低,周成交量
2021-01-22,12.9,12.7,13.0,12.6,13854094
2021-01-29,12.73,12.05,12.83,11.86,75545834
2021-02-05,12.08,11.52,12.16,11.46,39451554
2021-02-10,11.52,11.82,11.93,11.34,20218384
2021-02-19,11.9,12.09,12.1,11.82,16654838
2021-02-26,12.19,11.5,12.19,11.43,32631068
2021-03-05,11.5,11.42,11.51,11.1,31412721
2021-03-12,11.5,11.06,11.59,10.87,20313735
2021-03-19,11.01,10.83,11.01,10.77,12050267
2021-03-26,10.85,11.08,11.38,10.84,21918995
2021-04-02,11.02,11.0,11.15,10.86,8156150
2021-04-09,10.98,10.91,11.1,10.88,6970662
2021-04-16,10.86,10.78,10.89,10.29,11096673
2021-04-23,10.7,10.92,11.06,10.7,15221060
2021-04-30,10.9,10.88,11.01,10.58,15108947
2021-05-07,10.9,10.58,10.99,10.58,3469332
2021-05-14,10.58,11.32,11.38,10.45,24228768
2021-05-21,11.3,11.14,11.41,11.05,16299889
2021-05-28,11.14,11.94,12.12,11.14,27958387
2021-06-04,11.92,11.64,11.95,11.51,11507354
2021-06-11,11.64,11.49,11.88,11.47,9556980
2021-06-18,11.5,11.36,11.5,11.2,9443509
2021-06-25,11.4,11.76,11.84,11.26,14126209
2021-07-02,11.77,11.02,11.85,11.01,15286877
2021-07-09,11.02,11.13,11.21,10.97,14195969
2021-07-16,11.2,11.33,11.48,11.16,13361034
2021-07-23,11.33,11.64,11.89,11.18,14932877
2021-07-30,11.6,10.84,11.74,10.83,13778398
2021-08-06,10.85,11.1,11.48,10.7,12611496
2021-08-13,11.11,11.35,11.56,11.11,14078562
2021-08-20,11.35,11.87,12.29,11.35,41846245
2021-08-27,11.89,11.83,12.28,11.78,14959035
2021-09-03,11.84,12.36,12.96,11.52,45598417
2021-09-10,12.36,13.04,13.41,12.33,37250212
2021-09-17,13.02,12.58,13.26,12.43,18730839
2021-09-24,12.53,12.48,12.76,12.4,4717362
2021-09-30,12.43,12.2,12.59,12.02,7410592
2021-10-08,12.2,12.26,12.33,12.2,1506475
2021-10-15,12.38,11.86,12.38,11.75,6835483
2021-10-22,11.86,11.91,12.06,11.77,8954593
2021-10-29,11.92,11.69,12.12,11.48,9903786
2021-11-05,11.62,11.52,11.83,11.48,8345762
2021-11-12,11.51,11.96,12.05,11.44,7429423
2021-11-19,11.96,11.82,12.02,11.56,6373413
2021-11-26,11.83,11.83,12.06,11.79,6106917
2021-12-03,11.66,11.96,12.0,11.66,7054492
2021-12-10,12.0,12.35,12.69,12.0,20713489
2021-12-17,12.48,12.43,12.76,12.33,10715470
2021-12-24,12.4,12.19,12.46,12.15,12064135
2021-12-31,12.13,12.36,12.4,12.13,3953905
2022-01-07,12.3,12.0,12.39,11.91,3773531
2022-01-14,12.01,11.71,12.15,11.71,4931155
2022-01-21,11.7,11.9,12.06,11.64,4958955
2022-01-28,11.81,11.44,11.95,11.4,4419055
2022-02-11,11.44,11.69,11.85,11.44,3260094
2022-02-18,11.61,11.22,11.61,11.11,5018801
2022-02-25,11.21,10.85,11.25,10.8,4005995
2022-03-04,10.84,10.7,10.95,10.68,7050589
