日期,开盘,收盘,最高,最低,周成交量
2023-04-07,41.0,40.0,42.5,36.66,20489312
2023-04-14,38.65,37.06,40.26,36.32,14749956
2023-04-21,36.9,35.46,37.0,35.28,6509748
2023-04-28,35.55,37.96,38.87,33.99,9635572
2023-05-05,37.69,37.28,38.28,37.07,2287162
2023-05-12,37.31,37.07,38.28,36.77,4850337
2023-05-19,37.12,39.55,40.04,36.92,7206351
2023-05-26,39.4,28.19,43.87,27.31,13170148
2023-06-02,27.91,27.0,28.75,26.82,7860719
2023-06-09,26.96,26.04,27.78,25.6,8423924
2023-06-16,26.0,26.41,26.85,25.68,5717335
2023-06-21,26.25,25.21,26.33,25.1,2876658
2023-06-30,25.21,26.38,26.51,24.93,4489197
2023-07-07,26.24,26.85,27.2,26.08,4744160
2023-07-14,26.85,26.64,27.39,26.3,5009023
2023-07-21,26.68,31.97,31.97,26.36,13704251
2023-07-28,32.93,28.05,33.4,27.75,39300151
2023-08-04,27.99,28.77,30.13,27.34,22880618
2023-08-11,28.3,57.02,57.02,26.81,64143390
2023-08-18,61.0,56.0,63.99,55.3,43437554
2023-08-25,55.18,45.6,57.78,45.11,34536488
2023-09-01,47.03,44.14,56.71,42.8,51782591
2023-09-08,43.15,39.69,43.9,39.28,30331947
2023-09-15,39.38,41.91,45.23,39.28,48340033
2023-09-22,41.93,41.56,48.7,38.68,45772453
2023-09-28,41.88,40.59,43.98,40.33,29934912
2023-10-13,40.9,50.46,55.54,37.71,57899811
2023-10-20,50.52,38.24,51.47,37.79,39343182
2023-10-27,38.5,37.78,38.5,35.8,22790982
2023-11-03,37.3,38.29,39.35,36.98,29763137
2023-11-10,38.09,39.37,40.88,37.6,33408951
2023-11-17,39.53,38.09,40.44,37.41,18578549
2023-11-24,38.09,39.83,40.93,37.46,32563424
2023-12-01,39.68,36.11,39.77,35.8,14987248
2023-12-08,36.0,34.12,37.48,33.66,17334642
2023-12-15,34.1,34.8,38.99,33.63,23490045
2023-12-22,34.7,33.11,35.44,32.65,9937186
2023-12-29,33.11,34.04,34.62,32.5,10029449
2024-01-05,34.01,33.38,34.58,33.12,6346343
2024-01-12,33.18,31.62,33.37,31.08,6486502
2024-01-19,31.62,29.98,31.9,29.85,4491911
2024-01-26,29.8,29.24,30.1,27.66,6636747
2024-02-02,29.7,24.03,30.9,23.16,9174164
2024-02-08,24.0,22.54,24.0,19.58,9626257
