日期,开盘,收盘,最高,最低,周成交量
2024-11-22,37.01,26.42,37.01,26.1,131068024
2024-11-29,26.7,23.28,27.86,22.98,94571179
2024-12-06,23.2,22.53,24.29,21.97,56758909
2024-12-13,22.5,21.75,23.6,21.71,38210826
2024-12-20,21.8,21.56,22.54,21.1,25692284
2024-12-27,21.47,22.26,22.68,21.2,25714028
2025-01-03,22.01,20.22,22.18,19.92,19509210
2025-01-10,20.24,19.91,20.74,19.91,16418811
2025-01-17,19.7,20.15,20.91,19.67,19130286
2025-01-24,20.38,20.02,20.65,19.89,17687776
2025-01-27,20.23,19.94,20.4,19.94,2540807
2025-02-07,20.19,20.73,20.95,19.94,13989725
2025-02-14,20.79,20.47,20.94,20.32,17712619
2025-02-21,20.48,20.8,21.39,20.23,30149357
2025-02-28,20.82,21.46,22.09,20.58,33767560
2025-03-07,21.48,21.68,22.16,21.47,26247405
2025-03-14,21.72,24.74,25.11,21.41,76033547
2025-03-21,24.5,23.7,25.1,23.48,59512637
2025-03-28,23.78,21.52,23.87,21.46,38970623
2025-04-03,21.42,21.63,21.86,20.93,16530062
2025-04-11,20.81,19.46,20.81,17.41,29953853
2025-04-18,19.6,18.48,19.93,18.35,16738359
2025-04-25,18.53,18.58,19.06,18.37,16762543
2025-04-30,18.56,17.92,18.62,17.63,8994916
2025-05-09,18.06,19.19,19.81,18.02,21765254
2025-05-16,19.4,18.84,19.9,18.83,18067761
2025-05-23,18.81,18.3,19.26,18.2,23763598
2025-05-30,18.3,18.7,19.08,18.14,14828938
2025-06-06,18.75,19.06,19.34,18.6,14431315
2025-06-13,19.0,19.26,19.42,18.78,17320400
2025-06-20,19.13,19.42,20.29,19.13,29213373
2025-06-27,19.59,20.68,21.18,19.23,31114111
2025-07-04,20.68,20.77,23.18,20.68,54783438
2025-07-11,20.68,21.39,21.88,20.5,21383920
2025-07-18,21.3,21.46,21.99,20.72,18630996
2025-07-25,21.37,21.68,22.19,21.29,23451827
2025-08-01,21.67,20.78,21.89,20.69,21429813
2025-08-08,20.76,22.33,23.22,20.71,40400233
2025-08-15,22.33,22.27,23.39,21.6,26042839
2025-08-22,23.63,23.98,25.73,23.19,59692458
2025-08-29,24.88,23.26,24.93,22.33,32931571
2025-09-05,23.44,22.57,24.21,21.23,31921524
2025-09-12,22.5,22.19,22.85,21.68,17079786
2025-09-19,22.2,21.16,22.24,20.88,19435422
2025-09-26,21.1,20.92,21.53,20.53,13598731
2025-09-30,20.95,21.12,21.55,20.56,5695658
2025-10-10,21.33,21.82,22.1,21.3,10520028
2025-10-17,21.24,20.37,22.23,20.36,16141883
2025-10-24,20.57,20.66,20.99,20.2,7813105
2025-10-31,20.66,21.23,21.9,20.66,14623345
2025-11-07,21.23,20.21,21.28,20.13,11882696
2025-11-14,20.29,20.32,20.89,20.17,10297669
2025-11-21,20.32,18.1,20.47,18.06,13947211
2025-11-28,18.59,18.36,18.59,18.11,14941338
2025-12-05,18.45,18.55,18.67,18.0,18707160
2025-12-12,18.7,18.89,19.35,18.4,33582366
2025-12-19,19.11,18.99,19.58,17.81,45201117
2025-12-26,19.12,20.12,20.35,18.68,47828521
2025-12-31,20.13,19.97,20.41,19.37,25382653
2026-01-09,19.98,20.71,21.07,19.66,49663972
2026-01-16,20.82,20.61,21.4,20.31,56840450
2026-01-22,20.53,20.93,21.15,20.03,34671327
