日期,开盘,收盘,最高,最低,周成交量
2018-02-02,10330.0,9962.9,10550.0,9881.0,178871
2018-02-09,9930.0,9656.0,9970.0,9601.2,16778
2018-02-14,9655.1,9832.2,9910.0,9655.1,6341
2018-02-23,9857.0,10056.0,10250.0,9760.0,23295
2018-03-02,10099.9,9981.0,10111.0,9919.0,21294
2018-03-09,9950.0,10018.0,10081.0,9930.1,8707
2018-03-16,10018.0,10031.0,10250.2,9950.0,22888
2018-03-23,10030.0,9869.2,10100.0,9850.1,9898
2018-03-30,9850.0,9953.1,10080.0,9800.1,7922
2018-04-04,9953.8,10001.1,10051.0,9936.2,12468
2018-04-13,9935.3,9980.0,10005.0,9900.1,8655
2018-04-20,9921.2,9811.1,9979.9,9801.1,4195
2018-04-27,9810.0,9403.0,9860.1,9400.1,15636
2018-05-04,9410.0,9449.6,9479.9,9378.8,7752
2018-05-11,9450.0,9566.0,9610.0,9450.0,10412
2018-05-18,9532.0,9637.4,9818.0,9532.0,11044
2018-05-25,9730.0,9514.1,9820.0,9497.0,8959
2018-06-01,9477.0,9200.1,9499.9,8961.1,15689
2018-06-08,9210.0,9365.0,9462.0,9115.2,19380
2018-06-15,9760.1,9670.5,9798.0,9357.0,21862
2018-06-22,9660.0,9560.0,9660.0,9360.0,12786
2018-06-29,9450.0,9572.0,9600.0,9310.0,13608
2018-07-06,9403.5,9620.0,9686.5,9403.5,3750
2018-07-13,9625.0,9734.6,9820.0,9503.9,6251
2018-07-20,9620.7,9891.3,9899.9,9600.0,13891
2018-07-27,9760.0,9890.3,9997.0,9760.0,16209
2018-08-03,9800.9,9590.4,9906.0,9550.0,2304
2018-08-10,9580.0,9624.0,9850.0,9502.4,3238
2018-08-17,9624.0,9510.0,9789.1,9401.0,6551
2018-08-24,9450.1,9500.0,9556.9,9400.0,5154
2018-08-31,9500.0,9569.0,9998.0,9402.3,14045
2018-09-07,9569.0,9546.0,9785.0,9501.0,2831
2018-09-14,9502.0,9536.0,9700.0,9428.0,7436
2018-09-21,9536.0,9555.3,9690.0,9510.0,7292
2018-09-28,9578.8,9528.1,9621.0,9500.0,2211
2018-10-12,9478.0,9194.6,9508.0,9000.0,5486
2018-10-19,9166.1,9049.8,9260.0,8955.6,6632
2018-10-26,9049.8,9221.1,9299.8,9000.5,1770
2018-11-02,9224.1,9400.0,9410.0,9164.1,3791
2018-11-09,9418.0,9532.0,9801.0,9418.0,8818
2018-11-16,9530.0,9950.0,10004.0,9451.1,10272
