日期,开盘,收盘,最高,最低,周成交量
2019-08-16,9.72,9.88,9.98,9.71,39151865
2019-08-23,10.02,10.4,10.55,10.01,484323916
2019-08-30,10.26,10.5,10.88,10.17,289424074
2019-09-06,10.51,11.65,11.74,10.51,318110767
2019-09-12,11.75,11.79,12.1,11.64,231945705
2019-09-20,11.8,11.68,12.8,11.35,285336079
2019-09-27,11.63,11.12,11.86,10.9,223153624
2019-09-30,11.18,10.89,11.18,10.85,36811800
2019-10-11,10.92,11.03,11.13,10.64,144331100
2019-10-18,11.12,10.76,11.29,10.75,159719700
2019-10-25,10.7,10.94,11.06,10.6,191948100
2019-11-01,12.03,11.04,12.03,10.82,670117400
2019-11-08,11.08,11.22,11.37,11.01,259565200
2019-11-15,11.11,10.97,11.14,10.75,231450200
2019-11-22,10.95,11.03,11.47,10.91,247115100
2019-11-29,11.02,10.76,11.02,10.65,196952900
2019-12-06,10.8,11.09,11.09,10.66,208259200
2019-12-13,11.1,11.52,11.52,11.03,238003200
2019-12-20,11.5,11.6,11.99,11.5,235274978
2019-12-27,11.55,11.36,11.63,11.21,179036000
2020-01-03,11.36,11.88,11.88,11.11,158606900
2020-01-10,11.76,12.36,12.49,11.75,285862100
2020-01-17,12.32,12.77,12.96,12.32,230566800
2020-01-23,12.74,12.49,13.02,12.18,257377700
2020-02-07,11.25,12.91,12.92,11.24,322786808
2020-02-14,12.95,13.28,13.64,12.7,544841300
2020-02-21,13.39,14.74,14.99,13.32,621683099
2020-02-28,14.82,13.59,15.28,13.54,996765186
2020-03-06,13.81,14.14,15.19,13.58,706269560
2020-03-13,13.77,13.5,14.1,12.64,385504500
2020-03-20,13.51,12.94,13.58,12.31,372105480
2020-03-27,12.5,12.42,12.86,12.0,281318880
2020-04-03,12.2,12.27,12.49,11.76,204554900
2020-04-10,12.56,12.4,12.91,12.36,182377900
2020-04-17,12.29,12.7,12.95,12.07,204119500
2020-04-24,12.65,12.58,13.03,12.52,210312100
2020-04-30,12.57,13.03,13.07,12.06,144275185
2020-05-08,12.93,13.45,13.67,12.89,202555400
2020-05-15,13.6,13.39,13.64,13.1,241537000
2020-05-22,13.38,12.66,13.4,12.56,221680194
2020-05-29,12.54,12.55,12.76,12.3,211389800
2020-06-05,12.72,13.0,13.14,12.72,203643626
2020-06-12,13.01,13.12,13.33,12.84,234464500
2020-06-19,13.07,13.5,13.54,13.0,267935700
2020-06-24,13.55,13.96,14.0,13.55,164030212
2020-07-03,13.96,14.45,14.51,13.66,361893054
2020-07-10,14.7,16.6,16.98,14.57,380745500
2020-07-17,16.42,15.21,16.87,14.98,483672440
2020-07-24,15.34,14.88,16.09,14.72,306045043
2020-07-31,14.88,15.5,15.7,14.84,226137200
2020-08-07,15.6,15.85,16.48,15.5,342570200
2020-08-14,15.77,15.48,15.98,14.91,181658600
2020-08-21,15.5,15.32,15.84,15.15,197132900
2020-08-28,15.41,15.62,15.77,15.17,212048500
2020-09-04,15.69,15.47,15.83,15.2,152645084
2020-09-11,15.41,14.47,15.58,14.21,148041200
2020-09-18,14.51,14.79,14.8,14.33,130170700
2020-09-25,14.84,14.18,14.92,14.1,142833400
2020-09-30,14.2,14.25,14.39,14.06,78772171
2020-10-09,14.45,14.65,14.67,14.45,23008200
2020-10-16,14.79,14.83,15.31,14.71,144306700
2020-10-23,15.0,14.34,15.03,14.25,147665900
2020-10-30,14.31,14.16,14.56,14.12,154422400
2020-11-06,14.15,14.6,14.75,13.88,170628300
2020-11-13,14.7,14.43,15.09,14.14,188584400
2020-11-20,14.44,14.36,14.53,13.97,164981693
2020-11-27,14.31,13.92,14.37,13.79,151501600
2020-12-04,13.92,14.25,14.3,13.79,159573500
2020-12-11,14.29,13.8,14.37,13.68,145578203
2020-12-18,13.8,13.78,14.08,13.64,133365258
2020-12-25,13.78,13.51,14.03,13.37,158982700
2020-12-31,13.48,14.24,14.25,13.27,151047200
2021-01-08,14.35,14.45,14.84,14.04,390737153
2021-01-15,14.68,14.47,14.83,14.3,275707644
2021-01-22,14.44,15.18,15.3,14.38,264375650
2021-01-29,15.17,14.23,15.3,14.04,220881100
2021-02-05,14.25,13.5,14.6,13.46,202982196
2021-02-10,13.51,14.42,14.44,13.46,85916000
2021-02-19,14.62,14.53,14.74,14.25,59761500
2021-02-26,14.54,13.68,14.6,13.56,150316600
2021-03-05,13.77,13.83,14.09,13.56,116843100
2021-03-12,14.0,13.03,14.02,12.89,143822600
