日期,开盘,收盘,最高,最低,周成交量
2015-09-02,1632.24,1684.92,1712.61,1606.14,1852850
2015-09-11,1687.3,1730.54,1790.92,1650.93,5834647
2015-09-18,1749.12,1661.59,1761.22,1573.78,6018084
2015-09-25,1647.21,1656.6,1723.63,1635.69,4701643
2015-09-30,1654.68,1646.97,1672.64,1626.99,2526429
2015-10-09,1694.61,1713.1,1730.74,1688.38,2315444
2015-10-16,1716.41,1802.15,1831.88,1704.25,8479129
2015-10-23,1804.39,1894.71,1913.21,1752.97,12529816
2015-10-30,1904.53,1837.4,1906.18,1795.32,8611678
2015-11-06,1811.44,1909.18,1909.18,1792.68,8433433
2015-11-13,1895.12,1890.43,1975.85,1880.14,11501216
2015-11-20,1860.4,1956.19,1959.24,1852.58,7800805
2015-11-27,1958.31,1865.12,2015.89,1849.39,8373539
2015-12-04,1865.81,1878.78,1902.22,1774.02,6873616
2015-12-11,1879.25,1828.38,1896.14,1819.04,5950809
2015-12-18,1821.02,1927.51,1933.94,1808.93,6163485
2015-12-25,1918.55,1957.96,1978.98,1912.45,6506732
2015-12-31,1964.21,1967.78,1998.37,1925.68,5359647
2016-01-08,1962.61,1728.54,1963.5,1642.05,5573330
2016-01-15,1702.0,1543.16,1720.9,1519.31,4897441
2016-01-22,1514.76,1566.27,1625.72,1508.16,3968780
2016-01-29,1573.22,1493.28,1589.97,1400.03,4246608
2016-02-05,1485.15,1551.5,1576.7,1461.83,3686913
2016-02-19,1509.56,1609.08,1636.43,1505.04,4380587
2016-02-26,1626.4,1486.78,1646.1,1469.61,4950218
2016-03-04,1484.01,1474.27,1510.71,1388.13,5378778
2016-03-11,1482.07,1450.49,1503.0,1435.61,3085220
2016-03-18,1462.32,1553.23,1561.19,1460.9,4316598
2016-03-25,1565.76,1561.74,1585.62,1544.96,5090169
2016-04-01,1567.79,1599.6,1617.47,1535.09,4535668
2016-04-08,1595.52,1647.05,1671.21,1589.23,4110991
2016-04-15,1655.85,1699.8,1728.94,1655.85,5173639
2016-04-22,1694.47,1625.7,1695.33,1594.29,4378508
2016-04-29,1623.79,1678.27,1682.61,1590.96,4652391
2016-05-06,1677.47,1688.41,1752.97,1672.57,5543146
2016-05-13,1675.26,1663.93,1699.92,1616.23,4680235
2016-05-20,1657.29,1653.48,1704.37,1628.95,3833462
2016-05-27,1656.83,1615.77,1677.72,1589.92,3347641
2016-06-03,1606.52,1701.55,1704.39,1592.74,4597377
2016-06-08,1704.48,1676.45,1707.35,1665.4,2313386
2016-06-17,1654.88,1638.79,1657.45,1588.56,3647381
2016-06-24,1637.85,1658.79,1679.49,1624.82,4529803
2016-07-01,1648.68,1718.08,1735.14,1648.1,5433402
2016-07-08,1712.4,1741.65,1781.13,1707.73,4605495
2016-07-15,1739.83,1800.26,1804.05,1733.77,5296431
2016-07-22,1804.88,1844.47,1881.1,1789.44,5336778
2016-07-29,1841.1,1863.49,1918.73,1821.7,5778864
2016-08-05,1857.52,1843.06,1875.05,1792.45,5012579
2016-08-12,1832.05,1831.52,1858.36,1806.86,4430497
2016-08-19,1835.9,1858.78,1883.44,1819.02,5471969
2016-08-26,1864.47,1894.05,1903.65,1859.8,4766355
2016-09-02,1899.26,1912.77,1914.86,1877.45,4148084
2016-09-09,1913.14,1970.88,1989.6,1913.14,4345115
2016-09-14,1935.43,1910.99,1954.08,1901.24,2458339
2016-09-23,1908.15,1937.21,1952.9,1908.15,3472255
2016-09-30,1929.08,1907.02,1934.58,1870.36,2899683
2016-10-14,1914.65,1945.74,1946.54,1911.43,3229397
2016-10-21,1945.54,1943.49,1958.26,1922.75,3291446
2016-10-28,1946.51,1946.2,1970.82,1934.31,3245497
2016-11-04,1948.41,1979.6,2003.01,1940.38,4391375
2016-11-11,1981.97,1975.78,2000.02,1958.2,4294037
2016-11-18,1975.29,1983.2,1990.56,1959.55,4367524
2016-11-25,1985.47,1969.89,1993.29,1949.49,4329585
2016-12-02,1971.02,1928.45,1980.12,1924.6,4164884
2016-12-09,1917.9,1916.69,1939.02,1908.79,2892756
2016-12-16,1911.81,1862.47,1915.14,1832.72,3299042
2016-12-23,1859.45,1854.98,1875.76,1851.02,2440900
2016-12-30,1853.86,1871.54,1878.81,1831.11,2113793
2017-01-06,1870.5,1888.85,1914.85,1870.48,2254613
2017-01-13,1895.78,1881.04,1939.5,1858.87,3604108
2017-01-20,1873.05,1895.71,1897.95,1836.58,3658319
2017-01-26,1896.0,1926.75,1926.9,1879.3,2260942
2017-02-03,1927.24,1915.28,1928.82,1903.21,358497
2017-02-10,1914.56,1921.14,1930.21,1907.9,3204790
2017-02-17,1921.02,1883.6,1932.27,1883.32,3256067
2017-02-24,1885.06,1957.87,1968.7,1883.83,4609710
2017-03-03,1956.54,1931.68,1959.09,1919.45,3022786
