日期,开盘,收盘,最高,最低,周成交量
2015-09-02,10.49,9.94,10.89,9.9,21735210
2015-09-11,10.49,11.31,11.77,10.17,95067510
2015-09-18,11.54,11.27,11.79,10.16,94977615
2015-09-25,11.08,11.27,11.88,11.0,66681489
2015-09-30,11.16,10.98,11.35,10.86,18125011
2015-10-09,11.61,12.0,12.09,11.52,28222323
2015-10-16,12.0,13.17,13.49,11.9,77151993
2015-10-23,13.16,12.5,13.21,11.65,79557349
2015-10-30,12.75,12.88,12.98,11.8,115739100
2015-11-06,12.61,13.63,13.88,12.13,130858740
2015-11-13,13.5,14.47,15.25,13.49,149710075
2015-11-20,14.81,15.72,15.87,14.2,121394127
2015-11-27,16.0,15.97,17.17,15.2,137804202
2015-12-04,15.9,16.81,16.94,14.63,145263250
2015-12-11,16.7,15.41,17.45,15.3,149371848
2015-12-18,7.69,7.46,7.75,7.22,290348365
2015-12-25,7.32,7.31,7.55,7.27,184078732
2015-12-31,7.34,6.83,7.37,6.8,129974153
2016-01-08,6.84,6.13,6.84,5.48,153513474
2016-01-15,6.0,5.33,6.13,5.23,123056161
2016-01-22,5.23,5.23,5.55,5.12,112023722
2016-01-29,5.27,5.4,5.52,4.8,153209424
2016-02-05,5.39,5.55,5.75,5.28,131372093
2016-02-19,5.31,5.67,5.8,5.24,121385253
2016-02-26,5.76,6.47,6.5,5.73,260244980
2016-03-04,6.49,6.15,6.66,5.55,286496703
2016-03-11,6.17,6.13,6.76,6.06,532888121
2016-03-18,6.25,6.16,6.37,5.85,325320325
2016-03-25,6.23,5.77,6.32,5.63,324680514
2016-04-01,5.8,5.75,5.86,5.51,175701227
2016-04-08,5.77,5.61,5.79,5.51,158282789
2016-04-15,5.63,5.62,5.68,5.52,157704572
2016-04-22,5.61,5.11,5.64,5.01,151002139
2016-04-29,5.11,4.95,5.11,4.87,134966589
2016-05-06,4.96,4.88,5.09,4.88,116577435
2016-05-13,4.91,4.96,5.32,4.8,261115978
2016-05-20,4.97,4.68,4.98,4.61,125196912
2016-05-27,4.65,4.57,4.74,4.43,99796607
2016-06-03,4.55,4.74,4.75,4.48,111206492
2016-06-08,4.76,4.7,4.77,4.64,73646886
2016-06-17,4.67,4.49,4.67,4.42,84435700
2016-06-24,4.5,4.39,4.54,4.23,74276800
2016-07-01,4.38,4.49,4.52,4.35,71112031
2016-07-08,4.51,4.69,4.84,4.5,151434797
2016-07-15,4.71,4.78,4.85,4.63,117034901
2016-07-22,4.76,4.7,4.8,4.69,64330272
2016-07-29,4.68,4.48,4.72,4.41,72660196
2016-08-05,4.45,4.48,4.62,4.41,51757721
2016-08-12,4.49,4.58,4.62,4.47,61351031
2016-08-19,4.58,4.69,4.74,4.57,94208201
2016-08-26,4.69,4.58,4.71,4.57,63268287
2016-09-02,4.59,4.56,4.62,4.54,45892822
2016-09-09,4.57,4.59,4.73,4.55,86361737
2016-09-14,4.53,4.4,4.53,4.39,54781960
2016-09-23,4.41,4.48,4.52,4.4,62732862
2016-09-30,4.47,4.55,4.56,4.44,64013467
2016-10-14,4.56,4.57,4.61,4.52,67721564
2016-10-21,4.57,4.65,4.67,4.53,93006388
2016-10-28,4.65,4.66,4.89,4.65,142521355
2016-11-04,4.67,4.63,4.71,4.6,66033086
2016-11-11,4.63,4.8,4.84,4.57,106221914
2016-11-18,4.82,4.8,5.1,4.77,171662108
2016-11-25,4.81,5.26,5.31,4.8,226014095
2016-12-02,5.29,5.25,5.47,5.11,215428178
2016-12-09,5.18,5.57,5.83,5.15,264993306
2016-12-16,5.53,5.15,5.65,5.13,150434009
2016-12-23,5.13,5.25,5.45,5.08,118662312
2016-12-30,5.23,4.97,5.23,4.91,87039468
2017-01-06,4.97,5.14,5.22,4.95,69386826
2017-01-13,5.15,5.12,5.33,4.96,103232180
2017-01-20,5.08,5.01,5.23,4.96,126364554
2017-01-26,5.01,5.26,5.33,5.0,98810831
2017-02-03,5.27,5.22,5.29,5.21,10253524
2017-02-10,5.21,5.38,5.49,5.2,121126551
2017-02-17,5.43,5.32,5.6,5.27,122776187
2017-02-24,5.31,5.43,5.55,5.28,128576189
2017-03-03,5.44,5.22,5.5,5.18,115595859
2017-03-10,5.21,5.19,5.35,5.15,91590982
2017-03-17,5.2,5.13,5.25,5.09,106944450
2017-03-24,5.18,5.59,5.74,5.12,234004591
2017-03-31,5.6,5.66,5.78,5.43,161419187
2017-04-07,5.8,5.73,5.98,5.64,113493195
2017-04-14,5.73,5.41,5.82,5.4,129840391
2017-04-21,5.41,5.26,5.48,5.12,102971655
2017-04-28,5.28,5.22,5.29,5.08,62714978
2017-05-05,5.15,4.78,5.15,4.67,98225923
2017-05-12,4.77,4.46,4.86,4.42,79786205
2017-05-19,4.49,4.46,4.57,4.21,83604039
2017-05-26,4.45,4.22,4.5,4.09,89076669
2017-06-02,4.25,4.16,4.29,4.08,60824965
2017-06-09,4.16,4.27,4.31,4.14,103820797
2017-06-16,4.25,4.49,4.59,4.23,122138957
2017-06-23,4.5,4.39,4.65,4.31,78731737
2017-06-30,4.39,4.59,4.6,4.3,111969221
2017-07-07,4.58,4.74,4.75,4.53,118048556
2017-07-14,4.78,4.77,4.96,4.7,126830709
2017-07-21,4.77,5.04,5.16,4.51,203301138
2017-07-28,5.04,5.02,5.2,4.94,147324022
2017-08-04,5.03,5.05,5.4,4.96,210416203
2017-08-11,5.05,4.69,5.13,4.6,197764343
2017-08-18,4.66,4.64,4.78,4.61,109740217
2017-08-25,4.67,4.64,4.71,4.5,113911475
2017-09-01,4.65,5.12,5.18,4.65,265614931
2017-09-08,5.15,5.15,5.23,4.96,175151352
2017-09-15,5.15,5.02,5.25,4.96,160888425
2017-09-22,5.01,4.94,5.15,4.91,109874333
2017-09-29,4.93,5.19,5.22,4.87,84488686
2017-10-13,5.24,5.3,5.34,5.1,100964883
2017-10-20,5.29,4.98,5.35,4.96,75053668
2017-10-27,4.98,4.98,5.09,4.94,60634965
2017-11-03,4.9,4.73,4.95,4.68,105459065
2017-11-10,4.73,4.87,4.93,4.71,77673197
2017-11-17,4.84,4.59,4.9,4.52,88286741
2017-11-24,4.53,4.7,4.73,4.41,84302279
2017-12-01,4.67,4.78,4.88,4.58,61377186
2017-12-08,4.77,4.59,4.82,4.5,50292624
2017-12-15,4.57,4.6,4.68,4.54,37500922
2017-12-22,4.6,4.67,4.78,4.58,41305713
2017-12-29,4.69,4.65,4.72,4.55,58749515
2018-01-05,4.64,4.91,4.97,4.63,87899569
2018-01-12,4.87,4.86,5.12,4.82,105359937
2018-01-19,4.84,4.87,4.92,4.58,125639260
2018-01-26,4.86,4.94,4.99,4.83,78671445
2018-02-02,4.93,4.93,5.03,4.69,107991385
2018-02-09,4.85,4.25,5.04,4.16,139367133
2018-02-14,4.28,4.48,4.5,4.2,33010643
2018-02-23,4.51,4.63,4.65,4.51,20600021
2018-03-02,4.68,4.54,4.69,4.52,49153057
2018-03-09,4.51,4.55,4.63,4.5,45394626
2018-03-16,4.58,4.44,4.62,4.43,41638630
2018-03-23,4.44,4.17,4.47,4.07,53770901
2018-03-30,4.1,4.27,4.33,4.07,56515258
2018-04-04,4.39,4.32,4.45,4.27,42685322
2018-04-13,4.3,4.33,4.42,4.26,45805372
2018-04-20,4.32,4.18,4.35,4.17,41281637
2018-04-27,4.19,4.18,4.22,4.09,39065590
2018-05-04,4.27,4.33,4.44,4.23,39784742
2018-05-11,4.34,4.38,4.43,4.31,46576944
2018-05-18,4.39,4.33,4.39,4.23,37862531
2018-05-25,4.35,4.25,4.43,4.24,38991206
2018-06-01,4.25,4.15,4.27,4.07,42000784
2018-06-08,4.15,3.95,4.16,3.91,48243334
2018-06-15,3.95,3.92,3.98,3.82,34512772
2018-06-22,3.88,3.75,3.88,3.61,38683460
2018-06-29,3.77,3.67,3.8,3.59,36342576
2018-07-06,3.68,3.26,3.7,3.16,75319760
2018-07-13,3.26,3.34,3.39,3.25,39930187
2018-07-20,3.36,3.35,3.38,3.24,44323271
2018-07-27,3.33,3.57,3.65,3.31,75851149
2018-08-03,3.58,3.43,3.62,3.39,54975365
2018-08-10,3.4,3.65,3.69,3.37,48372941
2018-08-17,3.61,3.48,3.7,3.44,55765184
2018-08-24,3.49,3.61,3.64,3.47,43081201
2018-08-31,3.61,3.76,3.91,3.6,89057555
2018-09-07,3.77,3.93,3.97,3.7,77731752
2018-09-14,3.92,4.04,4.08,3.89,77211460
2018-09-21,4.04,4.12,4.15,4.0,69409733
2018-09-28,4.12,4.19,4.24,4.08,59106086
2018-10-12,4.18,3.99,4.24,3.88,87140328
2018-10-19,4.01,3.95,4.12,3.68,74163799
2018-10-26,3.96,3.85,4.11,3.77,66490276
2018-11-02,3.86,4.05,4.11,3.7,85839435
2018-11-09,4.05,3.99,4.09,3.91,59458418
2018-11-16,3.95,3.95,4.03,3.91,67302401
2018-11-23,3.95,3.67,3.98,3.63,54191396
2018-11-30,3.68,3.68,3.75,3.57,39036605
2018-12-07,3.77,3.76,3.85,3.67,51239912
2018-12-14,3.74,3.79,3.87,3.73,36566633
2018-12-21,3.78,3.7,3.82,3.65,39127403
2018-12-28,3.69,3.42,3.73,3.34,78392786
2019-01-04,3.42,3.51,3.52,3.38,30613638
2019-01-11,3.52,3.53,3.58,3.47,54458781
2019-01-18,3.54,3.58,3.59,3.5,47447393
2019-01-25,3.58,3.49,3.66,3.49,59119984
2019-02-01,3.49,3.47,3.58,3.33,64286762
2019-02-15,3.48,3.54,3.61,3.47,85953437
2019-02-22,3.55,3.63,3.68,3.55,136418733
2019-03-01,3.66,3.87,3.91,3.64,188861565
2019-03-08,3.89,3.93,4.21,3.89,214648965
2019-03-15,3.93,3.99,4.15,3.9,158874479
2019-03-22,4.02,4.19,4.21,3.99,156580378
2019-03-29,4.12,3.89,4.27,3.76,203230316
2019-04-04,3.89,4.07,4.11,3.89,184384215
2019-04-12,4.11,4.18,4.5,4.04,458334277
2019-04-19,4.24,4.15,4.31,4.04,218243792
2019-04-26,4.16,3.87,4.17,3.87,135625325
2019-04-30,3.88,3.82,3.91,3.68,48915776
2019-05-10,3.74,3.61,3.74,3.51,107018889
2019-05-17,3.58,3.47,3.62,3.44,82339248
2019-05-24,3.46,3.45,3.56,3.4,51071119
