日期,开盘,收盘,最高,最低,周成交量
2015-09-02,1168.77,1194.81,1316.39,1162.25,449684
2015-09-11,1206.96,1370.29,1408.58,1202.31,1901586
2015-09-18,1406.59,1319.97,1408.4,1135.1,2350405
2015-09-25,1296.03,1393.17,1433.73,1296.03,1901966
2015-09-30,1387.17,1371.84,1440.52,1326.16,1023285
2015-10-09,1417.14,1464.63,1489.04,1406.36,696387
2015-10-16,1487.23,1640.99,1665.72,1483.55,2500729
2015-10-23,1682.72,1831.94,1844.03,1524.39,2969535
2015-10-30,1910.73,1830.68,1921.76,1718.9,3117932
2015-11-06,1763.36,1926.33,1957.9,1763.36,2603523
2015-11-13,1933.62,1948.03,2121.3,1866.97,3329451
2015-11-20,1902.97,1983.52,2094.39,1884.76,2695133
2015-11-27,1978.92,1900.46,2145.35,1869.64,2440983
2015-12-04,1940.08,1900.85,2003.13,1759.38,2455148
2015-12-11,1932.63,1907.16,2020.41,1870.72,2119473
2015-12-18,1879.37,2005.34,2048.08,1797.58,2132004
2015-12-25,1993.48,1961.19,2022.83,1880.06,1786607
2015-12-31,1984.21,1891.86,1986.01,1860.13,1638668
2016-01-08,1881.84,1568.01,1893.84,1450.64,1655537
2016-01-15,1508.24,1462.73,1598.97,1424.55,2024611
2016-01-22,1418.25,1423.58,1535.45,1383.48,1819181
2016-01-29,1448.96,1296.73,1456.13,1202.82,1522633
2016-02-05,1287.9,1378.6,1411.26,1265.6,1386111
2016-02-19,1333.59,1417.81,1460.69,1323.87,1664945
2016-02-26,1437.43,1259.27,1438.83,1229.04,2630424
2016-03-04,1255.19,1236.8,1337.69,1154.53,2506225
2016-03-11,1275.61,1215.4,1296.52,1178.05,1419643
2016-03-18,1245.53,1374.33,1386.62,1236.08,1891747
2016-03-25,1397.84,1370.14,1411.5,1351.07,1962388
2016-04-01,1384.98,1363.41,1397.49,1291.61,1640048
2016-04-08,1365.69,1411.28,1438.03,1359.05,1657384
2016-04-15,1434.86,1417.71,1490.06,1406.27,2205849
2016-04-22,1402.87,1328.18,1429.76,1300.93,1471897
2016-04-29,1317.16,1294.33,1336.64,1273.28,838327
2016-05-06,1297.44,1262.85,1343.24,1261.87,1053848
2016-05-13,1245.09,1189.54,1252.52,1177.73,879152
2016-05-20,1188.6,1205.42,1253.1,1185.76,789201
2016-05-27,1211.02,1208.81,1234.93,1175.97,625306
2016-06-03,1198.6,1298.64,1309.56,1188.8,1233425
2016-06-08,1307.52,1299.76,1308.14,1283.55,468053
2016-06-17,1277.8,1287.91,1306.05,1251.26,991766
2016-06-24,1287.85,1366.53,1416.02,1264.75,2076135
2016-07-01,1368.44,1367.8,1391.62,1348.98,1708219
2016-07-08,1379.9,1380.64,1426.45,1366.86,1591926
2016-07-15,1377.66,1354.77,1388.25,1326.56,1501817
2016-07-22,1351.8,1333.8,1385.97,1333.43,1294252
2016-07-29,1340.22,1301.6,1386.35,1287.27,1707298
2016-08-05,1296.42,1315.3,1326.5,1270.56,635551
2016-08-12,1312.9,1320.13,1352.11,1300.48,796875
2016-08-19,1322.48,1372.02,1378.34,1307.83,1561604
2016-08-26,1385.83,1399.07,1421.81,1365.71,1900588
2016-09-02,1413.89,1457.74,1564.39,1412.08,3884939
2016-09-09,1474.07,1541.22,1635.07,1464.59,4161512
2016-09-14,1483.73,1510.89,1541.64,1472.46,1325898
2016-09-23,1515.62,1565.07,1580.48,1513.17,1920087
2016-09-30,1566.4,1544.94,1574.09,1480.82,1322438
2016-10-14,1553.33,1581.15,1607.18,1538.36,1496472
2016-10-21,1587.34,1610.78,1654.03,1551.17,1903945
2016-10-28,1611.33,1537.6,1617.71,1537.17,1639573
2016-11-04,1528.97,1500.7,1553.37,1484.58,1138081
2016-11-11,1533.3,1519.79,1548.05,1481.78,1349937
2016-11-18,1521.62,1498.99,1541.47,1495.32,1280308
2016-11-25,1493.07,1473.82,1528.59,1449.55,1237822
2016-12-02,1472.68,1455.44,1502.09,1449.82,998719
2016-12-09,1449.48,1461.57,1490.39,1448.35,683591
2016-12-16,1467.69,1435.38,1467.69,1407.75,1509316
2016-12-23,1436.51,1440.56,1477.17,1422.44,1408941
2016-12-30,1440.92,1476.43,1500.75,1433.04,1024482
2017-01-06,1484.4,1484.59,1506.85,1459.53,1416114
2017-01-13,1482.44,1433.75,1485.65,1427.56,1448676
2017-01-20,1436.49,1448.09,1454.64,1355.6,914829
2017-01-26,1452.52,1450.86,1467.18,1413.37,531190
2017-02-03,1448.95,1443.41,1457.1,1442.1,99507
2017-02-10,1441.35,1478.87,1514.83,1433.43,1169565
2017-02-17,1479.92,1445.94,1511.67,1442.61,1349720
2017-02-24,1451.72,1480.1,1480.86,1444.67,1526463
2017-03-03,1479.54,1472.47,1511.28,1450.07,1353397
2017-03-10,1486.41,1476.12,1533.36,1472.95,1328681
2017-03-17,1470.8,1472.36,1509.08,1465.19,1247356
2017-03-24,1472.37,1455.6,1477.57,1444.16,959617
2017-03-31,1454.6,1432.59,1474.18,1421.75,1107250
2017-04-07,1484.09,1605.34,1628.42,1469.04,798282
2017-04-14,1644.99,1746.93,1796.14,1643.38,1963715
2017-04-21,1768.03,1692.77,1843.18,1680.65,12805302
2017-04-28,1718.61,1764.75,1828.49,1669.67,12568791
2017-05-05,1751.17,1764.26,1911.16,1738.03,8546648
