日期,开盘,收盘,最高,最低,周成交量
2015-09-02,13.5,14.04,14.71,12.83,9504837
2015-09-11,14.8,15.91,16.61,14.23,38895227
2015-09-18,16.1,15.09,16.3,13.8,54974465
2015-09-25,15.08,17.23,18.98,14.9,67639210
2015-09-30,16.65,17.05,17.8,16.51,14134218
2015-10-09,17.45,17.28,17.93,16.81,11805703
2015-10-16,17.39,18.9,19.3,17.3,35862786
2015-10-23,18.91,19.18,19.97,17.4,34870603
2015-10-30,19.3,19.14,19.5,18.28,22070533
2015-11-06,18.25,18.86,19.2,17.5,29023222
2015-11-13,18.6,19.1,20.78,18.21,45067193
2015-11-20,19.45,23.21,23.43,19.1,48255371
2015-11-23,23.21,23.09,23.47,22.4,10943540
2016-06-24,6.93,6.28,7.2,6.03,308282842
2016-07-01,6.21,6.16,6.43,6.13,101449200
2016-07-08,6.1,6.53,6.55,6.08,118758379
2016-07-15,6.6,6.37,6.7,6.24,77587525
2016-07-22,6.33,6.39,6.62,6.28,68946890
2016-07-29,6.39,6.33,6.56,6.04,71813552
2016-08-05,6.28,6.36,6.49,6.13,54888977
2016-08-12,6.35,6.24,6.49,6.17,80203344
2016-08-19,6.2,6.36,6.44,6.2,92740482
2016-08-26,6.34,6.42,6.54,6.28,91577171
2016-09-02,6.42,7.32,7.52,6.37,176045375
2016-09-09,7.38,8.14,8.18,7.31,361252720
2016-09-14,8.0,7.86,8.52,7.7,160464611
2016-09-23,7.88,8.25,8.59,7.78,155655892
2016-09-30,8.25,8.03,8.74,7.82,190846428
2016-10-14,8.13,8.45,8.9,7.98,164845251
2016-10-21,8.45,8.1,8.57,8.03,105326554
2016-10-28,8.13,7.73,8.18,7.54,88884169
2016-11-04,7.76,7.56,7.98,6.88,136729927
2016-11-11,7.59,7.57,7.83,7.35,77570747
2016-11-18,7.56,7.92,8.17,7.52,108841574
2016-11-25,7.95,7.88,8.09,7.73,88348898
2016-12-02,7.87,7.69,8.18,7.56,90313338
2016-12-09,7.62,7.79,8.0,7.42,78040627
2016-12-16,7.82,7.6,7.87,7.23,84339027
2016-12-23,7.55,7.47,7.8,7.38,80523195
2016-12-30,7.51,7.16,7.51,7.08,57582828
2017-01-06,7.22,7.11,7.26,6.97,48693142
2017-01-13,7.11,6.7,7.11,6.57,63840268
2017-01-20,6.64,6.77,6.88,6.15,70210254
2017-01-26,6.79,6.78,6.93,6.68,33220270
2017-02-03,6.76,6.96,6.99,6.76,11318144
2017-02-10,6.9,7.61,7.78,6.9,120391801
2017-02-17,7.54,7.36,7.87,7.34,121811016
2017-02-24,7.34,7.38,7.5,7.11,60779263
2017-03-03,7.38,7.31,7.75,6.79,124853867
2017-03-10,7.45,8.06,8.15,7.28,167673916
2017-03-17,8.1,8.26,8.65,7.95,201188723
2017-03-24,8.28,8.28,8.57,8.12,199408435
2017-03-31,8.28,7.67,8.4,7.21,187436669
2017-04-07,7.8,7.93,8.08,7.7,71121036
2017-04-14,7.96,7.25,8.04,6.87,122139589
2017-04-21,7.09,7.57,7.6,7.01,120925014
2017-04-28,7.57,6.63,7.57,6.3,133835598
2017-05-05,6.65,6.58,6.69,6.3,48211602
2017-05-12,6.58,6.24,6.83,6.2,60338531
2017-05-19,6.24,6.29,6.38,5.91,42046107
2017-05-23,6.22,6.05,6.3,6.0,19413424
2017-11-24,5.45,5.45,5.9,5.45,78222955
2017-11-30,5.3,5.06,5.36,4.87,157260285
