日期,开盘,收盘,最高,最低,周成交量
2016-05-27,27.78,27.39,31.12,26.52,70667658
2016-06-03,27.1,30.03,30.57,26.51,51869798
2016-06-08,30.02,29.03,30.3,28.51,21673510
2016-06-17,14.1,14.12,14.93,12.88,60878995
2016-06-24,14.17,13.6,14.17,12.8,32876078
2016-07-01,13.55,14.34,14.78,13.35,47407035
2016-07-08,14.4,14.16,14.78,14.03,42776715
2016-07-15,14.16,14.18,14.61,13.61,38541341
2016-07-22,14.1,14.2,15.36,13.9,56950653
2016-07-29,13.81,13.15,14.26,13.1,31570469
2016-08-05,13.22,13.04,13.24,12.95,21398821
2016-08-12,13.04,13.19,13.69,12.88,27635863
2016-08-19,13.14,15.04,16.39,13.14,135542255
2016-08-26,15.26,14.29,16.03,14.09,88279504
2016-09-02,14.01,14.21,15.6,13.95,105469908
2016-09-09,14.26,13.77,14.36,13.5,67607223
2016-09-14,13.5,13.53,13.98,13.31,22721416
2016-09-23,13.65,13.41,13.84,13.29,42143145
2016-09-30,13.51,13.84,14.19,13.38,66662019
2016-10-14,13.94,14.27,14.85,13.61,110767791
2016-10-21,14.24,13.68,14.44,13.58,85271228
2016-10-28,13.66,13.74,14.75,13.55,119410696
2016-11-04,13.72,13.67,13.87,13.48,54717807
2016-11-11,13.6,13.7,13.97,13.5,47328969
2016-11-18,13.71,13.78,13.89,13.54,50811478
2016-11-25,13.73,13.56,13.78,13.28,44076579
2016-12-02,13.61,13.42,13.64,13.11,41765008
2016-12-09,13.23,12.96,13.5,12.95,25151151
2016-12-16,12.94,12.45,13.06,12.26,30485306
2016-12-23,12.4,13.03,13.35,12.13,45667496
2016-12-30,13.15,13.18,13.21,12.7,25574496
2017-01-06,13.13,13.27,13.44,13.07,18441547
2017-01-13,13.22,12.46,13.25,12.33,21037175
2017-01-20,12.46,12.35,12.5,11.52,24308629
2017-01-26,12.35,12.45,12.5,12.29,7615880
2017-02-03,12.57,12.53,12.59,12.37,2028145
2017-02-10,12.46,12.79,13.19,12.34,21829854
2017-02-17,12.8,12.88,13.0,12.7,17262974
2017-02-24,12.85,13.02,13.13,12.66,23908582
2017-03-03,13.02,12.83,13.03,12.75,16017838
2017-03-10,12.9,12.69,12.93,12.67,15960567
2017-03-17,12.76,13.0,13.25,12.6,29712093
2017-03-24,13.0,13.41,13.5,12.6,32831569
2017-03-31,13.51,13.94,14.85,13.35,97363623
2017-04-07,13.95,14.84,14.88,13.8,55211091
2017-04-14,14.9,14.86,15.3,14.35,69992874
2017-04-21,14.7,14.53,15.0,14.2,42667740
2017-04-28,14.5,14.85,14.94,14.07,35197939
2017-05-05,14.86,14.66,15.18,14.4,25562669
2017-05-12,14.68,14.97,14.98,14.24,34440385
