日期,开盘,收盘,最高,最低,周成交量
2015-09-02,13.1,13.79,13.87,13.0,15585334
2015-09-11,13.85,14.43,15.32,13.29,81828587
2015-09-18,14.5,13.86,14.98,13.05,75685257
2015-09-25,5.5,5.65,5.98,5.25,171353565
2015-09-30,5.59,5.7,5.7,5.44,49718441
2015-10-09,5.92,5.91,6.03,5.81,59821884
2015-10-16,5.94,6.19,6.25,5.87,203604111
2015-10-23,6.17,7.01,7.04,5.98,289767968
2015-10-30,7.1,6.79,7.19,6.4,172139456
2015-11-06,6.6,6.46,6.66,5.84,259393057
2015-11-13,6.33,6.65,6.97,6.23,227203766
2015-11-20,6.51,8.31,8.55,6.5,488863266
2015-11-27,8.31,7.38,8.55,7.3,287874437
2015-12-04,7.3,7.82,8.55,6.81,339482411
2015-12-11,7.7,8.0,8.83,7.7,311395959
2015-12-18,7.98,9.58,10.13,7.87,413773923
2015-12-25,9.54,9.58,10.6,9.34,374244137
2015-12-31,9.65,9.03,9.66,8.66,172154982
2016-01-08,8.93,7.43,8.97,6.75,165656547
2016-01-15,7.36,6.23,7.6,5.88,177091631
2016-01-22,6.0,6.71,7.29,5.94,151546850
2016-01-29,6.79,6.24,7.1,5.7,140564758
2016-02-05,6.28,6.2,6.72,6.05,155002228
2016-02-19,5.99,6.3,6.67,5.9,133620774
2016-02-26,6.54,6.0,6.93,5.77,178776076
2016-03-04,6.05,6.71,7.37,5.83,444093037
2016-03-11,6.9,6.15,6.99,6.0,171261454
2016-03-18,6.21,6.47,6.64,6.01,159501548
2016-03-25,6.6,6.49,6.71,6.34,176929884
2016-04-01,6.51,6.18,6.55,6.02,136471480
2016-04-08,6.18,6.3,6.39,6.16,119021817
2016-04-15,6.38,6.48,6.77,6.33,233671669
2016-04-22,6.42,6.02,6.45,5.8,201638376
2016-04-29,6.01,5.96,6.05,5.84,102916025
2016-05-06,5.96,6.1,6.38,5.95,148399838
2016-05-13,6.03,5.95,6.08,5.79,89116930
2016-05-20,5.92,5.93,5.99,5.81,87375014
2016-05-27,5.92,5.94,6.01,5.79,72585490
2016-06-03,5.88,6.01,6.09,5.86,108257179
2016-06-08,6.03,5.96,6.03,5.9,37319363
2016-06-17,5.93,6.08,6.19,5.86,112296834
2016-06-24,6.09,5.95,6.17,5.86,71056254
2016-07-01,5.91,5.93,5.95,5.88,65626380
2016-07-08,5.91,5.98,6.09,5.91,75487347
2016-07-15,5.99,6.22,6.38,5.96,121629367
2016-07-22,6.25,6.02,6.25,6.01,55130812
2016-07-29,6.02,5.95,6.09,5.81,53317374
2016-08-05,5.94,6.02,6.09,5.82,52668590
2016-08-12,6.02,6.16,6.26,5.94,75129589
2016-08-19,6.21,6.3,6.69,6.16,203794219
2016-08-24,6.3,6.44,6.5,6.22,76513268
2016-09-02,6.65,6.44,6.88,6.22,83266349
2016-09-09,6.38,6.15,6.4,6.14,69627291
2016-09-14,6.08,6.03,6.08,5.97,42743337
2016-09-23,6.03,6.31,6.82,6.03,108359376
2016-09-30,6.31,6.31,6.45,6.17,57883308
2016-10-14,6.25,6.29,6.4,6.04,65987182
2016-10-21,6.29,6.09,6.35,6.07,57604000
2016-10-28,6.09,6.05,6.15,6.01,70618749
2016-11-04,6.05,6.08,6.11,5.98,78245352
2016-11-11,6.25,6.44,6.54,6.11,310943781
2016-11-18,6.43,6.45,6.63,6.32,161094465
2016-11-25,6.43,6.5,6.64,6.34,200737337
2016-12-02,6.5,6.44,6.64,6.21,241052382
2016-12-09,6.31,6.15,6.34,6.1,137439368
2016-12-16,6.12,5.91,6.14,5.77,140213113
2016-12-23,5.89,5.75,5.91,5.73,62197125
2016-12-30,5.74,5.57,5.75,5.47,161051548
2017-01-05,5.58,5.57,5.61,5.5,65954647
2017-01-26,5.57,5.68,5.91,5.55,102844133
2017-02-03,5.68,5.62,5.68,5.58,15203747
2017-02-10,5.6,5.64,5.65,5.52,95885552
2017-02-17,5.63,5.65,5.72,5.62,63530008
2017-02-24,5.63,5.9,6.03,5.63,109932368
2017-03-03,5.89,5.64,5.91,5.6,87529645
2017-03-10,5.65,5.66,5.72,5.62,67381183
2017-03-17,5.68,5.69,5.97,5.65,137241056
2017-03-24,5.65,5.56,5.69,5.48,98928941
2017-03-31,5.55,5.48,5.57,5.38,79908405
2017-04-07,5.49,5.51,5.54,5.47,32184382
2017-04-14,5.5,5.43,5.71,5.42,110480520
2017-04-21,5.45,5.42,5.53,5.23,81509202
2017-04-28,5.38,5.38,5.43,5.18,61393238
2017-05-05,5.35,5.34,5.52,5.3,48725931
2017-05-12,5.32,5.4,5.52,5.2,58315207
