日期,开盘,收盘,最高,最低,周成交量
2020-08-21,30.79,37.26,37.26,30.79,132266
2020-08-28,40.99,60.02,60.02,40.99,726600
2020-09-04,66.02,58.75,72.55,57.08,44750540
2020-09-11,58.76,48.36,59.88,45.4,26109313
2020-09-18,48.06,50.3,52.88,46.64,19352658
2020-09-25,50.2,51.21,55.39,47.28,24816704
2020-09-30,50.92,48.1,53.36,47.41,11393684
2020-10-09,49.78,51.21,51.45,48.99,4406864
2020-10-16,50.63,49.3,53.44,48.91,14406636
2020-10-23,49.6,45.19,49.93,45.05,10207743
2020-10-30,44.8,45.25,47.21,43.5,9115449
2020-11-06,45.5,49.85,51.05,44.31,15352483
2020-11-13,49.78,49.6,54.69,48.22,23276819
2020-11-20,49.4,49.7,50.79,48.2,12426014
2020-11-27,49.1,46.78,51.31,46.24,13336113
2020-12-04,46.38,50.05,52.31,45.6,12751426
2020-12-11,50.24,45.15,50.99,44.52,8721438
2020-12-18,45.23,44.95,46.2,43.5,6075649
2020-12-25,44.3,41.0,46.52,41.0,8170146
2020-12-31,41.0,40.76,41.75,38.4,5770610
2021-01-08,40.93,38.53,41.73,37.0,7117065
2021-01-15,38.4,38.41,39.47,35.7,7412955
2021-01-22,38.3,37.58,39.72,37.45,5360064
2021-01-29,37.25,35.34,38.58,34.9,4320873
2021-02-05,34.95,33.33,36.91,33.25,3825710
2021-02-10,34.56,38.33,42.38,33.89,7710801
2021-02-19,38.6,40.5,42.16,38.39,6455060
2021-02-26,40.31,45.1,47.71,38.71,18524853
2021-03-05,44.37,42.13,46.08,40.1,10438943
2021-03-12,42.3,41.48,42.99,37.04,10004679
2021-03-19,41.08,43.16,45.01,40.11,10926301
2021-03-26,42.9,43.64,48.66,41.4,24676575
2021-04-02,43.08,45.74,46.1,41.41,13616652
2021-04-09,45.8,44.27,46.26,43.33,9281585
2021-04-16,43.91,41.89,44.15,40.72,6142031
2021-04-23,42.18,42.18,42.78,40.23,6229682
2021-04-30,42.2,38.8,44.4,37.75,9811311
2021-05-07,38.74,38.22,38.83,38.04,1169484
2021-05-14,38.5,38.79,38.92,37.12,2925383
2021-05-21,38.79,38.06,41.5,37.92,3756593
2021-05-28,37.95,44.49,45.6,37.83,13207374
2021-06-04,43.56,32.52,46.0,30.69,17445918
2021-06-11,33.85,29.72,34.5,29.64,20370811
2021-06-18,29.57,31.08,31.34,29.1,9894986
2021-06-25,30.6,31.39,33.35,30.5,14559388
2021-07-02,31.08,32.09,32.8,30.17,17071760
2021-07-09,32.41,36.03,36.2,31.7,24156512
2021-07-16,35.53,32.39,36.5,31.99,16652581
2021-07-23,32.09,34.49,35.65,31.14,13854074
2021-07-30,34.95,39.3,41.98,33.63,29882986
2021-08-06,39.08,39.06,39.4,34.95,21755262
2021-08-13,38.5,34.71,39.4,34.21,15809735
2021-08-20,34.85,33.64,34.95,32.07,10780538
2021-08-27,33.86,37.29,37.58,33.48,11880826
2021-09-03,37.0,35.08,37.58,33.02,9029017
2021-09-10,34.7,35.74,37.34,34.7,7827659
2021-09-17,35.5,32.6,35.74,31.8,7001287
2021-09-24,32.4,32.34,33.33,32.01,2628059
2021-09-30,32.0,29.68,32.8,28.8,4066058
2021-10-08,29.76,30.6,30.97,29.76,867741
2021-10-15,30.88,31.21,31.49,29.81,2758409
2021-10-22,31.3,32.92,32.92,29.87,3499637
2021-10-29,34.89,34.0,34.89,32.0,14724203
2021-11-05,33.86,34.6,35.85,33.0,11199973
2021-11-12,34.7,35.19,36.6,34.01,12430553
2021-11-19,35.27,36.26,36.66,33.6,11340605
2021-11-26,36.15,37.16,37.93,36.11,12249193
2021-12-03,36.68,36.36,37.69,35.3,10844620
2021-12-10,36.39,33.21,36.68,32.8,8304659
2021-12-17,33.17,32.23,34.16,32.11,6859404
2021-12-24,32.23,31.58,33.0,31.4,4318773
2021-12-31,31.66,33.0,33.48,31.2,4408821
2022-01-07,33.38,32.03,33.95,31.7,4485530
2022-01-14,32.02,32.61,33.15,31.88,3828604
2022-01-21,32.5,30.55,33.65,30.31,5561057
2022-01-28,30.62,29.07,30.87,28.63,3611333
2022-02-11,29.41,29.65,30.5,29.4,3114703
2022-02-18,29.5,29.56,30.28,28.8,2844824
2022-02-25,29.62,30.71,31.28,29.35,5941046
2022-03-04,30.78,30.74,31.15,30.04,3394100
2022-03-11,30.71,28.33,31.1,27.4,4926000
2022-03-18,28.09,27.5,29.68,25.77,11481726
2022-03-25,27.21,26.77,28.26,26.55,6737999
2022-04-01,26.71,27.01,27.28,26.18,3400229
2022-04-08,26.97,25.4,27.0,25.05,2603779
2022-04-15,25.4,23.87,25.42,23.68,3761959
2022-04-22,23.73,26.39,27.5,23.2,8383590
2022-04-29,25.58,23.71,25.78,19.99,10039866
2022-05-06,23.43,24.5,24.64,23.16,2334306
2022-05-13,24.32,25.54,25.66,23.81,4376580
2022-05-20,25.61,26.07,26.38,25.11,3467843
2022-05-27,26.08,25.69,26.15,24.79,3752641
2022-06-02,25.71,28.82,28.99,25.44,4401059
2022-06-10,20.69,19.36,21.99,18.23,13151320
2022-06-17,19.24,19.46,19.73,18.86,7223972
2022-06-24,19.46,19.6,19.82,19.03,6734972
2022-07-01,19.72,19.91,20.65,19.51,8290428
2022-07-08,19.85,19.96,20.27,19.42,7723394
2022-07-15,19.95,19.18,19.95,18.58,6403635
2022-07-22,19.37,19.95,20.5,19.19,6973418
2022-07-29,20.13,19.94,20.59,19.55,6627863
2022-08-05,19.85,22.6,22.6,19.55,19684318
2022-08-12,22.53,21.95,22.98,21.48,21053325
2022-08-19,21.95,22.52,23.55,21.9,14933971
2022-08-26,22.8,23.21,25.14,21.97,33434290
2022-09-02,22.6,23.31,23.97,21.71,15651988
2022-09-09,23.1,22.46,23.58,22.25,10388409
2022-09-16,22.53,28.24,28.78,22.46,37029394
2022-09-23,29.0,25.67,31.06,25.01,45855444
2022-09-30,25.61,23.06,27.18,22.98,23814258
2022-10-14,22.59,23.94,25.69,20.72,28866163
2022-10-21,23.59,23.79,25.49,23.25,26203951
2022-10-28,23.95,26.7,28.07,22.75,57184658
2022-11-04,27.03,32.13,33.28,26.18,49023807
2022-11-11,31.72,27.9,32.37,27.82,34002002
2022-11-18,27.58,30.15,33.1,27.57,34518296
2022-11-25,30.11,29.55,32.4,29.55,26834771
2022-12-02,29.0,28.36,30.2,27.63,18702121
2022-12-09,28.39,28.44,28.99,27.01,17486566
2022-12-16,28.18,25.71,28.94,25.63,16449203
2022-12-23,25.74,24.58,25.96,24.3,8044511
