日期,开盘,收盘,最高,最低,周成交量
2024-12-06,9.98,10.11,10.18,9.97,1454062720
2024-12-13,10.08,10.04,10.51,10.02,4896640629
2024-12-20,10.05,10.02,10.08,9.9,4292653975
2024-12-27,10.01,10.09,10.18,9.97,3712381071
2025-01-03,10.08,9.53,10.15,9.5,3579657390
2025-01-10,9.52,9.46,9.63,9.41,2618181161
2025-01-17,9.42,9.68,9.75,9.38,2511649568
2025-01-24,9.69,9.73,9.95,9.6,1753164497
2025-01-27,9.74,9.69,9.8,9.69,343317440
2025-02-07,9.71,9.95,10.03,9.63,776587770
2025-02-14,9.97,10.09,10.11,9.91,1373869756
2025-02-21,10.1,10.21,10.24,9.98,1200724407
2025-02-28,10.18,9.97,10.25,9.95,1205667144
2025-03-07,9.97,10.13,10.19,9.89,756748917
2025-03-14,10.11,10.25,10.28,10.01,1037421792
2025-03-21,10.27,10.04,10.32,10.01,1131546175
2025-03-28,10.04,10.01,10.11,9.69,566284512
2025-04-03,9.99,9.85,10.01,9.81,283357596
2025-04-11,9.38,9.51,9.89,8.9,448294318
2025-04-18,9.52,9.55,9.61,9.43,395349900
2025-04-25,9.53,9.61,9.66,9.53,403859177
2025-04-30,9.59,9.59,9.64,9.55,291156093
2025-05-09,9.6,9.8,9.87,9.6,465541978
2025-05-16,9.8,9.88,10.06,9.79,455542918
2025-05-23,9.88,9.86,9.99,9.81,421879097
2025-05-30,9.86,9.81,9.88,9.73,426299739
2025-06-06,9.74,9.86,9.88,9.74,261937256
2025-06-13,9.88,9.85,9.95,9.8,427271493
2025-06-20,9.87,9.79,9.9,9.71,344044558
2025-06-27,9.77,10.03,10.13,9.75,1146387455
2025-07-04,10.03,10.18,10.27,10.02,645867913
2025-07-11,10.17,10.31,10.4,10.11,947545958
2025-07-18,10.3,10.47,10.48,10.24,707436480
2025-07-25,10.46,10.67,10.72,10.46,838641069
2025-08-01,10.67,10.51,10.85,10.47,640008312
2025-08-08,10.5,10.64,10.7,10.47,509923244
2025-08-15,10.67,10.95,10.97,10.65,600712381
2025-08-22,10.91,11.41,11.43,10.86,602295168
2025-08-29,11.42,11.81,11.85,11.42,739103835
2025-09-05,11.81,11.7,11.93,11.25,556361298
2025-09-12,11.66,11.92,12.06,11.59,362244246
2025-09-19,11.98,11.95,12.14,11.81,242539533
2025-09-26,11.95,12.07,12.27,11.77,222941945
2025-09-30,12.07,12.34,12.34,12.05,78053904
2025-10-10,12.34,12.23,12.56,12.21,99451694
2025-10-17,12.03,11.89,12.31,11.85,272944281
2025-10-24,11.88,12.28,12.29,11.88,259884057
2025-10-31,12.37,12.29,12.54,12.28,279604880
2025-11-07,12.3,12.37,12.41,12.01,279414218
2025-11-14,12.49,12.23,12.49,12.16,395090877
2025-11-21,12.2,11.71,12.24,11.7,392625495
2025-11-28,11.71,11.95,12.05,11.65,232418143
2025-12-05,11.99,12.14,12.16,11.92,252188572
2025-12-12,12.14,12.17,12.29,12.04,315759071
2025-12-19,12.17,12.16,12.23,11.88,315967016
2025-12-26,12.16,12.5,12.54,12.16,325921728
2025-12-31,12.46,12.44,12.56,12.4,256180552
2026-01-09,12.44,13.0,13.02,12.44,291728608
2026-01-16,13.02,12.99,13.25,12.94,229071140
2026-01-22,12.95,13.02,13.12,12.85,284204735
