日期,开盘,收盘,最高,最低,周成交量
2016-05-27,12.68,18.41,18.41,12.68,31874
2016-06-03,20.25,29.66,29.66,20.25,102508
2016-06-08,32.63,39.48,39.48,32.63,235448
2016-06-17,43.43,63.59,63.59,43.43,1380592
2016-06-24,69.95,83.19,89.2,69.95,45408785
2016-07-01,82.5,88.1,97.88,80.8,42909522
2016-07-08,88.3,89.49,94.66,86.1,25140277
2016-07-15,89.5,82.18,89.5,74.07,19994847
2016-07-22,81.95,73.19,81.95,70.48,11374507
2016-07-29,72.16,66.33,73.6,63.95,11722554
2016-08-05,65.0,68.87,73.24,60.28,15269629
2016-08-12,69.23,72.89,76.52,66.0,17300525
2016-08-19,73.13,74.08,78.0,72.0,15796237
2016-08-26,70.11,68.1,71.78,65.69,10013437
2016-09-02,68.1,66.09,68.87,65.65,5362908
2016-09-09,66.33,65.25,67.04,63.66,5725095
2016-09-14,64.0,67.08,67.31,62.5,5433595
2016-09-23,67.09,61.68,68.0,61.63,7267429
2016-09-30,61.6,59.62,62.2,57.06,4723378
2016-10-14,60.01,62.0,62.96,60.01,4741398
2016-10-21,62.36,62.83,66.8,61.53,12060864
2016-10-28,62.76,67.22,69.66,62.5,15802030
2016-11-01,67.49,67.0,67.89,64.88,3845221
2017-01-20,60.34,51.31,62.34,49.8,11916708
2017-01-26,51.0,49.3,51.91,47.46,6506877
2017-02-03,49.18,50.2,51.39,48.68,1298524
2017-02-10,50.25,51.66,55.17,49.71,6241548
2017-02-13,51.82,52.56,52.78,51.41,916414
2017-03-03,55.01,61.15,66.74,53.52,19977455
2017-03-10,60.5,57.0,60.8,55.61,10518969
2017-03-17,56.88,60.95,63.46,56.2,10051534
2017-03-24,60.98,60.46,62.3,59.0,8461469
2017-03-31,60.87,55.66,64.68,52.9,11399860
2017-04-07,55.66,56.79,57.7,55.66,2860853
2017-04-14,57.1,49.88,57.28,48.0,6238984
2017-04-21,48.0,49.02,50.27,47.56,3746766
2017-04-28,49.02,47.77,49.02,45.0,4088467
2017-05-05,47.62,51.31,51.76,46.2,6127250
2017-05-12,51.07,47.41,51.08,46.99,9807106
2017-05-19,47.2,39.5,47.41,38.4,8874061
2017-05-26,39.7,37.12,39.89,33.78,5870296
2017-06-02,37.99,37.49,39.2,34.86,3328028
2017-06-09,38.4,40.2,40.3,37.52,4993499
2017-06-16,40.23,39.9,40.5,39.05,3779998
2017-06-23,39.98,38.2,40.46,37.03,2895354
2017-06-30,38.2,40.52,40.99,38.12,3101440
2017-07-07,40.52,43.95,44.18,40.52,4349883
2017-07-12,43.8,44.51,46.0,43.0,2949318
2017-07-21,44.4,44.67,48.5,41.5,2681193
2017-07-28,44.68,44.4,46.19,40.06,4497258
2017-08-04,44.4,41.7,44.96,41.55,2171830
2017-08-11,41.56,38.8,42.25,38.78,2030789
2017-08-18,38.8,39.27,40.6,38.8,3151506
2017-08-25,40.0,40.75,40.95,39.03,2682046
2017-09-01,40.45,42.72,43.02,40.45,3629557
2017-09-08,42.5,42.6,43.39,41.7,3102905
2017-09-15,42.58,42.88,42.98,41.8,2875705
2017-09-22,42.88,42.22,43.36,42.01,2011907
2017-09-29,42.2,43.75,43.99,41.5,4189445
2017-10-13,44.21,48.58,51.18,44.21,9144667
2017-10-20,48.07,46.5,51.0,44.96,3660273
2017-10-27,46.75,48.73,49.6,46.13,3345161
2017-11-03,48.12,44.44,48.14,44.0,2786109
2017-11-10,44.96,47.8,48.33,44.03,2808125
2017-11-17,47.65,50.17,50.24,46.75,4723741
2017-11-24,50.27,51.74,56.49,50.17,6625892
2017-12-01,51.79,58.29,59.19,51.1,7013468
2017-12-08,56.97,54.85,58.27,51.11,4679906
2017-12-15,54.08,51.35,55.84,50.38,3498815
2017-12-22,51.77,53.8,53.83,49.5,3873030
2017-12-29,53.73,55.11,55.4,52.56,4468178
2018-01-05,55.35,52.68,56.3,52.07,2090432
2018-01-12,53.2,50.11,53.2,50.11,2560301
2018-01-19,50.0,47.85,50.01,44.6,4492922
2018-01-26,47.94,48.89,52.64,47.71,4055492
2018-02-02,49.29,47.21,49.96,45.9,2087478
2018-02-09,47.21,42.7,47.74,41.55,2285798
2018-02-14,43.0,45.89,46.48,43.0,822326
2018-02-23,46.3,44.96,46.79,44.81,593100
2018-03-02,46.0,42.64,47.18,42.51,3628248
2018-03-09,42.64,47.81,47.98,42.3,4078915
2018-03-16,47.85,49.61,50.36,47.08,3023724
2018-03-23,49.2,47.66,51.55,45.59,2807148
2018-03-30,47.18,52.03,52.19,46.02,2837718
2018-04-04,53.0,49.9,53.18,49.63,2208565
2018-04-13,49.85,53.99,55.0,49.36,2518093
2018-04-20,53.9,53.52,54.49,49.81,2671106
2018-04-27,53.51,51.25,54.95,50.5,2979111
2018-05-04,51.6,55.0,55.5,51.38,2582104
2018-05-11,54.88,59.7,63.71,54.56,7551806
2018-05-18,59.03,34.71,62.17,33.46,5441905
2018-05-25,34.8,34.75,37.3,33.9,7273567
2018-06-01,34.27,33.35,34.6,31.6,7776654
2018-06-08,33.35,36.26,38.04,32.3,6080468
2018-06-15,36.2,32.8,36.26,32.29,6883858
2018-06-22,32.49,31.75,32.8,29.66,3393822
2018-06-29,32.11,29.6,32.4,27.0,4345464
2018-07-06,29.6,28.94,29.85,27.45,5072824
2018-07-13,28.88,32.15,32.7,28.7,5675408
2018-07-20,32.05,34.17,34.75,31.69,5118180
2018-07-27,33.71,33.9,35.2,32.71,4162216
2018-08-03,33.36,31.0,34.8,29.43,5725765
2018-08-10,30.9,30.6,31.28,28.75,3473605
2018-08-17,30.6,28.68,30.66,28.67,2776750
2018-08-24,28.78,30.67,31.08,28.78,3312487
2018-08-31,33.74,32.12,36.77,31.66,14922411
2018-09-07,31.91,30.54,32.14,29.59,8637604
2018-09-14,30.43,29.89,31.64,28.73,7299515
2018-09-21,29.51,28.85,29.88,26.5,9126778
2018-09-28,16.5,16.75,17.5,15.74,11271913
2018-10-12,16.63,14.08,16.63,13.06,10024537
2018-10-19,14.3,14.14,15.32,13.39,9285935
2018-10-26,14.4,13.97,14.96,13.32,10404089
2018-11-02,13.95,14.1,14.13,13.32,13162035
2018-11-09,14.09,13.81,14.64,13.52,12205388
2018-11-16,13.8,15.63,15.66,13.7,18175994
2018-11-23,15.65,13.62,15.79,13.35,17023278
2018-11-30,13.6,12.98,13.74,12.82,10658902
2018-12-07,13.23,13.43,14.04,13.23,11099788
2018-12-14,13.35,14.21,14.71,13.24,15152252
2018-12-21,14.01,13.54,14.29,13.27,8817419
2018-12-28,13.54,13.41,13.72,13.04,7263991
2019-01-04,13.36,12.9,13.36,12.46,3609151
2019-01-11,13.12,13.02,13.29,12.81,4840067
2019-01-18,13.04,12.98,13.08,12.7,6965257
2019-01-25,13.7,14.39,14.88,13.1,25215595
2019-02-01,14.41,14.73,16.19,13.98,24665628
2019-02-15,14.8,16.3,17.12,14.6,21606067
2019-02-22,16.3,16.02,16.79,15.69,17392172
2019-03-01,16.55,17.17,17.88,16.12,26899102
2019-03-08,17.34,18.15,19.5,17.12,22514267
2019-03-15,18.33,20.88,21.35,18.14,20511818
2019-03-22,20.95,22.12,23.39,20.56,18325841
2019-03-29,21.65,23.9,24.86,21.4,27077806
2019-04-04,24.3,28.3,28.99,24.3,21574668
2019-04-12,28.0,25.28,28.27,24.71,26426821
2019-04-19,25.95,24.55,26.47,23.74,18815673
2019-04-26,24.6,22.53,24.65,22.05,22585392
2019-04-30,23.63,21.48,23.63,21.18,10950029
2019-05-10,19.33,20.26,20.95,18.68,26597113
2019-05-17,20.6,20.69,21.48,19.45,21167809
2019-05-24,20.71,21.94,24.55,20.19,17419588
