日期,开盘,收盘,最高,最低,周成交量
2015-09-02,22.5,23.1,25.53,21.75,12125647
2015-09-11,23.6,26.3,27.86,23.52,46257369
2015-09-18,27.0,24.98,27.05,22.2,41425080
2015-09-25,24.9,25.72,27.96,24.5,40876138
2015-09-30,25.73,26.1,26.95,25.3,15159594
2015-10-09,27.14,27.88,28.1,26.85,12443900
2015-10-16,28.2,29.89,30.0,27.96,45249776
2015-10-23,30.3,28.29,30.7,26.81,68808095
2015-10-30,28.4,27.82,28.88,26.52,71872951
2015-11-06,27.47,30.21,30.33,26.81,82871341
2015-11-13,30.15,32.5,35.99,29.85,102952304
2015-11-20,31.3,31.7,33.93,30.52,62094135
2015-11-27,31.7,29.85,33.54,29.4,52005969
2015-12-04,30.02,29.96,31.17,27.55,38253837
2015-12-11,30.16,29.87,31.1,29.18,30103621
2015-12-18,29.52,31.15,32.0,29.08,35981009
2015-12-25,30.98,31.31,32.54,30.88,34981098
2015-12-31,31.57,30.99,32.58,30.47,29929886
2016-01-08,30.82,24.59,31.18,23.23,32450146
2016-01-15,24.02,23.63,24.87,22.1,31070132
2016-01-22,23.03,24.05,25.5,23.01,23577091
2016-01-29,24.28,21.3,24.66,19.98,22976700
2016-02-05,21.3,22.12,22.92,20.62,18164820
2016-02-19,21.49,22.59,23.72,21.21,22384903
2016-02-26,22.84,19.92,23.27,19.7,36761024
2016-03-04,20.11,19.48,20.38,18.13,43021825
2016-03-11,19.88,19.84,20.46,19.08,23452318
2016-03-18,20.17,22.16,22.42,19.92,34979489
2016-03-25,23.0,24.11,24.58,22.17,37562838
2016-04-01,24.55,24.13,24.89,22.78,41497307
2016-04-08,24.03,24.8,26.28,23.95,47099133
2016-04-15,25.3,26.7,27.95,25.3,62022059
2016-04-22,26.4,24.38,26.4,23.55,46136710
2016-04-29,24.3,24.35,25.5,23.6,25024070
2016-05-06,24.4,24.42,25.95,24.4,29236238
2016-05-13,24.0,22.71,24.0,22.0,24387726
2016-05-20,22.57,22.74,24.77,21.81,31760501
2016-05-27,23.06,22.94,23.78,22.15,29271176
2016-06-03,15.26,16.7,16.95,14.83,82735954
2016-06-07,16.96,17.12,17.36,16.73,31692672
2016-06-24,17.0,16.03,17.96,15.41,51373640
2016-07-01,16.0,16.5,16.89,15.88,62487576
2016-07-08,16.27,16.69,17.15,16.21,69135559
2016-07-15,16.7,16.95,17.24,16.3,61192456
2016-07-22,16.85,16.7,16.99,16.59,38287617
2016-07-29,16.6,15.15,16.72,15.12,47696967
2016-08-05,15.15,15.46,15.81,14.83,31517388
2016-08-12,15.35,15.31,15.92,15.06,34230333
2016-08-19,15.31,15.73,15.85,15.2,48297558
2016-08-26,15.69,15.34,15.74,15.08,29199054
2016-09-02,15.26,15.18,15.33,15.1,22791760
2016-09-09,15.18,15.29,15.57,14.98,28206393
2016-09-14,15.1,14.86,15.1,14.7,18973487
2016-09-23,14.87,15.05,15.11,14.86,19060524
2016-09-30,15.05,14.94,15.05,14.66,16974075
2016-10-14,15.0,15.21,15.45,14.94,30130056
2016-10-21,15.21,15.35,15.48,15.0,31369233
2016-10-28,15.25,15.14,15.48,15.05,27938597
2016-11-04,15.13,15.09,15.35,15.0,24025309
2016-11-11,15.1,14.99,15.1,14.71,24997458
2016-11-18,14.92,14.98,15.35,14.9,26156134
2016-11-25,14.93,14.9,15.0,14.75,33714038
2016-12-02,14.9,15.1,15.45,14.85,50068946
2016-12-09,14.9,14.8,15.05,14.64,23982758
2016-12-16,14.78,13.73,14.81,13.38,31152777
2016-12-23,13.74,13.51,13.78,13.46,16245531
2016-12-30,13.51,13.28,13.57,13.15,19308444
2017-01-06,13.37,13.91,14.05,13.09,64680290
2017-01-13,13.76,13.09,13.89,13.0,55607299
2017-01-20,13.0,12.89,13.06,12.06,32426375
2017-01-26,12.89,13.04,13.07,12.73,16492632
2017-02-03,13.04,12.94,13.05,12.91,2974244
2017-02-10,12.81,12.91,13.15,12.81,30072641
2017-02-17,12.85,12.97,13.23,12.8,30597578
2017-02-24,13.0,13.16,13.37,12.92,40123262
2017-03-03,13.16,12.86,13.21,12.66,40679584
2017-03-10,12.81,12.84,13.08,12.81,36889194
2017-03-17,12.78,12.94,13.1,12.7,42310586
2017-03-24,12.92,13.28,13.3,12.87,44532331
2017-03-31,13.25,12.86,13.48,12.66,51619184
2017-04-07,12.91,12.92,13.06,12.76,21175724
2017-04-14,12.99,12.84,13.39,12.68,54440781
2017-04-21,12.8,12.33,12.89,12.19,32374219
2017-04-28,12.35,12.14,12.37,11.75,33317294
2017-05-05,12.15,12.04,12.47,11.86,38435867
2017-05-12,12.07,11.82,12.2,11.66,29138051
2017-05-19,11.86,12.07,12.3,11.68,24563919
2017-05-26,12.07,11.77,12.13,11.36,32082375
2017-06-02,11.87,11.52,11.95,11.29,20844850
2017-06-09,11.54,12.08,12.1,11.47,31683737
2017-06-16,12.02,12.41,12.5,11.77,42854427
2017-06-23,12.46,12.38,12.64,12.12,31730543
2017-06-30,12.42,8.31,12.8,8.23,40070943
2017-07-07,8.3,8.25,8.57,8.18,62365752
2017-07-14,8.25,8.02,8.3,7.93,50197423
2017-07-21,8.0,7.83,8.0,7.5,48906979
2017-07-28,7.8,7.98,8.08,7.65,48046289
2017-08-04,7.94,8.03,8.26,7.92,61677775
2017-08-11,8.03,7.64,8.15,7.58,48848748
2017-08-18,7.65,8.23,8.34,7.61,97663604
2017-08-25,8.25,8.25,8.39,8.0,56101509
2017-09-01,8.27,8.01,8.32,7.9,92197104
2017-09-08,8.01,8.3,8.45,7.92,196954614
2017-09-15,8.3,8.27,8.5,8.22,120498545
2017-09-22,8.3,8.06,8.39,8.02,103560888
2017-09-29,8.05,7.83,8.11,7.78,78150896
2017-10-13,7.94,8.0,8.12,7.87,89172987
2017-10-20,8.01,7.71,8.05,7.6,61412164
2017-10-27,7.7,7.74,7.81,7.64,41731331
2017-11-03,7.73,7.05,7.75,6.99,82889809
2017-11-10,7.06,7.02,7.15,6.98,65829961
2017-11-17,7.02,6.72,7.05,6.71,83419874
2017-11-24,6.71,6.72,6.82,6.53,55561549
2017-12-01,6.72,6.84,6.97,6.58,54675245
2017-12-08,6.82,6.88,6.96,6.51,83751931
2017-12-15,6.9,7.18,7.27,6.84,119859257
2017-12-22,7.18,7.46,7.67,7.12,178213971
2017-12-29,7.51,7.44,7.55,7.24,105114206
2018-01-05,7.45,7.53,7.79,7.42,97737525
2018-01-12,7.53,8.2,8.92,7.34,512796639
2018-01-19,7.97,7.32,8.12,7.26,331904064
2018-01-26,7.3,7.36,7.58,7.22,166467537
2018-02-02,7.35,6.9,7.38,6.8,119448882
2018-02-09,6.81,6.42,6.86,6.23,95596944
2018-02-14,6.47,6.66,6.82,6.47,38781692
2018-02-23,6.73,6.73,6.82,6.68,21921430
2018-03-02,6.77,7.19,7.39,6.71,143539787
2018-03-09,7.25,7.48,7.57,7.15,131348634
2018-03-16,7.59,7.48,7.89,7.38,172940983
2018-03-23,7.43,6.66,7.62,6.53,121710021
2018-03-30,6.53,7.14,7.17,6.36,99677474
2018-04-04,7.16,7.05,7.33,6.93,68850455
2018-04-13,6.97,7.51,7.8,6.86,180555059
2018-04-20,7.54,7.7,8.18,7.41,257625907
2018-04-27,7.74,7.65,8.06,7.48,146847257
2018-05-04,7.65,7.5,7.69,7.12,79738343
2018-05-11,7.56,7.34,7.83,7.33,127766334
2018-05-18,7.36,7.38,7.44,7.12,84939578
2018-05-25,7.38,7.63,7.74,7.37,91055543
2018-06-01,7.62,7.4,7.8,7.08,100571710
2018-06-08,7.37,7.09,7.45,7.01,57516258
2018-06-15,7.16,6.53,7.21,6.47,59868792
2018-06-22,6.5,5.66,6.56,5.56,89325075
2018-06-29,5.73,5.88,5.91,5.52,79727531
2018-07-06,5.84,5.66,5.91,5.52,67320796
2018-07-13,5.72,5.57,5.83,5.3,74222747
2018-07-20,5.64,5.73,5.79,5.53,63909185
2018-07-27,5.71,6.0,6.14,5.65,80247400
2018-08-03,5.99,5.39,6.13,5.38,66787380
2018-08-10,5.4,5.42,5.43,5.1,75324794
2018-08-17,5.33,5.21,5.59,5.17,66170601
2018-08-24,5.2,5.84,5.97,5.16,99213932
2018-08-31,5.86,5.53,5.96,5.5,83541372
2018-09-07,5.55,5.78,6.01,5.5,117191686
2018-09-14,5.73,5.93,6.02,5.66,72058198
2018-09-21,5.9,6.06,6.09,5.78,63050164
2018-09-28,6.03,6.41,6.49,6.0,77508230
2018-10-12,6.34,5.95,6.44,5.67,92502634
2018-10-19,5.94,6.0,6.06,5.45,84997751
2018-10-26,6.06,5.95,6.29,5.84,76752367
2018-11-02,5.83,5.99,6.06,5.4,89265160
2018-11-09,6.0,5.71,6.06,5.66,70269304
2018-11-16,5.71,6.17,6.21,5.62,86083951
2018-11-23,6.12,5.92,6.34,5.86,83496275
2018-11-30,5.92,5.81,6.05,5.69,48115280
2018-12-07,6.0,5.7,6.05,5.67,55779940
2018-12-14,5.68,5.6,5.82,5.59,30084853
2018-12-21,5.6,5.58,5.67,5.41,32301677
2018-12-28,5.57,5.61,5.89,5.47,42023237
2019-01-04,5.65,5.74,5.74,5.52,23110259
2019-01-11,5.78,5.72,5.89,5.66,42022269
2019-01-18,5.71,5.7,5.85,5.6,40149938
2019-01-25,5.7,5.49,5.79,5.47,51482159
2019-02-01,5.54,5.44,5.58,5.25,41697965
2019-02-15,5.45,5.76,5.83,5.43,56792187
2019-02-22,5.8,6.12,6.16,5.8,95530998
2019-03-01,6.34,6.7,6.77,6.21,172989643
2019-03-08,6.69,6.73,7.15,6.51,251669085
2019-03-15,6.93,6.79,7.45,6.63,212208293
2019-03-22,6.82,7.34,7.35,6.7,206564168
2019-03-29,7.21,7.3,7.3,6.68,169822577
2019-04-04,7.5,7.8,8.02,7.44,224148231
2019-04-12,7.68,7.21,7.76,7.13,153925693
2019-04-19,7.35,7.15,7.42,6.92,116479296
2019-04-26,7.12,6.78,7.21,6.66,91307820
2019-04-30,6.82,6.96,7.1,6.62,62973789
2019-05-10,6.7,6.68,6.7,6.31,116582032
2019-05-17,6.64,6.44,6.76,6.43,101049440
2019-05-24,6.52,6.45,6.82,6.41,81963314
2019-05-31,6.5,6.61,6.83,6.44,78981836
2019-06-06,6.62,6.37,6.65,6.37,44441152
2019-06-14,6.42,6.52,6.7,6.39,49676992
2019-06-21,6.53,7.06,7.11,6.49,111060365
2019-06-28,7.06,6.85,7.07,6.74,84303318
2019-07-05,6.95,6.77,7.07,6.7,69256089
2019-07-12,6.75,6.53,6.75,6.44,42439263
2019-07-19,6.5,6.53,6.7,6.41,43696644
2019-07-26,6.54,6.77,6.8,6.38,56616387
2019-08-02,6.78,6.71,6.95,6.61,61897734
2019-08-09,6.7,6.31,6.91,6.29,58532770
2019-08-16,6.33,6.54,6.63,6.3,44281533
2019-08-23,6.65,6.97,7.11,6.58,97599661
2019-08-30,7.0,6.81,7.23,6.75,127437105
2019-09-06,6.83,7.22,7.39,6.78,136699081
2019-09-12,7.34,7.42,7.58,7.2,142218736
2019-09-20,7.48,7.2,7.63,7.18,119914408
2019-09-27,7.17,8.23,8.38,7.07,427700398
2019-09-30,8.4,8.62,8.88,8.18,150543541
2019-10-11,8.59,8.81,9.48,8.53,602235646
2019-10-18,8.95,8.06,9.25,8.05,465244342
2019-10-25,8.17,8.3,8.68,7.96,330788905
2019-11-01,9.13,9.3,10.04,9.0,515230678
2019-11-08,9.29,8.63,9.49,8.57,435897212
2019-11-15,8.51,8.11,8.54,8.1,257810329
2019-11-22,8.14,8.3,8.64,8.11,200355208
2019-11-29,8.28,7.84,8.31,7.66,174540049
2019-12-06,7.84,8.04,8.06,7.63,160199960
2019-12-13,8.06,8.48,8.55,8.04,227591818
2019-12-20,8.59,8.67,9.1,8.56,295256258
2019-12-27,8.65,9.42,9.84,8.33,344898116
2020-01-03,9.59,9.74,9.94,9.4,316374536
2020-01-10,9.59,10.43,10.76,9.5,421354749
2020-01-17,10.37,10.84,11.19,10.15,340304350
2020-01-23,10.85,10.13,11.02,9.93,263113033
2020-02-07,9.12,9.6,9.74,8.22,308130482
2020-02-14,9.8,9.98,10.33,9.45,328172530
2020-02-21,10.02,10.72,10.72,9.96,371883593
2020-02-28,10.59,9.44,11.26,9.39,439697227
2020-03-06,9.61,10.02,10.52,9.54,294646087
2020-03-13,9.8,9.04,9.88,8.55,231648332
2020-03-20,9.13,8.91,9.16,8.0,190933990
2020-03-27,8.85,9.31,10.25,8.81,329713209
2020-04-03,9.14,8.81,9.19,8.5,145911998
2020-04-10,9.19,9.36,9.93,9.16,251673721
2020-04-17,9.35,10.73,11.46,9.09,526751845
2020-04-24,10.77,12.95,14.46,10.72,1289273378
