日期,开盘,收盘,最高,最低,周成交量
2015-09-02,9.06,8.95,10.39,8.94,19841766
2015-09-11,9.03,10.1,10.65,9.02,72556931
2015-09-18,10.1,9.7,10.3,8.46,61429983
2015-09-25,9.6,9.52,10.5,9.44,67547868
2015-09-30,9.54,9.4,9.69,9.31,18155888
2015-10-09,9.71,10.55,11.0,9.53,33909683
2015-10-16,10.42,11.63,12.23,10.2,125440217
2015-10-23,11.87,11.55,12.19,10.6,116060143
2015-10-30,11.73,12.46,13.42,11.49,148066908
2015-11-06,12.3,13.21,13.35,11.8,101525516
2015-11-13,13.22,13.33,14.83,12.98,128136846
2015-11-20,13.0,13.2,13.63,12.51,91131417
2015-11-27,13.2,13.01,14.38,12.76,108762961
2015-12-04,13.1,14.67,15.0,12.5,135604191
2015-12-11,14.52,13.26,14.6,12.98,67051535
2015-12-18,13.2,13.34,13.97,12.84,62167107
2015-12-25,13.4,13.28,14.28,13.03,72931832
2015-12-31,13.29,12.8,13.42,12.4,42223111
2016-01-08,12.77,10.44,12.77,9.32,52877135
2016-01-15,10.16,9.46,10.35,8.7,46530525
2016-01-22,9.42,9.54,10.11,9.27,33881009
2016-01-29,9.61,9.13,9.76,8.48,25896065
2016-02-05,9.14,9.51,9.6,8.76,30728527
2016-02-19,9.15,9.74,10.4,9.09,49924290
2016-02-26,9.87,9.25,10.44,8.92,67222340
2016-03-04,9.23,8.22,9.23,7.9,59498494
2016-03-11,8.23,8.42,9.17,8.23,41132173
2016-03-18,8.65,9.65,9.96,8.52,48601540
2016-03-25,9.66,9.8,10.2,9.58,65022774
2016-04-01,9.8,10.47,10.79,9.58,80814863
2016-04-08,10.44,10.16,10.96,9.96,43529210
2016-04-15,10.22,10.77,10.81,10.22,36666785
2016-04-22,10.52,9.83,11.15,9.59,44034929
2016-04-29,9.77,9.76,10.09,9.6,17587619
2016-05-06,9.76,9.74,10.46,9.73,17101160
2016-05-13,9.66,8.62,9.66,8.3,28110781
2016-05-20,8.6,8.88,9.14,8.46,21962681
2016-05-27,9.0,9.63,9.78,9.0,29852863
2016-06-03,9.51,9.62,9.85,9.36,37162887
2016-06-08,9.6,9.96,10.1,9.58,25118085
2016-06-17,9.8,10.59,11.0,9.61,55182294
2016-06-24,10.59,10.44,11.31,10.01,45386490
2016-07-01,10.31,10.86,10.95,10.31,35300933
2016-07-08,10.71,10.47,11.04,10.38,29814973
2016-07-15,10.41,11.3,11.43,10.11,44954865
2016-07-22,11.26,11.17,11.47,10.8,40708097
2016-07-29,11.2,9.89,11.4,9.81,42360710
2016-08-05,9.92,10.43,10.58,9.75,34080129
2016-08-12,10.31,11.04,11.7,10.31,56382575
2016-08-19,11.02,11.43,12.05,10.84,65825727
2016-08-26,11.43,12.67,12.96,11.37,84187506
2016-09-02,12.67,12.49,13.61,12.37,84098506
2016-09-09,12.49,13.45,14.0,12.15,80551121
2016-09-14,13.1,12.68,13.6,12.39,55752948
2016-09-23,12.69,13.33,13.48,12.32,50520290
2016-09-30,13.39,12.98,13.39,12.4,36715440
2016-10-14,13.16,13.0,13.43,12.85,46762752
2016-10-21,12.95,12.45,13.07,12.3,36787350
2016-10-28,12.45,12.51,12.83,12.3,28104343
2016-11-04,12.3,12.12,12.47,11.87,35744993
2016-11-11,12.15,12.26,12.63,11.9,32100325
2016-11-18,12.23,12.6,13.0,12.16,59788539
2016-11-25,12.58,12.16,12.58,11.73,47693360
2016-12-02,12.18,11.71,12.24,11.68,27802903
2016-12-09,11.65,11.14,11.75,11.13,25744052
2016-12-16,11.14,10.84,11.27,10.14,36919143
2016-12-23,10.72,10.68,10.85,10.33,27174189
2016-12-30,10.53,11.35,11.59,10.53,43719520
2017-01-06,11.37,10.84,11.41,10.8,20034583
2017-01-13,10.82,10.31,11.05,10.25,17997119
2017-01-20,10.24,10.46,10.73,10.04,29125243
2017-01-26,10.47,10.6,10.7,10.31,12192954
2017-02-03,10.62,10.54,10.7,10.52,1575007
2017-02-10,10.54,10.87,11.06,10.54,21165537
2017-02-17,10.91,10.54,10.99,10.35,25829566
2017-02-24,10.55,10.43,10.62,10.31,30644017
2017-03-03,10.43,10.55,10.73,10.36,31431100
2017-03-10,10.57,10.06,10.59,9.98,35174123
