日期,开盘,收盘,最高,最低,周成交量
2019-11-08,18.45,20.3,23.31,17.22,121369646
2019-11-15,20.61,21.02,23.5,19.56,129694666
2019-11-22,21.08,17.85,21.16,17.53,61879955
2019-11-29,16.89,16.51,17.2,15.68,43377318
2019-12-06,16.51,15.98,16.66,15.34,28315053
2019-12-13,16.01,17.01,17.82,15.98,36428074
2019-12-20,17.02,17.84,18.58,16.97,35563838
2019-12-27,17.84,17.39,18.06,16.93,23985176
2020-01-03,17.25,18.32,18.56,16.86,20512349
2020-01-10,18.08,19.61,20.98,17.99,40093832
2020-01-17,19.8,24.57,24.68,19.72,69177526
2020-01-23,24.5,22.4,25.14,21.5,39092106
2020-02-07,18.52,24.54,24.62,18.46,52530705
2020-02-14,24.32,27.14,28.48,23.6,55737216
2020-02-21,27.5,28.2,31.68,27.2,53168731
2020-02-28,27.98,24.7,28.78,24.6,43965045
2020-03-06,25.2,24.56,27.35,24.25,32295738
2020-03-13,24.0,23.14,24.43,21.81,24840897
2020-03-20,23.32,23.9,24.66,21.4,24940814
2020-03-27,22.8,20.71,23.27,20.61,19741148
2020-04-03,20.37,20.12,20.69,19.18,14139913
2020-04-10,20.57,19.95,21.49,19.65,9990837
2020-04-17,19.76,21.7,21.98,19.61,12558670
2020-04-24,21.69,23.37,24.5,21.56,15378336
2020-04-30,23.4,23.73,24.05,20.31,14269441
2020-05-08,23.35,24.62,25.9,23.2,16987951
2020-05-15,24.77,25.06,25.84,23.93,19345372
2020-05-22,25.26,22.34,25.5,21.9,21441195
2020-05-29,21.99,23.18,23.63,21.86,11799559
2020-06-05,23.51,26.35,27.39,23.51,33768102
2020-06-12,26.57,26.0,28.6,25.3,30652696
2020-06-19,25.81,26.98,27.45,25.45,23428179
2020-06-24,27.7,27.0,28.25,27.0,11670696
2020-07-03,26.72,28.7,29.9,26.21,33079257
2020-07-10,28.5,32.48,33.33,28.22,37528356
2020-07-17,32.4,29.39,34.58,28.5,35213355
2020-07-24,29.87,27.05,30.6,26.9,24027747
2020-07-31,27.35,28.9,29.77,27.24,14733532
2020-08-07,29.16,27.53,30.58,27.26,16368706
2020-08-14,27.54,27.29,28.08,25.68,10401452
2020-08-21,27.22,26.31,27.97,25.99,8043090
2020-08-28,26.39,26.17,27.65,25.24,13313673
2020-09-04,26.26,25.36,26.96,25.05,6811830
2020-09-11,25.56,23.54,25.67,22.73,8076098
2020-09-18,23.98,25.41,25.66,23.98,9248369
2020-09-25,25.55,26.0,27.22,25.28,12615992
2020-09-30,26.04,26.91,27.23,25.08,6933372
2020-10-09,27.45,28.09,28.38,27.12,3133413
2020-10-16,28.28,26.7,28.39,26.4,12223454
2020-10-23,26.7,24.94,27.0,24.67,8151949
2020-10-30,24.8,26.98,27.93,24.63,10665761
2020-11-06,26.9,26.92,28.95,26.3,17850723
2020-11-13,24.5,23.64,25.39,23.06,25656252
2020-11-20,24.44,23.11,24.44,23.08,13196392
2020-11-27,23.11,21.91,23.4,21.55,13758724
2020-12-04,21.52,22.77,23.12,21.45,17088402
2020-12-11,22.82,22.85,24.18,22.1,22267882
2020-12-18,22.86,23.24,23.84,22.6,16092055
2020-12-25,23.1,24.25,24.6,23.01,16234700
2020-12-31,24.39,24.98,25.1,24.08,9701866
2021-01-08,25.18,24.55,26.2,23.83,18353162
2021-01-15,24.68,24.65,25.16,23.38,14412403
2021-01-22,24.77,24.33,25.14,23.55,11614119
2021-01-29,24.4,22.82,24.53,22.51,9131131
2021-02-05,23.01,22.7,24.28,21.8,8816969
2021-02-10,22.6,23.21,23.66,22.22,4828896
2021-02-19,23.33,24.18,24.28,23.15,4719165
2021-02-26,24.18,24.15,25.38,23.72,11504866
2021-03-05,24.59,25.04,25.79,24.2,14225393
2021-03-12,24.95,25.98,26.5,24.6,16013984
2021-03-19,26.04,25.61,26.44,25.01,7149724
2021-03-26,25.75,26.85,27.6,25.75,13301909
2021-04-02,26.89,27.07,27.58,26.32,8197634
2021-04-09,27.25,26.79,29.19,26.73,11148925
2021-04-16,26.51,26.13,27.09,25.62,10102490
2021-04-23,26.29,26.68,27.64,25.98,7610615
2021-04-30,26.75,27.18,28.12,25.75,9297604
2021-05-07,27.05,25.98,27.32,25.88,3912586
2021-05-14,25.98,25.53,26.38,24.98,6916182
2021-05-21,25.5,24.69,26.49,24.6,8118528
2021-05-28,24.69,24.93,25.97,24.56,13089040
2021-06-04,25.0,26.33,26.77,23.9,20039985
2021-06-11,26.72,26.01,27.87,25.9,19893268
2021-06-18,26.08,26.25,26.39,25.42,13605496
2021-06-25,26.16,25.42,27.01,24.66,23546994
2021-07-02,25.35,26.5,28.18,25.35,29149468
2021-07-09,26.5,27.57,27.68,25.95,19510403
2021-07-16,27.9,32.05,32.84,27.8,44292496
2021-07-23,31.8,36.63,39.89,31.59,53130640
2021-07-30,36.5,38.68,39.65,33.01,47821943
2021-08-06,40.0,37.16,40.15,35.9,30743900
2021-08-13,36.72,38.65,40.15,36.08,25725582
2021-08-20,38.5,36.0,39.55,33.61,24368688
2021-08-27,36.11,36.33,39.42,35.03,14568400
2021-09-03,35.02,32.0,36.72,29.5,33152167
2021-09-10,32.0,31.43,32.54,30.82,13633780
2021-09-17,31.62,30.3,36.24,29.52,38240354
2021-09-24,29.8,28.65,30.14,28.45,13056482
2021-09-30,28.9,26.35,29.47,25.9,19293296
2021-10-08,26.87,26.76,27.75,26.43,4136122
2021-10-15,26.91,26.43,27.01,25.1,20368894
2021-10-22,26.39,25.69,27.1,25.0,19421495
2021-10-29,25.69,25.65,28.37,22.88,39510370
2021-11-05,25.43,27.11,27.7,25.23,18600819
2021-11-12,26.91,29.83,30.2,26.45,20674060
2021-11-19,29.75,31.6,32.0,28.88,33150093
2021-11-26,32.4,32.2,33.32,31.08,26889536
2021-12-03,31.8,32.64,33.49,30.9,27477568
2021-12-10,32.44,32.86,34.5,31.08,28104072
2021-12-17,32.8,30.23,33.13,29.98,21260011
2021-12-24,30.0,29.41,31.66,29.2,19632701
2021-12-31,29.47,32.7,33.13,29.27,17623437
2022-01-07,32.8,31.04,33.24,30.15,13403815
2022-01-14,31.04,28.2,31.54,27.86,18531423
2022-01-21,28.12,27.3,29.78,27.19,12332491
2022-01-28,27.01,26.38,28.21,26.25,8993445
2022-02-11,26.42,24.19,28.02,23.95,21394755
2022-02-18,23.99,24.92,25.07,23.45,13018697
2022-02-25,24.92,25.02,26.43,23.6,17663112
2022-03-04,25.02,22.86,25.34,22.8,14556527
2022-03-11,22.75,21.72,22.75,20.62,17749898
2022-03-18,21.58,19.82,21.58,18.15,30126793
2022-03-25,19.89,19.5,20.51,19.43,12625026
2022-04-01,19.16,19.0,19.7,18.61,12983618
2022-04-08,19.05,17.86,19.56,17.5,9596548
2022-04-15,17.82,16.25,17.82,16.11,14974050
2022-04-22,16.27,16.59,17.55,16.02,19302112
2022-04-29,16.39,15.72,16.51,14.21,26989168
2022-05-06,16.13,15.49,16.13,15.05,5730515
2022-05-13,15.49,15.96,16.56,14.96,14837810
2022-05-20,16.27,17.22,17.75,16.22,18934221
2022-05-27,17.3,16.14,17.41,16.03,12002503
2022-06-02,16.23,18.34,18.5,15.9,19557672
2022-06-10,18.4,18.99,19.22,18.0,24290680
2022-06-17,18.8,18.51,19.36,18.1,20869182
2022-06-24,18.54,18.12,18.84,17.38,21943505
2022-07-01,18.15,18.03,19.1,17.95,21011163
2022-07-08,18.12,17.36,18.15,17.1,15510967
2022-07-15,17.48,16.78,17.48,15.8,17966237
2022-07-22,16.84,17.78,18.19,16.77,18063960
2022-07-29,17.75,18.2,18.68,17.15,16374906
2022-08-05,18.1,19.15,19.23,17.3,28695145
2022-08-12,19.07,20.4,21.35,18.75,45077595
2022-08-19,20.18,21.34,23.44,19.88,59247379
2022-08-26,21.09,18.79,21.97,18.3,57190000
2022-09-02,18.45,17.94,19.82,17.52,29224929
2022-09-09,17.88,17.52,18.95,17.4,20093121
2022-09-16,17.59,16.16,18.02,16.12,13513126
2022-09-23,16.26,15.65,16.4,15.18,19744686
2022-09-30,15.55,16.35,16.68,15.29,19041540
2022-10-14,16.35,16.38,16.66,14.75,18128428
2022-10-21,16.25,17.25,17.88,16.25,19611174
2022-10-28,17.25,15.86,17.52,15.72,19927042
2022-11-04,15.68,17.54,17.69,15.62,23404660
2022-11-11,17.5,16.6,17.81,16.41,22652674
2022-11-18,16.61,17.43,18.36,16.18,39034012
2022-11-25,17.51,17.57,18.65,17.18,39032136
2022-12-02,17.25,18.09,18.6,17.03,21604892
2022-12-09,18.21,18.43,19.32,17.9,25585804
2022-12-16,18.43,18.91,19.5,18.22,16784277
2022-12-23,18.7,16.54,19.01,16.3,14600411
2022-12-30,16.35,16.35,17.47,16.22,10673880
2023-01-06,16.37,17.97,18.05,16.35,14046206
2023-01-13,17.96,18.72,18.72,17.86,21031362
2023-01-20,18.4,18.34,18.79,18.19,12748839
2023-02-03,18.59,19.07,19.43,18.46,16353754
2023-02-10,18.99,19.17,19.65,18.58,17777503
2023-02-17,19.1,17.73,19.46,17.67,19497707
2023-02-24,17.75,17.36,17.99,17.3,17210824
2023-03-03,17.3,17.22,17.93,17.04,16518934
2023-03-10,17.26,17.05,17.46,16.9,11250675
2023-03-17,17.12,16.52,17.24,16.39,15376328
2023-03-24,16.58,17.17,17.45,16.18,15171603
2023-03-31,17.05,16.93,17.26,16.56,11783205
2023-04-07,16.88,17.31,17.55,16.88,14547236
2023-04-14,17.3,17.0,17.48,16.44,22330425
2023-04-21,17.02,14.92,17.13,14.92,25680960
2023-04-28,14.95,15.29,15.36,14.25,13032885
2023-05-05,15.2,15.1,15.36,14.78,4405864
2023-05-12,15.1,14.81,15.36,14.43,10557440
2023-05-19,14.87,15.47,15.56,14.74,8938863
2023-05-26,15.46,15.82,16.32,15.46,8548292
2023-06-02,15.85,15.9,15.95,15.45,9245570
2023-06-09,15.95,15.23,16.08,15.0,9515523
2023-06-16,15.24,15.72,15.89,15.24,9082817
2023-06-21,15.8,15.28,16.05,15.26,8242985
2023-06-30,15.2,15.67,15.72,14.7,11624487
2023-07-07,15.77,15.74,16.06,15.45,13363123
2023-07-14,15.85,16.19,16.32,15.7,12768121
2023-07-21,16.16,15.56,16.32,15.54,9747398
2023-07-28,15.6,15.61,15.82,15.26,7442224
2023-08-04,15.57,15.46,15.77,15.33,7774961
2023-08-11,15.5,14.7,15.58,14.69,9218246
2023-08-18,14.65,14.3,14.76,14.25,8462154
2023-08-25,14.32,13.25,14.46,13.17,10151929
2023-09-01,13.88,14.65,14.97,13.23,20394984
2023-09-08,14.79,14.98,15.2,14.55,13429102
2023-09-15,15.02,14.65,15.22,14.46,11175534
2023-09-22,14.56,14.43,14.84,13.99,10014512
2023-09-28,14.45,14.53,14.58,14.15,7249818
2023-10-13,14.56,15.11,15.16,14.38,10567600
2023-10-20,15.15,14.25,15.15,14.25,8995582
2023-10-27,13.93,13.92,14.54,13.54,15906585
2023-11-03,13.82,14.26,14.51,13.67,18894110
2023-11-10,14.33,14.78,15.15,14.32,15655395
2023-11-17,14.81,15.02,15.22,14.67,13304631
2023-11-24,15.14,14.52,15.15,14.47,12610812
2023-12-01,14.52,14.32,14.97,14.3,13722818
2023-12-08,14.27,13.76,14.35,13.72,14423385
2023-12-15,13.76,13.67,13.96,13.56,10026991
2023-12-22,13.64,13.3,13.69,13.03,10475618
2023-12-29,13.26,13.95,14.0,12.85,12897419
2024-01-05,13.93,13.14,13.99,13.1,9711658
2024-01-12,13.1,12.78,13.25,12.53,11381661
2024-01-19,12.79,11.71,12.79,11.5,15659267
2024-01-26,11.69,11.33,11.85,10.42,17273436
2024-02-02,11.43,8.82,11.43,8.5,19799180
2024-02-08,8.76,8.95,8.97,7.3,40012495
2024-02-23,9.11,9.92,9.93,8.97,22936748
2024-03-01,9.95,10.18,10.68,9.43,28019691
2024-03-08,10.2,9.85,10.28,9.55,18042451
2024-03-15,9.79,10.27,10.45,9.73,15887363
2024-03-22,10.34,11.24,11.58,10.29,37055178
2024-03-29,11.53,11.82,12.06,10.71,47196737
2024-04-03,12.15,12.38,12.73,11.62,28746316
2024-04-12,12.32,12.64,12.98,11.83,38700327
2024-04-19,12.61,11.91,12.94,11.29,37161605
2024-04-26,11.88,11.09,11.88,10.89,29911903
2024-04-30,11.03,11.18,11.48,10.96,15203045
2024-05-10,11.27,12.22,12.8,11.16,42101905
2024-05-17,12.2,12.8,12.93,11.93,38013412
2024-05-24,12.88,12.38,13.03,12.29,26749860
2024-05-31,12.31,12.5,12.85,12.09,18789994
2024-06-07,12.43,11.97,12.7,11.73,23307412
2024-06-14,11.91,12.59,12.75,11.91,17260792
2024-06-21,12.47,12.86,13.83,12.35,41635589
2024-06-28,12.78,12.79,13.15,11.49,31924267
2024-07-05,12.99,11.83,13.22,11.53,18579517
2024-07-12,11.94,12.46,12.66,11.5,16418995
2024-07-19,12.4,12.28,12.54,11.94,11584403
2024-07-26,12.21,11.75,12.3,11.55,11315164
2024-08-02,11.83,11.5,12.2,11.46,12384880
2024-08-09,11.5,10.99,11.54,10.85,8828717
2024-08-16,10.81,11.18,11.51,10.81,7285399
2024-08-23,11.12,11.32,11.34,10.71,9588334
2024-08-30,11.23,12.05,12.21,10.81,23072619
2024-09-06,12.06,12.26,12.95,12.06,30847425
2024-09-13,12.18,11.98,12.5,11.89,11591843
2024-09-20,11.93,11.73,12.05,11.51,8888704
2024-09-27,11.68,13.02,13.2,11.61,21751106
2024-09-30,13.38,14.77,14.88,13.03,17058386
2024-10-11,17.4,15.28,17.49,14.71,82996470
2024-10-18,15.1,15.81,16.92,15.07,67971788
2024-10-25,15.95,16.87,17.2,15.71,53676031
2024-11-01,16.85,14.68,16.99,14.35,51839497
2024-11-08,14.79,17.18,18.2,14.51,82090172
2024-11-15,17.0,18.12,20.97,16.9,125221695
2024-11-22,18.39,19.7,22.97,16.35,177265866
2024-11-29,19.7,19.75,20.85,17.82,87586164
2024-12-06,19.85,18.35,20.18,17.8,64808541
2024-12-13,18.18,17.38,18.93,17.16,41123543
2024-12-20,17.37,15.2,17.48,14.3,63985391
2024-12-27,15.22,15.54,16.07,14.81,46022580
2025-01-03,15.54,13.59,15.65,13.57,25644388
2025-01-10,13.75,13.32,14.29,12.9,34727639
2025-01-17,13.32,13.95,14.98,12.97,38817554
2025-01-24,14.17,13.46,14.23,13.3,30630165
2025-01-27,13.69,13.3,13.8,13.1,4623920
2025-02-07,13.3,14.19,14.83,13.3,27066271
2025-02-14,14.31,16.36,16.82,14.05,90098844
2025-02-21,16.32,16.98,17.19,15.72,71588477
2025-02-28,17.0,16.97,18.17,16.36,75295387
2025-03-07,17.08,16.85,18.99,16.6,78642757
2025-03-14,16.89,16.28,16.99,15.86,37687147
2025-03-21,16.44,15.56,16.89,15.38,43681393
2025-03-28,15.61,15.02,15.97,14.81,26887855
2025-04-03,15.03,17.2,18.2,14.89,81334648
2025-04-11,16.2,16.15,16.88,13.02,65936108
2025-04-18,16.5,17.16,18.21,16.31,56662605
2025-04-25,17.25,16.16,18.1,15.82,69627955
2025-04-30,16.12,17.45,17.7,15.8,28632482
2025-05-09,17.55,19.51,19.67,17.55,73090916
2025-05-16,20.0,20.15,21.17,19.69,67761846
2025-05-23,20.02,19.34,20.58,18.91,50641189
2025-05-30,19.4,17.86,19.6,17.6,42695448
2025-06-06,17.86,18.7,19.15,17.65,32363176
2025-06-13,18.35,18.01,18.78,17.3,70970898
2025-06-20,17.87,17.4,18.55,17.32,44123565
2025-06-27,17.21,20.14,22.32,17.2,127457386
2025-07-04,20.14,18.59,20.39,18.36,78101164
2025-07-11,18.4,18.85,19.66,18.4,55630133
2025-07-18,18.76,18.87,19.09,17.91,51115187
2025-07-25,18.98,18.22,18.98,17.9,54191078
