日期,开盘,收盘,最高,最低,周成交量
2023-06-09,12.9,13.05,13.6,11.96,283169152
2023-06-16,12.98,19.68,19.68,12.81,655467862
2023-06-21,20.25,18.81,20.56,17.88,312218067
2023-06-30,18.61,18.36,20.79,17.4,299319830
2023-07-07,18.65,15.93,18.86,15.71,188171222
2023-07-14,16.07,16.37,17.49,15.88,198610961
2023-07-21,16.48,15.5,16.69,15.49,98419538
2023-07-28,15.46,16.06,16.28,15.01,127497371
2023-08-04,16.0,15.48,16.0,15.1,116336843
2023-08-11,15.48,16.22,17.2,15.11,136273014
2023-08-18,16.07,15.9,16.59,15.3,104047205
2023-08-25,15.8,14.16,16.01,13.75,147251844
2023-09-01,15.27,15.19,15.98,14.73,157935768
2023-09-08,15.27,14.16,15.56,13.99,101271669
2023-09-15,14.16,14.01,14.38,13.92,58385613
2023-09-22,13.99,13.28,14.18,13.06,74066523
2023-09-28,13.19,14.22,14.64,12.88,124714131
2023-10-13,13.97,13.42,14.21,13.3,99014633
2023-10-20,13.41,12.93,13.47,12.71,71787467
2023-10-27,12.8,13.0,13.15,12.2,77270692
2023-11-03,12.9,13.26,13.5,12.66,90462887
2023-11-10,13.31,14.91,15.64,13.31,158669335
2023-11-17,15.2,13.95,15.6,13.81,147053365
2023-11-24,13.98,13.23,13.99,13.11,74328926
2023-12-01,13.21,11.72,13.23,11.66,125193760
2023-12-08,11.76,11.7,11.95,11.42,113671216
2023-12-15,11.56,11.38,11.75,11.23,104131848
2023-12-22,11.35,11.99,12.35,11.05,123148728
2023-12-29,11.98,12.63,13.2,11.67,154748928
2024-01-05,12.7,12.21,12.85,12.1,77372884
2024-01-12,12.14,13.91,14.26,11.96,220396355
2024-01-19,13.83,14.27,15.03,13.5,152015355
2024-01-26,14.12,13.84,14.88,13.7,120733796
2024-02-02,13.8,12.31,13.98,12.0,121135499
2024-02-08,12.08,12.94,13.09,11.26,119689550
2024-02-23,12.88,14.29,14.53,12.45,111537233
2024-03-01,14.15,13.59,14.92,13.35,112169693
2024-03-08,13.68,13.7,14.19,12.82,143598451
2024-03-15,13.97,14.05,14.46,13.45,122886687
2024-03-22,14.07,13.46,14.56,13.4,78426724
