日期,开盘,收盘,最高,最低,周成交量
2015-09-02,17.39,17.45,17.98,17.21,286071
2015-09-11,17.4,18.06,18.34,17.25,1450307
2015-09-18,18.15,18.37,18.53,17.88,1871918
2015-09-25,18.14,17.74,18.47,17.67,2509300
2015-09-30,17.78,17.49,17.83,17.13,1136900
2015-10-09,18.8,18.75,18.95,18.44,2728532
2015-10-16,18.8,19.04,19.21,18.54,1886900
2015-10-23,19.05,19.23,19.28,18.82,1421891
2015-10-30,19.23,18.9,19.37,18.85,1113500
2015-11-06,18.6,19.08,19.4,18.52,2698017
2015-11-13,19.05,18.71,19.17,18.68,2749700
2015-11-20,18.47,18.85,18.91,18.42,1986000
2015-11-27,19.0,18.54,19.1,18.45,959600
2015-12-04,18.49,18.62,18.91,18.38,1015927
2015-12-11,18.65,18.24,18.73,18.21,1018316
2015-12-18,18.15,18.57,18.72,17.88,1948700
2015-12-25,18.44,18.77,18.84,18.44,2001050
2015-12-31,18.77,18.67,18.8,18.57,1398785
2016-01-08,18.67,17.76,18.67,17.59,2846575
2016-01-15,17.51,16.86,17.65,16.84,1403367
2016-01-22,16.87,16.4,16.87,15.98,2091086
2016-01-29,16.44,16.83,16.84,16.2,1386300
2016-02-05,16.89,16.54,16.96,16.12,1354618
2016-02-19,16.0,16.46,16.59,16.0,1727000
2016-02-26,16.63,16.46,16.73,16.2,811085
2016-03-04,16.56,17.21,17.25,16.38,1545330
2016-03-11,17.4,17.18,17.41,16.9,582304
2016-03-18,17.57,17.45,17.57,17.16,1434900
2016-03-25,17.58,17.46,17.78,16.99,649893
2016-04-01,17.49,17.4,17.67,17.21,500300
2016-04-08,17.38,17.13,17.38,17.0,4487566
2016-04-15,17.22,18.08,19.4,17.21,2357234
2016-04-22,17.8,18.21,18.33,17.8,2661236
2016-04-29,18.42,17.87,18.42,17.76,5307017
2016-05-06,17.88,17.32,17.88,17.27,1521100
2016-05-13,17.29,16.89,17.38,16.88,885923
2016-05-20,16.88,17.23,17.26,16.88,752500
2016-05-27,17.22,17.74,17.81,17.08,723000
2016-06-03,17.79,18.16,18.18,17.79,1311210
2016-06-08,18.16,18.42,18.44,18.01,471770
2016-06-17,18.21,17.54,18.21,17.4,2859486
2016-06-24,17.7,17.53,18.3,17.23,2701459
2016-07-01,17.67,18.26,18.47,17.62,1252100
2016-07-08,18.28,18.26,18.67,18.06,1148370
2016-07-15,18.45,19.08,19.21,18.45,937300
2016-07-22,19.08,19.35,19.57,19.08,1125383
2016-07-29,19.5,19.31,19.65,19.3,9154942
2016-08-05,19.35,19.41,19.59,19.05,981100
2016-08-12,19.6,20.03,20.08,19.6,1173697
2016-08-19,20.03,20.15,20.33,20.03,1809466
2016-08-26,20.25,20.13,20.25,20.0,1321872
2016-09-02,20.14,20.55,20.55,20.14,484689
2016-09-09,20.55,21.43,21.74,20.55,2506745
2016-09-14,21.2,20.65,21.2,20.2,2300714
2016-09-23,20.75,21.06,21.58,20.69,2776600
2016-09-30,20.87,20.7,21.05,20.61,3198457
2016-10-14,20.92,20.62,21.35,20.52,2522564
2016-10-21,20.63,20.8,20.94,20.5,1400732
2016-10-28,20.9,20.62,21.17,20.62,1355400
2016-11-04,20.65,20.36,20.87,20.21,2325000
2016-11-11,20.37,20.44,20.99,19.82,2480118
2016-11-18,20.44,20.38,20.5,20.1,1270400
2016-11-25,20.42,20.9,20.91,19.5,1789856
2016-12-02,21.1,20.9,21.17,20.75,756201
2016-12-09,20.86,21.26,21.35,20.08,684099
2016-12-16,21.02,20.5,21.37,20.28,223464
2016-12-23,20.54,19.8,20.54,19.76,704493
2016-12-30,20.07,20.2,20.27,19.69,293418
2017-01-06,20.24,20.43,20.58,20.18,370537
2017-01-13,20.45,20.89,20.92,20.12,908400
2017-01-20,20.73,20.9,21.03,20.05,1093292
2017-01-26,20.58,21.18,21.3,20.58,628500
2017-02-03,21.3,21.0,23.3,20.35,81500
2017-02-10,21.1,21.38,22.0,20.99,366646
2017-02-17,21.58,21.89,21.99,21.42,1398593
2017-02-24,22.0,21.9,22.4,21.8,808272
2017-03-03,21.85,21.53,22.16,21.21,1395200
2017-03-10,21.41,21.47,21.92,21.36,637644
2017-03-17,21.5,22.03,22.18,21.43,818248
2017-03-24,22.05,22.1,22.45,21.67,1103988
2017-03-31,22.0,22.01,22.34,21.72,901108
2017-04-07,22.13,21.97,22.19,21.89,264900
2017-04-14,21.97,21.9,22.19,21.8,546500
2017-04-21,22.2,21.88,22.2,21.01,573800
2017-04-28,21.8,22.28,22.32,21.72,1651896
2017-05-05,22.29,22.1,22.38,21.94,280801
2017-05-12,22.08,22.78,22.84,22.08,719476
2017-05-19,22.86,22.97,23.03,22.82,2009866
2017-05-26,23.05,23.22,23.36,23.02,1338753
2017-06-02,23.12,23.34,23.4,23.06,851644
2017-06-09,23.35,23.33,23.47,23.22,959272
2017-06-16,23.33,23.0,23.33,22.75,701525
2017-06-23,22.88,23.18,23.38,22.85,546100
2017-06-30,23.07,23.16,23.43,22.92,657900
2017-07-07,22.96,22.73,23.27,22.61,538572
2017-07-14,22.79,23.73,23.86,22.46,1268386
2017-07-21,23.52,23.8,23.9,23.31,301776
2017-07-28,23.82,24.05,24.39,23.69,582400
2017-08-04,24.22,24.43,24.66,23.98,675976
2017-08-11,24.47,23.8,24.75,23.75,1390337
2017-08-18,23.77,24.04,24.49,23.77,1011653
2017-08-25,24.28,24.47,24.47,23.88,678116
2017-09-01,24.49,24.32,24.99,24.18,2704097
2017-09-08,24.23,23.98,24.32,23.84,1050458
2017-09-15,24.18,24.18,24.34,23.95,444174
2017-09-22,24.18,24.41,24.7,24.18,513392
2017-09-29,24.16,24.15,24.52,23.95,3152198
