日期,开盘,收盘,最高,最低,周成交量
2016-12-23,999.01,999.91,999.92,998.24,2056434
2016-12-30,999.71,1000.05,1000.09,998.99,59663
2017-01-06,999.13,999.99,1099.32,999.13,52549
2017-01-13,999.65,999.94,1000.02,999.5,49404
2017-01-20,999.85,999.94,999.94,998.88,58692
2017-01-26,999.45,1000.25,1003.33,999.45,68124
2017-02-03,1000.0,999.89,1000.0,999.82,12142
2017-02-10,999.75,1000.0,1000.02,999.72,88930
2017-02-17,999.89,999.94,999.99,999.08,26124
2017-02-24,999.85,999.89,1000.0,999.0,334177
2017-03-03,999.53,1000.02,1000.02,999.31,146799
2017-03-10,999.85,1000.01,1000.1,999.81,824060
2017-03-17,999.71,999.63,1000.0,999.57,81019
2017-03-24,999.61,1000.0,1000.0,999.52,16798
2017-03-31,999.61,1002.0,1002.0,999.11,7198
2017-04-07,999.8,1000.09,1001.85,999.72,9968
2017-04-14,999.74,999.97,1000.01,999.71,7899
2017-04-21,999.87,999.98,999.98,999.65,4461
2017-04-28,999.88,1000.01,1002.88,999.3,3224
2017-05-05,999.94,1000.02,1000.02,999.8,971
2017-05-12,999.92,1000.0,1000.8,999.6,2152
2017-05-19,999.92,999.87,999.92,999.5,586
2017-05-26,999.87,1000.0,1000.0,999.56,410
2017-06-02,1000.0,999.91,1000.0,999.65,536
2017-06-09,999.72,999.84,999.84,999.72,70
2017-06-16,999.75,999.81,999.81,999.65,50
2017-06-23,999.72,999.36,999.77,999.26,560
2017-06-30,999.77,999.65,999.77,999.4,745
2017-07-07,999.78,1000.0,1000.99,999.71,5167
2017-07-14,1000.0,1000.0,1000.02,999.72,727
2017-07-21,1000.0,1000.0,1000.0,999.4,474
2017-07-28,999.55,999.87,1004.44,999.2,15132
2017-08-04,999.87,999.85,999.87,999.55,561
2017-08-11,999.6,999.9,1004.02,999.6,23864
2017-08-18,999.9,1000.1,1039.99,999.63,808
2017-08-25,1000.1,999.98,1000.1,999.58,32
2017-09-01,999.8,1000.0,1000.0,999.23,5032
2017-09-08,999.8,1000.0,1000.0,999.05,121
2017-09-15,1000.0,999.7,1000.0,999.57,120
2017-09-22,999.58,998.8,999.73,998.8,30
2017-09-29,999.6,1001.77,1001.77,998.91,1922
2017-10-13,999.54,1037.97,1037.97,999.54,2019
2017-10-20,1037.97,1000.0,1037.97,999.86,171
2017-10-27,999.59,1000.0,1000.0,999.59,3624
2017-11-03,999.51,1000.03,1000.05,998.0,16054
2017-11-10,999.8,999.83,1004.98,999.8,2382
2017-11-17,999.84,1000.0,1000.0,999.7,58539
2017-11-24,999.5,999.99,1000.01,999.5,2965
2017-12-01,999.99,999.99,999.99,999.99,0
2017-12-08,999.91,999.88,1000.0,999.88,1920
2017-12-15,999.88,999.85,999.88,999.56,41
2017-12-22,999.85,1001.98,1001.98,999.42,81
2017-12-29,999.65,1003.0,1006.66,999.57,2471
2018-01-05,1003.0,1005.8,1005.8,999.75,62
2018-01-12,999.55,999.82,1000.0,999.52,6108
2018-01-19,999.61,1001.98,1001.98,999.35,1445
2018-01-26,999.75,999.9,999.9,999.75,61
2018-02-02,999.9,999.9,999.9,999.9,0
2018-02-09,999.9,999.9,999.9,999.9,210
2018-02-14,999.9,1000.75,1005.0,999.1,1655
2018-02-23,1000.75,1000.2,1000.75,999.95,982
2018-03-02,999.89,999.9,999.93,999.55,1403
2018-03-09,999.78,999.9,999.9,999.78,250
2018-03-16,999.9,999.93,1010.0,999.3,2831
2018-03-23,999.85,998.1,999.89,998.1,311
2018-03-30,999.84,999.9,999.9,999.11,1963
2018-04-04,999.79,999.79,999.79,999.79,10
2018-04-13,999.82,1000.0,1000.0,999.75,1792
2018-04-20,1000.0,999.8,1000.0,999.8,2
2018-04-27,999.42,999.8,999.8,999.38,351
2018-05-04,999.8,1010.0,1010.0,999.8,600
2018-05-11,999.76,1000.02,1024.98,999.5,8210
2018-05-18,999.95,999.99,999.99,999.5,1010
2018-05-25,999.81,1000.0,1000.0,999.73,4415
2018-06-01,1000.0,999.5,1000.0,999.5,10
2018-06-08,999.5,1000.0,1000.0,999.5,30
2018-06-15,1000.0,1000.0,1000.0,1000.0,0
2018-06-22,1000.0,1000.0,1000.0,1000.0,0
2018-06-29,1000.0,999.51,1000.0,999.51,10
2018-07-06,999.51,999.73,1050.0,999.51,2072
2018-07-13,999.73,1000.01,1000.01,998.97,5500
2018-07-20,1000.01,999.8,1000.01,999.8,1100
2018-07-27,999.8,999.99,999.99,999.55,1226
2018-08-03,999.95,999.78,999.96,999.78,410
2018-08-10,999.78,1048.0,1048.0,999.78,628
2018-08-17,1048.0,1000.01,1048.0,1000.01,100
2018-08-24,1000.01,1000.07,1000.07,1000.0,1040
2018-08-31,1000.07,1000.0,1001.7,999.86,3860
2018-09-07,1000.0,1000.0,1000.0,1000.0,0
2018-09-14,1000.0,1000.0,1000.0,1000.0,0
2018-09-21,1000.0,999.9,1000.0,999.9,100
2018-09-28,999.9,999.9,999.9,999.9,0
2018-10-12,999.9,1020.12,1020.12,999.7,532
2018-10-19,1000.0,999.95,1000.04,999.67,1474
2018-10-26,999.95,999.95,999.95,999.95,0
2018-11-02,999.95,1009.8,1009.8,999.7,729
2018-11-09,1004.0,1009.5,1009.5,999.79,1734
2018-11-16,1009.5,1009.5,1009.5,1009.5,0
2018-11-23,999.79,999.82,1007.7,999.71,1807
2018-11-30,999.7,999.74,999.74,999.69,320
2018-12-07,999.78,999.78,1000.5,999.77,365
2018-12-14,999.78,999.78,999.78,999.78,0
2018-12-21,999.78,999.91,999.91,999.78,107
2018-12-28,999.91,999.91,999.91,999.91,10
2019-01-04,999.91,1003.59,1003.59,999.91,100
2019-01-11,999.8,1001.89,1002.95,999.8,1520
2019-01-18,1001.89,1001.89,1001.89,1001.89,0
2019-01-25,1001.89,999.61,1004.25,999.5,500
2019-02-01,1004.26,1003.68,1009.2,999.6,1575
2019-02-15,1003.68,1000.05,1003.68,999.8,1246
2019-02-22,1000.05,999.72,1000.05,999.72,10
2019-03-01,999.5,1000.0,1004.38,999.49,830
2019-03-08,1000.0,1001.81,1001.81,999.61,736
2019-03-15,1002.0,1001.99,1004.0,999.62,1774
2019-03-22,1001.99,999.69,1001.99,999.69,511
2019-03-29,1001.5,1001.22,1001.5,1000.88,1800
2019-04-04,999.61,1004.73,1004.73,999.61,426
2019-04-12,1004.73,1001.22,1004.73,999.67,1073
2019-04-19,1001.22,1001.1,1002.79,999.97,188
2019-04-26,1001.1,1000.04,1001.1,999.91,2352
2019-04-30,999.56,1002.93,1002.93,999.56,500
2019-05-10,999.78,1000.0,1000.0,999.78,471
2019-05-17,1000.0,1000.01,1003.79,1000.0,2307
2019-05-24,999.82,1018.0,1018.0,999.82,4468
2019-05-31,1018.0,1018.0,1018.0,1018.0,0
2019-06-06,1009.29,1001.18,1151.15,1001.16,2000
2019-06-14,1001.18,1001.18,1001.18,1001.18,0
2019-06-21,1001.18,1001.18,1001.18,1001.18,0
2019-06-28,1001.18,1000.9,1001.23,1000.0,137
2019-07-05,1000.9,1088.88,1088.88,1000.19,436
2019-07-12,1088.88,1005.17,1088.88,1000.06,526
2019-07-19,1005.17,1000.32,1005.17,1000.32,200
2019-07-26,1000.44,1000.58,1000.58,1000.44,530
2019-08-02,1000.58,1000.58,1000.58,1000.58,0
2019-08-09,1000.58,1003.9,1003.9,1000.58,227
2019-08-16,1003.9,1003.9,1003.9,1003.9,0
2019-08-23,1003.9,1003.9,1003.9,1003.9,0
2019-08-30,1003.9,1001.88,1003.9,1001.88,100
2019-09-06,1000.02,999.99,1000.02,999.99,675
2019-09-12,999.99,1048.86,1048.88,999.99,1392
2019-09-20,1001.35,1005.0,1005.0,1000.18,829
2019-09-27,1039.99,1000.33,1039.99,1000.07,1529
2019-09-30,1038.85,1038.85,1038.85,1038.85,1190
2019-10-11,1038.85,1038.85,1038.85,1038.85,0
2019-10-18,1038.85,1038.85,1038.85,1038.85,0
2019-10-25,1038.85,1000.34,1038.85,1000.03,2691
2019-11-01,1001.89,1001.89,1001.89,1001.89,300
2019-11-08,1001.89,1000.01,1005.0,1000.01,200
2019-11-15,1000.01,1000.01,1000.01,1000.01,0
2019-11-22,1000.01,1002.15,1039.78,1000.01,431
2019-11-29,1002.15,1002.15,1002.15,1002.15,0
2019-12-06,1009.5,1009.5,1009.5,1009.5,1902
2019-12-13,1009.5,1000.6,1099.99,1000.45,522
2019-12-20,1000.6,1001.3,1010.0,1000.6,3318
2019-12-27,1000.33,1000.53,1000.53,1000.33,1056
2020-01-03,1000.53,1000.53,1000.53,1000.53,0
2020-01-10,1000.53,1007.5,1007.5,1000.53,4396
2020-01-17,1007.5,1005.8,1059.8,1000.21,1964
2020-01-23,1005.8,1055.79,1055.79,1003.81,239
2020-02-07,1055.79,1008.8,1055.79,1000.5,710
2020-02-14,1002.41,1031.76,1040.0,1001.0,5330
2020-02-21,1031.76,1006.0,1031.76,1002.08,1186
2020-02-28,1005.0,1002.03,1005.0,1002.02,454
2020-03-06,1002.03,1004.98,1005.0,1002.03,311
2020-03-13,999.81,1004.0,1004.0,999.81,542
2020-03-20,1004.0,1000.25,1004.0,1000.23,80
2020-03-27,1000.25,1011.0,1019.7,1000.25,5580
2020-04-03,1011.0,1008.88,1011.0,1001.02,4720
2020-04-10,1008.88,1003.0,1011.16,1003.0,320
2020-04-17,1003.0,1003.02,1009.9,1003.0,770
2020-04-24,1003.02,1001.25,1003.02,1001.25,700
2020-04-30,1001.25,1001.25,1001.25,1001.25,9
2020-05-08,1001.25,1009.9,1009.9,1001.25,400
2020-05-15,1009.9,1001.1,1009.9,1001.1,1128
2020-05-22,1001.1,1002.0,1002.0,1000.42,938
2020-05-29,1002.0,1001.5,1002.0,1001.5,18
2020-06-05,1002.51,1002.5,1002.51,1002.5,457
2020-06-12,1002.5,1002.5,1002.5,1002.5,0
2020-06-19,1002.5,1002.5,1002.5,1002.5,0
2020-06-24,1002.5,1002.5,1002.5,1002.5,0
2020-07-03,1002.5,1006.97,1007.0,1002.5,5723
2020-07-10,1006.97,1009.9,1009.99,1000.0,2500
2020-07-17,1009.9,1005.0,1009.96,1000.31,9051
2020-07-24,1000.8,1000.51,1000.95,1000.24,5250
2020-07-31,1000.51,1000.55,1000.55,1000.29,101
2020-08-07,1000.55,1004.0,1005.0,999.82,1400
2020-08-14,1004.0,1000.9,1004.0,1000.29,2443
2020-08-21,1004.87,1004.78,1004.87,1004.44,1497
2020-08-28,1004.78,1000.41,1004.78,1000.31,121
2020-09-04,999.9,1000.65,1002.0,999.9,502
2020-09-11,1000.65,1000.8,1000.8,1000.65,210
2020-09-18,1000.8,1000.9,1000.9,1000.8,12
2020-09-25,1000.9,1001.89,1001.89,1000.9,1000
2020-09-30,1001.89,1003.85,1003.88,1001.89,3322
2020-10-09,1004.54,1001.98,1004.55,1000.21,1232
2020-10-16,1000.95,1000.04,1008.86,1000.04,1633
2020-10-23,1000.04,1004.84,1004.84,1000.04,1101
2020-10-30,999.99,1000.95,1003.99,999.99,1403
2020-11-06,1000.29,1004.2,1005.4,1000.29,2601
2020-11-13,1000.95,1006.5,1006.9,1000.95,1212
2020-11-20,1006.5,1008.89,1008.89,1000.5,9027
2020-11-27,1001.6,1000.24,1008.88,1000.24,1300
2020-12-04,1001.2,1001.05,1055.49,1001.05,602
2020-12-11,1001.05,1009.49,1009.5,1001.05,5902
2020-12-18,1000.95,1003.99,1003.99,1000.4,2828
2020-12-25,1001.0,1000.38,1001.28,1000.28,1470
2020-12-31,1000.43,1000.85,1003.98,1000.43,903
2021-01-08,1000.81,1003.98,1003.98,1000.81,2706
2021-01-15,1000.58,1000.59,1003.98,1000.4,2627
2021-01-22,1000.1,1001.59,1001.59,1000.0,4388
2021-01-29,1001.59,1000.95,1001.59,1000.17,402
2021-02-05,1000.95,1001.45,1003.98,1000.5,1304
2021-02-10,1000.39,1002.5,1003.88,1000.31,4156
2021-02-19,1000.04,1002.9,1003.86,1000.04,1200
2021-02-26,1000.26,1001.85,1002.49,1000.26,4174
2021-03-05,1001.85,1000.53,1001.99,1000.41,1081
2021-03-12,1011.86,1001.0,1011.86,1000.49,1913
2021-03-19,1000.5,1000.75,1001.0,1000.0,503
2021-03-26,1001.0,1000.55,1004.52,1000.03,776
2021-04-02,1000.55,1000.5,1001.18,1000.5,921
2021-04-09,1000.46,1000.94,1005.39,1000.1,627
2021-04-16,1005.18,1000.51,1005.18,1000.5,720
2021-04-23,1000.51,1000.36,1002.88,1000.07,655
2021-04-30,1000.11,1004.35,1004.43,1000.11,4006
2021-05-07,1000.01,1000.3,1000.5,1000.01,749
2021-05-14,1000.4,1000.5,1003.9,1000.09,1913
2021-05-21,1000.3,1000.1,1008.0,1000.04,2304
2021-05-28,1000.25,1001.2,1002.48,1000.06,2461
2021-06-04,1000.02,1000.23,1002.28,1000.02,1444
2021-06-11,1000.1,1001.07,1001.13,1000.1,3701
2021-06-18,1000.1,1000.0,1000.1,999.97,1400
2021-06-25,1000.2,1000.08,1000.2,999.97,612
2021-07-02,1000.0,1000.03,1000.17,999.88,1404
2021-07-09,999.89,1000.48,1000.98,999.72,2306
2021-07-16,1000.01,1000.0,1000.48,999.83,3005
2021-07-23,1000.0,1000.48,1000.48,999.9,2435
2021-07-30,1000.48,1000.35,1001.48,999.49,2733
2021-08-06,999.58,1000.0,1000.0,999.58,4189
2021-08-13,1000.0,999.99,1000.1,999.95,802
2021-08-20,999.99,1000.0,1000.0,999.95,502
2021-08-27,1000.0,1000.01,1001.16,999.91,8135
2021-09-03,999.8,1000.34,1000.34,999.8,4017
2021-09-10,1000.34,1000.94,1001.21,999.81,2200
2021-09-17,1000.94,1000.75,1000.94,999.88,5176
