日期,开盘,收盘,最高,最低,周成交量
2015-09-02,16.85,16.85,16.85,16.85,127900
2015-09-11,15.17,13.45,15.17,12.5,85638059
2015-09-18,13.45,11.26,14.1,10.55,80562741
2015-09-25,11.09,12.3,13.31,10.85,80217114
2015-09-30,12.05,11.93,12.54,11.6,21640178
2015-10-09,12.22,12.5,12.65,12.02,17112416
2015-10-16,12.6,14.17,14.29,12.6,62043401
2015-10-23,14.26,14.06,14.68,12.74,59064555
2015-10-30,14.21,13.98,15.48,13.58,51189762
2015-11-06,13.71,15.29,15.47,13.51,45639102
2015-11-13,15.36,15.51,16.79,14.87,61208497
2015-11-20,15.01,17.39,17.45,15.01,41756571
2015-11-27,17.4,16.83,19.15,16.32,50452543
2015-12-04,16.56,16.97,17.35,15.18,37331062
2015-12-11,17.04,18.35,18.59,17.0,46373366
2015-12-18,18.3,20.27,20.68,17.81,57404181
2015-12-25,20.25,20.85,20.97,19.2,43455652
2015-12-31,20.84,23.59,23.79,20.32,47065502
2016-01-08,23.5,17.78,23.7,16.6,46548969
2016-01-15,17.0,14.33,17.29,13.4,38493624
2016-01-22,13.9,14.13,15.52,13.61,28329690
2016-01-29,14.22,12.2,14.48,11.43,25866534
2016-02-05,12.5,13.13,13.6,11.5,22283532
2016-02-19,12.68,14.07,14.9,12.4,22311522
2016-02-26,14.29,13.43,15.28,13.07,25072370
2016-03-04,13.55,13.79,14.48,11.88,31686185
2016-03-11,14.0,13.27,14.69,12.8,23764697
2016-03-18,13.21,14.96,15.1,13.21,24905656
2016-03-25,15.25,16.3,16.85,14.6,41925229
2016-04-01,16.29,16.03,16.7,15.03,28897646
2016-04-08,16.0,16.18,17.28,15.71,28029658
2016-04-15,16.42,19.39,19.58,16.33,53618101
2016-04-22,19.3,17.28,19.3,16.55,42936656
2016-04-29,17.15,18.36,19.59,17.03,46802560
2016-05-06,18.42,17.0,19.09,16.88,27314375
2016-05-13,16.42,14.12,16.43,13.4,35752778
2016-05-20,14.25,14.25,15.48,13.68,23528332
2016-05-27,14.25,14.65,15.35,14.0,16649175
2016-06-03,14.67,15.86,16.07,14.18,21015212
2016-06-08,15.8,15.55,15.97,15.39,9286261
2016-06-17,15.28,15.24,15.67,14.16,13687661
2016-06-24,14.84,14.81,15.35,14.52,16303652
2016-07-01,14.7,15.58,15.8,14.66,15676248
2016-07-08,15.57,16.8,16.88,15.53,29436137
2016-07-15,16.91,16.32,17.19,15.8,22992160
2016-07-22,16.28,16.94,17.12,15.91,19889058
2016-07-29,16.8,15.88,17.35,15.5,19567926
2016-08-05,15.73,15.22,15.99,15.01,10062405
2016-08-12,15.34,15.56,16.07,15.08,8777570
2016-08-19,15.56,15.96,16.11,15.55,8609871
2016-08-26,15.95,16.26,16.67,15.3,17479245
2016-09-02,16.2,16.29,16.53,15.97,12981476
2016-09-09,16.29,16.61,16.98,15.91,21592395
2016-09-14,16.18,16.0,16.35,15.55,9224620
2016-09-23,16.27,16.59,16.79,15.98,14426929
2016-09-30,16.64,16.26,16.64,15.83,12501363
2016-10-14,16.3,17.38,17.84,16.24,32444806
2016-10-21,17.36,17.14,17.7,16.87,17603368
2016-10-28,17.14,16.68,17.4,16.4,19836368
2016-11-04,16.7,16.5,16.84,16.36,18308515
2016-11-11,16.74,17.6,17.77,16.43,29480465
2016-11-18,17.51,17.73,18.08,17.21,25859857
2016-11-25,17.7,19.1,19.8,17.56,38259211
2016-12-02,19.1,17.15,19.33,17.09,25583662
2016-12-09,16.81,17.88,18.15,16.81,17518838
2016-12-16,17.88,18.22,18.4,16.54,22030939
2016-12-23,18.15,18.24,18.79,17.7,19796309
2016-12-30,18.21,18.03,18.7,17.72,18064254
2017-01-06,18.08,18.4,18.77,17.8,20633544
2017-01-13,18.4,16.9,18.4,16.88,17568875
2017-01-20,16.8,15.0,16.8,14.41,18669718
2017-01-26,15.06,16.04,16.2,14.88,12857560
2017-02-03,15.83,15.93,16.07,15.65,2704392
2017-02-10,15.86,16.5,17.68,15.71,14720096
2017-02-17,16.89,16.38,17.29,16.11,15383715
2017-02-24,16.36,16.53,16.81,16.0,16146088
2017-03-03,16.52,16.12,16.78,15.99,15068409
2017-03-10,16.12,15.94,16.43,15.9,11105178
2017-03-17,15.92,15.95,16.24,15.46,11763284
2017-03-24,15.93,15.9,16.36,15.6,12449999
2017-03-31,15.89,14.72,16.18,14.49,15454775
2017-04-07,14.72,15.39,15.59,14.61,9723398
2017-04-14,15.12,14.43,15.45,14.29,10703300
2017-04-21,14.4,13.91,14.46,13.37,12696037
2017-04-28,13.91,13.6,13.99,13.03,8574871
2017-05-05,13.59,13.56,14.13,13.51,6055218
2017-05-12,13.51,12.32,13.59,12.01,8341152
2017-05-19,12.45,12.81,13.17,12.32,7236274
2017-05-26,12.81,12.38,12.89,11.9,8868572
2017-06-02,12.5,12.17,12.6,11.51,5831919
2017-06-09,12.13,13.16,13.29,12.1,8911191
2017-06-16,13.17,13.21,13.49,12.79,5814371
2017-06-23,13.21,13.81,13.86,13.12,6958023
2017-06-30,13.79,13.88,14.17,13.64,8492429
2017-07-07,13.88,14.35,14.46,13.7,6528607
2017-07-11,14.39,14.02,14.39,13.98,3002542
2017-07-28,13.99,12.85,13.99,12.54,14287292
2017-08-04,12.83,13.18,13.48,12.76,12746692
2017-08-11,13.11,12.82,13.49,12.61,12271365
2017-08-18,12.76,13.02,13.2,12.61,7720546
2017-08-25,13.06,13.06,13.37,12.7,11246704
2017-09-01,13.05,13.47,13.8,13.01,11794454
2017-09-08,13.47,13.58,13.77,13.16,10146956
2017-09-15,13.48,13.11,13.92,13.02,12404120
2017-09-22,13.05,12.99,13.5,12.86,10335066
2017-09-29,12.85,12.72,13.08,12.52,6431045
2017-10-13,12.78,12.91,13.04,12.75,7266633
2017-10-20,12.97,12.85,12.97,12.35,7779174
2017-10-27,12.77,13.2,13.37,12.77,12416489
2017-11-03,13.2,12.74,14.08,12.52,14815248
2017-11-10,12.82,12.88,13.01,12.7,5653691
2017-11-17,12.86,12.61,12.91,12.5,6098729
2017-11-24,12.61,12.27,12.61,11.9,7051202
2017-12-01,12.09,12.35,12.7,12.09,6553251
2017-12-08,12.38,11.99,12.38,11.62,3807590
2017-12-15,11.99,12.03,12.24,11.85,2737419
