日期,开盘,收盘,最高,最低,周成交量
2025-06-06,9.98,10.15,10.19,9.97,246854800
2025-06-13,10.12,9.92,10.24,9.86,79300500
2025-06-20,9.93,9.77,9.95,9.77,15587800
2025-06-27,9.77,10.09,10.25,9.75,34286000
2025-07-04,10.18,10.07,10.25,9.99,12984600
2025-07-11,10.01,10.23,10.23,9.98,41715500
2025-07-18,10.23,10.3,10.34,10.08,57648700
2025-07-25,10.29,10.78,10.83,10.26,19081400
2025-08-01,10.78,10.7,10.96,10.53,40890800
2025-08-08,10.54,10.67,10.9,10.54,24770000
2025-08-15,10.66,11.23,11.3,10.66,73204800
2025-08-22,11.34,13.6,14.08,11.3,83642600
2025-08-29,14.52,13.79,16.3,12.78,626238200
2025-09-05,13.79,12.93,14.0,12.35,297954600
2025-09-12,12.94,13.64,13.87,12.6,126530800
2025-09-19,13.72,13.91,14.62,13.57,182995400
2025-09-26,13.88,14.81,15.14,13.77,243503438
2025-09-30,14.76,15.27,15.35,14.5,84617000
2025-10-10,15.49,14.84,16.19,14.72,109511600
2025-10-17,13.94,13.9,15.19,13.88,213902300
2025-10-24,14.08,14.92,14.94,13.84,191395400
2025-10-31,15.28,14.49,15.29,14.47,114930000
2025-11-07,14.23,14.48,14.73,13.9,125654600
2025-11-14,14.47,13.93,14.64,13.92,97590800
2025-11-21,13.94,13.16,14.07,13.11,84544500
2025-11-28,13.17,13.56,13.81,13.02,85118700
2025-12-05,13.61,13.59,13.71,13.23,98819400
2025-12-12,13.59,13.82,13.93,13.48,89186600
2025-12-19,13.69,13.45,13.76,13.19,123380900
2025-12-26,13.46,13.8,13.92,13.46,44138200
2025-12-31,13.99,13.81,14.06,13.74,34655900
2026-01-09,13.91,15.16,15.23,13.91,105820600
2026-01-16,15.26,15.55,15.74,15.0,98685100
2026-01-22,15.57,15.83,16.17,15.13,68680100
