日期,开盘,收盘,最高,最低,周成交量
2022-08-12,13000.0,14746.7,15730.0,13000.0,158808
2022-08-19,14520.0,14966.8,15780.0,14250.0,1625046
2022-08-26,14799.0,14781.5,15500.0,14008.0,468474
2022-09-02,14778.5,14126.9,14846.8,13522.0,296337
2022-09-09,14001.0,14718.0,15520.4,13865.1,398498
2022-09-16,14720.0,14020.7,15050.0,13886.2,174328
2022-09-23,14020.7,14177.0,14575.9,13861.9,239219
2022-09-30,14177.0,13807.5,14750.0,13665.2,215872
2022-10-14,13807.0,14817.2,14888.8,13088.0,332949
2022-10-21,14838.5,13790.4,15238.5,13362.4,261311
2022-10-28,13899.0,13776.5,14267.0,13436.7,201756
2022-11-04,13850.0,15000.8,15081.5,13405.8,279605
2022-11-11,15000.8,14602.0,15133.0,14168.0,136060
2022-11-18,14641.0,12924.9,14793.4,12900.0,292297
2022-11-25,12980.0,13127.3,13649.9,12876.1,255760
2022-12-02,13127.3,13681.8,13999.0,12982.8,161676
2022-12-09,13685.0,13184.1,13777.0,13130.0,90909
2022-12-16,13207.2,12808.0,13230.0,12730.7,87054
2022-12-23,12897.8,11883.2,13681.0,11832.0,152435
2022-12-30,11930.0,12554.5,12877.0,11887.1,185310
2023-01-06,12554.5,12848.4,13292.4,12220.0,216335
2023-01-13,13001.7,13286.4,13425.0,12933.5,318295
2023-01-20,13270.0,13412.8,13900.0,13050.0,138171
2023-02-03,13880.0,13899.6,14315.0,13536.4,344944
2023-02-10,13899.6,13731.7,14000.0,13457.4,148388
2023-02-17,13713.8,13180.2,13883.0,13051.0,91447
2023-02-24,13230.0,13212.4,14090.0,13082.1,169686
2023-03-03,13125.0,12861.5,13250.0,12740.0,140700
2023-03-10,12845.5,12302.3,13150.0,12250.0,133040
2023-03-17,12306.6,12123.9,12700.0,12078.1,131965
2023-03-24,12130.0,12758.9,13122.0,12063.2,229619
2023-03-31,12758.9,13193.9,13210.0,12709.0,233526
2023-04-07,13223.3,12920.0,13223.3,12685.9,81344
2023-04-14,12920.0,12853.5,12980.0,12595.0,122164
2023-04-21,12842.9,12259.8,13098.0,12200.0,140703
2023-04-28,12259.8,12414.3,12575.0,12075.4,116301
2023-05-05,12403.0,12235.9,12472.0,12132.0,16447
2023-05-12,12278.5,12199.6,12808.8,12160.0,157537
2023-05-19,12200.0,12420.0,12633.6,12189.6,133208
2023-05-26,12419.8,12808.9,12817.8,12419.8,142238
2023-06-02,12828.2,12195.3,12862.4,11830.0,1949367
