日期,开盘,收盘,最高,最低,周成交量
2015-09-02,935.6,956.53,1003.02,932.05,10743388
2015-09-11,966.05,1021.56,1035.85,925.9,52225899
2015-09-18,1028.38,964.44,1033.52,903.85,51432024
2015-09-25,954.14,960.77,1019.64,950.68,48981644
2015-09-30,960.29,942.42,967.0,938.36,17256310
2015-10-09,970.6,991.75,995.6,966.71,15377354
2015-10-16,993.7,1079.42,1081.05,993.7,60925935
2015-10-23,1080.54,1061.05,1087.93,999.4,58923723
2015-10-30,1074.69,1059.79,1086.19,1026.35,49413521
2015-11-06,1046.28,1123.43,1125.84,1038.85,55727728
2015-11-13,1120.43,1136.44,1172.65,1117.94,68484220
2015-11-20,1115.19,1145.98,1172.91,1112.87,45123800
2015-11-27,1148.17,1091.79,1183.95,1083.62,53087700
2015-12-04,1089.27,1115.17,1128.49,1042.14,46118921
2015-12-11,1115.4,1079.4,1122.32,1075.97,32769815
2015-12-18,1072.33,1150.34,1161.19,1067.33,41337995
2015-12-25,1147.91,1179.57,1213.12,1147.58,45597485
2015-12-31,1182.17,1153.92,1184.91,1137.08,29046680
2016-01-08,1153.02,1000.78,1153.1,949.91,32104297
2016-01-15,981.79,902.75,998.61,885.88,35133669
2016-01-22,886.82,893.6,943.73,871.69,32104320
2016-01-29,897.99,810.81,907.85,778.75,32552905
2016-02-05,807.59,824.04,836.06,784.14,21109235
2016-02-19,797.78,872.29,880.11,796.43,31099925
2016-02-26,881.88,827.02,895.53,812.13,33296218
2016-03-04,825.46,845.39,864.22,778.68,35759080
2016-03-11,852.33,828.53,867.15,820.06,33924960
2016-03-18,835.75,880.44,882.87,835.35,31726508
2016-03-25,891.2,902.16,913.28,889.39,37975263
2016-04-01,905.84,905.3,912.69,873.34,29708994
2016-04-08,905.71,904.03,929.59,895.09,28279396
2016-04-15,911.41,942.7,946.18,909.89,37615692
2016-04-22,939.8,887.44,939.8,875.17,31134103
2016-04-29,883.97,890.72,905.66,871.33,20110030
2016-05-06,892.7,880.8,918.33,880.8,20069851
2016-05-13,873.71,849.5,873.71,832.63,18531467
2016-05-20,847.21,838.4,862.8,825.8,16679516
2016-05-27,838.92,840.72,847.79,825.13,16044141
2016-06-03,836.99,876.49,880.24,831.71,24874226
2016-06-08,879.12,871.76,880.1,866.58,11432246
2016-06-17,862.61,871.24,875.12,841.76,22339398
2016-06-24,871.12,866.01,883.8,849.5,23643397
2016-07-01,861.94,890.73,895.36,860.87,24935118
2016-07-08,889.72,911.05,919.14,888.31,32750657
2016-07-15,911.94,935.82,937.88,904.81,35221228
2016-07-22,933.51,926.92,940.85,925.81,28022371
2016-07-29,926.83,918.32,950.18,908.2,32217180
2016-08-05,914.15,913.33,918.09,895.54,23135509
2016-08-12,911.35,938.03,938.27,909.06,31891768
2016-08-19,938.45,970.02,978.4,936.54,46041364
2016-08-26,969.48,943.97,970.96,932.74,26924642
2016-09-02,943.99,938.45,952.13,932.46,21534688
2016-09-09,940.2,949.71,959.33,932.68,25405378
2016-09-14,936.45,931.34,937.91,923.99,15524425
2016-09-23,932.3,942.11,949.29,932.24,22725655
2016-09-30,941.25,938.41,941.46,922.33,21115463
2016-10-14,943.21,964.0,964.0,942.93,25122347
2016-10-21,967.03,966.6,972.41,955.13,26586926
2016-10-28,965.61,964.83,976.06,964.29,28470458
2016-11-04,960.74,977.21,987.23,954.47,31808477
2016-11-11,978.02,1006.38,1008.8,970.07,39963012
2016-11-18,1002.24,1011.43,1018.73,1001.67,39712322
2016-11-25,1011.4,1029.67,1033.58,1011.21,36552405
2016-12-02,1036.82,1017.51,1042.07,1016.05,40765065
2016-12-09,1003.91,1008.43,1018.99,996.56,32020501
2016-12-16,1010.68,994.36,1012.09,964.88,38249895
2016-12-23,993.86,997.05,1010.73,988.09,29036468
2016-12-30,993.23,987.84,1002.76,980.36,23165754
2017-01-06,988.54,999.02,1006.5,987.56,20814865
2017-01-13,997.17,969.29,1015.14,968.13,30152349
2017-01-20,966.54,969.94,973.46,916.94,27878414
2017-01-26,970.82,973.08,978.13,968.4,23792499
2017-02-03,973.68,973.23,976.03,971.17,3980712
2017-02-10,974.61,1042.46,1048.84,971.75,44554513
2017-02-17,1047.22,1044.66,1058.81,1035.06,76393522
2017-02-24,1041.34,1053.74,1070.65,1039.14,57826459
2017-03-03,1050.97,1042.27,1063.02,1035.67,44871689
2017-03-10,1041.86,1047.9,1058.13,1041.34,34114542
2017-03-17,1045.1,1061.59,1075.09,1038.23,41818303
2017-03-24,1061.61,1114.32,1120.85,1058.64,67286619
2017-03-31,1115.84,1082.67,1128.9,1076.12,77555836
2017-04-07,1068.01,1085.96,1101.81,1068.01,32871277
2017-04-14,1082.6,1064.26,1095.88,1063.34,45604999
2017-04-21,1054.54,1048.79,1077.11,1043.87,44685679
2017-04-28,1040.06,1021.8,1040.06,987.58,36488707
2017-05-05,1021.07,1020.04,1049.49,1017.77,35412824
2017-05-12,1016.92,963.09,1022.22,934.91,44256831
2017-05-19,968.26,954.23,976.71,937.79,35290392
2017-05-26,953.4,914.22,953.56,891.43,29466618
2017-06-02,921.34,896.16,928.23,879.18,15460061
2017-06-09,898.16,928.32,928.84,897.61,22552774
2017-06-16,923.72,946.01,951.6,914.93,29727143
2017-06-23,944.4,946.35,970.97,937.64,36189544
2017-06-30,948.43,976.69,985.26,948.04,33144828
2017-07-07,980.0,995.35,995.36,976.39,37348982
2017-07-14,993.85,992.11,1001.98,976.65,37276898
2017-07-21,985.93,1000.1,1004.22,940.07,38957524
2017-07-28,998.93,1003.27,1013.96,995.77,38148494
2017-08-04,1001.99,1020.83,1031.38,1000.01,39245805
2017-08-11,1020.31,979.39,1024.71,978.52,32454098
2017-08-18,979.33,1004.64,1006.46,979.33,23888923
2017-08-25,1006.17,996.35,1009.9,984.72,23362110
2017-09-01,999.51,1021.9,1023.05,999.51,27704974
2017-09-08,1021.6,1014.62,1024.76,1010.19,24067899
2017-09-15,1016.91,1015.35,1033.26,1012.51,29331722
2017-09-22,1015.33,1005.87,1026.85,1003.59,27160649
2017-09-29,1004.66,992.57,1005.69,987.52,17598524
2017-10-13,1005.53,1016.84,1020.14,1001.73,23818032
2017-10-20,1017.97,994.54,1020.26,974.42,22200561
2017-10-27,992.92,1000.26,1006.64,990.62,20570728
2017-11-03,997.01,960.78,997.14,954.64,23333070
2017-11-10,960.48,1003.72,1005.33,953.5,28634760
2017-11-17,1004.15,960.64,1015.24,959.5,29410624
2017-11-24,954.6,943.71,977.95,934.12,25574801
2017-12-01,944.49,966.88,973.24,940.07,25630582
2017-12-08,968.7,953.39,977.03,936.58,29915309
2017-12-15,951.68,968.36,977.05,947.66,27010288
2017-12-22,966.41,970.05,977.41,951.82,25734202
2017-12-29,968.45,969.77,971.98,953.0,25935434
2018-01-05,969.99,993.29,1000.24,967.65,26550422
2018-01-12,992.55,982.74,1001.45,980.69,29137688
2018-01-19,979.28,985.0,987.72,954.38,27518685
2018-01-26,986.09,989.67,997.58,980.47,25709827
2018-02-02,991.4,927.65,995.88,902.71,27399516
2018-02-09,915.94,848.64,932.45,841.05,27627934
2018-02-14,849.33,871.48,877.27,848.33,9056256
2018-02-23,877.38,887.6,889.46,875.74,6481843
2018-03-02,890.06,902.54,909.46,885.99,18346340
2018-03-09,901.63,912.7,913.34,894.31,17943020
2018-03-16,917.79,913.76,930.52,910.62,23297826
2018-03-23,911.89,889.99,926.81,868.32,24425203
2018-03-30,876.37,896.4,897.47,864.3,22852878
2018-04-04,897.5,890.23,899.73,880.97,13975074
2018-04-13,886.39,886.89,904.22,884.52,25202997
2018-04-20,884.76,859.29,888.51,855.88,23371714
2018-04-27,857.42,848.63,860.76,840.77,21474826
2018-05-04,852.37,870.49,874.94,849.84,15024481
