日期,开盘,收盘,最高,最低,周成交量
2020-07-24,52.0,70.8,121.0,51.0,45641964
2020-07-31,69.55,69.1,73.85,60.43,37116718
2020-08-07,69.46,64.31,73.51,63.0,28538404
2020-08-14,63.0,63.5,67.5,61.8,14797365
2020-08-21,63.43,55.85,63.5,54.7,11119136
2020-08-28,55.11,52.29,56.5,49.0,10575492
2020-09-04,52.56,54.98,56.0,50.5,7653280
2020-09-11,54.25,49.6,56.87,47.8,7995638
2020-09-18,50.12,55.95,58.4,49.49,10472142
2020-09-25,55.69,52.6,57.3,51.99,7440622
2020-09-30,52.11,49.0,52.31,48.69,3340392
2020-10-09,49.94,50.83,51.27,49.93,901525
2020-10-16,51.75,56.5,57.91,50.85,9886905
2020-10-23,56.98,50.8,57.47,50.41,6812775
2020-10-30,49.45,47.14,50.78,46.8,5104715
2020-11-06,47.14,46.83,48.49,43.76,4708597
2020-11-13,47.99,48.69,52.39,47.0,7359911
2020-11-20,48.6,46.99,49.65,46.33,2881662
2020-11-27,47.29,44.99,47.76,44.3,2644134
2020-12-04,45.45,45.91,47.56,45.15,3659194
2020-12-11,46.49,41.98,47.2,41.5,3271253
2020-12-18,42.0,40.22,42.25,39.05,3365605
2020-12-25,40.13,36.67,41.18,36.0,3542895
2020-12-31,36.58,36.12,36.66,34.71,2385102
2021-01-08,35.66,32.55,38.16,32.39,4205759
2021-01-15,32.55,31.38,33.56,27.97,7787162
2021-01-22,30.5,30.38,33.9,30.25,6154021
2021-01-29,29.29,30.86,32.9,29.2,5044464
2021-02-05,31.21,27.68,31.81,27.68,4095040
2021-02-10,27.97,28.67,30.06,27.24,1532978
2021-02-19,29.76,30.37,30.48,29.0,1388638
2021-02-26,30.37,30.52,31.86,30.01,3334888
2021-03-05,30.88,31.12,32.88,30.45,3468415
2021-03-12,31.12,28.61,31.9,28.0,2908102
2021-03-19,28.61,29.24,29.66,27.89,1785030
2021-03-26,28.56,28.88,30.1,28.33,1668849
2021-04-02,28.88,29.81,30.18,27.37,2901665
2021-04-09,30.49,29.85,30.79,29.3,2850649
2021-04-16,29.61,28.74,29.82,27.5,2103635
2021-04-23,28.41,29.14,30.59,28.41,3641545
2021-04-30,29.09,27.82,31.88,27.56,8721477
2021-05-07,27.81,26.02,28.14,26.02,2304474
2021-05-14,26.29,26.98,27.25,25.67,3371541
2021-05-21,26.8,26.7,27.45,26.03,3559476
2021-05-28,26.75,28.64,30.36,26.41,6590877
2021-06-04,28.68,35.4,40.38,28.61,27276108
2021-06-11,35.87,38.72,42.66,35.76,20813701
2021-06-18,38.5,38.98,39.98,35.58,11335913
2021-06-25,38.84,35.04,40.74,33.7,11332041
2021-07-02,35.04,37.07,42.32,35.04,12750653
2021-07-09,36.72,37.99,39.91,36.72,11562315
2021-07-16,38.18,33.69,38.94,32.77,10296132
2021-07-23,33.4,35.31,36.66,31.63,11053391
2021-07-30,35.4,43.0,46.65,35.13,34415299
2021-08-06,42.2,45.6,47.3,40.46,24986553
2021-08-13,43.9,55.5,57.61,41.5,29628841
2021-08-20,53.9,46.19,53.97,43.52,17834296
2021-08-27,45.76,41.6,50.43,41.58,19237478
2021-09-03,41.56,40.3,43.52,37.69,12472845
2021-09-10,40.64,41.76,45.54,39.52,13936579
2021-09-17,42.5,36.79,42.6,35.95,9804762
2021-09-24,36.8,36.13,37.77,36.04,3604417
2021-09-30,36.44,34.64,37.51,33.0,5843937
2021-10-08,35.63,35.5,36.14,34.86,1203003
2021-10-15,35.92,36.67,37.53,34.28,6478331
2021-10-22,35.41,34.52,36.05,33.7,7718157
2021-10-29,34.5,34.15,34.99,32.62,6901931
2021-11-05,34.04,36.49,37.49,33.6,10606194
2021-11-12,35.82,50.32,51.4,35.34,23794928
2021-11-19,51.39,54.75,55.88,47.0,22714819
2021-11-26,55.2,58.58,60.66,54.52,18009122
2021-12-03,58.76,63.98,70.39,58.76,16930513
2021-12-10,65.16,62.76,66.8,55.6,19832513
2021-12-17,62.29,71.8,77.28,61.0,15391081
2021-12-24,74.0,69.3,76.0,67.01,9700121
2021-12-31,69.6,72.47,75.48,63.62,10514751
2022-01-07,72.78,56.22,72.9,55.28,8532176
2022-01-14,56.0,55.48,57.0,52.72,9214238
2022-01-21,55.03,48.99,61.47,48.99,11350533
2022-01-28,49.01,46.49,51.86,45.57,6940077
2022-02-11,46.8,41.64,47.46,41.31,6272423
2022-02-18,41.44,42.49,43.75,40.62,4812071
2022-02-25,42.93,46.13,47.65,39.83,11478740
2022-03-04,47.2,47.12,50.3,45.2,10152326
2022-03-11,45.8,48.28,49.87,43.99,16688322
2022-03-18,49.0,48.03,49.0,40.18,17900302
2022-03-25,48.18,47.9,50.19,46.27,9975469
2022-04-01,47.13,44.9,48.79,44.4,8325487
2022-04-08,44.5,41.08,45.59,40.04,4723208
2022-04-15,40.95,39.8,40.95,37.2,8100861
2022-04-22,39.2,38.43,41.6,37.19,7040307
2022-04-29,36.97,34.44,36.97,29.0,15161644
2022-05-06,34.21,33.78,35.06,32.5,3143364
2022-05-13,33.14,35.78,37.4,33.1,9175499
2022-05-20,36.16,39.74,40.12,35.61,8379206
2022-05-27,39.84,36.28,40.18,36.0,6367497
2022-06-02,36.5,41.81,41.94,35.2,7069741
2022-06-10,41.88,41.83,45.84,40.22,10094417
2022-06-17,41.36,43.9,44.3,39.7,8552830
2022-06-24,43.52,43.54,45.2,41.08,8889481
2022-07-01,43.94,42.69,45.99,42.02,12678463
2022-07-08,42.39,42.24,43.35,40.0,9823791
2022-07-15,42.33,39.02,42.38,38.24,8844876
2022-07-22,38.88,37.76,41.6,37.42,10417033
2022-07-29,37.85,37.49,39.5,36.22,10678117
2022-08-05,37.28,41.03,41.34,35.4,13993885
2022-08-12,41.43,42.35,44.4,40.2,16910205
2022-08-19,42.01,44.25,47.58,41.75,15016542
2022-08-26,44.01,36.9,44.82,36.66,12455375
2022-09-02,36.01,35.63,38.1,34.55,9889631
2022-09-09,35.41,35.67,37.55,34.58,8655004
2022-09-16,35.7,33.68,36.59,33.61,6749995
2022-09-23,33.5,31.31,33.96,30.8,6548947
2022-09-30,31.3,29.6,32.0,29.58,5843546
2022-10-14,29.79,33.08,33.19,28.44,11249281
2022-10-21,32.84,34.47,35.47,32.69,9435227
2022-10-28,34.4,34.3,35.98,33.4,9503901
2022-11-04,33.73,38.44,38.8,33.71,13436214
2022-11-11,38.58,35.58,38.91,35.58,10420326
2022-11-18,36.0,39.01,40.47,34.79,14496060
2022-11-25,39.04,36.51,40.25,36.51,8584402
2022-12-02,36.01,35.53,37.36,35.01,10305591
2022-12-09,35.81,35.9,37.03,34.43,10130834
2022-12-16,35.56,34.76,37.12,34.73,9784851
2022-12-23,34.94,33.01,35.69,32.53,6945680
2022-12-30,32.93,33.82,34.68,32.93,4710337
2023-01-06,33.94,36.4,36.96,33.3,5943177
2023-01-13,36.41,36.13,38.38,35.9,9925607
2023-01-20,36.25,37.54,38.33,36.25,9983088
2023-02-03,37.99,38.75,39.37,37.1,9859582
2023-02-10,38.73,39.01,39.89,37.02,10532707
2023-02-17,39.05,41.01,45.18,38.82,21400610
2023-02-24,41.01,40.13,41.62,40.0,7570575
2023-03-03,40.14,41.86,41.97,39.2,10185593
2023-03-10,42.1,40.54,42.1,38.52,9819533
2023-03-17,40.31,42.4,42.78,39.04,12096018
2023-03-24,42.55,42.85,45.0,41.31,12990577
2023-03-31,43.0,42.32,43.58,40.67,10675670
2023-04-07,42.62,45.07,46.14,42.09,15367002
2023-04-14,44.88,53.75,54.79,43.85,27154950
2023-04-21,52.99,46.31,53.93,46.28,22738250
2023-04-28,46.63,44.78,46.7,43.01,11127923
2023-05-05,44.04,42.2,44.45,41.36,5165810
2023-05-12,42.08,39.99,42.4,39.16,9483126
2023-05-19,40.28,43.93,44.35,39.55,10213104
2023-05-26,44.45,44.6,44.92,42.63,6957526
2023-06-02,44.84,44.23,45.29,42.9,9261958
2023-06-09,44.32,42.13,45.49,41.1,8817231
2023-06-16,42.15,43.86,44.5,41.71,8440245
2023-06-21,44.25,43.09,45.28,42.84,6567388
2023-06-30,41.99,40.74,42.23,39.27,8068317
2023-07-07,40.71,41.75,43.8,40.42,7254868
2023-07-14,41.75,45.62,46.58,41.21,20025886
2023-07-21,45.17,42.71,46.67,42.6,14060628
2023-07-28,42.39,40.7,42.89,39.45,9692155
2023-08-04,40.71,41.39,41.5,40.22,8061828
2023-08-11,41.0,39.38,41.43,39.38,6962677
2023-08-18,39.0,38.85,39.9,37.59,5927263
2023-08-25,38.57,36.1,40.2,35.57,8889920
2023-09-01,39.88,40.08,40.8,35.71,11468277
2023-09-08,40.47,41.02,41.58,39.52,8835202
2023-09-15,41.36,39.86,41.7,38.9,6272553
2023-09-22,39.52,38.97,39.72,36.99,5735897
2023-09-28,39.15,39.41,39.87,38.13,4534836
2023-10-13,39.46,41.31,41.88,38.91,8854007
2023-10-20,41.55,38.03,41.55,37.9,8241279
2023-10-27,38.03,40.3,40.52,36.27,11740614
2023-11-03,40.0,41.73,42.01,39.76,10453342
2023-11-10,41.95,41.96,42.88,41.6,7548662
2023-11-17,42.29,42.4,43.45,41.75,7706186
2023-11-24,42.7,39.63,42.73,39.0,7422868
2023-12-01,39.61,40.3,41.8,39.1,7364642
2023-12-08,40.3,39.32,40.7,38.63,5328904
2023-12-15,38.92,40.3,41.45,38.92,7007500
2023-12-22,40.09,38.22,40.1,37.68,5982026
2023-12-29,38.02,39.91,39.98,36.74,6358586
2024-01-05,39.89,38.19,40.48,37.89,5438408
2024-01-12,38.19,36.49,38.19,35.51,5608383
2024-01-19,36.23,34.38,37.1,33.71,6366451
2024-01-26,34.3,31.72,34.76,30.1,8961357
2024-02-02,32.0,26.02,32.59,24.71,10757564
2024-02-08,25.5,28.94,28.94,21.3,15156052
2024-02-23,29.47,31.14,31.2,28.21,15768754
2024-03-01,31.08,32.81,33.33,29.0,17935721
2024-03-08,32.5,32.78,33.9,31.58,13232714
2024-03-15,32.4,32.88,34.5,32.03,10676720
2024-03-22,32.87,33.05,34.5,32.6,8808610
2024-03-29,33.0,31.07,33.28,29.35,9274171
2024-04-03,30.98,30.78,31.49,30.1,3974654
2024-04-12,30.35,29.05,30.38,28.82,6588782
2024-04-19,28.93,27.0,29.48,25.8,12012489
2024-04-26,26.82,29.21,29.4,26.1,7343046
2024-04-30,29.23,29.85,30.3,29.22,2896302
2024-05-10,30.28,29.27,30.71,29.24,6038690
