日期,开盘,收盘,最高,最低,周成交量
2022-10-14,12900.0,14184.9,15254.0,12900.0,1259710
2022-10-21,14100.0,15202.8,16323.4,14000.0,2632967
2022-10-28,15250.0,14528.9,15578.0,14269.5,1127693
2022-11-04,14400.0,15869.4,15966.0,13962.3,1040624
2022-11-11,15845.2,14985.4,15950.0,14700.0,430309
2022-11-18,14960.0,13782.4,15040.8,13214.5,530931
2022-11-25,13757.4,14147.8,14935.0,13435.8,1010319
2022-12-02,14150.0,15173.3,15666.6,14079.8,860439
2022-12-09,15185.2,14490.5,15197.0,14420.1,383705
2022-12-16,14414.0,13250.8,14594.5,13000.0,155138
2022-12-23,13250.8,12591.7,13399.8,12502.3,136371
2022-12-30,12545.4,13599.2,13837.0,12545.4,351489
2023-01-06,13558.0,14857.1,15271.8,13523.0,483223
2023-01-13,14949.0,14640.5,15188.8,14440.0,262022
2023-01-20,14688.2,15635.0,15910.0,14660.0,224004
2023-02-03,15690.0,15289.1,16219.6,14922.0,284490
2023-02-10,15246.3,14662.9,15382.3,14433.9,249824
2023-02-17,14690.0,13802.6,14890.0,13681.1,138254
2023-02-24,13828.0,14574.5,14889.8,13670.0,302304
2023-03-03,14618.0,14479.7,14848.8,14230.0,113013
2023-03-10,14484.0,14325.1,15249.9,14150.6,199536
2023-03-17,14405.0,13900.2,14669.9,13847.0,174343
2023-03-24,13901.0,14253.1,14800.0,13389.0,307494
2023-03-31,14240.0,14089.0,14375.0,13812.7,120057
2023-04-07,14064.1,13792.7,14280.0,13489.0,139440
2023-04-14,13898.8,13856.1,14313.5,13681.8,262182
2023-04-21,13852.2,13357.5,14080.0,13330.0,175755
2023-04-28,13357.5,13589.5,14046.9,13001.0,338281
2023-05-05,13646.0,13502.5,13702.4,13254.7,42987
2023-05-12,13560.0,12919.0,13628.9,12880.0,162449
2023-05-19,12854.0,13240.5,13480.0,12800.0,149213
2023-05-26,13214.8,13149.7,13333.5,13072.3,144119
2023-06-02,13151.6,12806.3,13199.8,12601.0,166438
2023-06-09,12868.0,12500.6,12878.0,12280.0,219728
2023-06-16,12501.0,12769.2,12934.0,12501.0,242823
2023-06-21,12812.9,12646.0,12913.8,12631.8,122358
2023-06-30,12735.0,12772.5,12904.4,12574.6,259798
2023-07-07,12899.9,13091.5,13450.0,12890.1,642230
2023-07-14,13090.0,13014.8,13361.4,12970.0,170017
2023-07-21,13010.0,13691.7,14300.0,12890.0,1024858
2023-07-28,13690.0,13698.8,14444.5,13580.0,446245
2023-08-04,13701.5,13977.1,14226.5,13620.0,190249
2023-08-11,13957.3,13609.6,14152.9,13593.9,127917
2023-08-18,13626.5,13248.7,13697.9,12990.8,263919
2023-08-25,13272.5,13054.6,13578.3,12943.3,246875
2023-09-01,13600.0,13309.1,13600.0,13031.2,234456
2023-09-08,13335.1,12802.7,13335.1,12598.7,171403
2023-09-15,12800.8,12812.3,12820.7,12567.4,146137
2023-09-22,12800.0,12959.2,12964.0,12700.0,84883
2023-09-28,12953.0,13294.7,13301.0,12924.0,123317
2023-10-13,13310.1,12980.1,13310.1,12940.0,110984
2023-10-20,12980.8,12753.0,13025.2,12648.3,124879
2023-10-27,12729.1,12736.9,12930.0,12512.1,89705
2023-11-03,12746.0,12634.6,12998.2,11965.0,92288
2023-11-10,12665.0,12706.6,12983.0,12665.0,130082
2023-11-17,12776.3,12592.2,12897.0,12533.4,70446
2023-11-24,12635.0,12265.4,12788.7,12243.1,67089
2023-12-01,12302.0,12391.5,12650.0,12302.0,119916
2023-12-08,12360.9,12571.0,12595.1,12211.0,107646
2023-12-15,12571.0,12599.6,12800.0,12463.9,145583
2023-12-22,12615.0,12520.0,12699.8,12390.7,149767
2023-12-29,12545.0,12946.7,13024.9,12443.5,182380
2024-01-05,12886.9,12968.2,13230.0,12885.8,287050
2024-01-12,13064.0,13161.8,13420.0,12791.8,257356
2024-01-19,13120.0,12698.8,13305.5,12597.5,403869
2024-01-26,12695.0,12666.0,12900.0,12303.9,387639
2024-02-02,12628.4,12436.6,12679.0,12000.0,370694
2024-02-08,12399.4,12810.8,13285.7,12101.0,474322
2024-02-23,12900.0,12945.1,13180.0,12740.0,341819
2024-03-01,12935.2,12651.9,12939.9,12395.1,376093
2024-03-08,12745.0,13255.6,13486.3,12745.0,800594
2024-03-15,13255.6,13193.3,13755.3,13060.0,509280
2024-03-22,13167.0,12911.9,13280.0,12810.0,481618
2024-03-29,12911.0,12681.4,13222.0,12560.6,334576
2024-04-03,12681.4,12986.2,13267.6,12656.6,178667
2024-04-12,12998.0,13484.4,13793.9,12900.0,948777
2024-04-19,13480.0,13746.3,14680.0,13250.0,1683592
2024-04-26,13730.8,13996.6,14174.9,13260.0,1232828
2024-04-30,14010.0,14370.2,15379.5,13933.3,781544
2024-05-10,14495.0,15712.8,15987.3,13780.0,1815637
2024-05-17,15657.9,16223.4,18154.5,15657.9,3693955
2024-05-22,16158.0,16159.9,17380.0,15600.0,770050
